SRX4284888	TFs and others	Supt6	Muscle	C2C12	1627	0/175	3/15	-3.39321	0	0
SRX8934804	TFs and others	Brd4	Blood	B cells	3983	6/175	5/15	-3.27045	0	0.102857
SRX5356999	TFs and others	Myc	Blood	Naive B cells	7864	11/175	6/15	-3.19724	0	0.157143
SRX5356998	TFs and others	Myc	Blood	Naive B cells	10091	17/175	7/15	-3.15073	0	0.208163
SRX5850155	TFs and others	Yy1	Pluripotent stem cell	ES cells	5642	3/175	4/15	-3.1051	0	0.0642857
SRX9414827	TFs and others	Crtc2	Embryonic fibroblast	3T3-L1	1567	3/175	4/15	-3.1051	0	0.0642857
SRX2649453	TFs and others	Nelfa	Liver	Liver	3948	8/175	5/15	-2.86642	0	0.137143
SRX209938	TFs and others	Erf	Embryonic fibroblast	MEF	1518	4/175	4/15	-2.82528	0	0.0857143
SRX877596	TFs and others	Pou2af1	Blood	CD4+ T cells	2625	4/175	4/15	-2.82528	0	0.0857143
SRX997154	TFs and others	Brd2	Pluripotent stem cell	ES cells	4355	4/175	4/15	-2.82528	0	0.0857143
SRX5850161	TFs and others	Yy1	Pluripotent stem cell	ES cells	3618	1/175	3/15	-2.81257	0	0.0285714
SRX5357000	TFs and others	Myc	Blood	Naive B cells	9625	20/175	7/15	-2.79648	0	0.244898
SRX352241	TFs and others	Kdm1a	Embryonic fibroblast	3T3-L1	5011	9/175	5/15	-2.69508	0	0.154286
SRX023716	TFs and others	Paxip1	Blood	B cells	5963	5/175	4/15	-2.59125	0	0.107143
SRX268246	TFs and others	Esr1	Breast	7438	3555	5/175	4/15	-2.59125	0	0.107143
SRX268267	TFs and others	Esr1	Breast	7438	3791	5/175	4/15	-2.59125	0	0.107143
SRX9635396	TFs and others	Cxxc1	Blood	RAW 264.7	2986	5/175	4/15	-2.59125	0	0.107143
SRX5358487	TFs and others	Pax5	Blood	Pro-B cells	11028	31/175	8/15	-2.4652	0	0.332143
SRX273244	TFs and others	Biotin	Blood	B cells	2248	2/175	3/15	-2.43607	0	0.0571429
SRX5850157	TFs and others	Yy1	Pluripotent stem cell	ES cells	4967	2/175	3/15	-2.43607	0	0.0571429
SRX5850159	TFs and others	Yy1	Pluripotent stem cell	ES cells	5614	2/175	3/15	-2.43607	0	0.0571429
SRX11921266	TFs and others	Nelfb	Blood	Naive T cells	7011	11/175	5/15	-2.39756	0	0.188571
SRX7368538	TFs and others	Pou2af1	Blood	B cells	5103	11/175	5/15	-2.39756	0	0.188571
SRX2649456	TFs and others	Nelfa	Liver	Liver	2186	6/175	4/15	-2.3907	0	0.128571
SRX3159190	TFs and others	Cebpa	Blood	Myeloid progenitors	7961	6/175	4/15	-2.3907	0	0.128571
SRX8110328	TFs and others	Pax5	Blood	B cells	4341	6/175	4/15	-2.3907	0	0.128571
SRX5318272	TFs and others	Esr1	Uterus	Uterus	18246	32/175	8/15	-2.38581	0	0.342857
SRX202801	TFs and others	Tbp	Embryonic fibroblast	C3H/10T1/2	10959	33/175	8/15	-2.30916	0	0.353571
SRX2172614	TFs and others	Brd4	Neural	Retina	12211	33/175	8/15	-2.30916	0	0.353571
SRX997155	TFs and others	Brd2	Pluripotent stem cell	ES cells	9591	18/175	6/15	-2.2983	0	0.257143
SRX13792918	TFs and others	Tead1	Embryonic fibroblast	MEF	10439	12/175	5/15	-2.26704	0	0.205714
SRX5401530	TFs and others	Yy1	Pluripotent stem cell	ES cells	7884	12/175	5/15	-2.26704	0	0.205714
SRX109457	TFs and others	Hoxb4	Pluripotent stem cell	Embryoid Bodies	1487	0/175	2/15	-2.233	0	0
SRX2522388	TFs and others	Brd4	Breast	AT-3	558	0/175	2/15	-2.233	0	0
SRX451622	TFs and others	Cebpa	Neural	BV-2	879	0/175	2/15	-2.233	0	0
SRX451623	TFs and others	Cebpa	Neural	BV-2	2329	0/175	2/15	-2.233	0	0
SRX8616385	TFs and others	Epitope tags	Blood	Lymphoma, B-Cell	695	0/175	2/15	-2.233	0	0
