SRX1881573	TFs and others	Nr1d1	Liver	Liver	10652	64/642	52/230	-5.36585	-1.51841	0.44093
SRX2486173	TFs and others	Epitope tags	Pluripotent stem cell	ES cells	13308	171/642	100/230	-5.35958	-1.51841	0.612617
SRX2069638	TFs and others	Ptf1a	Pancreas	Pancreas	5380	33/642	34/230	-5.0296	-1.36452	0.347719
SRX213539	TFs and others	Mef2d	Muscle	C2C12	4174	82/642	8/230	-4.63828	-1.20679	3.67212
SRX1553880	TFs and others	Ptf1a	Pancreas	Pancreas	5104	32/642	32/230	-4.58273	-1.20679	0.358255
SRX6417472	TFs and others	Hsf1	Liver	Liver	4211	19/642	24/230	-4.57084	-1.20679	0.283619
SRX6417473	TFs and others	Hsf1	Liver	Liver	4248	20/642	25/230	-4.50289	-1.20579	0.286604
SRX6417468	TFs and others	Hsf1	Liver	Liver	9536	59/642	46/230	-4.33091	-1.0918	0.459502
SRX1532694	TFs and others	E2f4	Liver	Liver	521	2/642	10/230	-4.26112	-1.07316	0.0716511
SRX10659676	TFs and others	Hnf4a	Liver	Liver	32410	216/642	112/230	-4.15526	-1.01306	0.690921
SRX5578661	TFs and others	Biotin	Pluripotent stem cell	ES cells	6706	116/642	71/230	-4.10101	-1.0002	0.585319
SRX6417479	TFs and others	Hsf1	Liver	Liver	2338	11/642	17/230	-3.98422	-0.931077	0.231812
SRX3637509	TFs and others	Jun	Blood	Macrophages	12203	97/642	13/230	-3.94083	-0.931077	2.67314
SRX6417480	TFs and others	Hsf1	Liver	Liver	5883	34/642	31/230	-3.92715	-0.931077	0.392925
SRX1688363	TFs and others	Creb1	Liver	Hepatocytes	18740	163/642	90/230	-3.8845	-0.919078	0.64884
SRX1881570	TFs and others	Nr1d1	Liver	Liver	15531	113/642	69/230	-3.84981	-0.919078	0.586708
SRX5850139	TFs and others	Sp1	Pluripotent stem cell	ES cells	6083	91/642	59/230	-3.83083	-0.919078	0.552563
SRX3205280	TFs and others	Brd4	Liver	Liver	12177	119/642	71/230	-3.74196	-0.863433	0.600456
SRX3205279	TFs and others	Brd4	Liver	Liver	10256	103/642	64/230	-3.72688	-0.863433	0.576567
SRX6417470	TFs and others	Hsf1	Liver	Liver	5258	28/642	27/230	-3.68597	-0.844799	0.371524
SRX3206545	TFs and others	Brd4	Muscle	Skeletal muscle	9567	247/642	58/230	-3.55182	-0.762012	1.52567
SRX5371698	TFs and others	Sp1	Pluripotent stem cell	ES cells	10464	171/642	91/230	-3.51037	-0.762012	0.673205
SRX1155621	TFs and others	Sin3b	Embryonic fibroblast	MEF	315	0/642	6/230	-3.4938	-0.762012	0
SRX122394	TFs and others	E2f4	Blood	Dendritic Cells	337	0/642	6/230	-3.4938	-0.762012	0
SRX3231473	TFs and others	Epitope tags	Neural	Microglia	825	0/642	6/230	-3.4938	-0.762012	0
SRX3557044	TFs and others	Nr3c1	Blood	Macrophages	7956	35/642	1/230	-3.48924	-0.762012	12.5389
SRX5371696	TFs and others	Sp3	Pluripotent stem cell	ES cells	11676	170/642	90/230	-3.38602	-0.694088	0.676705
SRX6417469	TFs and others	Hsf1	Liver	Liver	2471	13/642	17/230	-3.37303	-0.694088	0.27396
SRX414999	TFs and others	Clock	Liver	Liver	16236	175/642	92/230	-3.35008	-0.694088	0.681464
SRX142515	TFs and others	Myog	Muscle	C2C12	5724	83/642	11/230	-3.34691	-0.694088	2.7032
SRX997762	TFs and others	Nr1d1	Liver	Liver	16953	126/642	72/230	-3.33396	-0.694088	0.626947
SRX2498794	TFs and others	Nr3c1	Blood	Macrophages	7811	39/642	2/230	-3.33114	-0.694088	6.98598
SRX6417487	TFs and others	Arntl	Liver	Liver	6158	60/642	42/230	-3.30237	-0.687223	0.511794
SRX287016	TFs and others	Ptf1a	Embryo	Embryonic pancreas	4336	27/642	25/230	-3.26797	-0.687223	0.386916
SRX1532691	TFs and others	E2f4	Liver	Liver	524	3/642	9/230	-3.25805	-0.687223	0.119418
SRX1532692	TFs and others	E2f4	Liver	Liver	545	3/642	9/230	-3.25805	-0.687223	0.119418
SRX7713739	TFs and others	Epitope tags	Blood	Ba/F3	1371	3/642	9/230	-3.25805	-0.687223	0.119418
SRX10659675	TFs and others	Hnf4a	Liver	Liver	35321	239/642	116/230	-3.24589	-0.687223	0.73813
SRX2069639	TFs and others	Ptf1a	Pancreas	Pancreas	11759	104/642	62/230	-3.23836	-0.687223	0.600945
SRX1881571	TFs and others	Nr1d1	Liver	Liver	23039	174/642	91/230	-3.22704	-0.686898	0.685016
SRX6417482	TFs and others	Hsf1	Liver	Liver	2294	12/642	16/230	-3.21335	-0.683932	0.268692
SRX287020	TFs and others	Rbpjl	Embryo	Embryonic pancreas	5531	40/642	32/230	-3.17336	-0.661726	0.447819
SRX5371690	TFs and others	Sp1	Pluripotent stem cell	ES cells	7856	128/642	72/230	-3.16469	-0.661726	0.636899
SRX2487347	TFs and others	Lhx2	Neural	Olfactory Nerve	7083	17/642	19/230	-3.15753	-0.661726	0.320544
SRX655369	TFs and others	Nfil3	Liver	Liver	15541	92/642	56/230	-3.14372	-0.661726	0.588563
SRX2486179	TFs and others	Cxxc1	Pluripotent stem cell	ES cells	8343	93/642	57/230	-3.14117	-0.661726	0.584522
SRX5850148	TFs and others	Sp1	Pluripotent stem cell	ES cells	3157	33/642	28/230	-3.12339	-0.653286	0.42223
SRX12708473	TFs and others	Epitope tags	Adipocyte	Brown adipocytes	4599	32/642	1/230	-3.06251	-0.60155	11.4642
SRX3205284	TFs and others	Nr1d1	Liver	Liver	20160	184/642	94/230	-3.02591	-0.582538	0.701266
SRX287017	TFs and others	Ptf1a	Embryo	Embryonic pancreas	2569	18/642	19/230	-3.02577	-0.582538	0.3394
SRX109329	TFs and others	Stat1	Blood	Macrophages	18542	86/642	13/230	-2.9932	-0.558569	2.37
SRX2324494	TFs and others	Zfp384	Gonad	Spermatogonia	15603	248/642	118/230	-2.97805	-0.551852	0.752944
SRX142529	TFs and others	Tcf12	Muscle	C2C12	7797	82/642	12/230	-2.93546	-0.521634	2.44808
SRX5850146	TFs and others	Sp1	Pluripotent stem cell	ES cells	2817	22/642	21/230	-2.92157	-0.521634	0.375315
SRX3828418	TFs and others	Ldb1	Neural	Olfactory Nerve	9421	29/642	25/230	-2.917	-0.521634	0.415576
SRX5371688	TFs and others	Sp1	Pluripotent stem cell	ES cells	8104	126/642	70/230	-2.91473	-0.521634	0.64486
SRX122397	TFs and others	E2f4	Blood	Dendritic Cells	364	0/642	5/230	-2.90796	-0.521634	0
SRX2069636	TFs and others	Ptf1a	Pancreas	Pancreas	12172	68/642	44/230	-2.89429	-0.515515	0.553668
SRX6417467	TFs and others	Hsf1	Liver	Liver	2000	10/642	14/230	-2.86455	-0.511638	0.255897
SRX2069637	TFs and others	Ptf1a	Pancreas	Pancreas	10615	70/642	45/230	-2.85965	-0.511638	0.557286
SRX213538	TFs and others	Mef2d	Muscle	C2C12	3426	61/642	7/230	-2.85744	-0.511638	3.12194
SRX3205286	TFs and others	Nr1d1	Liver	Liver	17931	172/642	88/230	-2.85667	-0.511638	0.700227
SRX2324495	TFs and others	Zfp384	Gonad	Spermatogonia	11606	157/642	82/230	-2.85138	-0.511638	0.685928
SRX5850144	TFs and others	Sp1	Pluripotent stem cell	ES cells	5460	77/642	48/230	-2.84766	-0.511638	0.574701
SRX4578585	TFs and others	Smad2	Pluripotent stem cell	ES cells	11702	111/642	63/230	-2.8378	-0.508512	0.631212
SRX6417363	TFs and others	Hsf1	Liver	Liver	3251	15/642	17/230	-2.81733	-0.504468	0.316108
SRX6417478	TFs and others	Hsf1	Liver	Liver	2954	15/642	17/230	-2.81733	-0.504468	0.316108
SRX997763	TFs and others	Nr1d1	Liver	Liver	9787	72/642	46/230	-2.81416	-0.504468	0.560748
SRX5371694	TFs and others	Sp3	Pluripotent stem cell	ES cells	11703	180/642	91/230	-2.80435	-0.500997	0.708637
SRX094459	TFs and others	Stat5a	Liver	Liver	773	3/642	8/230	-2.78905	-0.498107	0.134346
SRX6417476	TFs and others	Hsf1	Liver	Liver	923	3/642	8/230	-2.78905	-0.498107	0.134346
SRX1557408	TFs and others	Pbx1	Muscle	C2C12	7710	110/642	20/230	-2.77319	-0.49431	1.9704
SRX328692	TFs and others	Myog	Muscle	C2C12	11361	110/642	20/230	-2.77319	-0.49431	1.9704
SRX497487	TFs and others	Myog	Muscle	Myotube	9823	88/642	14/230	-2.76037	-0.4874	2.25189
SRX5850141	TFs and others	Sp1	Pluripotent stem cell	ES cells	3233	32/642	26/230	-2.7471	-0.484961	0.44093
SRX1267292	TFs and others	Sin3a	Blood	CD8+ T cells	547	2/642	7/230	-2.74635	-0.484961	0.102359
SRX5371704	TFs and others	Sp3	Pluripotent stem cell	ES cells	10762	173/642	88/230	-2.73169	-0.475978	0.704298
SRX5371689	TFs and others	Sp1	Pluripotent stem cell	ES cells	4772	69/642	44/230	-2.72591	-0.475802	0.56181
SRX4167134	TFs and others	Taf2	Pluripotent stem cell	ES cells	21372	278/642	127/230	-2.68754	-0.45298	0.784213
SRX316158	TFs and others	Pparg	Embryonic fibroblast	3T3-L1	12404	90/642	15/230	-2.6831	-0.45298	2.14953
SRX5371695	TFs and others	Sp3	Pluripotent stem cell	ES cells	16110	231/642	110/230	-2.6793	-0.45298	0.752336
SRX142528	TFs and others	Tcf3	Muscle	C2C12	6346	71/642	10/230	-2.67242	-0.45298	2.54361
SRX11343245	TFs and others	Prdm16	Cardiovascular	Heart	1353	28/642	1/230	-2.66543	-0.45298	10.0312
SRX11005933	TFs and others	Pparg	Adipocyte	Adipocytes	6815	49/642	5/230	-2.66337	-0.45298	3.5109
SRX5371705	TFs and others	Sp3	Pluripotent stem cell	ES cells	10425	167/642	85/230	-2.65245	-0.45298	0.703867
