SRX8012793	TFs and others	Esr1	Others	Fibroblasts	18868	14/202	329/532	-45.3574	-41.2594	0.112071
SRX8012789	TFs and others	Myc	Others	Fibroblasts	17745	14/202	320/532	-43.0327	-39.2358	0.115223
SRX3342572	TFs and others	Nelfa	Embryonic fibroblast	MEF	17495	16/202	307/532	-37.7472	-34.1264	0.137259
SRX2774520	TFs and others	Myc	Embryonic fibroblast	MEF	20261	15/202	288/532	-34.2538	-30.7579	0.13717
SRX2774518	TFs and others	Myc	Embryonic fibroblast	MEF	18789	14/202	274/532	-31.9421	-28.5431	0.134567
SRX2599795	TFs and others	Hdac2	Embryonic fibroblast	3T3-L1	27186	23/202	305/532	-31.2739	-27.9541	0.198604
SRX2774521	TFs and others	Myc	Embryonic fibroblast	MEF	15808	12/202	256/532	-30.048	-26.7951	0.123453
SRX2486159	TFs and others	GFP	Breast	C127	10387	7/202	226/532	-29.0621	-25.8682	0.0815736
SRX8012788	TFs and others	Myc	Others	Fibroblasts	13429	13/202	255/532	-29.0119	-25.8682	0.134265
SRX1521009	TFs and others	Creb1	Adipocyte	Brown preadipocytes	22396	15/202	261/532	-28.5128	-25.4148	0.15136
SRX4167134	TFs and others	Taf2	Pluripotent stem cell	ES cells	21372	40/202	346/532	-28.2417	-25.1851	0.30447
SRX2774519	TFs and others	Myc	Embryonic fibroblast	MEF	15211	12/202	246/532	-28.1354	-25.1166	0.128471
SRX2774517	TFs and others	Myc	Embryonic fibroblast	MEF	16465	15/202	258/532	-27.8076	-24.8236	0.15312
SRX2498435	TFs and others	Epitope tags	Pluripotent stem cell	ES cells	16694	25/202	295/532	-27.4452	-24.4934	0.223192
SRX8012787	TFs and others	Myc	Others	Fibroblasts	9788	9/202	226/532	-26.9187	-23.9968	0.10488
SRX2172642	TFs and others	Ctcf	Neural	Retina	17220	55/202	380/532	-26.7114	-23.8176	0.381188
SRX202796	TFs and others	Pparg	Embryonic fibroblast	C3H/10T1/2	46592	39/202	336/532	-26.4973	-23.6434	0.305693
SRX4615043	TFs and others	Nr3c1	Cardiovascular	Lung endothelial cells	19581	38/202	333/532	-26.4861	-23.6434	0.300538
SRX1492989	TFs and others	Epitope tags	Bone	MC3T3-E1	20605	29/202	303/532	-26.3058	-23.5089	0.252067
SRX2324494	TFs and others	Zfp384	Gonad	Spermatogonia	15603	29/202	303/532	-26.3058	-23.5089	0.252067
SRX4615040	TFs and others	Nr3c1	Cardiovascular	Lung endothelial cells	20254	40/202	337/532	-26.0773	-23.3016	0.312601
SRX1602652	TFs and others	Kmt2b	Pluripotent stem cell	ES cells	15246	31/202	306/532	-25.6669	-22.9114	0.266809
SRX2348510	TFs and others	Kdm5a	Embryonic fibroblast	3T3-L1	11718	8/202	214/532	-25.5472	-22.811	0.0984547
SRX1568882	TFs and others	Sap130	Embryo	Embryonic heart	12556	22/202	274/532	-25.4711	-22.7534	0.211462
SRX11221956	TFs and others	Taf12	Pluripotent stem cell	ES cells	34290	66/202	401/532	-25.3926	-22.6926	0.433471
SRX2498439	TFs and others	Epitope tags	Pluripotent stem cell	ES cells	26205	58/202	381/532	-25.1137	-22.4307	0.400925
SRX1949147	TFs and others	Kdm5a	Embryonic fibroblast	3T3-L1	16913	16/202	246/532	-24.6886	-22.022	0.171295
SRX751011	TFs and others	Creb1	Bone	MC3T3-E1	24689	24/202	277/532	-24.4988	-21.848	0.228187
SRX8423454	TFs and others	Mycn	Others	Tumor	40359	60/202	381/532	-24.2007	-21.5757	0.41475
SRX695880	TFs and others	Snai1	Breast	MMTV-PyMT	15837	15/202	239/532	-24.1965	-21.5757	0.165293
SRX353817	TFs and others	Myc	Embryonic fibroblast	MEF	14293	13/202	230/532	-24.0338	-21.4272	0.148859
SRX2498437	TFs and others	Epitope tags	Pluripotent stem cell	ES cells	28659	65/202	392/532	-23.9628	-21.37	0.436704
SRX2498434	TFs and others	Epitope tags	Pluripotent stem cell	ES cells	23316	61/202	382/532	-23.8669	-21.2875	0.420559
SRX2774516	TFs and others	Myc	Embryonic fibroblast	MEF	11846	8/202	204/532	-23.8525	-21.286	0.103281
SRX11221955	TFs and others	Taf12	Pluripotent stem cell	ES cells	27927	55/202	367/532	-23.7792	-21.2253	0.394691
SRX9450256	TFs and others	Nelfe	Pluripotent stem cell	ES cells	18057	19/202	253/532	-23.7363	-21.1947	0.197785
SRX11221944	TFs and others	Taf1	Pluripotent stem cell	ES cells	21850	44/202	336/532	-23.5755	-21.0458	0.344884
SRX4816219	TFs and others	Ash2l	Neural	Dorsal cortex	13875	29/202	287/532	-23.2085	-20.6903	0.266119
SRX2599798	TFs and others	Hdac2	Embryonic fibroblast	3T3-L1	13709	13/202	223/532	-22.7088	-20.2019	0.153532
