DRX013180	TFs and others	CTCF	Digestive tract	DLD-1	28057	37/212	56/150	-4.54046	-0.78023	0.467487
SRX2166895	TFs and others	CTCF	Neural	Retina	8483	6/212	22/150	-4.3938	-0.78023	0.192967
SRX283754	TFs and others	ETV1	Prostate	LNCAP	5863	38/212	56/150	-4.28565	-0.78023	0.480121
SRX100464	TFs and others	CTCF	Pluripotent stem cell	hESC H1	47015	51/212	67/150	-4.21139	-0.78023	0.538581
SRX6828389	TFs and others	CTCF	Blood	K-562	26987	32/212	50/150	-4.17398	-0.78023	0.45283
SRX080393	TFs and others	CTCF	Blood	GM12873	30611	49/212	64/150	-4.04594	-0.769963	0.541716
ERX664198	TFs and others	CTCF	Blood	B cells	25284	28/212	45/150	-3.96366	-0.769963	0.440252
SRX2897209	TFs and others	ESR1	Breast	Breast cancer cells	5967	63/212	75/150	-3.93618	-0.769963	0.59434
SRX1165089	TFs and others	RAD21	Liver	Hep G2	33512	38/212	54/150	-3.87191	-0.769963	0.497904
SRX038504	TFs and others	CTCF	Blood	GM12878	22327	24/212	41/150	-3.83558	-0.769963	0.414174
SRX1165091	TFs and others	Epitope tags	Liver	Hep G2	40717	51/212	65/150	-3.82129	-0.769963	0.555152
SRX1030324	TFs and others	CTCF	Blood	Jurkat	42245	63/212	74/150	-3.743	-0.729462	0.602371
SRX199864	TFs and others	CTCF	Blood	GM12865	24049	26/212	42/150	-3.68359	-0.704812	0.438005
SRX5213646	TFs and others	BRD4	Breast	HCC1937	4170	37/212	52/150	-3.52923	-0.663073	0.503447
SRX199861	TFs and others	CTCF	Blood	GM12872	31496	42/212	56/150	-3.52799	-0.663073	0.53066
SRX3450327	TFs and others	RXRA	Others	JMSU1	2568	0/212	9/150	-3.50628	-0.663073	0
SRX5333219	TFs and others	CTCF	Blood	697	52760	71/212	79/150	-3.46801	-0.663073	0.635897
SRX199892	TFs and others	CTCF	Blood	GM12864	27696	34/212	49/150	-3.46609	-0.663073	0.490951
SRX067423	TFs and others	CTCF	Pluripotent stem cell	hESC H1	52768	60/212	70/150	-3.42279	-0.663073	0.606469
SRX4284011	TFs and others	CTCF	Blood	B cells	36841	61/212	71/150	-3.42097	-0.663073	0.607893
SRX1165088	TFs and others	RAD21	Liver	Hep G2	37279	40/212	54/150	-3.41509	-0.663073	0.524109
SRX356579	TFs and others	CTCF	Blood	GM18526	29167	36/212	50/150	-3.37543	-0.663073	0.509434
SRX080351	TFs and others	CTCF	Blood	HL-60	20145	19/212	34/150	-3.35963	-0.663073	0.395394
