SRX6913076	TFs and others	BRD3	Blood	K-562	5282	73/502	70/157	-13.2046	-9.20608	0.326153
SRX2194283	TFs and others	BRD4	Breast	SUM 159PT	19859	126/502	91/157	-13.0247	-9.20608	0.433037
SRX186645	TFs and others	RBBP5	Blood	K-562	12117	186/502	110/157	-12.4373	-8.79477	0.52883
SRX2194277	TFs and others	BRD4	Breast	SUM 159PT	26419	238/502	124/157	-11.8731	-8.35551	0.600276
SRX2194279	TFs and others	BRD4	Breast	SUM 159PT	34603	282/502	135/157	-11.7543	-8.33362	0.653298
SRX4708090	TFs and others	GTF2F1	Blood	K-562	7441	116/502	84/157	-11.5932	-8.2517	0.431891
SRX4046308	TFs and others	RBBP5	Blood	Erythroblasts	14348	201/502	113/157	-11.518	-8.24345	0.556306
SRX6913099	TFs and others	BRD4	Blood	CD4+ T cells	11082	151/502	96/157	-11.2946	-8.12829	0.491928
SRX6913086	TFs and others	BRD3	Blood	K-562	7724	104/502	79/157	-11.2937	-8.12829	0.41172
SRX2194282	TFs and others	BRD4	Breast	SUM 159PT	23176	178/502	105/157	-11.1354	-8.03863	0.530184
SRX2194275	TFs and others	BRD4	Breast	SUM 159PT	27747	247/502	125/157	-11.093	-8.03863	0.617992
SRX5824579	TFs and others	BRD2	Breast	SUM 159PT	15456	252/502	126/157	-11.0791	-8.03863	0.625498
SRX2194261	TFs and others	BRD4	Breast	SUM 159PT	32249	264/502	129/157	-10.9957	-7.98999	0.640044
SRX2194271	TFs and others	BRD4	Breast	SUM 159PT	37180	238/502	122/157	-10.9468	-7.97327	0.610117
SRX4377543	TFs and others	BRD2	Breast	SUM 159PT	19056	306/502	139/157	-10.8862	-7.94857	0.688498
SRX4377551	TFs and others	BRD2	Breast	MDA-MB-231	14157	228/502	119/157	-10.8641	-7.94857	0.599217
SRX3345955	TFs and others	INTS13	Blood	HL-60	18756	243/502	123/157	-10.7309	-7.8417	0.61787
SRX2194273	TFs and others	BRD4	Breast	SUM 159PT	24980	240/502	122/157	-10.6817	-7.8272	0.615244
SRX116442	TFs and others	RBBP5	Blood	K-562	12326	195/502	109/157	-10.6681	-7.8272	0.559505
SRX5824578	TFs and others	BRD2	Breast	SUM 159PT	14897	264/502	128/157	-10.4343	-7.61568	0.645045
SRX4377528	TFs and others	BRD2	Breast	MDA-MB-231	14167	228/502	118/157	-10.3452	-7.54777	0.604295
SRX2585781	TFs and others	E2F1	Breast	MDA-MB-231	29852	290/502	134/157	-10.3186	-7.54638	0.676845
SRX190227	TFs and others	PML	Blood	GM12878	14508	173/502	101/157	-10.3043	-7.54638	0.535699
SRX6913082	TFs and others	BRD4	Blood	K-562	8600	89/502	70/157	-10.2694	-7.52996	0.397638
SRX2194264	TFs and others	BRD4	Breast	SUM 159PT	35226	251/502	124/157	-10.2233	-7.50159	0.633065
SRX10484574	TFs and others	KMT2A	Blood	RS4-11	21023	236/502	120/157	-10.1285	-7.42801	0.615073
SRX190361	TFs and others	SIN3A	Digestive tract	HCT 116	24165	278/502	131/157	-10.1163	-7.42801	0.663696
SRX5824565	TFs and others	BRD2	Breast	SUM 149PT	18272	264/502	127/157	-10.0719	-7.42286	0.650124
SRX4708072	TFs and others	HNRNPLL	Blood	K-562	8618	145/502	91/157	-10.0545	-7.42286	0.498336
SRX2194269	TFs and others	BRD4	Breast	SUM 159PT	25582	227/502	117/157	-10.0527	-7.42286	0.606787
SRX10484575	TFs and others	AFF1	Blood	RS4-11	10250	157/502	95/157	-10.0338	-7.42286	0.516859
SRX2375362	TFs and others	CDK9	Blood	MV-4-11	19266	207/502	111/157	-10.0257	-7.42286	0.583235
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	217/502	114/157	-10.024	-7.42286	0.59532
SRX4377538	TFs and others	BRD2	Breast	MDA-MB-231	16922	272/502	129/157	-9.97363	-7.38546	0.65944
SRX4377539	TFs and others	BRD2	Breast	MDA-MB-231	18933	273/502	129/157	-9.9311	-7.36438	0.661864
SRX10881856	TFs and others	ARID2	Kidney	G-401	5922	76/502	64/157	-9.92773	-7.36438	0.371389
SRX684292	TFs and others	SUPT5H	Uterus	HeLa	20213	265/502	127/157	-9.86288	-7.31414	0.652587
SRX4377532	TFs and others	BRD4	Breast	MDA-MB-231	26528	239/502	120/157	-9.85401	-7.31414	0.622892
SRX212651	TFs and others	STAT1	Blood	Monocytes-CD14+	21806	208/502	111/157	-9.79517	-7.2752	0.586052
SRX1287852	TFs and others	BRD4	Blood	MOLM-14	19222	211/502	112/157	-9.79279	-7.2752	0.589197
SRX8299785	TFs and others	MYC	Bone	U2OS	10874	147/502	91/157	-9.74374	-7.24424	0.50521
SRX2867628	TFs and others	BRD4	Blood	Lymphoblastoid cell line	11892	159/502	95/157	-9.74064	-7.24424	0.523443
SRX9237233	TFs and others	SUPT5H	Blood	K-562	9971	162/502	96/157	-9.70108	-7.2149	0.527764
SRX1424881	TFs and others	KMT2A	Blood	SEM	5529	74/502	62/157	-9.68445	-7.20825	0.373281
SRX1287846	TFs and others	CDK8	Blood	MOLM-14	50649	270/502	128/157	-9.67352	-7.20708	0.659705
SRX5824570	TFs and others	BRD2	Breast	SUM 149PT	17177	284/502	131/157	-9.57187	-7.11498	0.678021
SRX212652	TFs and others	STAT1	Blood	Monocytes-CD14+	14630	155/502	93/157	-9.52627	-7.09641	0.521248
SRX212649	TFs and others	STAT1	Blood	Monocytes-CD14+	25267	210/502	111/157	-9.52544	-7.09641	0.591687
SRX2270409	TFs and others	JMJD6	Others	Tumor	12999	198/502	107/157	-9.5204	-7.09641	0.578732
SRX4377555	TFs and others	BRD4	Breast	MDA-MB-231	26548	239/502	119/157	-9.5169	-7.09641	0.628126
SRX2194270	TFs and others	BRD4	Breast	SUM 159PT	24620	214/502	112/157	-9.50849	-7.09641	0.597574
SRX6913088	TFs and others	BRD4	Blood	K-562	12194	173/502	99/157	-9.49965	-7.096	0.546521
SRX100430	TFs and others	HEY1	Blood	K-562	19071	253/502	123/157	-9.44094	-7.04556	0.643297
SRX369136	TFs and others	BRD4	Blood	CUTLL1	15580	180/502	101/157	-9.4028	-7.01554	0.557374
SRX6913080	TFs and others	BRD4	Blood	K-562	14740	168/502	97/157	-9.3298	-6.95051	0.541668
SRX1287844	TFs and others	CDK8	Blood	MOLM-14	50871	281/502	130/157	-9.306	-6.94222	0.676019
SRX2194262	TFs and others	BRD4	Breast	SUM 159PT	39654	281/502	130/157	-9.306	-6.94222	0.676019
SRX8090645	TFs and others	BRD2	Others	Synoviocytes	9188	177/502	100/157	-9.22982	-6.8736	0.553566
SRX6913072	TFs and others	BRD2	Blood	K-562	10110	178/502	100/157	-9.20324	-6.86095	0.556693
SRX3031988	TFs and others	BRD4	Blood	MV-4-11	18714	160/502	94/157	-9.20245	-6.86095	0.532339
SRX3934085	TFs and others	INTS13	Blood	HL-60	15372	255/502	123/157	-9.19264	-6.85832	0.648382
SRX4377537	TFs and others	BRD2	Breast	MDA-MB-231	16171	246/502	120/157	-9.07171	-6.74445	0.641135
SRX684291	TFs and others	NELFE	Uterus	HeLa	13333	198/502	106/157	-9.04075	-6.72705	0.584192
SRX6913085	TFs and others	BRD2	Blood	K-562	9098	153/502	91/157	-9.03379	-6.72705	0.525831
SRX9498730	TFs and others	TBP	Blood	K-562	8715	153/502	91/157	-9.03379	-6.72705	0.525831
SRX150383	TFs and others	TBP	Pluripotent stem cell	hESC H1	14211	222/502	113/157	-8.97822	-6.67811	0.614427
SRX359897	TFs and others	IRF1	Digestive tract	LoVo	13592	206/502	108/157	-8.95598	-6.6624	0.59654
SRX190332	TFs and others	MYBL2	Liver	Hep G2	15320	112/502	76/157	-8.91735	-6.63021	0.460893
SRX286202	TFs and others	ING5	Digestive tract	RKO	11760	137/502	85/157	-8.88862	-6.60988	0.504078
SRX6913083	TFs and others	BRD4	Blood	K-562	16748	181/502	100/157	-8.88443	-6.60988	0.566076
SRX8673358	TFs and others	EGR1	Blood	Kasumi-1	22939	244/502	119/157	-8.82145	-6.55306	0.641267
SRX10881808	TFs and others	PBRM1	Kidney	G-401	12666	172/502	97/157	-8.7746	-6.51228	0.554565
SRX10333909	TFs and others	SUPT5H	Digestive tract	DLD-1	13854	234/502	116/157	-8.76186	-6.50553	0.63089
