SRX10567335	TFs and others	HMGB1	Cardiovascular	HUVEC	8991	117/296	30/47	-2.62536	0	0.619257
SRX2897217	TFs and others	ESR1	Breast	Breast cancer cells	5349	72/296	22/47	-2.61462	0	0.519656
SRX2924016	TFs and others	TP53	Breast	MCF-7	1201	0/296	3/47	-2.61401	0	0
SRX150398	TFs and others	MAX	Uterus	HeLa	14944	110/296	7/47	-2.58588	0	2.49517
SRX213629	TFs and others	MAX	Uterus	HeLa	14968	110/296	7/47	-2.58588	0	2.49517
SRX8512767	TFs and others	FOS	Digestive tract	HCT 116	4012	40/296	0/47	-2.56148	0	inf
SRX3230386	TFs and others	HMGXB3	Liver	Hep G2	12286	117/296	8/47	-2.52243	0	2.32221
SRX4001957	TFs and others	CEBPB	Blood	THP-1	9386	13/296	8/47	-2.45594	0	0.258024
SRX3436564	TFs and others	SSRP1	Bone	HT-1080	4201	2/296	4/47	-2.41877	0	0.0793919
SRX1012539	TFs and others	BCL6	Blood	B cells	4719	10/296	7/47	-2.40954	0	0.226834
SRX5673034	TFs and others	EGR1	Gonad	A2780	1056	10/296	7/47	-2.40954	0	0.226834
SRX514839	TFs and others	TP63	Epidermis	Keratinocytes	9257	7/296	6/47	-2.40471	0	0.185248
SRX8827539	TFs and others	SMARCA4	Lung	NCI-H1299	684	7/296	6/47	-2.40471	0	0.185248
SRX1165103	TFs and others	Epitope tags	Liver	Hep G2	14965	135/296	11/47	-2.37881	0	1.94871
SRX6596845	TFs and others	EGR1	Others	Fibroblasts	2566	22/296	10/47	-2.24804	0	0.349324
SRX5732680	TFs and others	KMT2A	Blood	MOLM-13	7670	83/296	23/47	-2.21349	0	0.573002
SRX1143683	TFs and others	TP63	Breast	MCF10DCIS.com	8102	8/296	6/47	-2.20947	0	0.211712
SRX5514037	TFs and others	MED12	Uterus	Myometrium	4503	49/296	1/47	-2.19159	0	7.78041
SRX3230383	TFs and others	FOXK1	Liver	Hep G2	18211	133/296	11/47	-2.19122	0	1.91984
SRX3230403	TFs and others	TCF25	Liver	Hep G2	21098	102/296	7/47	-2.16799	0	2.31371
SRX190356	TFs and others	TCF12	Neural	SK-N-SH	63116	145/296	13/47	-2.14288	0	1.77105
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	187/296	39/47	-2.11029	0	0.761348
SRX150567	TFs and others	STAT1	Blood	K-562	1523	1/296	3/47	-2.05629	0	0.0529279
SRX3025913	TFs and others	TP53	Breast	MCF-7	1287	1/296	3/47	-2.05629	0	0.0529279
SRX3837512	TFs and others	SRF	Blood	HEL	1507	1/296	3/47	-2.05629	0	0.0529279
SRX199871	TFs and others	CTCF	Blood	NB-4	29158	75/296	4/47	-2.0516	0	2.9772
SRX5732677	TFs and others	KMT2A	Blood	MOLM-13	2546	32/296	12/47	-2.04419	0	0.423423
SRX1614807	TFs and others	ZNF366	Blood	Dendritic Cells	4451	6/296	5/47	-2.01824	0	0.190541
SRX1515052	TFs and others	GFP	Kidney	293	4516	51/296	16/47	-1.99786	0	0.506123
SRX5725261	TFs and others	MGA	Lung	A549	3513	45/296	1/47	-1.98405	0	7.14527
SRX3230392	TFs and others	MTA1	Liver	Hep G2	9780	44/296	1/47	-1.9742	0	6.98649
SRX5574463	TFs and others	SPI1	Blood	CTV-1	19543	45/296	15/47	-1.93969	0	0.476351
SRX150656	TFs and others	ZNF263	Kidney	293	25755	156/296	34/47	-1.92485	0	0.728537
ERX626782	TFs and others	SPI1	Blood	HL-60	10423	21/296	9/47	-1.92136	0	0.370495
SRX265233	TFs and others	EP300	Blood	ME-1	33830	160/296	16/47	-1.92038	0	1.58784
SRX3230379	TFs and others	CBX5	Liver	Hep G2	13444	105/296	8/47	-1.91601	0	2.08404
SRX3230417	TFs and others	ZNF335	Liver	Hep G2	11807	105/296	8/47	-1.91601	0	2.08404
SRX3800711	TFs and others	CTCF	Breast	T-47D	27634	91/296	6/47	-1.86383	0	2.40822
SRX1901489	TFs and others	MLL-AF4	Blood	CD19+ leukemic cells	1290	4/296	4/47	-1.8421	0	0.158784
SRX220960	TFs and others	TCF4	Blood	CAL-1	4012	4/296	4/47	-1.8421	0	0.158784
SRX6853576	TFs and others	ARNT	Breast	MCF-7	776	4/296	4/47	-1.8421	0	0.158784
SRX084599	TFs and others	BCL6	Blood	OCI-LY1	5848	14/296	7/47	-1.82506	0	0.317568
SRX2323890	TFs and others	KMT2A	Kidney	293	1209	14/296	7/47	-1.82506	0	0.317568
SRX8073481	TFs and others	TBL1Y	Blood	DLBCL	1790	18/296	8/47	-1.81138	0	0.357264
SRX3230404	TFs and others	THRA	Liver	Hep G2	24104	126/296	11/47	-1.80727	0	1.8188
SRX150678	TFs and others	MYC	Blood	K-562	12840	97/296	7/47	-1.79859	0	2.20029
SRX3031985	TFs and others	BRD4	Blood	MV-4-11	18608	96/296	7/47	-1.79828	0	2.17761
SRX1514286	TFs and others	HDAC2	Blood	Kasumi-1	12832	64/296	3/47	-1.79713	0	3.38739
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	164/296	35/47	-1.78129	0	0.744015
SRX5577154	TFs and others	AR	Prostate	LNCAP	28532	43/296	1/47	-1.77631	0	6.8277
SRX2555292	TFs and others	MYC	Neural	BE(2)-C	8682	53/296	2/47	-1.76716	0	4.20777
SRX2770860	TFs and others	SMC1A	Blood	Macrophages	20664	53/296	2/47	-1.76716	0	4.20777
SRX2796997	TFs and others	AR	Prostate	VCaP	14200	52/296	2/47	-1.767	0	4.12838
SRX186644	TFs and others	HDAC1	Blood	K-562	5720	79/296	5/47	-1.76549	0	2.50878
SRX4001947	TFs and others	CTCF	Blood	THP-1	25421	79/296	5/47	-1.76549	0	2.50878
SRX150503	TFs and others	YY1	Pluripotent stem cell	NT2-D1	3839	33/296	12/47	-1.76074	0	0.436655
