SRX366170	TFs and others	NKX2-1	Lung	NCI-H441	24176	55/256	27/258	-3.15109	0	2.05295
SRX5887614	TFs and others	YAP1	Lung	PC-9	6613	23/256	6/258	-2.9945	0	3.86328
SRX4911601	TFs and others	FOXA2	Uterus	Endometrium	3896	68/256	38/258	-2.98376	0	1.80345
SRX3230378	TFs and others	CBX1	Liver	Hep G2	11209	116/256	80/258	-2.97588	0	1.46133
SRX8406426	TFs and others	AR	Prostate	Prostate	12851	24/256	7/258	-2.82808	0	3.45536
SRX099405	TFs and others	RBL1	Lung	IMR-90	2882	32/256	12/258	-2.81996	0	2.6875
SRX3285613	TFs and others	KDM5B	Breast	C70R	2328	46/256	22/258	-2.76605	0	2.10724
SRX4650917	TFs and others	SUZ12	Kidney	293	984	2/256	15/258	-2.69776	0	0.134375
SRX7785390	TFs and others	ATF4	Blood	Jurkat	4052	2/256	15/258	-2.69776	0	0.134375
SRX5887613	TFs and others	TEAD4	Lung	PC-9	6355	18/256	4/258	-2.68847	0	4.53516
SRX4374904	TFs and others	RBPJ	Breast	MB 157	3916	72/256	43/258	-2.6778	0	1.6875
SRX5794313	TFs and others	TCF7	Breast	Breast organoids	1510	28/256	10/258	-2.64199	0	2.82187
SRX3584196	TFs and others	RUNX1	Gonad	Epididymis	5934	34/256	14/258	-2.63307	0	2.44754
SRX100320	TFs and others	GATA2	Blood	CD34 Hematopoietic stem cells	1373	35/256	15/258	-2.55137	0	2.35156
SRX186714	TFs and others	EZH2	Cardiovascular	HUVEC	4811	9/256	27/258	-2.54888	0	0.335938
SRX11094547	TFs and others	FLI1	Bone	MIC	12335	21/256	6/258	-2.54812	0	3.52734
SRX150444	TFs and others	JUN	Liver	Hep G2	7918	11/256	30/258	-2.52692	0	0.369531
SRX8588599	TFs and others	SOX17	Gonad	KURAMOCHI	5512	8/256	0/258	-2.44598	0	inf
SRX3271022	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	11410	114/256	82/258	-2.44152	0	1.40111
SRX3345952	TFs and others	CPSF3L	Blood	HL-60	6676	117/256	85/258	-2.41907	0	1.38722
SRX2436022	TFs and others	OTX2	Neural	D283 Med	51380	30/256	55/258	-2.37516	0	0.549716
SRX8861823	TFs and others	ESR1	Breast	T-47D	11574	30/256	55/258	-2.37516	0	0.549716
SRX212647	TFs and others	STAT1	Blood	Monocytes-CD14+	4487	46/256	24/258	-2.33834	0	1.93164
SRX2963102	TFs and others	RUNX1	Blood	PBMC	20938	177/256	147/258	-2.33267	0	1.21349
SRX3345950	TFs and others	CPSF3L	Blood	HL-60	12166	186/256	157/258	-2.30197	0	1.19397
SRX3445666	TFs and others	GATA1	Blood	K-562	10225	16/256	36/258	-2.29608	0	0.447917
SRX1758523	TFs and others	Epitope tags	Breast	MCF-7	4299	102/256	72/258	-2.29106	0	1.42773
SRX3367142	TFs and others	TEAD4	Epidermis	SK-MEL-147	13902	39/256	19/258	-2.28275	0	2.06867
SRX103003	TFs and others	MYC	Breast	MCF-7	12791	104/256	74/258	-2.27055	0	1.41639
SRX5577150	TFs and others	AR	Prostate	LNCAP	34812	78/256	51/258	-2.22481	0	1.54136
SRX028646	TFs and others	ELK1	Uterus	HeLa	821	16/256	4/258	-2.22048	0	4.03125
SRX4108914	TFs and others	AR	Prostate	LNCAP	26856	21/256	7/258	-2.19468	0	3.02344
SRX5493761	TFs and others	FOXA1	Breast	Breast cancer cells	8650	7/256	22/258	-2.18745	0	0.320668
