SRX9702210	TFs and others	IRF3	Blood	MM.1S	28869	390/512	173/285	-5.1332	-1.18074	1.25485
SRX286201	TFs and others	ING2	Digestive tract	RKO	15001	372/512	163/285	-4.9859	-1.18074	1.27037
SRX3852891	TFs and others	NELFE	Blood	K-562	10548	360/512	156/285	-4.85294	-1.18074	1.28456
SRX4377529	TFs and others	BRD2	Breast	MDA-MB-231	14102	383/512	171/285	-4.70685	-1.18074	1.24674
SRX2194271	TFs and others	BRD4	Breast	SUM 159PT	37180	381/512	170/285	-4.67481	-1.18074	1.24753
SRX3852900	TFs and others	NELFE	Blood	K-562	9444	344/512	149/285	-4.40783	-1.14849	1.28513
SRX1637463	TFs and others	BRD4	Blood	MOLT-4	23029	404/512	187/285	-4.30184	-1.14849	1.20258
SRX2059875	TFs and others	SUPT5H	Blood	BJAB	16599	393/512	180/285	-4.264	-1.14849	1.21533
SRX4377552	TFs and others	BRD2	Breast	MDA-MB-231	14067	381/512	172/285	-4.23964	-1.14849	1.23302
SRX1898037	TFs and others	RAG1	Blood	REH	30711	366/512	163/285	-4.19995	-1.14849	1.24988
SRX100476	TFs and others	TAF1	Blood	K-562	12659	352/512	155/285	-4.1949	-1.14849	1.26411
SRX971780	TFs and others	KMT2D	Blood	OCI-LY-7	20210	405/512	188/285	-4.18579	-1.14849	1.19915
SRX129110	TFs and others	MYC	Lung	NCI-H2171	44190	460/512	226/285	-4.1719	-1.14849	1.13299
SRX9730737	TFs and others	CPSF3L	Blood	THP-1	16114	385/512	175/285	-4.15242	-1.14849	1.22461
SRX3852892	TFs and others	NELFE	Blood	K-562	11730	394/512	181/285	-4.14396	-1.14849	1.21169
SRX7030928	TFs and others	NELFA	Breast	MCF-7	13756	429/512	204/285	-4.11239	-1.14849	1.17058
SRX3798683	TFs and others	MYCN	Neural	SH-EP	14258	307/512	129/285	-4.09228	-1.14849	1.32472
SRX150695	TFs and others	BHLHE40	Blood	K-562	20180	261/512	104/285	-4.07302	-1.14849	1.39695
SRX1058479	TFs and others	MAX	Epidermis	MKL-1	26543	433/512	207/285	-4.06278	-1.14849	1.16437
SRX4377537	TFs and others	BRD2	Breast	MDA-MB-231	16171	394/512	182/285	-3.99773	-1.11176	1.20504
SRX3345950	TFs and others	CPSF3L	Blood	HL-60	12166	343/512	151/285	-3.98258	-1.11176	1.26442
SRX8037077	TFs and others	KLF5	Digestive tract	HT-29	20557	350/512	155/285	-3.9169	-1.0863	1.25693
SRX1873451	TFs and others	MED1	Blood	SEM	19169	397/512	184/285	-3.90679	-1.0863	1.20101
SRX100541	TFs and others	ELF1	Blood	GM12878	18360	388/512	179/285	-3.89913	-1.0863	1.20657
SRX4377545	TFs and others	BRD2	Breast	SUM 159PT	12755	395/512	183/285	-3.87659	-1.08149	1.20149
SRX189238	TFs and others	MAX	Lung	NCI-H128	24130	417/512	198/285	-3.82873	-1.05066	1.17232
SRX4377551	TFs and others	BRD2	Breast	MDA-MB-231	14157	379/512	174/285	-3.78561	-1.02393	1.21245
SRX4377546	TFs and others	BRD2	Breast	SUM 159PT	13233	393/512	183/285	-3.70648	-0.98395	1.19541
SRX129111	TFs and others	MAX	Lung	NCI-H2171	48835	469/512	235/285	-3.69963	-0.98395	1.11091
SRX424010	TFs and others	KDM4C	Digestive tract	KYSE-150	10469	370/512	169/285	-3.68818	-0.98395	1.21868
SRX6961668	TFs and others	SUPT5H	Digestive tract	HCT 116	16208	447/512	219/285	-3.68563	-0.98395	1.13616
SRX244178	TFs and others	MED1	Blood	MM.1S	13892	340/512	151/285	-3.58904	-0.923972	1.25336
SRX3852890	TFs and others	NELFA	Blood	K-562	13716	394/512	184/285	-3.5879	-0.923972	1.19194
SRX4172744	TFs and others	GATA1	Digestive tract	HCT 116	10091	334/512	148/285	-3.55215	-0.923972	1.2562
SRX101303	TFs and others	KAT7	Digestive tract	RKO	9531	287/512	121/285	-3.54439	-0.923972	1.3203
SRX3591431	TFs and others	BRD4	Blood	B-CLL cells	11204	332/512	147/285	-3.53947	-0.923972	1.25717
SRX2314264	TFs and others	SUPT5H	Blood	MOLT-4	15448	390/512	182/285	-3.53364	-0.923972	1.1928
SRX3934085	TFs and others	INTS13	Blood	HL-60	15372	379/512	175/285	-3.53347	-0.923972	1.20552
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	350/512	158/285	-3.51526	-0.923972	1.23306
SRX4377528	TFs and others	BRD2	Breast	MDA-MB-231	14167	378/512	175/285	-3.51181	-0.923972	1.20234
SRX219373	TFs and others	CTCF	Blood	MM.1S	39746	422/512	203/285	-3.50423	-0.923972	1.15715
SRX7807102	TFs and others	CEBPB	Adipocyte	Adipocytes	22791	75/512	18/285	-3.47914	-0.909349	2.31934
SRX2194279	TFs and others	BRD4	Breast	SUM 159PT	34603	412/512	197/285	-3.44717	-0.90926	1.16414
SRX250091	TFs and others	MYC	Breast	MDA-MB-453	26756	444/512	218/285	-3.44267	-0.90926	1.13371
SRX2194275	TFs and others	BRD4	Breast	SUM 159PT	27747	370/512	170/285	-3.44084	-0.90926	1.21151
SRX4377538	TFs and others	BRD2	Breast	MDA-MB-231	16922	402/512	190/285	-3.43496	-0.90926	1.17773
SRX7677721	TFs and others	NELFE	Digestive tract	DLD-1	11272	382/512	178/285	-3.42716	-0.90926	1.19459
SRX2194282	TFs and others	BRD4	Breast	SUM 159PT	23176	294/512	126/285	-3.42106	-0.90926	1.29883
SRX10881849	TFs and others	SS18	Others	BT-16	26048	430/512	209/285	-3.3881	-0.903035	1.14524
SRX3345955	TFs and others	INTS13	Blood	HL-60	18756	377/512	175/285	-3.37979	-0.903035	1.19916
SRX5757566	TFs and others	SMAD3	Breast	SUM 159PT	11483	377/512	175/285	-3.37979	-0.903035	1.19916
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	407/512	194/285	-3.37341	-0.903035	1.1678
SRX2314263	TFs and others	SUPT5H	Blood	MOLT-4	13839	388/512	182/285	-3.3718	-0.903035	1.18668
SRX189237	TFs and others	MAX	Lung	NCI-H2171	53418	469/512	237/285	-3.33927	-0.887591	1.10154
SRX2194277	TFs and others	BRD4	Breast	SUM 159PT	26419	372/512	172/285	-3.33326	-0.887591	1.2039
SRX129116	TFs and others	MYC	Blood	Multiple Myeloma	18964	383/512	179/285	-3.31897	-0.887591	1.19102
SRX1497394	TFs and others	MYC	Blood	RAJI	13084	297/512	128/285	-3.3107	-0.887591	1.29158
SRX5442198	TFs and others	FOXP1	Blood	OCI-LY1	83564	450/512	223/285	-3.31062	-0.887591	1.12327
SRX116436	TFs and others	PHF8	Blood	K-562	20135	419/512	202/285	-3.30978	-0.887591	1.15462
SRX286202	TFs and others	ING5	Digestive tract	RKO	11760	275/512	116/285	-3.29732	-0.88243	1.31962
SRX7692436	TFs and others	POLR2C	Digestive tract	HCT 116	17944	459/512	230/285	-3.27545	-0.867738	1.11086
SRX210718	TFs and others	MYC	Kidney	293	10626	324/512	144/285	-3.26186	-0.861211	1.25244
SRX3852898	TFs and others	NELFA	Blood	K-562	12018	377/512	176/285	-3.24853	-0.854829	1.19235
SRX8053100	TFs and others	KDM5A	Blood	MM.1S	9929	341/512	154/285	-3.22519	-0.850213	1.23256
DRX234809	TFs and others	JADE3	Kidney	293	3749	129/512	42/285	-3.22486	-0.850213	1.70968
SRX4046308	TFs and others	RBBP5	Blood	Erythroblasts	14348	342/512	155/285	-3.22371	-0.850213	1.2282
SRX4708041	TFs and others	NONO	Liver	Hep G2	13398	395/512	187/285	-3.20817	-0.841203	1.17579
SRX9571475	TFs and others	Epitope tags	Blood	K-562	30470	413/512	199/285	-3.20017	-0.839638	1.15524
SRX8299813	TFs and others	MYC	Bone	U2OS	17511	394/512	187/285	-3.18649	-0.832298	1.17282
SRX244177	TFs and others	CDK9	Blood	MM.1S	8652	282/512	121/285	-3.17004	-0.822097	1.29729
SRX10760645	TFs and others	BRD2	Blood	MM.1S	16817	425/512	207/285	-3.14736	-0.805577	1.14286
SRX2194273	TFs and others	BRD4	Breast	SUM 159PT	24980	361/512	167/285	-3.11271	-0.777505	1.20328
SRX7692437	TFs and others	POLR2C	Digestive tract	HCT 116	18669	458/512	230/285	-3.09443	-0.777505	1.10844
SRX4377530	TFs and others	BRD2	Breast	MDA-MB-231	12720	371/512	173/285	-3.07826	-0.777505	1.19372
SRX4377553	TFs and others	BRD2	Breast	MDA-MB-231	12730	371/512	173/285	-3.07826	-0.777505	1.19372
SRX12118515	TFs and others	POU2F2	Blood	OCI-LY-7	27492	261/512	110/285	-3.06917	-0.777505	1.32076
SRX4937338	TFs and others	MED1	Digestive tract	HCT 116	9134	290/512	126/285	-3.06323	-0.777505	1.28116
SRX100479	TFs and others	EGR1	Blood	GM12878	12730	285/512	123/285	-3.06277	-0.777505	1.28978
SRX190360	TFs and others	MAX	Digestive tract	HCT 116	38769	452/512	226/285	-3.06154	-0.777505	1.11328
SRX129107	TFs and others	MAX	Lung	NCI-H128	32315	466/512	236/285	-3.05732	-0.777505	1.09913
SRX150595	TFs and others	MYC	Blood	K-562	21977	351/512	161/285	-3.04768	-0.777505	1.21355
SRX4377544	TFs and others	BRD2	Breast	SUM 159PT	23777	440/512	218/285	-3.03635	-0.777505	1.12349
