SRX1280448	TFs and others	NRF1	Breast	HMEC	10790	146/355	244/441	-4.06847	-0.130244	0.743316
SRX12118512	TFs and others	POU2F2	Blood	OCI-LY-7	22891	77/355	149/441	-3.71031	-0.130244	0.64197
SRX194566	TFs and others	E2F4	Breast	MCF-7	2371	26/355	70/441	-3.57081	-0.130244	0.461408
SRX194567	TFs and others	E2F4	Breast	MCF-7	866	6/355	31/441	-3.54709	-0.130244	0.240436
SRX6099462	TFs and others	CREBBP	Blood	DLBCL	27145	87/355	161/441	-3.53326	-0.130244	0.67128
SRX6099459	TFs and others	POU2F2	Blood	DLBCL	22864	77/355	147/441	-3.4584	-0.130244	0.650704
SRX6665794	TFs and others	Epitope tags	Kidney	HK-2	7391	74/355	141/441	-3.26947	-0.130244	0.651963
SRX5124845	TFs and others	FOXA1	Prostate	22Rv1	10459	24/355	64/441	-3.23267	-0.130244	0.465845
SRX12118513	TFs and others	POU2AF1	Blood	OCI-LY-7	14561	77/355	144/441	-3.21182	-0.130244	0.664261
SRX150410	TFs and others	E2F4	Blood	GM12878	2087	22/355	60/441	-3.20928	-0.130244	0.455493
SRX1629243	TFs and others	AR	Prostate	VCaP	5820	2/355	19/441	-3.18218	-0.130244	0.130764
SRX471210	TFs and others	MBD2	Breast	MCF-7	1034	9/355	0/441	-3.18085	-0.130244	inf
SRX9534427	TFs and others	POU2AF1	Blood	Tonsil germinal center cells	15303	83/355	152/441	-3.11928	-0.121025	0.678336
SRX2017944	TFs and others	HNF4G	Prostate	22Rv1	10120	5/355	27/441	-3.09713	-0.121025	0.230047
SRX6099458	TFs and others	POU2AF1	Blood	DLBCL	14567	78/355	144/441	-3.07472	-0.121025	0.672887
SRX334265	TFs and others	E2F1	Unclassified	Unclassified	3225	41/355	88/441	-2.85891	0	0.578777
SRX1758523	TFs and others	Epitope tags	Breast	MCF-7	4299	70/355	130/441	-2.75443	0	0.668906
SRX266856	TFs and others	FOXA2	Pluripotent stem cell	hESC derived mesendodermal cells	18201	189/355	282/441	-2.63001	0	0.832574
SRX12118515	TFs and others	POU2F2	Blood	OCI-LY-7	27492	127/355	205/441	-2.618	0	0.769591
SRX5532364	TFs and others	CTCF	Neural	Anterior temporal cortex	1594	27/355	12/441	-2.60133	0	2.79507
SRX2166895	TFs and others	CTCF	Neural	Retina	8483	47/355	30/441	-2.59921	0	1.9462
SRX10271388	TFs and others	NR3C1	Pluripotent stem cell	iPSC derived hepatocytes	3635	1/355	14/441	-2.58073	0	0.0887324
SRX7897938	TFs and others	CTCF	Blood	K-562	2353	30/355	15/441	-2.52483	0	2.48451
SRX527430	TFs and others	KDM1A	Prostate	PC-3	7080	96/355	163/441	-2.51848	0	0.731634
SRX734309	TFs and others	E2F1	Breast	HMEC	5785	79/355	140/441	-2.50614	0	0.700986
SRX7897936	TFs and others	CTCF	Blood	K-562	3149	39/355	23/441	-2.49443	0	2.10643
SRX1280451	TFs and others	NRF1	Breast	HCC1954	12889	175/355	264/441	-2.48412	0	0.823464
SRX4783096	TFs and others	AR	Prostate	Prostate cancer cells	5085	2/355	16/441	-2.47839	0	0.155282
SRX8616827	TFs and others	FOSL2	Lung	A549	13920	118/355	105/441	-2.47416	0	1.39606
SRX2210489	TFs and others	ASCL1	Unclassified	Unclassified	1396	7/355	0/441	-2.46915	0	inf
SRX10060725	TFs and others	EBF1	Blood	697	53918	149/355	232/441	-2.46771	0	0.797827
SRX1629241	TFs and others	AR	Prostate	VCaP	6596	4/355	21/441	-2.45317	0	0.23662
SRX7805899	TFs and others	NIPBL	Epidermis	Dermal fibroblast	4032	63/355	117/441	-2.43204	0	0.668906
SRX3068918	TFs and others	AR	Prostate	22Rv1	8579	8/355	29/441	-2.42358	0	0.342691
SRX1758520	TFs and others	NELFE	Breast	MCF-7	4612	70/355	127/441	-2.4235	0	0.684707
SRX6614748	TFs and others	SMC3	Lung	IMR-90	7837	34/355	19/441	-2.4065	0	2.22298
SRX2533041	TFs and others	SIRT1	Blood	K-562	4216	11/355	2/441	-2.39912	0	6.83239
SRX150445	TFs and others	E2F4	Uterus	HeLa	2642	36/355	77/441	-2.38939	0	0.580794
SRX1538756	TFs and others	NR1H2	Digestive tract	HT-29	3106	10/355	33/441	-2.38412	0	0.37644
SRX1280452	TFs and others	NRF1	Breast	HCC1955	11004	155/355	238/441	-2.36365	0	0.809031
SRX4792904	TFs and others	CTCF	Breast	T-47D	10145	82/355	66/441	-2.35736	0	1.54341
SRX4213896	TFs and others	LIN9	Breast	MCF 10A	3491	61/355	113/441	-2.35644	0	0.670597
SRX054572	TFs and others	Epitope tags	Breast	MCF-7	6574	86/355	148/441	-2.31962	0	0.72185
SRX092414	TFs and others	CTCF	Blood	Lymphoma, B-Cell	5558	24/355	11/441	-2.3191	0	2.71037
