SRX424010	TFs and others	KDM4C	Digestive tract	KYSE-150	10469	52/128	421/579	-10.7025	-6.5846	0.558714
SRX2194269	TFs and others	BRD4	Breast	SUM 159PT	25582	49/128	396/579	-9.41729	-5.60042	0.559718
SRX2194273	TFs and others	BRD4	Breast	SUM 159PT	24980	52/128	406/579	-9.10037	-5.5422	0.579357
SRX3881554	TFs and others	O-GlcNAc	Prostate	LNCAP	10561	58/128	428/579	-8.99271	-5.5422	0.612989
SRX8706937	TFs and others	E2F1	Prostate	LNCAP	13977	66/128	458/579	-8.87904	-5.5422	0.651849
SRX100412	TFs and others	TAF1	Liver	Hep G2	17790	69/128	467/579	-8.87428	-5.5422	0.668345
SRX204413	TFs and others	MAX	Blood	P493-6	14582	53/128	407/579	-8.81335	-5.5422	0.589047
SRX3433644	TFs and others	USP7	Blood	CUTLL1	22404	80/128	503/579	-8.74142	-5.5422	0.719433
SRX063913	TFs and others	RUNX1	Blood	SKNO-1	21649	66/128	455/579	-8.69011	-5.5422	0.656147
SRX2194277	TFs and others	BRD4	Breast	SUM 159PT	26419	55/128	413/579	-8.62946	-5.5422	0.602395
SRX2194275	TFs and others	BRD4	Breast	SUM 159PT	27747	57/128	421/579	-8.58173	-5.5422	0.612437
SRX265423	TFs and others	KDM5B	Breast	SUM 185PE	31331	80/128	501/579	-8.58092	-5.5422	0.722305
SRX100493	TFs and others	HEY1	Liver	Hep G2	26419	73/128	478/579	-8.50898	-5.51378	0.690818
SRX5316104	TFs and others	O-GlcNAc	Prostate	LNCAP	9397	53/128	404/579	-8.48555	-5.51378	0.593421
SRX265230	TFs and others	ERG	Blood	ME-1	26409	76/128	488/579	-8.44002	-5.49821	0.70447
SRX1091814	TFs and others	CTCFL	Blood	K-562	19775	58/128	423/579	-8.35753	-5.47118	0.620235
SRX4377553	TFs and others	BRD2	Breast	MDA-MB-231	12730	55/128	410/579	-8.30345	-5.47118	0.606803
SRX6961669	TFs and others	SUPT5H	Digestive tract	HCT 116	13124	55/128	410/579	-8.30345	-5.47118	0.606803
SRX2194274	TFs and others	BRD4	Breast	SUM 159PT	25559	39/128	341/579	-8.29354	-5.47118	0.517343
