SRX9867021	TFs and others	BCL11B	Blood	DND-41	9534	77/269	40/71	-4.67447	-0.584847	0.508086
SRX4708110	TFs and others	RBM25	Liver	Hep G2	36164	110/269	48/71	-4.05616	-0.366688	0.604864
SRX5624369	TFs and others	SREBF2	Blood	Macrophages	31892	146/269	56/71	-3.86907	-0.366688	0.688131
SRX4708108	TFs and others	RBM25	Liver	Hep G2	35968	126/269	51/71	-3.7589	-0.366688	0.652088
SRX3789539	TFs and others	RUNX1	Blood	Acute myeloid leukemia	3079	28/269	21/71	-3.72329	-0.366688	0.351921
SRX150723	TFs and others	MAX	Blood	NB-4	39360	147/269	56/71	-3.67816	-0.366688	0.692844
SRX3229154	TFs and others	ESR1	Breast	Breast cancer	5107	18/269	16/71	-3.56707	-0.33421	0.296933
SRX6935370	TFs and others	MYCN	Neural	COG-N-415	14600	154/269	57/71	-3.49326	-0.33421	0.713102
SRX3229189	TFs and others	PGR	Breast	Breast cancer	14685	41/269	25/71	-3.46959	-0.33421	0.432862
SRX353809	TFs and others	MYC	Blood	P493-6	10691	78/269	37/71	-3.41294	-0.323318	0.556415
SRX5624367	TFs and others	SREBF2	Blood	Macrophages	24738	127/269	50/71	-3.29866	-0.283018	0.670409
SRX100438	TFs and others	TAF1	Blood	GM12891	8000	76/269	36/71	-3.23203	-0.283018	0.557208
SRX6068073	TFs and others	PGR	Uterus	Endometrium	16371	108/269	45/71	-3.13933	-0.283018	0.633457
SRX6910069	TFs and others	PGR	Uterus	Uterin leiomyoma	14368	83/269	38/71	-3.13366	-0.283018	0.576502
SRX4708107	TFs and others	RBM25	Liver	Hep G2	32999	109/269	45/71	-3.1251	-0.283018	0.639323
SRX2436031	TFs and others	NEUROD1	Neural	D341 Med	26466	117/269	47/71	-3.10001	-0.283018	0.657043
SRX5705802	TFs and others	ETS1	Pluripotent stem cell	hESC derived cardiac cells	6388	71/269	34/71	-3.09036	-0.283018	0.55117
SRX150357	TFs and others	TBP	Blood	GM12878	10458	85/269	38/71	-3.07786	-0.283018	0.590393
SRX366169	TFs and others	NKX2-1	Lung	NCI-H441	36653	53/269	28/71	-3.03934	-0.283018	0.499602
SRX5930144	TFs and others	MYOD1	Muscle	RH-4	28965	53/269	28/71	-3.03934	-0.283018	0.499602
SRX4374937	TFs and others	NOTCH1	Breast	HCC1599	1098	8/269	10/71	-3.033	-0.283018	0.211152
SRX3789538	TFs and others	RUNX1	Blood	Acute myeloid leukemia	1261	12/269	12/71	-3.02751	-0.283018	0.263941
SRX470066	TFs and others	Epitope tags	Kidney	293	2658	26/269	18/71	-2.94051	-0.283018	0.381247
SRX9795022	TFs and others	CHD7	Neural	Cerebellum	14171	138/269	52/71	-2.93471	-0.283018	0.700458
SRX9317681	TFs and others	RUNX1	Blood	Fujioka	29984	107/269	44/71	-2.9301	-0.283018	0.641855
SRX129083	TFs and others	MAX	Blood	P493-6	16089	134/269	51/71	-2.91945	-0.283018	0.693491
SRX212651	TFs and others	STAT1	Blood	Monocytes-CD14+	21806	122/269	48/71	-2.90014	-0.283018	0.670849
SRX218420	TFs and others	NFE2	Blood	Erythroid Cells	42190	161/269	57/71	-2.88218	-0.283018	0.745516
SRX2897197	TFs and others	ESR1	Breast	Breast cancer cells	19527	116/269	46/71	-2.88217	-0.283018	0.665589
SRX4374900	TFs and others	NOTCH1	Breast	MB 157	1008	5/269	8/71	-2.87494	-0.283018	0.164963
SRX3229161	TFs and others	ESR1	Breast	Breast cancer	28396	124/269	48/71	-2.87087	-0.283018	0.681846
SRX1287858	TFs and others	BRD4	Blood	MOLM-14	1451	2/269	6/71	-2.86749	-0.283018	0.0879802
SRX3020591	TFs and others	Epitope tags	Kidney	293	2515	32/269	20/71	-2.84617	-0.275061	0.422305
SRX341012	TFs and others	MYOD1	Muscle	Rhabdomyosarcoma	20069	46/269	25/71	-2.79472	-0.236576	0.485651
SRX5234504	TFs and others	SMARCA4	Kidney	TTC1240	51118	172/269	59/71	-2.7753	-0.229747	0.769454
SRX5391685	TFs and others	RAD21	Blood	Neutrophils	37342	144/269	53/71	-2.75779	-0.224469	0.717121
SRX8406483	TFs and others	FOXA1	Prostate	Prostate	15423	41/269	23/71	-2.72338	-0.207622	0.470503
SRX3031986	TFs and others	BRD4	Blood	MV-4-11	14661	68/269	32/71	-2.71475	-0.207622	0.560874
SRX10657966	TFs and others	Epitope tags	Blood	NALM-6	20345	133/269	50/71	-2.70618	-0.207622	0.702082
SRX150651	TFs and others	MAX	Cardiovascular	HUVEC	7811	50/269	26/71	-2.67447	-0.197631	0.507578
SRX6665793	TFs and others	Epitope tags	Kidney	HK-2	5470	50/269	26/71	-2.67447	-0.197631	0.507578
SRX6935376	TFs and others	MYCN	Neural	NB-1643	14816	160/269	56/71	-2.63964	-0.181209	0.754116
SRX9932043	TFs and others	STAT5A	Breast	MCF-7	8189	73/269	33/71	-2.61599	-0.181209	0.583868
SRX2442440	TFs and others	FGFR1	Pluripotent stem cell	iPS derived neural cells	13470	173/269	59/71	-2.60886	-0.181209	0.773927
SRX8337454	TFs and others	NFYA	Blood	HUDEP-1	7206	93/269	39/71	-2.60853	-0.181209	0.629397
SRX212648	TFs and others	STAT1	Blood	Monocytes-CD14+	45249	174/269	59/71	-2.59565	-0.181209	0.778401
SRX6824684	TFs and others	MYOD1	Muscle	Rhabdomyosarcoma	5130	12/269	11/71	-2.59497	-0.181209	0.287935
SRX1998423	TFs and others	MYOD1	Muscle	Rhabdomyosarcoma	17281	45/269	24/71	-2.58959	-0.181209	0.494888
SRX7262874	TFs and others	EP300	Breast	ZR-75-1	8783	8/269	9/71	-2.56199	-0.176709	0.234614
SRX150628	TFs and others	IRF1	Blood	K-562	9693	102/269	41/71	-2.52523	-0.176709	0.656633
SRX9932053	TFs and others	STAT5A	Breast	MCF-7	12796	102/269	41/71	-2.52523	-0.176709	0.656633
SRX3737119	TFs and others	NELFA	Kidney	293	5031	67/269	31/71	-2.52076	-0.176709	0.570452
SRX3586367	TFs and others	RUNX1	Blood	Pre-B lymphoblast cells	19829	123/269	47/71	-2.50156	-0.176709	0.690738
SRX10722431	TFs and others	BCL11B	Blood	T-ALL	7216	68/269	31/71	-2.48481	-0.176709	0.578966
SRX4572976	TFs and others	HLF	Liver	Hep G2	32251	68/269	31/71	-2.48481	-0.176709	0.578966
SRX1998422	TFs and others	MYOD1	Muscle	Rhabdomyosarcoma	23066	58/269	28/71	-2.4804	-0.176709	0.546734
SRX3591432	TFs and others	BRD4	Blood	B-CLL cells	7794	70/269	32/71	-2.47794	-0.176709	0.57737
SRX100575	TFs and others	SIN3A	Liver	Hep G2	12970	125/269	47/71	-2.4766	-0.176709	0.701969
SRX5757570	TFs and others	SMAD3	Breast	WHIM12	15711	180/269	60/71	-2.47541	-0.176709	0.791822
SRX5447476	TFs and others	Epitope tags	Pluripotent stem cell	iPS cells	1058	3/269	6/71	-2.46932	-0.176709	0.13197
SRX1758493	TFs and others	NELFE	Breast	MCF-7	6276	88/269	37/71	-2.45322	-0.176709	0.62775
SRX6824679	TFs and others	MYOD1	Unclassified	Unclassified	12966	17/269	13/71	-2.43869	-0.176709	0.345153
SRX2652450	TFs and others	ZBTB48	Bone	U2OS	7794	80/269	9/71	-2.43845	-0.176709	2.34614
SRX5089500	TFs and others	HDAC1	Breast	MCF-7	6133	59/269	28/71	-2.43791	-0.176709	0.55616
SRX384490	TFs and others	XBP1	Breast	T-47D	6559	43/269	23/71	-2.434	-0.176709	0.493454
SRX150597	TFs and others	MAX	Blood	GM12878	7543	74/269	33/71	-2.42106	-0.176709	0.591867
SRX2867671	TFs and others	GFP	Kidney	293	17635	74/269	33/71	-2.42106	-0.176709	0.591867
SRX3345953	TFs and others	INTS13	Blood	HL-60	8299	75/269	33/71	-2.40075	-0.176709	0.599865
SRX5930145	TFs and others	MYOD1	Muscle	RH-4	20014	25/269	16/71	-2.39862	-0.176709	0.412407
SRX264464	TFs and others	CDK7	Blood	MM.1S	2347	14/269	12/71	-2.39265	-0.176709	0.307931
SRX4374898	TFs and others	NOTCH1	Breast	MB 157	1552	11/269	10/71	-2.36815	-0.176709	0.290335
SRX7807558	TFs and others	GATA3	Blood	GM12878	4928	11/269	10/71	-2.36815	-0.176709	0.290335
SRX9498685	TFs and others	TBP	Blood	K-562	3074	22/269	15/71	-2.36625	-0.176709	0.387113
