SRX4377532	TFs and others	BRD4	Breast	MDA-MB-231	26528	428/922	439/616	-21.5573	-17.4016	0.651372
SRX4377555	TFs and others	BRD4	Breast	MDA-MB-231	26548	430/922	438/616	-20.899	-17.0443	0.65591
SRX194566	TFs and others	E2F4	Breast	MCF-7	2371	72/922	151/616	-18.6746	-14.996	0.31857
SRX4377538	TFs and others	BRD2	Breast	MDA-MB-231	16922	495/922	468/616	-18.3672	-14.872	0.706658
SRX4377551	TFs and others	BRD2	Breast	MDA-MB-231	14157	439/922	434/616	-18.3287	-14.872	0.67581
SRX4377537	TFs and others	BRD2	Breast	MDA-MB-231	16171	468/922	449/616	-17.6345	-14.257	0.696385
SRX4377528	TFs and others	BRD2	Breast	MDA-MB-231	14167	441/922	431/616	-17.2757	-13.9651	0.683614
SRX2194269	TFs and others	BRD4	Breast	SUM 159PT	25582	409/922	410/616	-17.0472	-13.7946	0.666483
SRX027401	TFs and others	E2F4	Adipocyte	Adipocytes	1534	48/922	118/616	-16.9212	-13.7197	0.271775
SRX059710	TFs and others	HDAC1	Prostate	VCaP	1249	27/922	91/616	-16.7339	-13.5782	0.198231
SRX016038	TFs and others	RBL2	Lung	IMR-90	2144	28/922	91/616	-16.2418	-13.1275	0.205573
SRX9433103	TFs and others	MYC	Bone	U2OS	15879	338/922	359/616	-16.1355	-13.0892	0.629031
SRX1224602	TFs and others	BRD4	Breast	MCF 10A	4601	111/922	180/616	-16.131	-13.0892	0.412003
SRX194567	TFs and others	E2F4	Breast	MCF-7	866	22/922	82/616	-16.0497	-13.0401	0.17925
SRX185911	TFs and others	FOXM1	Breast	MDA-MB-231	1598	20/922	78/616	-15.7141	-12.7345	0.171311
SRX4377552	TFs and others	BRD2	Breast	MDA-MB-231	14067	437/922	422/616	-15.6435	-12.6919	0.691861
SRX019963	TFs and others	E2F4	Blood	GM06990	345	7/922	56/616	-15.6029	-12.6776	0.0835141
SRX4213896	TFs and others	LIN9	Breast	MCF 10A	3491	137/922	201/616	-15.3758	-12.4754	0.45538
SRX9433102	TFs and others	MYC	Bone	U2OS	5488	121/922	186/616	-15.2753	-12.3984	0.434633
SRX4377529	TFs and others	BRD2	Breast	MDA-MB-231	14102	440/922	421/616	-14.9063	-12.0516	0.698265
SRX4377539	TFs and others	BRD2	Breast	MDA-MB-231	18933	523/922	470/616	-14.6543	-11.8208	0.743453
SRX016034	TFs and others	RBL2	Lung	IMR-90	3026	28/922	86/616	-14.5317	-11.7184	0.217525
SRX059709	TFs and others	HDAC1	Prostate	VCaP	1054	26/922	83/616	-14.4284	-11.6344	0.209288
SRX016031	TFs and others	RBL2	Lung	IMR-90	2511	24/922	80/616	-14.3434	-11.5679	0.200434
SRX6840507	TFs and others	HAP1	Blood	KBM-7	15400	159/922	215/616	-14.2991	-11.5413	0.494093
SRX7865936	TFs and others	BRD4	Breast	MDA-MB-231	10200	126/922	186/616	-14.1628	-11.4221	0.452593
SRX150445	TFs and others	E2F4	Uterus	HeLa	2642	86/922	147/616	-13.7692	-11.0449	0.390869
SRX2194271	TFs and others	BRD4	Breast	SUM 159PT	37180	463/922	429/616	-13.5701	-10.8616	0.721063
SRX668217	TFs and others	E2F4	Neural	HRPEpiC	853	14/922	62/616	-13.3905	-10.6972	0.150864
SRX185912	TFs and others	FOXM1	Breast	MDA-MB-231	9088	146/922	199/616	-13.1575	-10.4789	0.490173
SRX129069	TFs and others	MYC	Neural	U-87 MG	6224	157/922	208/616	-13.0658	-10.4015	0.504297
SRX8299785	TFs and others	MYC	Bone	U2OS	10874	300/922	318/616	-13.0423	-10.3917	0.630295
SRX2267462	TFs and others	BRD4	Others	RT-112	17075	276/922	299/616	-12.6773	-10.0401	0.61672
SRX3798683	TFs and others	MYCN	Neural	SH-EP	14258	352/922	353/616	-12.6572	-10.0339	0.66622
SRX4213897	TFs and others	LIN9	Breast	MCF 10A	3540	145/922	196/616	-12.639	-10.0339	0.494267
SRX334266	TFs and others	E2F1	Unclassified	Unclassified	848	23/922	73/616	-12.6235	-10.0339	0.210501
SRX8299864	TFs and others	MYC	Bone	U2OS	6703	150/922	200/616	-12.6122	-10.0339	0.501085
SRX10131663	TFs and others	CDK9	Lung	Bronchial tracheal epithelial cells	5456	169/922	216/616	-12.6098	-10.0339	0.522736
SRX3506185	TFs and others	Pan-acetyllysine	Liver	Hep G2	5307	134/922	186/616	-12.5781	-10.0135	0.481329
SRX6913048	TFs and others	BRD4	Blood	THP-1	8230	215/922	252/616	-12.4784	-9.93518	0.570017
SRX185914	TFs and others	FOXM1	Breast	MDA-MB-231	1314	12/922	56/616	-12.4781	-9.93518	0.143167
SRX396584	TFs and others	RNF2	Epidermis	Hs 68	2305	25/922	75/616	-12.4567	-9.92425	0.222704
SRX185913	TFs and others	FOXM1	Breast	MDA-MB-231	972	14/922	59/616	-12.4266	-9.90437	0.158535
SRX9178852	TFs and others	HAP1	Blood	HAP1	3235	84/922	139/616	-12.2346	-9.72235	0.403752
SRX1548208	TFs and others	E2F1	Cardiovascular	Wharton Jelly	614	13/922	57/616	-12.2098	-9.70731	0.152377
SRX9178834	TFs and others	HAP1	Blood	HAP1	6164	207/922	244/616	-12.1557	-9.66276	0.566801
SRX1287854	TFs and others	BRD4	Blood	MOLM-14	10216	219/922	253/616	-12.0426	-9.559	0.578327
SRX2585780	TFs and others	MYC	Breast	MDA-MB-231	2328	36/922	87/616	-11.9926	-9.51814	0.27646
SRX1548207	TFs and others	E2F1	Cardiovascular	Wharton Jelly	1185	28/922	77/616	-11.834	-9.3685	0.24295
SRX2194283	TFs and others	BRD4	Breast	SUM 159PT	19859	268/922	289/616	-11.7977	-9.34097	0.619565
SRX7748766	TFs and others	BRD2	Digestive tract	DLD-1	25358	565/922	482/616	-11.7882	-9.34007	0.783161
SRX2944445	TFs and others	MYC	Breast	MCF 10A	4847	101/922	152/616	-11.6633	-9.2236	0.443943
SRX3798674	TFs and others	BRCA1	Neural	SH-EP	7678	197/922	233/616	-11.5573	-9.12587	0.564885
SRX7748767	TFs and others	BRD2	Digestive tract	DLD-1	5598	175/922	215/616	-11.5056	-9.08229	0.543813
SRX190312	TFs and others	FOXM1	Uterus	ECC-1	5682	36/922	85/616	-11.4863	-9.07096	0.282965
SRX643281	TFs and others	ESR1	Breast	MCF 10A	6464	98/922	149/616	-11.4695	-9.06199	0.43943
SRX1497386	TFs and others	E2F1	Blood	RAJI	1485	37/922	86/616	-11.3443	-8.94447	0.287444
SRX150410	TFs and others	E2F4	Blood	GM12878	2087	72/922	123/616	-11.3237	-8.93143	0.39109
SRX2565136	TFs and others	E2F1	Prostate	LNCAP	4112	138/922	183/616	-11.2762	-8.89235	0.503823
SRX1548205	TFs and others	E2F1	Cardiovascular	Wharton Jelly	659	13/922	54/616	-11.2699	-8.89235	0.160842
SRX1131549	TFs and others	BRD4	Breast	HCC1395	26595	272/922	289/616	-11.2548	-8.88443	0.628812
SRX4377533	TFs and others	BRD4	Breast	MDA-MB-231	35072	583/922	490/616	-11.2465	-8.88319	0.794918
SRX4377556	TFs and others	BRD4	Breast	MDA-MB-231	35052	582/922	489/616	-11.2054	-8.84904	0.795177
SRX8823216	TFs and others	BRD2	Lung	A549	12529	383/922	365/616	-10.9392	-8.58968	0.701061
SRX327751	TFs and others	BRD4	Neural	U-87 MG	46177	504/922	442/616	-10.862	-8.51921	0.76183
SRX9178830	TFs and others	HAP1	Blood	HAP1	2767	74/922	123/616	-10.7479	-8.41174	0.401954
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	467/922	418/616	-10.691	-8.36137	0.746432
SRX1690216	TFs and others	MYCN	Neural	Neuroblastoma	10672	262/922	278/616	-10.603	-8.27981	0.62966
SRX4001483	TFs and others	BRD2	Lung	NCI-H23	4542	127/922	170/616	-10.5146	-8.19775	0.49912
SRX6840506	TFs and others	HAP1	Blood	KBM-7	16920	215/922	242/616	-10.4887	-8.1781	0.593571
SRX2194282	TFs and others	BRD4	Breast	SUM 159PT	23176	347/922	338/616	-10.43	-8.12556	0.685903
SRX3144857	TFs and others	SIN3A	Cardiovascular	HUVEC	1907	15/922	54/616	-10.3429	-8.04453	0.185587
SRX2009518	TFs and others	BRD2	Neural	Diffuse intrinsic pontine glioma	11979	413/922	381/616	-10.2988	-8.00743	0.724227
SRX8299784	TFs and others	MYC	Bone	U2OS	7263	209/922	236/616	-10.2939	-8.00743	0.591676
SRX9178824	TFs and others	HAP1	Blood	HAP1	7969	278/922	288/616	-10.2406	-7.95996	0.644914
SRX334255	TFs and others	E2F1	Unclassified	Unclassified	1331	44/922	89/616	-10.1638	-7.88891	0.330303
SRX7061826	TFs and others	BRD4	Blood	SEM	5831	112/922	155/616	-10.1365	-7.87289	0.482765
SRX9071237	TFs and others	BRD4	Blood	SEM	5831	112/922	155/616	-10.1365	-7.87289	0.482765
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	350/922	338/616	-10.1101	-7.85203	0.691833
SRX2194277	TFs and others	BRD4	Breast	SUM 159PT	26419	468/922	415/616	-10.0456	-7.79299	0.753438
SRX1287852	TFs and others	BRD4	Blood	MOLM-14	19222	402/922	372/616	-9.98326	-7.73604	0.721993
SRX2944444	TFs and others	MYC	Breast	MCF 10A	3028	53/922	98/616	-9.87293	-7.63104	0.361326
SRX334254	TFs and others	E2F1	Unclassified	Unclassified	1425	49/922	93/616	-9.82498	-7.58836	0.352016
SRX687554	TFs and others	HDAC1	Blood	Erythroid progenitors	1422	36/922	79/616	-9.81526	-7.58384	0.304456
SRX1726517	TFs and others	TFDP1	Blood	U-266	2974	88/922	132/616	-9.79227	-7.56599	0.445409
SRX4377560	TFs and others	BRD9	Breast	MDA-MB-231	18475	248/922	263/616	-9.73935	-7.51815	0.630008
SRX1726518	TFs and others	E2F1	Blood	U-266	1534	32/922	74/616	-9.66656	-7.45038	0.288914
SRX8807165	TFs and others	MED1	Blood	MOLM-13	4025	108/922	149/616	-9.61996	-7.41039	0.48427
SRX185917	TFs and others	FOXM1	Breast	MCF-7	1117	8/922	41/616	-9.6167	-7.41039	0.130363
SRX2194270	TFs and others	BRD4	Breast	SUM 159PT	24620	391/922	363/616	-9.56386	-7.3624	0.719648
SRX7061818	TFs and others	BRD3	Blood	SEM	4692	126/922	164/616	-9.50768	-7.31102	0.513306
SRX668340	TFs and others	FOXM1	Kidney	293	604	7/922	39/616	-9.47184	-7.27993	0.119918
SRX185918	TFs and others	FOXM1	Breast	MCF-7	896	9/922	42/616	-9.32183	-7.13461	0.143167
SRX2194272	TFs and others	BRD4	Breast	SUM 159PT	35946	469/922	412/616	-9.30785	-7.12528	0.760546
SRX8707939	TFs and others	MED1	Epidermis	Keratinocytes	3255	72/922	114/616	-9.29908	-7.1211	0.421966
SRX3960591	TFs and others	MYC	Muscle	Rhabdomyosarcoma	1928	35/922	76/616	-9.24215	-7.06872	0.307684
SRX2267459	TFs and others	BRD4	Lung	PC-9	7377	86/922	127/616	-9.17029	-7.00136	0.452423
SRX6913080	TFs and others	BRD4	Blood	K-562	14740	316/922	309/616	-9.142	-6.97753	0.683248
SRX9178855	TFs and others	HAP1	Blood	HAP1	6448	215/922	234/616	-9.09533	-6.93526	0.613864
SRX734309	TFs and others	E2F1	Breast	HMEC	5785	225/922	242/616	-9.06896	-6.91326	0.621179
SRX2944446	TFs and others	MYC	Breast	MCF 10A	2157	39/922	79/616	-8.97502	-6.82364	0.329828
SRX2267461	TFs and others	BRD4	Others	RT-112	13362	208/922	228/616	-8.93822	-6.79112	0.609506
SRX1722156	TFs and others	MYC	Bone	U2OS	13061	360/922	338/616	-8.90835	-6.76549	0.711599
SRX190225	TFs and others	FOXM1	Breast	MCF-7	5124	31/922	70/616	-8.84862	-6.70995	0.295879
SRX2267456	TFs and others	BRD4	Lung	PC-9	14588	214/922	232/616	-8.82434	-6.68983	0.616276
SRX2194273	TFs and others	BRD4	Breast	SUM 159PT	24980	449/922	396/616	-8.76977	-6.63938	0.757532
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	360/922	337/616	-8.76466	-6.63834	0.713711
SRX6913076	TFs and others	BRD3	Blood	K-562	5282	154/922	184/616	-8.71745	-6.59517	0.559181
SRX8299808	TFs and others	MYC	Bone	U2OS	17063	456/922	400/616	-8.65917	-6.5409	0.761649
SRX5213646	TFs and others	BRD4	Breast	HCC1937	4170	143/922	174/616	-8.5845	-6.47019	0.549081
SRX5824561	TFs and others	BRD2	Breast	SUM 149PT	11873	427/922	381/616	-8.57954	-6.46916	0.748777
SRX1065300	TFs and others	Epitope tags	Breast	IMEC	1870	18/922	53/616	-8.5701	-6.46748	0.226906
SRX889798	TFs and others	Epitope tags	Unclassified	Unclassified	1869	18/922	53/616	-8.5701	-6.46748	0.226906
SRX6913050	TFs and others	BRD4	Blood	THP-1	5499	145/922	175/616	-8.51709	-6.4183	0.553579
SRX448960	TFs and others	BRD4	Blood	DND-41	4872	127/922	160/616	-8.48915	-6.39415	0.530315
SRX360576	TFs and others	MYC	Digestive tract	GP5d	3071	79/922	117/616	-8.48008	-6.38884	0.451119
SRX1136738	TFs and others	JUND	Epidermis	Melanoma	4122	147/922	176/616	-8.44211	-6.3569	0.558026
SRX8299866	TFs and others	MYC	Bone	U2OS	7502	196/922	216/616	-8.44072	-6.3569	0.606251
SRX2194281	TFs and others	BRD4	Breast	SUM 159PT	8874	124/922	157/616	-8.43566	-6.35551	0.527681
SRX1136734	TFs and others	JUND	Epidermis	Melanoma	4003	153/922	181/616	-8.42871	-6.35219	0.564758
SRX10131671	TFs and others	BRD4	Lung	Bronchial tracheal epithelial cells	6486	108/922	143/616	-8.41436	-6.34144	0.504589
SRX4377547	TFs and others	BRD2	Breast	HCC1806	20636	648/922	513/616	-8.40446	-6.33512	0.843932
SRX1272794	TFs and others	BRD4	Digestive tract	HCT-15	2637	56/922	94/616	-8.35095	-6.28515	0.398025
SRX2585781	TFs and others	E2F1	Breast	MDA-MB-231	29852	593/922	482/616	-8.34099	-6.27871	0.821973
SRX9187411	TFs and others	HDAC1	Pancreas	MIA Paca-2	2028	45/922	83/616	-8.33287	-6.27556	0.36223
SRX6913086	TFs and others	BRD3	Blood	K-562	7724	209/922	225/616	-8.33089	-6.27556	0.620603
SRX334265	TFs and others	E2F1	Unclassified	Unclassified	3225	120/922	153/616	-8.26099	-6.20909	0.52401
SRX4377548	TFs and others	BRD2	Breast	HCC1806	19981	631/922	503/616	-8.22301	-6.17681	0.83813
SRX6913045	TFs and others	BRD4	Blood	THP-1	6439	192/922	211/616	-8.22192	-6.17681	0.607951
SRX4937338	TFs and others	MED1	Digestive tract	HCT 116	9134	361/922	334/616	-8.2015	-6.15974	0.722122
SRX9178848	TFs and others	HAP1	Blood	HAP1	4794	157/922	183/616	-8.17089	-6.13246	0.57319
SRX016036	TFs and others	RBL2	Lung	IMR-90	3226	15/922	47/616	-8.16176	-6.12663	0.213227
SRX2944452	TFs and others	MYC	Breast	MCF 10A	2076	33/922	69/616	-8.13405	-6.1022	0.319532
SRX1224603	TFs and others	BRD4	Breast	MCF 10A	1801	35/922	71/616	-8.10458	-6.07598	0.329351
SRX334258	TFs and others	E2F1	Unclassified	Unclassified	1213	41/922	78/616	-8.09852	-6.07315	0.351187
SRX5824566	TFs and others	BRD2	Breast	SUM 149PT	14559	487/922	416/616	-8.08969	-6.06753	0.782142
SRX4377561	TFs and others	BRD9	Breast	MDA-MB-231	25454	371/922	340/616	-8.04614	-6.02716	0.729029
SRX10158161	TFs and others	BRD4	Blood	KBM-7	5430	136/922	165/616	-8.02478	-6.00896	0.550687
SRX10131670	TFs and others	BRD4	Lung	Bronchial tracheal epithelial cells	5028	78/922	114/616	-8.00231	-5.98962	0.45713
SRX2009507	TFs and others	BRD2	Neural	SF8628	8466	289/922	282/616	-7.96259	-5.95302	0.684697
SRX7865932	TFs and others	BRD4	Breast	MDA-MB-231	7054	31/922	66/616	-7.93724	-5.93288	0.313811
SRX8570842	TFs and others	HAP1	Blood	KBM-7	26302	310/922	297/616	-7.93629	-5.93288	0.697357
SRX8037089	TFs and others	BRD4	Lung	HARA	22780	537/922	446/616	-7.91438	-5.91402	0.804432
SRX334259	TFs and others	E2F1	Unclassified	Unclassified	2426	90/922	124/616	-7.87616	-5.87882	0.484921
SRX6913066	TFs and others	BRD4	Blood	THP-1	7915	204/922	218/616	-7.84408	-5.84975	0.625206
SRX1224601	TFs and others	BRD4	Breast	MCF 10A	2460	58/922	94/616	-7.82497	-5.83362	0.41224
SRX102989	TFs and others	MYC	Blood	GM12878	987	10/922	39/616	-7.79867	-5.81104	0.171311
SRX8670125	TFs and others	ASCL1	Neural	SH-SY5Y	76052	610/922	318/616	-7.79648	-5.81104	1.2816
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	564/922	462/616	-7.78797	-5.80546	0.815618
SRX6913088	TFs and others	BRD4	Blood	K-562	12194	318/922	302/616	-7.75711	-5.7775	0.70351
SRX6913102	TFs and others	BRD4	Blood	CD4+ T cells	1276	24/922	57/616	-7.74917	-5.77245	0.281311
SRX647365	TFs and others	ESR1	Breast	MCF 10A	1879	17/922	48/616	-7.70481	-5.73095	0.236623
SRX9187412	TFs and others	HDAC1	Pancreas	MIA Paca-2	1770	23/922	56/616	-7.67018	-5.69917	0.274403
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	340/922	316/616	-7.62794	-5.65976	0.718856
SRX668341	TFs and others	FOXM1	Kidney	293	375	0/922	19/616	-7.62344	-5.65807	0
SRX361885	TFs and others	MYC	Digestive tract	LoVo	1043	25/922	58/616	-7.60944	-5.64686	0.28798
SRX757325	TFs and others	YAP1	Lung	H2052	56147	181/922	199/616	-7.59999	-5.64019	0.60768
SRX3881553	TFs and others	MYC	Prostate	LNCAP	2341	44/922	79/616	-7.59715	-5.64011	0.372113
SRX8299812	TFs and others	MYC	Bone	U2OS	11010	323/922	304/616	-7.59074	-5.63644	0.70987
SRX102990	TFs and others	MYC	Liver	Hep G2	4760	97/922	129/616	-7.5643	-5.61272	0.502379
SRX9433104	TFs and others	MYC	Bone	U2OS	7861	183/922	200/616	-7.55171	-5.60284	0.611323
SRX6913042	TFs and others	BRD3	Blood	THP-1	5933	193/922	208/616	-7.50192	-5.55573	0.619932
SRX12129506	TFs and others	BRD4	Blood	T cells	3915	103/922	134/616	-7.47334	-5.52983	0.513549
SRX4172742	TFs and others	GATA1	Digestive tract	HCT 116	10123	327/922	306/616	-7.44249	-5.50163	0.713964
SRX5824565	TFs and others	BRD2	Breast	SUM 149PT	18272	544/922	448/616	-7.43364	-5.49542	0.81128
SRX2023764	TFs and others	HDAC2	Pluripotent stem cell	iPS derived cardiac cells	1322	51/922	85/616	-7.3957	-5.46011	0.400868
SRX3102569	TFs and others	TP53	Digestive tract	SW 480	24841	341/922	315/616	-7.36632	-5.43334	0.723259
SRX5385026	TFs and others	BRD3	Pluripotent stem cell	hESC H1	3279	94/922	125/616	-7.3595	-5.42911	0.502421
SRX10338561	TFs and others	MYC	Blood	NALM-6	14304	302/922	288/616	-7.34647	-5.42017	0.700591
SRX4367442	TFs and others	TBP	Lung	Bronchial tracheal epithelial cells	1993	168/922	52/616	-7.34542	-5.42017	2.15852
SRX8670124	TFs and others	ASCL1	Neural	SH-SY5Y	68252	562/922	288/616	-7.30239	-5.37969	1.30375
SRX022432	TFs and others	E2F1	Uterus	HeLa	1512	48/922	81/616	-7.23297	-5.3128	0.395919
SRX6101042	TFs and others	NUTM1	Kidney	293	1149	23/922	54/616	-7.19989	-5.28409	0.284567
SRX6935378	TFs and others	MYC	Neural	NB69	8797	288/922	277/616	-7.19924	-5.28409	0.694644
SRX6913072	TFs and others	BRD2	Blood	K-562	10110	353/922	322/616	-7.18689	-5.27423	0.732434
SRX5824560	TFs and others	BRD2	Breast	SUM 149PT	14859	515/922	428/616	-7.17602	-5.26583	0.803921
