SRX9006850	TFs and others	FOXA1	Prostate	22Rv1	21987	24/270	71/359	-3.74294	0	0.449452
SRX2194284	TFs and others	BRD4	Breast	SUM 159PT	10532	32/270	83/359	-3.58529	0	0.512628
SRX5089555	TFs and others	BRD4	Breast	MCF-7	3459	25/270	71/359	-3.51621	0	0.468179
SRX9607667	TFs and others	Biotin	Pluripotent stem cell	NTERA-2	1341	6/270	33/359	-3.48638	0	0.241751
SRX265234	TFs and others	HDAC1	Blood	ME-1	7388	95/270	82/359	-3.05034	0	1.54042
SRX5824580	TFs and others	BRD4	Breast	SUM 159PT	5278	45/270	100/359	-2.95551	0	0.598333
SRX1515056	TFs and others	GFP	Kidney	293	7732	10/270	38/359	-2.89877	0	0.349903
SRX9006853	TFs and others	FOXA1	Prostate	22Rv1	13898	9/270	35/359	-2.82278	0	0.341905
SRX699733	TFs and others	TCF21	Cardiovascular	HCASMC	9957	17/270	51/359	-2.76939	0	0.44321
SRX9187411	TFs and others	HDAC1	Pancreas	MIA Paca-2	2028	36/270	21/359	-2.74314	0	2.27937
SRX4343449	TFs and others	ARID4B	Prostate	PC-3	2059	49/270	34/359	-2.72851	0	1.91623
SRX5089558	TFs and others	BRD4	Breast	MCF-7	2199	14/270	45/359	-2.67051	0	0.413663
SRX5124836	TFs and others	FOXA1	Prostate	22Rv1	14146	17/270	50/359	-2.6075	0	0.452074
SRX190282	TFs and others	FOXA1	Lung	A549	24558	28/270	69/359	-2.60012	0	0.53956
SRX2207673	TFs and others	RELA	Cardiovascular	HUVEC	83556	174/270	272/359	-2.5985	0	0.850572
SRX4572982	TFs and others	ATF3	Liver	Hep G2	444	9/270	1/359	-2.54595	0	11.9667
SRX1280792	TFs and others	FOXA1	Prostate	LNCAP	12618	12/270	39/359	-2.50247	0	0.409117
SRX9513902	TFs and others	FOXA1	Prostate	LNCAP	18899	24/270	61/359	-2.49635	0	0.523133
SRX1469953	TFs and others	ESR1	Breast	T-47D	3290	6/270	27/359	-2.47743	0	0.295473
SRX256880	TFs and others	NR3C1	Bone	U2OS	20988	9/270	33/359	-2.46324	0	0.362626
SRX2513517	TFs and others	ESR1	Breast	MCF-7	25016	28/270	68/359	-2.46087	0	0.547495
SRX5089498	TFs and others	HDAC1	Breast	MCF-7	5499	99/270	92/359	-2.42211	0	1.4308
SRX190308	TFs and others	CEBPB	Digestive tract	HCT 116	22380	93/270	165/359	-2.38312	0	0.749428
SRX096351	TFs and others	CEBPB	Digestive tract	LS-180	22742	38/270	84/359	-2.3755	0	0.601499
SRX371473	TFs and others	ESR1	Breast	T-47D	12452	19/270	51/359	-2.32543	0	0.495352
SRX4154211	TFs and others	ZFP64	Blood	Acute myeloid leukemia	3815	6/270	26/359	-2.28055	0	0.306838
SRX9071234	TFs and others	BRD4	Blood	SEM	5434	37/270	81/359	-2.27877	0	0.607362
SRX5202981	TFs and others	FOXA1	Breast	MCF-7	10528	15/270	44/359	-2.27179	0	0.453283
SRX2871347	TFs and others	FOXA1	Breast	T-47D	9176	11/270	36/359	-2.2651	0	0.406276
SRX995497	TFs and others	STAG1	Blood	Hematopoietic Stem Cells	7266	47/270	35/359	-2.23788	0	1.7855
SRX8468591	TFs and others	BRD4	Liver	HuH-7	2466	5/270	23/359	-2.23283	0	0.28905
SRX5441325	TFs and others	PCF11	Uterus	HeLa	852	6/270	0/359	-2.21763	0	inf
SRX1815017	TFs and others	TBX5	Pluripotent stem cell	iPS derived cardiac cells	3243	8/270	1/359	-2.21424	0	10.637
SRX736075	TFs and others	AR	Prostate	LNCAP	3482	8/270	1/359	-2.21424	0	10.637
SRX11399798	TFs and others	HDAC1	Lung	NCI-H1963	5769	120/270	120/359	-2.21059	0	1.32963
