SRX359916	TFs and others	RELA	Digestive tract	LoVo	5895	91/460	66/146	-8.31891	-4.19837	0.437615
SRX5416008	TFs and others	WDR5	Liver	SMMC-7721	22521	320/460	63/146	-7.83421	-4.16456	1.61215
SRX3472373	TFs and others	TP53BP1	Pluripotent stem cell	hESC H9	7476	98/460	67/146	-7.71485	-4.16456	0.464244
SRX976241	TFs and others	KMT2D	Blood	B cells	2737	26/460	33/146	-7.56569	-4.16456	0.250066
SRX9498684	TFs and others	TBP	Blood	K-562	4525	39/460	40/146	-7.49513	-4.16456	0.309457
SRX359880	TFs and others	ATF2	Digestive tract	LoVo	7481	110/460	71/146	-7.35771	-4.16456	0.491733
SRX6743819	TFs and others	TFEB	Pluripotent stem cell	iPS cells	13773	271/460	48/146	-7.34669	-4.16456	1.79194
SRX182682	TFs and others	BRCA1	Breast	MCF 10A	3960	55/460	48/146	-7.33359	-4.16456	0.363678
SRX015825	TFs and others	ETS1	Blood	Jurkat (Clone E6-1)	5812	83/460	60/146	-7.33086	-4.16456	0.439058
SRX3230407	TFs and others	ZBTB21	Liver	Hep G2	6163	33/460	36/146	-6.98098	-3.86044	0.290942
SRX190245	TFs and others	ATF3	Lung	A549	4509	19/460	27/146	-6.77596	-3.70619	0.223349
SRX9498731	TFs and others	TBP	Blood	K-562	5074	51/460	44/146	-6.71657	-3.70619	0.367885
SRX347427	TFs and others	STAT3	Blood	SU-DHL-4	8356	64/460	50/146	-6.70417	-3.70619	0.406261
SRX5416007	TFs and others	PTEN	Liver	SMMC-7721	22609	322/460	67/146	-6.6806	-3.70619	1.52537
SRX1287852	TFs and others	BRD4	Blood	MOLM-14	19222	193/460	97/146	-6.6093	-3.69016	0.631511
SRX190332	TFs and others	MYBL2	Liver	Hep G2	15320	103/460	66/146	-6.5876	-3.69016	0.495323
SRX7196715	TFs and others	BMI1	Neural	SU-DIPG-IV	22502	327/460	69/146	-6.56123	-3.69016	1.50416
SRX10045343	TFs and others	ASXL1	Blood	THP-1	3423	43/460	40/146	-6.55543	-3.69016	0.341196
SRX9237231	TFs and others	SUPT5H	Blood	K-562	9961	128/460	75/146	-6.4382	-3.61911	0.541681
SRX7582521	TFs and others	BRD4	Muscle	RH-4	2133	6/460	17/146	-6.43142	-3.61911	0.11202
SRX055304	TFs and others	KDM5B	Blood	U-937	1690	22/460	28/146	-6.41743	-3.61911	0.249379
SRX190268	TFs and others	TAF1	Lung	A549	7674	132/460	76/146	-6.35216	-3.57404	0.551259
SRX190178	TFs and others	PML	Blood	K-562	12938	103/460	65/146	-6.32512	-3.57292	0.502943
SRX5501660	TFs and others	DDX21	Epidermis	A-375	6639	97/460	63/146	-6.29999	-3.57292	0.488682
SRX190289	TFs and others	GABPA	Lung	A549	9777	105/460	66/146	-6.29552	-3.57292	0.504941
SRX448939	TFs and others	BRD4	Blood	KOPT-K1	8725	99/460	63/146	-6.19724	-3.517	0.498758
SRX3881555	TFs and others	O-GlcNAc	Prostate	LNCAP	4602	86/460	58/146	-6.19603	-3.517	0.470615
SRX10567335	TFs and others	HMGB1	Cardiovascular	HUVEC	8991	240/460	42/146	-6.18915	-3.517	1.81366
SRX6935381	TFs and others	MYC	Neural	SK-N-AS	8746	130/460	75/146	-6.17514	-3.517	0.550145
SRX8321653	TFs and others	CDYL2	Breast	MCF-7	23615	340/460	75/146	-6.14336	-3.49994	1.43884
SRX190338	TFs and others	SIN3A	Lung	A549	4499	52/460	43/146	-6.12238	-3.4932	0.383822
SRX150584	TFs and others	IRF1	Blood	K-562	8398	77/460	54/146	-6.07507	-3.45968	0.452576
SRX3230409	TFs and others	ZCCHC11	Liver	Hep G2	3758	27/460	30/146	-6.0349	-3.43287	0.285652
SRX5824588	TFs and others	BRD2	Breast	SUM 159PT	4382	59/460	46/146	-5.95893	-3.36987	0.407089
SRX10045345	TFs and others	BAP1	Blood	THP-1	3091	47/460	40/146	-5.91358	-3.33711	0.372935
SRX1721565	TFs and others	KDM5A	Breast	T-47D	3486	37/460	35/146	-5.88614	-3.3219	0.335528
SRX190196	TFs and others	MBD4	Liver	Hep G2	4294	16/460	23/146	-5.83597	-3.29012	0.220794
SRX684291	TFs and others	NELFE	Uterus	HeLa	13333	178/460	90/146	-5.82736	-3.29012	0.627729
SRX2765964	TFs and others	HMGB1	Cardiovascular	HUVEC	8564	226/460	39/146	-5.8196	-3.29012	1.83924
SRX347421	TFs and others	STAT3	Blood	OCI-LY-10	4160	45/460	39/146	-5.80769	-3.28921	0.366221
SRX1758496	TFs and others	NELFE	Breast	MCF-7	5559	92/460	59/146	-5.74816	-3.24099	0.494915
SRX1136734	TFs and others	JUND	Epidermis	Melanoma	4003	63/460	47/146	-5.73828	-3.24099	0.425439
SRX6913077	TFs and others	BRD3	Blood	K-562	1318	9/460	18/146	-5.72513	-3.23806	0.158696
SRX212647	TFs and others	STAT1	Blood	Monocytes-CD14+	4487	30/460	31/146	-5.71428	-3.23719	0.307153
SRX1758479	TFs and others	NELFE	Breast	MCF-7	4580	87/460	57/146	-5.69392	-3.22659	0.484439
SRX747574	TFs and others	EP300	Blood	Kasumi-1	8096	93/460	59/146	-5.68029	-3.22659	0.500295
SRX9318379	TFs and others	TOP2B	Neural	Glioma	1804	25/460	28/146	-5.66162	-3.22659	0.283385
SRX1550250	TFs and others	MYC	Bone	U2OS	2280	20/460	25/146	-5.64743	-3.22659	0.253913
SRX5732680	TFs and others	KMT2A	Blood	MOLM-13	7670	122/460	70/146	-5.64398	-3.22659	0.553168
SRX5313221	TFs and others	Biotin	Digestive tract	HCT 116	7812	200/460	32/146	-5.63974	-3.22659	1.9837
SRX023649	TFs and others	GATAD1	Uterus	HeLa	3058	40/460	36/146	-5.63956	-3.22659	0.352657
SRX4046303	TFs and others	CXXC1	Blood	Erythroblasts	2051	8/460	17/146	-5.60379	-3.21055	0.149361
SRX3595373	TFs and others	Epitope tags	Pluripotent stem cell	hESC H9	24757	184/460	28/146	-5.59962	-3.21055	2.08571
SRX3230418	TFs and others	ZNF544	Liver	Hep G2	9000	83/460	55/146	-5.5987	-3.21055	0.478972
SRX5501656	TFs and others	DDX21	Epidermis	A-375	6818	98/460	61/146	-5.57951	-3.19933	0.509907
SRX150722	TFs and others	MYC	Blood	NB-4	27668	196/460	95/146	-5.56289	-3.19054	0.654828
SRX1136730	TFs and others	JUND	Epidermis	Melanoma	3185	37/460	34/146	-5.54635	-3.18924	0.345396
SRX2510824	TFs and others	NELFA	Uterus	HeLa	3551	37/460	34/146	-5.54635	-3.18924	0.345396
SRX1758493	TFs and others	NELFE	Breast	MCF-7	6276	99/460	61/146	-5.53222	-3.18512	0.51511
SRX482859	TFs and others	TBP	Blood	K-562	7128	72/460	50/146	-5.52751	-3.18512	0.457043
SRX2267441	TFs and others	BRD4	Epidermis	A-375	4629	19/460	24/146	-5.47644	-3.14123	0.251268
SRX190246	TFs and others	ELF1	Lung	A549	6935	94/460	59/146	-5.4686	-3.14045	0.505674
SRX9498683	TFs and others	TBP	Blood	K-562	4918	59/460	44/146	-5.40787	-3.08667	0.425593
SRX1721564	TFs and others	KDM5A	Breast	T-47D	2716	30/460	30/146	-5.37318	-3.05882	0.317391
SRX1457801	TFs and others	GFP	Uterus	HeLa	2281	36/460	33/146	-5.3563	-3.04867	0.346245
SRX5824584	TFs and others	BRD2	Breast	SUM 159PT	6847	117/460	67/146	-5.30867	-3.00767	0.55425
SRX100554	TFs and others	BCLAF1	Blood	GM12878	16961	111/460	65/146	-5.25829	-2.96382	0.542007
SRX9237234	TFs and others	SUPT5H	Blood	K-562	10795	151/460	79/146	-5.22853	-2.9405	0.606659
SRX8850935	TFs and others	Epitope tags	Breast	MCF 10A	6987	58/460	43/146	-5.21674	-2.93734	0.428109
SRX4911601	TFs and others	FOXA2	Uterus	Endometrium	3896	45/460	37/146	-5.21278	-2.93734	0.386016
SRX3591432	TFs and others	BRD4	Blood	B-CLL cells	7794	96/460	59/146	-5.19591	-2.92663	0.516433
SRX1514930	TFs and others	GFP	Kidney	293	9163	184/460	29/146	-5.18543	-2.92222	2.01379
SRX6780855	TFs and others	CRTC1	Neural	Frontal cortex	3005	35/460	32/146	-5.16681	-2.91456	0.347147
SRX5514032	TFs and others	CDK8	Uterus	Uterin leiomyoma	4769	76/460	51/146	-5.16587	-2.91456	0.472975
SRX1758520	TFs and others	NELFE	Breast	MCF-7	4612	82/460	53/146	-5.15549	-2.91207	0.491058
SRX1136738	TFs and others	JUND	Epidermis	Melanoma	4122	60/460	44/146	-5.14688	-2.91207	0.432806
SRX1013970	TFs and others	NELFA	Uterus	HeLa	5120	70/460	48/146	-5.14612	-2.91207	0.462862
SRX190266	TFs and others	NR2F2	Liver	Hep G2	18274	107/460	63/146	-5.13532	-2.90936	0.539061
SRX359897	TFs and others	IRF1	Digestive tract	LoVo	13592	195/460	93/146	-5.13227	-2.90936	0.665498
SRX9237232	TFs and others	SUPT5H	Blood	K-562	10020	141/460	75/146	-5.12287	-2.90678	0.596696
SRX3410386	TFs and others	BRD4	Breast	MDA-MB-231	5014	27/460	28/146	-5.11736	-2.90678	0.306056
SRX359960	TFs and others	TAL1	Digestive tract	LoVo	8703	118/460	67/146	-5.11351	-2.90678	0.558988
SRX475758	TFs and others	GABPA	Blood	GM12878	3967	56/460	42/146	-5.10455	-2.90449	0.423188
SRX1136745	TFs and others	JUND	Epidermis	Melanoma	2839	33/460	31/146	-5.10075	-2.90449	0.337868
SRX190202	TFs and others	TCF12	Lung	A549	19573	132/460	72/146	-5.08105	-2.88993	0.581884
SRX190285	TFs and others	ETS1	Lung	A549	4698	66/460	46/146	-5.06851	-2.88737	0.455388
SRX2267440	TFs and others	BRD4	Epidermis	A-375	13448	85/460	54/146	-5.06839	-2.88737	0.499597
SRX9237233	TFs and others	SUPT5H	Blood	K-562	9971	149/460	78/146	-5.06329	-2.88723	0.606299
