SRX2982416	TFs and others	FOXA1	Uterus	Ishikawa	32008	43/198	86/191	-5.94976	-2.10365	0.482323
SRX6384755	TFs and others	MED26	Digestive tract	HCT 116	19104	109/198	149/191	-5.6947	-2.10365	0.705681
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	108/198	147/191	-5.40357	-2.10365	0.70872
SRX3934085	TFs and others	INTS13	Blood	HL-60	15372	87/198	129/191	-5.40137	-2.10365	0.650576
SRX129082	TFs and others	MAX	Blood	P493-6	15482	86/198	128/191	-5.38987	-2.10365	0.648122
SRX2982414	TFs and others	FOXA1	Uterus	Ishikawa	25173	27/198	64/191	-5.37154	-2.10365	0.40696
SRX317571	TFs and others	JARID2	Pluripotent stem cell	iPS cells	4546	41/198	10/191	-5.35682	-2.10365	3.95505
ERX626811	TFs and others	EP300	Blood	U-937	7205	53/198	94/191	-5.20354	-2.00837	0.543896
SRX150516	TFs and others	MXI1	Liver	Hep G2	18240	88/198	128/191	-4.9778	-1.89147	0.663194
SRX6384756	TFs and others	MED26	Digestive tract	HCT 116	17745	108/198	145/191	-4.92556	-1.89147	0.718495
SRX4708082	TFs and others	RBFOX2	Blood	K-562	23841	119/198	154/191	-4.87282	-1.89147	0.745409
SRX752907	TFs and others	CREB1	Prostate	LNCAP	16061	96/198	134/191	-4.83669	-1.89147	0.69109
SRX100495	TFs and others	TAF1	Pluripotent stem cell	hESC H1	19565	117/198	152/191	-4.78602	-1.89147	0.742524
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	116/198	151/191	-4.74535	-1.89147	0.741053
SRX3345954	TFs and others	INTS13	Blood	HL-60	12535	70/198	109/191	-4.72061	-1.89147	0.619498
SRX6102134	TFs and others	NELFE	Uterus	HeLa	14590	71/198	110/191	-4.71639	-1.89147	0.622635
SRX3591438	TFs and others	BRD4	Blood	B-CLL cells	11462	78/198	117/191	-4.70935	-1.89147	0.643098
SRX129084	TFs and others	MAX	Blood	P493-6	20600	100/198	137/191	-4.70613	-1.89147	0.704122
SRX116436	TFs and others	PHF8	Blood	K-562	20135	108/198	144/191	-4.69721	-1.89147	0.723485
SRX3433644	TFs and others	USP7	Blood	CUTLL1	22404	131/198	162/191	-4.6869	-1.89147	0.780054
SRX1637463	TFs and others	BRD4	Blood	MOLT-4	23029	107/198	143/191	-4.66751	-1.89147	0.721798
SRX6913054	TFs and others	BRD2	Blood	THP-1	14238	97/198	134/191	-4.64286	-1.88702	0.698289
SRX3345955	TFs and others	INTS13	Blood	HL-60	18756	87/198	125/191	-4.55433	-1.82103	0.671394
SRX4046306	TFs and others	HCFC1	Blood	Erythroblasts	10450	83/198	121/191	-4.52743	-1.82103	0.6617
SRX359897	TFs and others	IRF1	Digestive tract	LoVo	13592	73/198	111/191	-4.51414	-1.82103	0.634407
SRX8570842	TFs and others	HAP1	Blood	KBM-7	26302	58/198	96/191	-4.50432	-1.82103	0.582807
SRX1892836	TFs and others	ELF1	Digestive tract	SNU-1750	10095	59/198	97/191	-4.48716	-1.82026	0.586744
SRX150503	TFs and others	YY1	Pluripotent stem cell	NT2-D1	3839	20/198	50/191	-4.42995	-1.81503	0.385859
SRX373733	TFs and others	ETS1	Blood	CUTLL1	28895	106/198	141/191	-4.42173	-1.81503	0.725195
SRX100539	TFs and others	ELF1	Blood	K-562	23131	92/198	129/191	-4.40298	-1.81503	0.687965
ERX626821	TFs and others	EP300	Blood	U-937	7247	54/198	91/191	-4.39174	-1.81503	0.572428
SRX3934087	TFs and others	INTS13	Blood	HL-60	8810	54/198	91/191	-4.39174	-1.81503	0.572428
SRX10484574	TFs and others	KMT2A	Blood	RS4-11	21023	90/198	127/191	-4.38165	-1.81503	0.683608
SRX7677719	TFs and others	NELFCD	Digestive tract	DLD-1	14904	112/198	146/191	-4.3755	-1.81503	0.740003
SRX8299831	TFs and others	NELFCD	Bone	U2OS	14618	93/198	129/191	-4.36922	-1.81503	0.695443
SRX150574	TFs and others	TBP	Blood	K-562	15813	85/198	122/191	-4.34203	-1.81016	0.67209
SRX6780865	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	9637	70/198	107/191	-4.33394	-1.81016	0.631077
SRX4046308	TFs and others	RBBP5	Blood	Erythroblasts	14348	82/198	119/191	-4.3273	-1.81016	0.664714
SRX3345950	TFs and others	CPSF3L	Blood	HL-60	12166	77/198	114/191	-4.31736	-1.81016	0.651559
SRX2314262	TFs and others	SUPT5H	Blood	MOLT-4	13732	100/198	135/191	-4.28616	-1.79207	0.714553
SRX3241379	TFs and others	ARID1A	Gonad	RMG-I	14107	44/198	79/191	-4.27392	-1.79207	0.537271
SRX4374941	TFs and others	RBPJ	Breast	HCC1599	15498	99/198	134/191	-4.26708	-1.79207	0.712687
SRX5089497	TFs and others	HDAC1	Breast	MCF-7	5681	32/198	65/191	-4.22368	-1.75889	0.474903
SRX7677724	TFs and others	SUPT5H	Digestive tract	DLD-1	15043	105/198	139/191	-4.18742	-1.75505	0.72869
SRX2982415	TFs and others	FOXA1	Uterus	Ishikawa	16493	23/198	53/191	-4.18679	-1.75505	0.41862
SRX476922	TFs and others	SNAI2	Epidermis	Keratinocytes	29527	89/198	125/191	-4.17694	-1.75505	0.686828
SRX3345956	TFs and others	INTS13	Blood	HL-60	11770	68/198	104/191	-4.15877	-1.75505	0.63073
SRX1497394	TFs and others	MYC	Blood	RAJI	13084	69/198	105/191	-4.15264	-1.75505	0.633911
SRX190307	TFs and others	SRF	Digestive tract	HCT 116	19688	71/198	107/191	-4.14253	-1.75505	0.640093
SRX190221	TFs and others	ELF1	Digestive tract	HCT 116	16544	82/198	118/191	-4.13676	-1.75505	0.670348
SRX186636	TFs and others	MXI1	Neural	SK-N-SH	29389	111/198	144/191	-4.13081	-1.75505	0.743582
SRX5574485	TFs and others	ETS1	Blood	CTV-1	21997	58/198	94/191	-4.13035	-1.75505	0.595207
SRX8053100	TFs and others	KDM5A	Blood	MM.1S	9929	77/198	113/191	-4.12904	-1.75505	0.657325
SRX2198835	TFs and others	LARP7	Uterus	HeLa	31176	110/198	143/191	-4.10371	-1.74146	0.742036
SRX2314265	TFs and others	SUPT5H	Blood	MOLT-4	13761	100/198	134/191	-4.0851	-1.74146	0.719885
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	100/198	134/191	-4.0851	-1.74146	0.719885
SRX6913085	TFs and others	BRD2	Blood	K-562	9098	61/198	97/191	-4.08385	-1.74146	0.606633
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	122/198	153/191	-4.05603	-1.72119	0.769195
SRX186646	TFs and others	PHF8	Blood	K-562	24555	115/198	147/191	-4.03538	-1.71349	0.754655
SRX037419	TFs and others	NFYB	Blood	K-562	10238	40/198	73/191	-4.03116	-1.71349	0.528573
SRX1212238	TFs and others	CREB1	Prostate	LNCAP	12839	92/198	127/191	-4.01248	-1.71349	0.698799
SRX217738	TFs and others	TAF3	Digestive tract	HCT 116	12045	92/198	127/191	-4.01248	-1.71349	0.698799
SRX2314264	TFs and others	SUPT5H	Blood	MOLT-4	15448	106/198	139/191	-4.00639	-1.71349	0.73563
SRX7677723	TFs and others	SUPT5H	Digestive tract	DLD-1	17114	114/198	146/191	-4.00557	-1.71349	0.753217
SRX4708118	TFs and others	YY1	Liver	Hep G2	12461	90/198	125/191	-3.99466	-1.71303	0.694545
SRX3852892	TFs and others	NELFE	Blood	K-562	11730	94/198	128/191	-3.99175	-1.71303	0.708412
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	105/198	138/191	-3.98464	-1.71245	0.73397
SRX186685	TFs and others	EZH2	Epidermis	NHEK	4408	28/198	6/191	-3.95933	-1.70667	4.50168
SRX3345953	TFs and others	INTS13	Blood	HL-60	8299	49/198	83/191	-3.95134	-1.70667	0.56949
SRX5824594	TFs and others	BRD2	Breast	SUM 159PT	12347	82/198	117/191	-3.95101	-1.70667	0.676077
SRX398095	TFs and others	CDK7	Blood	Jurkat	8839	58/198	93/191	-3.94944	-1.70667	0.601607
SRX6102135	TFs and others	NELFE	Uterus	HeLa	13632	75/198	110/191	-3.9476	-1.70667	0.657713
SRX116437	TFs and others	PHF8	Blood	K-562	21221	111/198	143/191	-3.92342	-1.68938	0.748782
SRX9237231	TFs and others	SUPT5H	Blood	K-562	9961	60/198	95/191	-3.91841	-1.68938	0.60925
SRX037418	TFs and others	NFYA	Blood	K-562	8885	51/198	85/191	-3.90495	-1.68175	0.578788
SRX2982413	TFs and others	FOXA1	Uterus	Ishikawa	15659	19/198	46/191	-3.88687	-1.67335	0.398441
SRX4377548	TFs and others	BRD2	Breast	HCC1806	19981	117/198	148/191	-3.88512	-1.67335	0.762592
SRX3852890	TFs and others	NELFA	Blood	K-562	13716	99/198	132/191	-3.87351	-1.67064	0.723485
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	64/198	99/191	-3.86585	-1.67064	0.62361
SRX9498731	TFs and others	TBP	Blood	K-562	5074	28/198	58/191	-3.86229	-1.67064	0.465691
SRX100430	TFs and others	HEY1	Blood	K-562	19071	98/198	131/191	-3.85798	-1.67064	0.721644
SRX100493	TFs and others	HEY1	Liver	Hep G2	26419	116/198	147/191	-3.85509	-1.67064	0.761218
SRX5089503	TFs and others	HDAC1	Breast	MCF-7	4724	25/198	54/191	-3.84932	-1.67014	0.446596
SRX7551119	TFs and others	SETD1A	Uterus	HeLa	14212	96/198	129/191	-3.82928	-1.6553	0.717876
SRX7692437	TFs and others	POLR2C	Digestive tract	HCT 116	18669	121/198	151/191	-3.80218	-1.63838	0.772995
SRX2270409	TFs and others	JMJD6	Others	Tumor	12999	87/198	121/191	-3.78945	-1.63838	0.693589
SRX5824570	TFs and others	BRD2	Breast	SUM 149PT	17177	105/198	137/191	-3.78801	-1.63838	0.739328
SRX6913072	TFs and others	BRD2	Blood	K-562	10110	70/198	104/191	-3.78692	-1.63838	0.649281
SRX4377547	TFs and others	BRD2	Breast	HCC1806	20636	120/198	150/191	-3.76929	-1.63838	0.771717
SRX5574465	TFs and others	ETS1	Blood	CTV-1	33103	75/198	109/191	-3.76892	-1.63838	0.663748
SRX9237234	TFs and others	SUPT5H	Blood	K-562	10795	75/198	109/191	-3.76892	-1.63838	0.663748
SRX100459	TFs and others	EGR1	Blood	K-562	32501	104/198	136/191	-3.76877	-1.63838	0.737671
SRX190209	TFs and others	YY1	Uterus	ECC-1	14453	79/198	113/191	-3.76581	-1.63838	0.674399
SRX10382440	TFs and others	EZH2	Pluripotent stem cell	hESC H1	4588	39/198	13/191	-3.75945	-1.63838	2.89394
SRX527430	TFs and others	KDM1A	Prostate	PC-3	7080	43/198	75/191	-3.75333	-1.63838	0.553064
SRX3856997	TFs and others	JUN	Breast	MDA-MB-231	34692	132/198	159/191	-3.75059	-1.63838	0.800839
SRX4704621	TFs and others	ARID1A	Gonad	RMG-I	13563	50/198	83/191	-3.74987	-1.63838	0.581112
SRX6780893	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	5266	39/198	71/191	-3.72847	-1.62584	0.529876
SRX9838424	TFs and others	YY1	Prostate	LNCAP	6274	39/198	71/191	-3.72847	-1.62584	0.529876
SRX5757564	TFs and others	SMAD3	Breast	SUM 159PT	15952	111/198	142/191	-3.72268	-1.62442	0.754055
SRX6840506	TFs and others	HAP1	Blood	KBM-7	16920	45/198	77/191	-3.69707	-1.60313	0.563754
SRX266856	TFs and others	FOXA2	Pluripotent stem cell	hESC derived mesendodermal cells	18201	98/198	130/191	-3.67088	-1.58529	0.727195
SRX7750230	TFs and others	YY1	Blood	T-ALL	9061	46/198	78/191	-3.67072	-1.58529	0.568894
SRX8380464	TFs and others	BRD4	Uterus	HeLa	35757	130/198	157/191	-3.65886	-1.58292	0.798752
SRX6066493	TFs and others	POLR2C	Digestive tract	HCT 116	18544	123/198	152/191	-3.65795	-1.58292	0.780602
SRX7748766	TFs and others	BRD2	Digestive tract	DLD-1	25358	108/198	139/191	-3.65588	-1.58292	0.749509
SRX9702210	TFs and others	IRF3	Blood	MM.1S	28869	96/198	128/191	-3.64441	-1.57793	0.723485
SRX3852898	TFs and others	NELFA	Blood	K-562	12018	92/198	125/191	-3.64277	-1.57793	0.70998
SRX6778344	TFs and others	ELF1	Lung	A549	10191	56/198	89/191	-3.63209	-1.572	0.606969
SRX326886	TFs and others	GABPA	Prostate	VCaP	12505	68/198	101/191	-3.62494	-1.572	0.649465
SRX3931044	TFs and others	FOXA1	Breast	MCF-7	66966	68/198	101/191	-3.62494	-1.572	0.649465
SRX2529782	TFs and others	Epitope tags	Blood	RAJI	17249	88/198	121/191	-3.61579	-1.56675	0.701561
SRX6961668	TFs and others	SUPT5H	Digestive tract	HCT 116	16208	114/198	144/191	-3.59874	-1.55604	0.763678
SRX10338559	TFs and others	MYC	Blood	NALM-6	29369	105/198	136/191	-3.5974	-1.55604	0.744764
SRX7692436	TFs and others	POLR2C	Digestive tract	HCT 116	17944	121/198	150/191	-3.59324	-1.55568	0.778148
SRX1478537	TFs and others	EP300	Kidney	Kidney Cortex	15725	104/198	135/191	-3.57962	-1.54954	0.743135
SRX5824578	TFs and others	BRD2	Breast	SUM 159PT	14897	104/198	135/191	-3.57962	-1.54954	0.743135
SRX2585781	TFs and others	E2F1	Breast	MDA-MB-231	29852	113/198	143/191	-3.57431	-1.54793	0.762273
SRX5503028	TFs and others	Epitope tags	Kidney	293	8539	60/198	93/191	-3.57038	-1.54766	0.622353
SRX8807165	TFs and others	MED1	Blood	MOLM-13	4025	16/198	41/191	-3.55408	-1.535	0.376447
SRX100569	TFs and others	GABPA	Blood	K-562	11429	62/198	95/191	-3.54402	-1.53212	0.629559
SRX2017929	TFs and others	FOXA1	Prostate	LNCAP	97177	62/198	95/191	-3.54402	-1.53212	0.629559
