SRX094468	TFs and others	TCF7L2	Liver	Hep G2	1774	0/395	9/287	-3.41512	0	0
SRX4367193	TFs and others	ESR1	Breast	MCF-7	84511	147/395	145/287	-3.24618	0	0.736604
SRX4367192	TFs and others	ESR1	Breast	MCF-7	54219	99/395	105/287	-2.88789	0	0.685063
SRX235031	TFs and others	HDAC1	Blood	NALM-6	1800	20/395	2/287	-2.84096	0	7.26582
SRX3586365	TFs and others	RUNX1	Blood	Pre-B lymphoblast cells	10019	73/395	28/287	-2.82388	0	1.8943
SRX371467	TFs and others	ESR1	Breast	MCF-7	31586	54/395	67/287	-2.80359	0	0.585604
SRX194577	TFs and others	NR2F2	Breast	MCF-7	16455	102/395	107/287	-2.74056	0	0.69263
SRX8380650	TFs and others	ESR1	Bone	U2OS	10569	19/395	33/287	-2.72462	0	0.418335
SRX5299358	TFs and others	PHC1	Kidney	293	258	0/395	7/287	-2.64992	0	0
SRX8380649	TFs and others	ESR1	Bone	U2OS	12719	24/395	37/287	-2.58057	0	0.471297
SRX194569	TFs and others	ESR1	Breast	MCF-7	32341	55/395	66/287	-2.50541	0	0.605485
ERX470436	TFs and others	NRIP1	Breast	MCF-7	17515	36/395	48/287	-2.4991	0	0.544937
SRX8380645	TFs and others	ESR1	Bone	U2OS	10592	17/395	29/287	-2.48613	0	0.425928
SRX9029200	TFs and others	POU2F2	Blood	Monocytes-CD14+	2981	48/395	16/287	-2.47043	0	2.17975
SRX360588	TFs and others	JUND	Digestive tract	GP5d	698	11/395	0/287	-2.46719	0	inf
SRX371469	TFs and others	ESR1	Breast	MCF-7	33512	42/395	54/287	-2.44782	0	0.56512
SRX895438	TFs and others	SUMO2	Prostate	VCaP	7754	87/395	38/287	-2.44446	0	1.66349
SRX3437463	TFs and others	NRF1	Uterus	HeLa	1058	25/395	5/287	-2.40249	0	3.63291
SRX5313204	TFs and others	TP53	Digestive tract	HCT 116	4732	51/395	18/287	-2.34304	0	2.05865
ERX470434	TFs and others	NRIP1	Breast	MCF-7	3849	4/395	13/287	-2.29944	0	0.223564
