SRX2734626	TFs and others	MYC	Digestive tract	HCT 116	838	1/404	16/399	-3.9349	-0.0439746	0.0617265
SRX5089515	TFs and others	SMARCA4	Breast	MCF-7	4558	5/404	25/399	-3.86611	-0.0439746	0.197525
SRX5289970	TFs and others	NR3C1	Lung	BEAS-2B	1661	4/404	21/399	-3.38586	0	0.188119
SRX1690263	TFs and others	MYCN	Neural	Neuroblastoma	862	0/404	11/399	-3.37169	0	0
SRX265222	TFs and others	RUNX1	Blood	ME-1	14180	201/404	247/399	-3.19434	0	0.803694
SRX5234501	TFs and others	SMARCC1	Kidney	TTC1240	12981	51/404	87/399	-3.14314	0	0.578952
SRX4170731	TFs and others	WDR5	Blood	MV-4-11	942	0/404	10/399	-3.06237	0	0
SRX1304581	TFs and others	JMJD1C	Blood	THP-1	7046	10/404	30/399	-2.98456	0	0.329208
SRX063921	TFs and others	ERG	Blood	K-562	19370	245/404	285/399	-2.86741	0	0.84901
SRX2867672	TFs and others	GFP	Kidney	293	36156	217/404	259/399	-2.8076	0	0.827469
SRX1690255	TFs and others	MYCN	Neural	Neuroblastoma	914	0/404	9/399	-2.75361	0	0
SRX736204	TFs and others	BRD4	Neural	90-8TL	3508	16/404	38/399	-2.74716	0	0.415842
SRX757045	TFs and others	KDM1A	Neural	SH-SY5Y	1195	39/404	16/399	-2.72264	0	2.40733
SRX8321653	TFs and others	CDYL2	Breast	MCF-7	23615	250/404	287/399	-2.56773	0	0.860299
SRX2683595	TFs and others	Epitope tags	Kidney	293	1050	6/404	21/399	-2.51811	0	0.282178
SRX4802342	TFs and others	EPAS1	Kidney	HKC8	4152	6/404	21/399	-2.51811	0	0.282178
SRX063918	TFs and others	ERG	Breast	MCF-7	15396	254/404	290/399	-2.49071	0	0.865022
SRX8536089	TFs and others	RUNX1T1	Blood	CD34+	13270	125/404	164/399	-2.4892	0	0.752762
SRX1514281	TFs and others	LYL1	Blood	Kasumi-1	12927	35/404	62/399	-2.47819	0	0.55753
SRX9469986	TFs and others	AR	Prostate	LAPC-4	9184	5/404	19/399	-2.46879	0	0.259901
SRX116428	TFs and others	KDM5B	Blood	K-562	223	0/404	8/399	-2.44542	0	0
SRX4170732	TFs and others	WDR5	Blood	MV-4-11	921	0/404	8/399	-2.44542	0	0
SRX4411666	TFs and others	MYC	Prostate	LNCAP	1946	0/404	8/399	-2.44542	0	0
SRX7572101	TFs and others	MYC	Pancreas	MIA Paca-2	763	0/404	8/399	-2.44542	0	0
SRX5313221	TFs and others	Biotin	Digestive tract	HCT 116	7812	133/404	172/399	-2.44362	0	0.763686
SRX8336465	TFs and others	GATA6	Pluripotent stem cell	hESC derived pancreatic cells	5165	8/404	24/399	-2.43991	0	0.329208
SRX4525853	TFs and others	SMARCA4	Kidney	TTC-1240	836	2/404	13/399	-2.43417	0	0.151942
SRX8406305	TFs and others	HOXB13	Prostate	Prostate	8773	10/404	27/399	-2.40118	0	0.365787
SRX003319	TFs and others	STAT1	Uterus	HeLa	1779	16/404	3/399	-2.39705	0	5.26733
SRX112545	TFs and others	RUNX1	Blood	Kasumi-1	4951	12/404	30/399	-2.38741	0	0.39505
SRX9178848	TFs and others	HAP1	Blood	HAP1	4794	85/404	119/399	-2.34162	0	0.705446
SRX148895	TFs and others	SMAD3	Liver	LX2	8324	6/404	20/399	-2.30569	0	0.296287
SRX150611	TFs and others	ZNF263	Blood	K-562	1594	11/404	28/399	-2.30029	0	0.387995
SRX095397	TFs and others	MYC	Blood	RAMOS	986	5/404	18/399	-2.24926	0	0.27434
SRX359962	TFs and others	TERF1	Digestive tract	LoVo	703	5/404	18/399	-2.24926	0	0.27434
SRX9426431	TFs and others	Epitope tags	Blood	RAMOS	3581	5/404	18/399	-2.24926	0	0.27434
SRX245741	TFs and others	ZBTB17	Uterus	HeLa	681	1/404	10/399	-2.23901	0	0.0987624
SRX1389378	TFs and others	ELF3	Pancreas	CFPAC-1	15006	120/404	84/399	-2.23796	0	1.41089
SRX8082232	TFs and others	BRD4	Epidermis	Keratinocytes	5590	70/404	101/399	-2.2314	0	0.684492
SRX5514031	TFs and others	CDK8	Uterus	Uterin leiomyoma	2482	65/404	38/399	-2.22339	0	1.68936
SRX2944449	TFs and others	MYC	Breast	MCF 10A	1253	10/404	26/399	-2.21463	0	0.379855
SRX2944448	TFs and others	MYC	Breast	MCF 10A	703	4/404	16/399	-2.20419	0	0.246906
SRX4170707	TFs and others	WDR5	Blood	K-562	1303	4/404	16/399	-2.20419	0	0.246906
SRX2837385	TFs and others	REL	Blood	GM12878	1177	2/404	12/399	-2.17896	0	0.164604
SRX4170709	TFs and others	WDR5	Blood	K-562	1302	3/404	14/399	-2.1767	0	0.211634
SRX080047	TFs and others	EP300	Blood	NB-4	3081	7/404	21/399	-2.16762	0	0.329208
SRX1116524	TFs and others	ESR1	Breast	MCF-7	6560	37/404	17/399	-2.15556	0	2.14953
SRX236115	TFs and others	TCF3	Blood	Kasumi-1	35196	174/404	210/399	-2.13798	0	0.818317
SRX017908	TFs and others	RELA	Blood	GM12878	1051	0/404	7/399	-2.13779	0	0
SRX4170733	TFs and others	WDR5	Blood	MV-4-11	857	0/404	7/399	-2.13779	0	0
SRX5287702	TFs and others	MED1	Breast	MCF-7	541	8/404	0/399	-2.12202	0	inf
DRX227594	TFs and others	LDB2	Pluripotent stem cell	iPS derived neural cells	2553	21/404	41/399	-2.09906	0	0.505856
SRX2683602	TFs and others	Epitope tags	Kidney	293	1859	21/404	41/399	-2.09906	0	0.505856
SRX102990	TFs and others	MYC	Liver	Hep G2	4760	48/404	75/399	-2.09776	0	0.632079
SRX204164	TFs and others	SUMO2	Lung	WI-38	1833	6/404	19/399	-2.0977	0	0.311881
SRX1161202	TFs and others	FOXA1	Breast	T-47D	18148	40/404	65/399	-2.06153	0	0.607768
SRX6743819	TFs and others	TFEB	Pluripotent stem cell	iPS cells	13773	198/404	233/399	-2.05523	0	0.839268
SRX2267444	TFs and others	BRD4	Lung	A549	1408	8/404	22/399	-2.04891	0	0.359136
ERX664198	TFs and others	CTCF	Blood	B cells	25284	76/404	106/399	-2.04351	0	0.708108
SRX6854832	TFs and others	Epitope tags	Epidermis	501A	19458	47/404	25/399	-2.03635	0	1.85673
SRX9178852	TFs and others	HAP1	Blood	HAP1	3235	52/404	79/399	-2.01148	0	0.650081
SRX4342282	TFs and others	AHR	Blood	GM17212	2570	42/404	67/399	-2.00874	0	0.619107
SRX9898536	TFs and others	SMARCA4	Blood	K-562	5717	20/404	39/399	-2.00272	0	0.506474
SRX8673361	TFs and others	RUNX1T1	Blood	Kasumi-1	10726	128/404	162/399	-1.99667	0	0.780345
SRX10333911	TFs and others	SUPT5H	Digestive tract	DLD-1	1161	4/404	15/399	-1.9803	0	0.263366
SRX1885175	TFs and others	AR	Prostate	LNCAP	7866	4/404	15/399	-1.9803	0	0.263366
SRX3958389	TFs and others	WDR5	Breast	Breast cancer cells	992	4/404	15/399	-1.9803	0	0.263366
SRX2683597	TFs and others	Epitope tags	Kidney	293	931	7/404	20/399	-1.96985	0	0.345668
SRX4001944	TFs and others	RAD21	Blood	THP-1	27173	74/404	103/399	-1.9684	0	0.709555
SRX1491922	TFs and others	Epitope tags	Blood	Lymphoblastoid cell line	2830	1/404	9/399	-1.96569	0	0.109736
SRX647371	TFs and others	ZBTB17	Breast	MCF 10A	521	1/404	9/399	-1.96569	0	0.109736
SRX7088154	TFs and others	EPAS1	Breast	MDA-MB-231	1465	1/404	9/399	-1.96569	0	0.109736
SRX7100371	TFs and others	KDM1A	Digestive tract	SW 480	680	1/404	9/399	-1.96569	0	0.109736
SRX8090650	TFs and others	BRD4	Others	Synoviocytes	1061	1/404	9/399	-1.96569	0	0.109736
SRX5416007	TFs and others	PTEN	Liver	SMMC-7721	22609	234/404	266/399	-1.96111	0	0.868812
SRX3768262	TFs and others	PLAG1	Blood	K-562	4249	44/404	69/399	-1.95971	0	0.629789
SRX4714482	TFs and others	GTF3C2	Neural	T98G	2835	24/404	44/399	-1.95842	0	0.538704
SRX265225	TFs and others	TCF12	Blood	ME-1	11836	179/404	213/399	-1.95655	0	0.829975
SRX2770860	TFs and others	SMC1A	Blood	Macrophages	20664	55/404	82/399	-1.9535	0	0.662431
SRX2912067	TFs and others	ESR1	Breast	MCF-7	918	10/404	1/399	-1.95058	0	9.87624
SRX4714473	TFs and others	GTF3C2	Lung	IMR-90	1566	9/404	23/399	-1.94553	0	0.386461
SRX3124406	TFs and others	BRD4	Neural	KELLY	2426	3/404	13/399	-1.94126	0	0.227913
SRX8961847	TFs and others	TBP	Others	Mesenchymal stem cells	1145	3/404	13/399	-1.94126	0	0.227913
SRX9898532	TFs and others	SMARCA4	Blood	K-562	3071	3/404	13/399	-1.94126	0	0.227913
SRX099876	TFs and others	CTCF	Others	FB0167P	28190	96/404	127/399	-1.93207	0	0.74655
SRX1041841	TFs and others	TRIM24	Prostate	LNCAP	615	2/404	11/399	-1.92789	0	0.179568
SRX2683575	TFs and others	Epitope tags	Kidney	293	580	2/404	11/399	-1.92789	0	0.179568
SRX3372021	TFs and others	FOXF1	Digestive tract	GIST48	2810	2/404	11/399	-1.92789	0	0.179568
SRX3436565	TFs and others	SSRP1	Bone	HT-1080	3048	2/404	11/399	-1.92789	0	0.179568
SRX5242455	TFs and others	MED1	Blood	MOLM-14	2030	2/404	11/399	-1.92789	0	0.179568
SRX689362	TFs and others	Epitope tags	Kidney	293	973	2/404	11/399	-1.92789	0	0.179568
