SRX3751778	TFs and others	DDIT3	Adipocyte	402-91	16148	17/167	40/93	-8.66679	-4.59051	0.236677
SRX150485	TFs and others	MAX	Uterus	HeLa	23835	67/167	71/93	-7.7669	-3.99165	0.525512
SRX6102128	TFs and others	SUPT5H	Uterus	HeLa	17900	84/167	78/93	-7.22768	-3.62852	0.599724
SRX6102130	TFs and others	SUPT5H	Uterus	HeLa	21479	93/167	81/93	-6.93437	-3.46016	0.639388
SRX7748766	TFs and others	BRD2	Digestive tract	DLD-1	25358	82/167	76/93	-6.76482	-3.38751	0.600851
SRX5576993	TFs and others	CRTC2	Lung	A549	17175	97/167	82/93	-6.50903	-3.27482	0.658756
SRX5770333	TFs and others	Epitope tags	Digestive tract	HCT 116	10537	62/167	65/93	-6.39814	-3.27482	0.531184
SRX150628	TFs and others	IRF1	Blood	K-562	9693	48/167	57/93	-6.37467	-3.27482	0.468957
SRX5289961	TFs and others	NR3C1	Lung	BEAS-2B	28926	80/167	74/93	-6.33123	-3.27482	0.602039
SRX2198835	TFs and others	LARP7	Uterus	HeLa	31176	89/167	78/93	-6.31911	-3.27482	0.635421
SRX3511102	TFs and others	SMARCC1	Liver	Hep G2	17786	50/167	58/93	-6.3097	-3.27482	0.480074
SRX5289960	TFs and others	NR3C1	Lung	BEAS-2B	25106	76/167	72/93	-6.25924	-3.26215	0.587824
SRX2194271	TFs and others	BRD4	Breast	SUM 159PT	37180	61/167	64/93	-6.15583	-3.1935	0.530782
SRX4708036	TFs and others	RBM25	Liver	Hep G2	34959	97/167	81/93	-6.10256	-3.17241	0.666888
SRX2194285	TFs and others	BRD4	Breast	SUM 159PT	27126	53/167	59/93	-5.97251	-3.13161	0.500254
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	75/167	71/93	-5.9617	-3.13161	0.58826
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	73/167	70/93	-5.93379	-3.13161	0.580753
SRX150695	TFs and others	BHLHE40	Blood	K-562	20180	45/167	54/93	-5.90864	-3.13161	0.464072
SRX6102133	TFs and others	NELFE	Uterus	HeLa	14465	60/167	63/93	-5.89207	-3.13161	0.530368
SRX4046302	TFs and others	CXXC1	Blood	Erythroblasts	9882	57/167	61/93	-5.8916	-3.13161	0.520369
SRX5757564	TFs and others	SMAD3	Breast	SUM 159PT	15952	84/167	75/93	-5.86708	-3.13161	0.623713
SRX5757566	TFs and others	SMAD3	Breast	SUM 159PT	11483	70/167	68/93	-5.86546	-3.13161	0.573265
SRX10881847	TFs and others	SS18	Others	BT-16	24864	61/167	63/93	-5.83076	-3.11661	0.539207
SRX10881849	TFs and others	SS18	Others	BT-16	26048	82/167	74/93	-5.81267	-3.11661	0.61709
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	83/167	74/93	-5.76095	-3.09438	0.624616
SRX833420	TFs and others	NIPBL	Pluripotent stem cell	hESC H1	11150	31/167	44/93	-5.75568	-3.09438	0.392352
SRX8380464	TFs and others	BRD4	Uterus	HeLa	35757	101/167	82/93	-5.69537	-3.05046	0.685921
SRX2194262	TFs and others	BRD4	Breast	SUM 159PT	39654	73/167	69/93	-5.62077	-2.99165	0.589169
SRX150436	TFs and others	USF2	Blood	K-562	1992	1/167	14/93	-5.52195	-2.90807	0.0397776
SRX10881848	TFs and others	SS18	Kidney	G-401	29848	36/167	47/93	-5.46453	-2.86888	0.426551
SRX7692436	TFs and others	POLR2C	Digestive tract	HCT 116	17944	91/167	77/93	-5.45379	-2.86888	0.658138
SRX5289962	TFs and others	NR3C1	Lung	BEAS-2B	33671	89/167	76/93	-5.38974	-2.8259	0.652143
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	76/167	70/93	-5.38366	-2.8259	0.604619
SRX4377544	TFs and others	BRD2	Breast	SUM 159PT	23777	96/167	79/93	-5.3681	-2.8233	0.676723
SRX2537515	TFs and others	BRD2	Epidermis	SK-MEL-147	31443	101/167	81/93	-5.31859	-2.78734	0.694389
SRX2194278	TFs and others	BRD4	Breast	SUM 159PT	39294	71/167	67/93	-5.2977	-2.78734	0.590133
SRX2194263	TFs and others	BRD4	Breast	SUM 159PT	31057	69/167	66/93	-5.29541	-2.78734	0.582199
SRX5391526	TFs and others	MYC	Blood	RAJI	7080	39/167	48/93	-5.27267	-2.77618	0.45247
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	64/167	63/93	-5.24831	-2.77409	0.565726
SRX3161009	TFs and others	ZBTB7A	Blood	HUDEP-2	16012	64/167	63/93	-5.24831	-2.77409	0.565726
SRX190308	TFs and others	CEBPB	Digestive tract	HCT 116	22380	47/167	53/93	-5.23432	-2.77083	0.493843
SRX4377543	TFs and others	BRD2	Breast	SUM 159PT	19056	92/167	77/93	-5.21244	-2.76753	0.665371
SRX5391034	TFs and others	MLXIP	Muscle	Skeletal myotubes	26775	50/167	55/93	-5.20554	-2.76753	0.50626
SRX4377539	TFs and others	BRD2	Breast	MDA-MB-231	18933	81/167	72/93	-5.19148	-2.76753	0.626497
SRX190291	TFs and others	MAX	Neural	SK-N-SH	33086	84/167	73/93	-5.18105	-2.76753	0.640801
SRX7677724	TFs and others	SUPT5H	Digestive tract	DLD-1	15043	84/167	73/93	-5.18105	-2.76753	0.640801
SRX5757570	TFs and others	SMAD3	Breast	WHIM12	15711	90/167	76/93	-5.1452	-2.74323	0.659471
SRX236112	TFs and others	RUNX1T1	Blood	Kasumi-1	7899	32/167	43/93	-5.13826	-2.74323	0.414427
SRX359892	TFs and others	HOXA4	Digestive tract	LoVo	8802	44/167	51/93	-5.11395	-2.74019	0.480451
SRX5316603	TFs and others	EHMT2	Muscle	RD/18	7212	44/167	51/93	-5.11395	-2.74019	0.480451
SRX684291	TFs and others	NELFE	Uterus	HeLa	13333	54/167	57/93	-5.10787	-2.74019	0.527576
SRX097086	TFs and others	GATA1	Blood	K-562	8898	0/167	11/93	-5.08535	-2.74019	0
SRX8510435	TFs and others	ATF4	Pancreas	L3.6	1744	0/167	11/93	-5.08535	-2.74019	0
SRX150417	TFs and others	MAZ	Blood	K-562	29714	88/167	75/93	-5.08407	-2.74019	0.653413
SRX190175	TFs and others	CREB1	Lung	A549	14652	59/167	60/93	-5.0661	-2.73507	0.547605
SRX7551119	TFs and others	SETD1A	Uterus	HeLa	14212	70/167	66/93	-5.04395	-2.73507	0.590637
SRX8037077	TFs and others	KLF5	Digestive tract	HT-29	20557	70/167	66/93	-5.04395	-2.73507	0.590637
SRX8080569	TFs and others	POU2F1	Breast	Mammary gland ductal carcinoma	11925	70/167	66/93	-5.04395	-2.73507	0.590637
SRX190360	TFs and others	MAX	Digestive tract	HCT 116	38769	103/167	81/93	-5.03278	-2.73507	0.708139
SRX3857006	TFs and others	CDKN1B	Breast	MDA-MB-231	12902	58/167	59/93	-5.02827	-2.73507	0.547447
SRX7719081	TFs and others	SMAD3	Others	H69	11378	63/167	62/93	-5.02602	-2.73507	0.565868
SRX116438	TFs and others	KDM5B	Blood	K-562	15818	65/167	63/93	-5.01126	-2.72738	0.574565
SRX4377540	TFs and others	BRD2	Breast	MDA-MB-231	12282	60/167	60/93	-4.99475	-2.7221	0.556886
SRX2194275	TFs and others	BRD4	Breast	SUM 159PT	27747	69/167	65/93	-4.9922	-2.7221	0.591156
SRX5757568	TFs and others	SMAD3	Breast	WHIM12	13355	85/167	73/93	-4.95749	-2.69413	0.648429
SRX5576990	TFs and others	CRTC2	Lung	A549	19080	105/167	82/93	-4.93026	-2.67353	0.713086
SRX100517	TFs and others	USF1	Neural	SK-N-SH	17025	42/167	49/93	-4.91153	-2.66133	0.477331
SRX3161003	TFs and others	ZBTB7A	Blood	K-562	12430	43/167	50/93	-4.89387	-2.66097	0.478922
SRX190343	TFs and others	PBX3	Neural	SK-N-SH	52071	53/167	56/93	-4.89037	-2.66097	0.527053
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	81/167	71/93	-4.88993	-2.66097	0.635321
SRX7692437	TFs and others	POLR2C	Digestive tract	HCT 116	18669	92/167	76/93	-4.8746	-2.66097	0.674125
SRX3768262	TFs and others	PLAG1	Blood	K-562	4249	14/167	28/93	-4.87376	-2.66097	0.278443
SRX100557	TFs and others	ATF3	Pluripotent stem cell	hESC H1	2609	4/167	17/93	-4.86842	-2.66097	0.131032
SRX2059876	TFs and others	TRIM28	Blood	BJAB	21875	52/167	55/93	-4.86751	-2.66097	0.526511
SRX5824570	TFs and others	BRD2	Breast	SUM 149PT	17177	79/167	70/93	-4.86218	-2.66097	0.628486
SRX4572976	TFs and others	HLF	Liver	Hep G2	32251	32/167	42/93	-4.85379	-2.65833	0.424294
SRX5824569	TFs and others	BRD2	Breast	SUM 149PT	16930	77/167	69/93	-4.8381	-2.64831	0.621453
SRX7677719	TFs and others	NELFCD	Digestive tract	DLD-1	14904	90/167	75/93	-4.82049	-2.63742	0.668263
SRX389278	TFs and others	NRF1	Blood	NAMALWA	6695	33/167	43/93	-4.81607	-2.63742	0.427378
SRX100430	TFs and others	HEY1	Blood	K-562	19071	73/167	67/93	-4.8002	-2.62701	0.606757
SRX3241379	TFs and others	ARID1A	Gonad	RMG-I	14107	39/167	47/93	-4.78798	-2.62541	0.462097
SRX6068069	TFs and others	PGR	Uterus	Endometrium	14677	76/167	68/93	-4.77418	-2.62541	0.622402
