SRX6913046	TFs and others	BRD4	Blood	THP-1	3064	19/357	51/349	-4.36931	-0.252138	0.364201
SRX5974514	TFs and others	GATA1	Blood	K-562	7465	36/357	12/349	-3.31453	0	2.93277
SRX3287169	TFs and others	SMC3	Uterus	HeLa	1446	0/357	10/349	-3.0885	0	0
SRX11094567	TFs and others	FLI1	Bone	SK-ES-1	15388	26/357	7/349	-2.98287	0	3.63105
SRX6913067	TFs and others	BRD4	Blood	THP-1	1381	4/357	19/349	-2.93214	0	0.205809
SRX1614808	TFs and others	ZNF366	Blood	Dendritic Cells	8622	22/357	47/349	-2.85696	0	0.457596
SRX6748001	TFs and others	MECP2	Digestive tract	DKO-1	3298	10/357	0/349	-2.73476	0	inf
SRX7677740	TFs and others	XRN2	Digestive tract	DLD-1	805	10/357	0/349	-2.73476	0	inf
SRX1066865	TFs and others	BANP	Digestive tract	HCT 116	4803	2/357	14/349	-2.71882	0	0.139656
SRX097108	TFs and others	GATA1	Blood	K-562	10354	145/357	183/349	-2.70824	0	0.774594
SRX10119369	TFs and others	WWTR1	Breast	MCF 10A	10656	29/357	55/349	-2.62902	0	0.515457
SRX6913102	TFs and others	BRD4	Blood	CD4+ T cells	1276	10/357	28/349	-2.62233	0	0.34914
SRX1744960	TFs and others	CTCF	Blood	THP-1	14620	49/357	79/349	-2.6187	0	0.606354
SRX7807127	TFs and others	TEAD1	Adipocyte	Adipocytes	4511	6/357	21/349	-2.54504	0	0.279312
SRX5824596	TFs and others	BRD4	Breast	SUM 159PT	1836	1/357	11/349	-2.53809	0	0.0888719
SRX9298945	TFs and others	NR3C1	Lung	Lung cancer cell line	4460	1/357	11/349	-2.53809	0	0.0888719
SRX2368878	TFs and others	FOXA2	Epidermis	BJ	31442	73/357	42/349	-2.52117	0	1.69915
SRX2194237	TFs and others	MED1	Breast	SUM 159PT	3167	5/357	19/349	-2.49441	0	0.257261
SRX8699645	TFs and others	INTS3	Digestive tract	DLD-1	8751	147/357	183/349	-2.48966	0	0.785278
SRX8089624	TFs and others	BRD4	Prostate	VCaP	632	0/357	8/349	-2.46564	0	0
SRX6101128	TFs and others	SOX2	Pluripotent stem cell	hESC H9	5204	4/357	17/349	-2.45711	0	0.230021
SRX6913068	TFs and others	BRD4	Blood	THP-1	738	3/357	15/349	-2.44015	0	0.195518
SRX3680731	TFs and others	BRD4	Digestive tract	SW 480	4828	10/357	27/349	-2.429	0	0.362071
SRX2982416	TFs and others	FOXA1	Uterus	Ishikawa	32008	149/357	109/349	-2.4112	0	1.33634
SRX9433104	TFs and others	MYC	Bone	U2OS	7861	74/357	105/349	-2.35974	0	0.688969
SRX2770854	TFs and others	SPI1	Blood	Macrophages	47143	126/357	160/349	-2.3384	0	0.769853
SRX6913050	TFs and others	BRD4	Blood	THP-1	5499	70/357	101/349	-2.31436	0	0.677538
