SRX668219	TFs and others	ZNF92	Neural	HRPEpiC	11932	11/294	42/392	-3.12508	0	0.349206
SRX186610	TFs and others	ESRRA	Blood	GM12878	1320	1/294	17/392	-3.00304	0	0.0784314
SRX026643	TFs and others	ERG	Blood	Acute myeloid leukemia	1861	27/294	13/392	-2.81487	0	2.76923
SRX118012	TFs and others	NCOR1	Kidney	293	1706	41/294	26/392	-2.76514	0	2.10256
SRX2188691	TFs and others	BRCA1	Bone	U2OS	875	21/294	9/392	-2.61356	0	3.11111
SRX2188684	TFs and others	BRCA1	Lung	IMR-90	314	7/294	0/392	-2.59375	0	inf
SRX3098187	TFs and others	MECOM	Blood	SKH1	1096	7/294	0/392	-2.59375	0	inf
SRX10407084	TFs and others	SOX2	Digestive tract	Esophageal squamous carcinoma cell line	2901	9/294	1/392	-2.54943	0	12
SRX7902050	TFs and others	NFE2L2	Prostate	DU 145	3096	61/294	48/392	-2.51393	0	1.69444
SRX7972450	TFs and others	MKL1	Epidermis	MKL-1	12318	7/294	29/392	-2.50638	0	0.321839
SRX4911600	TFs and others	FOXA2	Uterus	Endometrium	5748	37/294	83/392	-2.48648	0	0.594378
SRX10913942	TFs and others	SP1	Epidermis	Dermal fibroblast	4234	57/294	115/392	-2.48597	0	0.66087
SRX6867663	TFs and others	RUNX1	Pluripotent stem cell	hESC H9	2361	36/294	23/392	-2.42636	0	2.08696
SRX2880134	TFs and others	KDM6A	Breast	CAL-51	1332	5/294	25/392	-2.41001	0	0.266667
SRX5824551	TFs and others	BRD7	Breast	SUM 159PT	2554	17/294	6/392	-2.37413	0	3.77778
ERX626801	TFs and others	EP300	Blood	HL-60	899	19/294	8/392	-2.3321	0	3.16667
SRX5089446	TFs and others	ESR1	Breast	MCF-7	9623	14/294	42/392	-2.32652	0	0.444444
SRX9426425	TFs and others	HCFC1	Blood	RAMOS	1884	24/294	12/392	-2.30566	0	2.66667
SRX9426421	TFs and others	HCFC1	Blood	RAMOS	1891	21/294	10/392	-2.29839	0	2.8
SRX10045338	TFs and others	ASXL1	Breast	CAL-51	1021	6/294	26/392	-2.27138	0	0.307692
SRX150389	TFs and others	NRF1	Blood	GM12878	4845	95/294	89/392	-2.27045	0	1.42322
SRX7902047	TFs and others	NRF1	Prostate	DU 145	2689	55/294	43/392	-2.24831	0	1.70543
SRX10003072	TFs and others	MSX2	Placenta	Trophoblast stem cells	1919	6/294	0/392	-2.22064	0	inf
SRX359969	TFs and others	PBX2	Digestive tract	LoVo	225	6/294	0/392	-2.22064	0	inf
SRX5286347	TFs and others	TFAP2C	Pluripotent stem cell	ES cells	1236	6/294	0/392	-2.22064	0	inf
SRX2188690	TFs and others	BRCA1	Bone	U2OS	2307	47/294	35/392	-2.21919	0	1.79048
SRX7902979	TFs and others	EGR1	Blood	Macrophages	458	8/294	1/392	-2.21759	0	10.6667
SRX1787681	TFs and others	KMT2C	Breast	MCF-7	3474	12/294	3/392	-2.21396	0	5.33333
SRX9426424	TFs and others	HCFC1	Blood	RAMOS	1786	22/294	11/392	-2.20694	0	2.66667
SRX7054620	TFs and others	RELA	Cardiovascular	HAEC	1896	0/294	10/392	-2.19697	0	0
SRX186642	TFs and others	KDM5A	Pluripotent stem cell	hESC H1	1211	2/294	16/392	-2.19459	0	0.166667
SRX687554	TFs and others	HDAC1	Blood	Erythroid progenitors	1422	2/294	16/392	-2.19459	0	0.166667
SRX100433	TFs and others	BCL11A	Blood	GM12878	13795	14/294	41/392	-2.17123	0	0.455285
SRX041293	TFs and others	STAT5B	Blood	T cells	3948	18/294	8/392	-2.11384	0	3
SRX1962094	TFs and others	MYF5	Muscle	RH-18	7796	38/294	82/392	-2.09173	0	0.617886
SRX849396	TFs and others	CDK8	Blood	SET-2	3418	30/294	68/392	-2.08683	0	0.588235
SRX3230411	TFs and others	ZMYM3	Liver	Hep G2	10412	43/294	89/392	-2.08421	0	0.644195
