SRX6066513	TFs and others	NELFE	Digestive tract	HCT 116	7594	223/344	57/190	-13.8691	-9.75693	2.16085
SRX6961665	TFs and others	SUPT5H	Digestive tract	HCT 116	13616	299/344	109/190	-13.3181	-9.50696	1.51509
SRX189238	TFs and others	MAX	Lung	NCI-H128	24130	304/344	115/190	-12.644	-9.00895	1.46006
SRX10131665	TFs and others	NELFCD	Lung	Bronchial tracheal epithelial cells	10829	294/344	107/190	-12.4767	-8.96659	1.5176
SRX6961668	TFs and others	SUPT5H	Digestive tract	HCT 116	16208	313/344	124/190	-12.1468	-8.7336	1.39418
SRX10145216	TFs and others	REL	Unclassified	Unclassified	7457	219/344	60/190	-11.9721	-8.63808	2.01599
SRX11196939	TFs and others	TAF1	Kidney	293	9368	270/344	92/190	-11.5121	-8.24503	1.62096
SRX10333912	TFs and others	NELFA	Digestive tract	DLD-1	10941	281/344	101/190	-11.0697	-7.86062	1.53667
SRX4367431	TFs and others	TBP	Lung	Bronchial tracheal epithelial cells	11034	298/344	115/190	-10.7787	-7.62077	1.43124
SRX6066512	TFs and others	NELFE	Digestive tract	HCT 116	6969	202/344	55/190	-10.5071	-7.39493	2.02854
SRX3345956	TFs and others	INTS13	Blood	HL-60	11770	237/344	75/190	-10.2813	-7.21052	1.74535
SRX4385550	TFs and others	SUPT5H	Digestive tract	HCT 116	13715	308/344	125/190	-10.162	-7.12901	1.36093
SRX4708116	TFs and others	YY1	Liver	Hep G2	13946	302/344	120/190	-10.0513	-7.05696	1.39002
SRX217738	TFs and others	TAF3	Digestive tract	HCT 116	12045	282/344	105/190	-10.023	-7.05696	1.48339
SRX6961666	TFs and others	SUPT5H	Digestive tract	HCT 116	18211	311/344	128/190	-9.97061	-7.03453	1.34198
SRX186636	TFs and others	MXI1	Neural	SK-N-SH	29389	295/344	115/190	-9.93073	-7.02661	1.41684
SRX6435407	TFs and others	SUPT5H	Kidney	293	2950	113/344	17/190	-9.90833	-7.02661	3.67134
SRX6066511	TFs and others	NELFE	Digestive tract	HCT 116	5467	162/344	37/190	-9.86678	-7.00988	2.41829
SRX6102129	TFs and others	SUPT5H	Uterus	HeLa	12023	257/344	89/190	-9.77554	-6.94433	1.59492
SRX8299830	TFs and others	NELFCD	Bone	U2OS	14909	293/344	114/190	-9.75547	-6.94433	1.41957
SRX4708115	TFs and others	YY1	Liver	Hep G2	12034	286/344	109/190	-9.72792	-6.94335	1.44922
SRX5824566	TFs and others	BRD2	Breast	SUM 149PT	14559	272/344	99/190	-9.69581	-6.94335	1.5175
SRX4377545	TFs and others	BRD2	Breast	SUM 159PT	12755	285/344	108/190	-9.69379	-6.94335	1.45753
SRX1134743	TFs and others	BRD4	Blood	MV-4-11	13031	252/344	86/190	-9.64744	-6.91548	1.61844
SRX7692440	TFs and others	POLR2C	Digestive tract	HCT 116	15049	312/344	130/190	-9.50435	-6.80437	1.32558
SRX10131664	TFs and others	NELFCD	Lung	Bronchial tracheal epithelial cells	6427	201/344	57/190	-9.50157	-6.80437	1.94767
SRX190229	TFs and others	TAF1	Neural	SK-N-SH	11522	260/344	92/190	-9.40115	-6.73614	1.56092
SRX6102132	TFs and others	NELFE	Uterus	HeLa	13531	260/344	92/190	-9.40115	-6.73614	1.56092
SRX129107	TFs and others	MAX	Lung	NCI-H128	32315	327/344	145/190	-9.35868	-6.72275	1.24559
SRX1787312	TFs and others	KDM2B	Blood	OCI-LY1	14641	226/344	71/190	-9.35609	-6.72275	1.75811
SRX6961669	TFs and others	SUPT5H	Digestive tract	HCT 116	13124	275/344	102/190	-9.34356	-6.72275	1.48911
SRX3852892	TFs and others	NELFE	Blood	K-562	11730	279/344	105/190	-9.30668	-6.69966	1.46761
SRX9237233	TFs and others	SUPT5H	Blood	K-562	9971	235/344	77/190	-9.22047	-6.63925	1.68567
SRX7692441	TFs and others	POLR2C	Digestive tract	HCT 116	15724	312/344	131/190	-9.21994	-6.63925	1.31546
SRX5757566	TFs and others	SMAD3	Breast	SUM 159PT	11483	277/344	104/190	-9.18933	-6.62123	1.4711
SRX367491	TFs and others	ASXL1	Kidney	293	13822	279/344	106/190	-9.03466	-6.47879	1.45376
SRX6384756	TFs and others	MED26	Digestive tract	HCT 116	17745	308/344	128/190	-9.0062	-6.46223	1.32903
SRX7030928	TFs and others	NELFA	Breast	MCF-7	13756	305/344	126/190	-8.95305	-6.42066	1.33698
SRX190189	TFs and others	TAF1	Uterus	ECC-1	11555	277/344	105/190	-8.91721	-6.39611	1.45709
SRX3934088	TFs and others	INTS13	Blood	Jurkat	9035	224/344	72/190	-8.80138	-6.29127	1.71835
SRX8449942	TFs and others	BAHCC1	Blood	Jurkat	25122	319/344	139/190	-8.74166	-6.26128	1.26757
SRX4377530	TFs and others	BRD2	Breast	MDA-MB-231	12720	278/344	106/190	-8.73998	-6.26128	1.44855
SRX4377553	TFs and others	BRD2	Breast	MDA-MB-231	12730	278/344	106/190	-8.73998	-6.26128	1.44855
SRX3852890	TFs and others	NELFA	Blood	K-562	13716	283/344	110/190	-8.72589	-6.25717	1.42098
SRX9237232	TFs and others	SUPT5H	Blood	K-562	10020	228/344	75/190	-8.59792	-6.1455	1.67907
SRX9730737	TFs and others	CPSF3L	Blood	THP-1	16114	280/344	108/190	-8.59491	-6.1455	1.43196
SRX3852891	TFs and others	NELFE	Blood	K-562	10548	274/344	104/190	-8.52852	-6.09759	1.45517
SRX3934085	TFs and others	INTS13	Blood	HL-60	15372	274/344	104/190	-8.52852	-6.09759	1.45517
SRX100412	TFs and others	TAF1	Liver	Hep G2	17790	294/344	119/190	-8.45784	-6.03587	1.36457
SRX8299831	TFs and others	NELFCD	Bone	U2OS	14618	289/344	115/190	-8.39928	-5.99537	1.38802
SRX5062475	TFs and others	SUPT5H	Bone	U2OS	6974	181/344	50/190	-8.39394	-5.99537	1.99942
SRX4377546	TFs and others	BRD2	Breast	SUM 159PT	13233	285/344	112/190	-8.39154	-5.99537	1.40547
