SRX361885	TFs and others	MYC	Digestive tract	LoVo	1043	25/421	6/434	-3.43962	0	4.29533
SRX667409	TFs and others	Epitope tags	Breast	MCF-7	6651	62/421	106/434	-3.39618	0	0.602967
SRX4377132	TFs and others	CTCF	Pluripotent stem cell	hESC derived cardiac cells	15379	41/421	78/434	-3.28114	0	0.541872
SRX8841617	TFs and others	CTCF	Blood	Lymphoblasts	16395	46/421	84/434	-3.22356	0	0.564529
SRX5574392	TFs and others	SPI1	Blood	THP-1	76189	226/421	183/434	-3.09822	0	1.27311
SRX5883952	TFs and others	CTCF	Blood	Multiple Myeloma	23887	67/421	109/434	-3.02111	0	0.633659
SRX5001397	TFs and others	CTCF	Bone	HT-1080	30129	93/421	139/434	-2.91394	0	0.689725
SRX7202550	TFs and others	CTCF	Uterus	HEC-1-B	25206	62/421	102/434	-2.8948	0	0.626613
SRX2510813	TFs and others	NELFA	Uterus	HeLa	4984	141/421	102/434	-2.84612	0	1.42504
SRX1758481	TFs and others	NELFE	Breast	MCF-7	4117	123/421	86/434	-2.83675	0	1.4744
SRX1758493	TFs and others	NELFE	Breast	MCF-7	6276	165/421	125/434	-2.83176	0	1.36076
SRX4001760	TFs and others	CTCF	Blood	Macrophages	13880	39/421	72/434	-2.80774	0	0.558393
SRX3124420	TFs and others	CTCF	Neural	KELLY	23352	73/421	114/434	-2.77923	0	0.660124
SRX6902858	TFs and others	CTCF	Blood	CD34+	19597	64/421	103/434	-2.7304	0	0.640546
SRX9674307	TFs and others	NR3C1	Pluripotent stem cell	iPSC derived hepatocytes	3045	0/421	10/434	-2.72779	0	0
SRX1758520	TFs and others	NELFE	Breast	MCF-7	4612	131/421	94/434	-2.72693	0	1.43665
SRX150576	TFs and others	MXI1	Blood	K-562	3587	51/421	87/434	-2.68277	0	0.604308
SRX7522861	TFs and others	CTCF	Breast	MCF10DCIS.com	21492	47/421	81/434	-2.66657	0	0.598164
SRX4931234	TFs and others	KMT2D	Kidney	293	3264	80/421	122/434	-2.66384	0	0.675986
SRX4377125	TFs and others	CTCF	Pluripotent stem cell	hESC derived mesendodermal cells	16723	57/421	94/434	-2.65256	0	0.625107
SRX1053365	TFs and others	CTCF	Pluripotent stem cell	ES cells	27346	75/421	115/434	-2.63047	0	0.672312
SRX2570608	TFs and others	CTCF	Blood	HAP1	26723	75/421	115/434	-2.63047	0	0.672312
SRX6476489	TFs and others	SMAD2	Cardiovascular	HUVEC	5495	143/421	106/434	-2.59051	0	1.39071
SRX1053364	TFs and others	CTCF	Pluripotent stem cell	ES cells	24068	66/421	104/434	-2.57378	0	0.654212
SRX6960081	TFs and others	CTCF	Uterus	HeLa	30436	79/421	119/434	-2.56357	0	0.684365
SRX2268284	TFs and others	SPI1	Blood	THP-1	65678	192/421	154/434	-2.56167	0	1.28525
SRX2268285	TFs and others	SPI1	Blood	THP-1	65632	201/421	163/434	-2.5337	0	1.27121
ERX200515	TFs and others	CTCF	Blood	B cells	10717	29/421	57/434	-2.53114	0	0.524482
SRX2642370	TFs and others	HOXB13	Prostate	VCaP	12823	12/421	32/434	-2.52159	0	0.38658
SRX1758508	TFs and others	NELFE	Breast	MCF-7	4365	120/421	86/434	-2.5083	0	1.43844
SRX4377130	TFs and others	CTCF	Pluripotent stem cell	hESC derived cardiac cells	21795	70/421	108/434	-2.49833	0	0.668162
ERX1149122	TFs and others	CTCF	Blood	KU812	17444	59/421	95/434	-2.48987	0	0.64023
SRX8257423	TFs and others	MITF	Epidermis	A-375	1469	8/421	0/434	-2.47627	0	inf
ERX1149109	TFs and others	CTCF	Blood	HEL 92.1.7	26682	86/421	127/434	-2.47078	0	0.698075
SRX264462	TFs and others	CDK7	Blood	MM.1S	4605	94/421	63/434	-2.4539	0	1.53814
ERX1149107	TFs and others	CTCF	Blood	KU812	17423	61/421	97/434	-2.44777	0	0.648285
SRX7498506	TFs and others	CTCF	Others	SCC090	26520	62/421	98/434	-2.42751	0	0.652189
SRX7202558	TFs and others	CTCF	Uterus	HEC-1-B	24761	69/421	106/434	-2.40665	0	0.671044
SRX199892	TFs and others	CTCF	Blood	GM12864	27696	76/421	114/434	-2.3974	0	0.687253
SRX2570609	TFs and others	CTCF	Blood	HAP1	28723	76/421	114/434	-2.3974	0	0.687253
SRX1034771	TFs and others	ARNTL	Bone	U2OS	822	3/421	16/434	-2.38737	0	0.19329
SRX8089674	TFs and others	MED1	Prostate	VCaP	2498	26/421	52/434	-2.38526	0	0.515439
SRX2442513	TFs and others	CTCF	Blood	K-562	16298	59/421	94/434	-2.37574	0	0.647041
ERX200494	TFs and others	CTCF	Blood	B cells	4898	16/421	37/434	-2.35613	0	0.445785
