SRX8080551	TFs and others	Epitope tags	Breast	Mammary gland ductal carcinoma	18657	111/421	168/416	-4.69429	-0.695388	0.652867
SRX8080550	TFs and others	Epitope tags	Breast	Mammary gland ductal carcinoma	19838	84/421	136/416	-4.51713	-0.695388	0.610312
SRX8080549	TFs and others	Epitope tags	Breast	Mammary gland ductal carcinoma	20209	54/421	97/416	-3.99168	-0.346029	0.550089
SRX3584200	TFs and others	CEBPB	Gonad	Epididymis	33243	95/421	143/416	-3.77023	-0.249518	0.656446
SRX8080552	TFs and others	Epitope tags	Breast	Mammary gland ductal carcinoma	17435	36/421	69/416	-3.27466	0	0.515543
SRX747806	TFs and others	ESR1	Breast	MCF-7	3016	2/421	16/416	-3.21738	0	0.123515
SRX8080543	TFs and others	Epitope tags	Breast	Mammary gland ductal carcinoma	2893	24/421	52/416	-3.16129	0	0.456057
SRX055311	TFs and others	KDM5B	Breast	MCF-7	578	19/421	3/416	-3.13094	0	6.25812
SRX016327	TFs and others	ESR1	Breast	MCF-7	1738	0/421	10/416	-3.06022	0	0
SRX039137	TFs and others	FOXA1	Breast	MCF-7	3135	0/421	10/416	-3.06022	0	0
SRX10881848	TFs and others	SS18	Kidney	G-401	29848	130/421	175/416	-3.02689	0	0.734035
SRX150474	TFs and others	GTF2B	Blood	K-562	1023	6/421	23/416	-2.95057	0	0.257771
SRX393516	TFs and others	TAL1	Cardiovascular	Primary endothelial cells	37579	88/421	128/416	-2.92318	0	0.679335
SRX9932073	TFs and others	HDAC6	Breast	MCF-7	2393	1/421	12/416	-2.79241	0	0.0823436
SRX701999	TFs and others	GATA6	Pluripotent stem cell	hESC derived mesendodermal cells	4015	13/421	1/416	-2.77142	0	12.8456
SRX2881009	TFs and others	ESR1	Breast	MCF-7	1574	0/421	9/416	-2.75179	0	0
SRX359822	TFs and others	CTCF	Digestive tract	LoVo	1360	0/421	9/416	-2.75179	0	0
SRX265239	TFs and others	MYH11	Blood	U-937	8318	67/421	102/416	-2.70887	0	0.649062
SRX334244	TFs and others	AR	Unclassified	Unclassified	9678	9/421	27/416	-2.70699	0	0.329375
SRX8602200	TFs and others	IRF4	Blood	NCI-H929	7169	63/421	98/416	-2.68163	0	0.635222
SRX7540322	TFs and others	ESR1	Breast	MCF-7	3902	3/421	16/416	-2.65772	0	0.185273
SRX10145215	TFs and others	REL	Unclassified	Unclassified	3985	71/421	106/416	-2.63329	0	0.661856
SRX2897216	TFs and others	ESR1	Breast	Breast cancer cells	2377	38/421	67/416	-2.62503	0	0.560428
SRX3789539	TFs and others	RUNX1	Blood	Acute myeloid leukemia	3079	62/421	96/416	-2.58547	0	0.638163
SRX10722988	TFs and others	GTF2F1	Bone	U2OS	8016	138/421	179/416	-2.56263	0	0.761794
SRX8080545	TFs and others	Epitope tags	Breast	Mammary gland ductal carcinoma	8148	44/421	74/416	-2.55582	0	0.587533
SRX235031	TFs and others	HDAC1	Blood	NALM-6	1800	6/421	21/416	-2.51444	0	0.282321
SRX6757651	TFs and others	ESR1	Breast	MCF-7	2496	1/421	11/416	-2.51347	0	0.0898294
SRX818642	TFs and others	SUMO2	Kidney	293	60250	175/421	132/416	-2.48159	0	1.31001
SRX10437636	TFs and others	ASCL2	Liver	HuH-6	935	11/421	29/416	-2.47921	0	0.374805
SRX610813	TFs and others	DDX5	Pluripotent stem cell	NTERA-2	331268	323/421	281/416	-2.47226	0	1.13581
SRX730428	TFs and others	NCAPG	Breast	MCF-7	1659	0/421	8/416	-2.44389	0	0
SRX7692225	TFs and others	ARID1B	Breast	MCF-7	2584	2/421	13/416	-2.43189	0	0.152019
SRX8080544	TFs and others	Epitope tags	Breast	Mammary gland ductal carcinoma	18774	147/421	187/416	-2.42324	0	0.77676
SRX730436	TFs and others	NCAPG2	Breast	MCF-7	3222	3/421	15/416	-2.41406	0	0.197625
SRX1514975	TFs and others	GFP	Kidney	293	9616	195/421	151/416	-2.40078	0	1.27605
SRX8080561	TFs and others	Epitope tags	Breast	Mammary gland adenocarcinoma	8104	10/421	27/416	-2.39663	0	0.365972
SRX100390	TFs and others	HDAC2	Pluripotent stem cell	hESC H1	3803	21/421	43/416	-2.39433	0	0.482572
SRX722348	TFs and others	NIPBL	Blood	RAMOS	4997	30/421	55/416	-2.39052	0	0.538976
SRX5060888	TFs and others	AR	Prostate	LNCAP	12787	12/421	30/416	-2.38236	0	0.395249
SRX2281255	TFs and others	KMT2A	Unclassified	Unclassified	17961	164/421	203/416	-2.36442	0	0.798287
SRX7677759	TFs and others	XRN2	Digestive tract	DLD-1	3023	38/421	65/416	-2.36114	0	0.577672
SRX5821030	TFs and others	GATA1	Blood	CD34+	20184	166/421	205/416	-2.36029	0	0.800139
SRX372174	TFs and others	NR2F2	Uterus	Endometrial stromal cells	12607	22/421	44/416	-2.33803	0	0.494062
SRX6909700	TFs and others	PBX1	Blood	697	9903	70/421	102/416	-2.31755	0	0.678124
SRX1733713	TFs and others	ESR1	Breast	MCF-7	2567	6/421	20/416	-2.30245	0	0.296437
SRX7902033	TFs and others	POU5F1	Prostate	22Rv1	1878	20/421	41/416	-2.29839	0	0.482011
SRX2897214	TFs and others	ESR1	Breast	Breast cancer cells	986	11/421	28/416	-2.29575	0	0.388191
SRX3584201	TFs and others	CEBPB	Gonad	Epididymis	33742	120/421	157/416	-2.28261	0	0.755254
SRX3584202	TFs and others	CEBPB	Gonad	Epididymis	37004	120/421	157/416	-2.28261	0	0.755254
SRX7427506	TFs and others	ESR1	Breast	MCF-7	7834	18/421	38/416	-2.26367	0	0.468059
SRX011617	TFs and others	NANOG	Pluripotent stem cell	hESC H1	2958	1/421	10/416	-2.23731	0	0.0988124
SRX3124569	TFs and others	FXR1	Digestive tract	AGS	493	1/421	10/416	-2.23731	0	0.0988124
SRX3460920	TFs and others	POU2AF1	Blood	Pre-B cells	1259	1/421	10/416	-2.23731	0	0.0988124
SRX673741	TFs and others	ESR1	Breast	MCF-7	2159	1/421	10/416	-2.23731	0	0.0988124
SRX9932071	TFs and others	HDAC6	Breast	MCF-7	1728	1/421	10/416	-2.23731	0	0.0988124
SRX4493017	TFs and others	GFI1B	Blood	K-562	3504	34/421	59/416	-2.23715	0	0.569427
SRX3990984	TFs and others	PGR	Breast	T-47D	28571	92/421	126/416	-2.23316	0	0.721487
SRX10881814	TFs and others	BRD9	Kidney	G-401	8140	94/421	128/416	-2.21208	0	0.725653
SRX7627562	TFs and others	REST	Neural	Hippocampus	3162	43/421	70/416	-2.21078	0	0.60699
SRX7054657	TFs and others	RELA	Cardiovascular	HAEC	27476	117/421	153/416	-2.20831	0	0.755624
SRX732511	TFs and others	KDM3A	Blood	Jurkat	9071	4/421	16/416	-2.20166	0	0.247031
SRX3230393	TFs and others	NPAS2	Liver	Hep G2	1580	17/421	4/416	-2.18451	0	4.19952
SRX318858	TFs and others	ZBTB17	Breast	MDA-MB-231	2651	61/421	35/416	-2.18341	0	1.72216
SRX9932065	TFs and others	HDAC6	Breast	MCF-7	2886	2/421	12/416	-2.17702	0	0.164687
SRX371446	TFs and others	ESR1	Others	Tumour tissues	39413	169/421	206/416	-2.17053	0	0.810645
SRX371439	TFs and others	ESR1	Others	Tumour tissues	10495	29/421	52/416	-2.15683	0	0.551069
SRX1674510	TFs and others	GATAD2B	Uterus	HeLa	2753	15/421	33/416	-2.14155	0	0.449147
SRX039145	TFs and others	FOXA1	Breast	T-47D	2024	0/421	7/416	-2.13654	0	0
SRX1053377	TFs and others	MED1	Pluripotent stem cell	ES cells	512	0/421	7/416	-2.13654	0	0
SRX6913064	TFs and others	BRD4	Blood	THP-1	397	0/421	7/416	-2.13654	0	0
SRX100461	TFs and others	RAD21	Blood	GM12878	34353	129/421	93/416	-2.11329	0	1.37062
SRX5794309	TFs and others	TCF7	Breast	Breast organoids	1247	6/421	19/416	-2.09485	0	0.312039
SRX9607923	TFs and others	TFAP2A	Epidermis	A-375	2094	6/421	19/416	-2.09485	0	0.312039
SRX2513518	TFs and others	ESR1	Breast	MCF-7	19452	39/421	64/416	-2.07907	0	0.602138
SRX2514252	TFs and others	ESR1	Uterus	Carcinoma, Endometrioid	1676	16/421	34/416	-2.07432	0	0.464999
SRX4046307	TFs and others	MEN1	Blood	Erythroblasts	6594	143/421	179/416	-2.06933	0	0.789395
SRX176859	TFs and others	ESR1	Breast	MCF-7	11842	25/421	46/416	-2.0476	0	0.537024
SRX100415	TFs and others	REST	Pancreas	PANC-1	6671	61/421	90/416	-2.0463	0	0.669728
SRX150655	TFs and others	BACH1	Blood	K-562	2528	5/421	17/416	-2.03176	0	0.290625
SRX248763	TFs and others	Epitope tags	Uterus	HeLa	12834	56/421	84/416	-2.02947	0	0.658749
SRX128100	TFs and others	TFAP2C	Breast	BT-474	41857	269/421	301/416	-2.02481	0	0.883074
SRX4154215	TFs and others	Epitope tags	Blood	Acute myeloid leukemia	17100	77/421	107/416	-2.01053	0	0.71108
SRX9187409	TFs and others	HDAC1	Pancreas	MIA Paca-2	8355	163/421	198/416	-2.00454	0	0.813455
SRX5577157	TFs and others	AR	Prostate	LNCAP	17454	20/421	39/416	-1.99704	0	0.50673
SRX099405	TFs and others	RBL1	Lung	IMR-90	2882	23/421	43/416	-1.99614	0	0.528531
SRX2913025	TFs and others	FLI1	Bone	A-673	6178	34/421	57/416	-1.9814	0	0.589407
SRX1514938	TFs and others	GFP	Kidney	293	5619	44/421	23/416	-1.97939	0	1.89032
SRX4174972	TFs and others	PPARG	Adipocyte	Adipocytes	3625	4/421	15/416	-1.97813	0	0.2635
SRX369136	TFs and others	BRD4	Blood	CUTLL1	15580	190/421	225/416	-1.9773	0	0.834415
SRX084601	TFs and others	NCOR2	Blood	OCI-LY1	2760	7/421	20/416	-1.96702	0	0.345843
SRX6602366	TFs and others	ARNTL	Neural	Neural Stem Cells	1309	7/421	20/416	-1.96702	0	0.345843
SRX1384027	TFs and others	TP53	Digestive tract	HCT 116	3560	1/421	9/416	-1.96428	0	0.109792
SRX150700	TFs and others	ESRRA	Liver	Hep G2	666	1/421	9/416	-1.96428	0	0.109792
SRX3292070	TFs and others	GATA3	Pluripotent stem cell	hESC derived trophoblast cells	2963	1/421	9/416	-1.96428	0	0.109792
SRX396818	TFs and others	ESR1	Breast	MCF-7	2735	1/421	9/416	-1.96428	0	0.109792
SRX730430	TFs and others	NCAPG	Breast	MCF-7	1571	1/421	9/416	-1.96428	0	0.109792
SRX1021630	TFs and others	DAXX	Prostate	PC-3	25068	81/421	111/416	-1.9627	0	0.721063
SRX347427	TFs and others	STAT3	Blood	SU-DHL-4	8356	81/421	111/416	-1.9627	0	0.721063
SRX7054622	TFs and others	RELA	Cardiovascular	HAEC	14052	81/421	111/416	-1.9627	0	0.721063
SRX2353659	TFs and others	AR	Prostate	LNCAP	13555	13/421	29/416	-1.9554	0	0.442952
SRX3526593	TFs and others	ZFX	Prostate	PrEC	1493	24/421	44/416	-1.95207	0	0.538976
SRX5234453	TFs and others	SMARCA4	Pluripotent stem cell	iPS cells	10540	24/421	44/416	-1.95207	0	0.538976
SRX8616977	TFs and others	ESR1	Breast	ZR-75-1	5410	11/421	26/416	-1.94125	0	0.418052
SRX7544089	TFs and others	ESR1	Uterus	Ishikawa	14201	75/421	104/416	-1.93691	0	0.712589
SRX1091543	TFs and others	EP300	Pluripotent stem cell	hESC derived neural crests	14401	68/421	97/416	-1.93563	0	0.692705
SRX5286329	TFs and others	NANOG	Pluripotent stem cell	hESC WIBR2	24457	93/421	124/416	-1.93431	0	0.741093
SRX8272748	TFs and others	ESR2	Digestive tract	HT-29	8835	28/421	49/416	-1.92834	0	0.564642
SRX2881007	TFs and others	ESR1	Breast	MCF-7	2950	2/421	11/416	-1.92626	0	0.179659
SRX4911599	TFs and others	FOXA2	Uterus	Endometrium	1146	2/421	11/416	-1.92626	0	0.179659
SRX5286344	TFs and others	SOX2	Pluripotent stem cell	hESC WIBR2	2756	2/421	11/416	-1.92626	0	0.179659
SRX5811051	TFs and others	Epitope tags	Uterus	HeLa	3073	56/421	83/416	-1.92205	0	0.666686
SRX3450328	TFs and others	RXRA	Others	JMSU1	2210	12/421	2/416	-1.91178	0	5.92874
SRX5089461	TFs and others	ESR1	Breast	MCF-7	7711	25/421	45/416	-1.91049	0	0.548958
SRX7427508	TFs and others	ESR1	Breast	MCF-7	16958	46/421	71/416	-1.90323	0	0.640193
SRX2555287	TFs and others	PHOX2B	Neural	BE(2)-C	10410	6/421	18/416	-1.89196	0	0.329375
SRX732510	TFs and others	KDM3A	Blood	Jurkat	10821	6/421	18/416	-1.89196	0	0.329375
SRX8406451	TFs and others	AR	Prostate	Prostatic Neoplasms, Castration-Resistant	8273	6/421	18/416	-1.89196	0	0.329375
SRX8617001	TFs and others	TET2	Breast	MCF-7	17046	52/421	78/416	-1.88948	0	0.658749
SRX347424	TFs and others	STAT3	Blood	OCI-LY-7	6590	79/421	108/416	-1.8892	0	0.722794
SRX4931245	TFs and others	KMT2A	Kidney	293	2128	47/421	72/416	-1.88149	0	0.645025
SRX2378695	TFs and others	AHR	Breast	MCF-7	14245	56/421	33/416	-1.87182	0	1.67682
SRX131914	TFs and others	TFAP2A	Pluripotent stem cell	hESC derived neural crests	6008	53/421	79/416	-1.87054	0	0.662918
SRX8861823	TFs and others	ESR1	Breast	T-47D	11574	53/421	79/416	-1.87054	0	0.662918
SRX4819700	TFs and others	AR	Prostate	LNCAP	12658	12/421	27/416	-1.86282	0	0.439166
