SRX7551117	TFs and others	SETD1A	Uterus	HeLa	14498	45/99	382/467	-12.0803	-7.96612	0.555688
SRX2198835	TFs and others	LARP7	Uterus	HeLa	31176	47/99	387/467	-11.7508	-7.93765	0.572886
SRX684292	TFs and others	SUPT5H	Uterus	HeLa	20213	42/99	362/467	-10.4202	-6.87499	0.547296
SRX7551119	TFs and others	SETD1A	Uterus	HeLa	14212	42/99	361/467	-10.3767	-6.87499	0.548812
SRX7677721	TFs and others	NELFE	Digestive tract	DLD-1	11272	38/99	344/467	-10.2902	-6.87499	0.521083
SRX6102128	TFs and others	SUPT5H	Uterus	HeLa	17900	49/99	384/467	-10.1887	-6.85267	0.601931
SRX7677724	TFs and others	SUPT5H	Digestive tract	DLD-1	15043	46/99	373/467	-9.90187	-6.63279	0.581742
SRX424010	TFs and others	KDM4C	Digestive tract	KYSE-150	10469	34/99	324/467	-9.72879	-6.5177	0.495012
SRX7677723	TFs and others	SUPT5H	Digestive tract	DLD-1	17114	52/99	390/467	-9.51268	-6.35275	0.628956
SRX5576992	TFs and others	CREB1	Lung	A549	18211	55/99	398/467	-9.29075	-6.22956	0.65187
SRX10333914	TFs and others	NELFA	Digestive tract	DLD-1	12641	42/99	353/467	-9.29058	-6.22956	0.56125
SRX8380464	TFs and others	BRD4	Uterus	HeLa	35757	61/99	416/467	-9.25772	-6.22956	0.691701
SRX7677719	TFs and others	NELFCD	Digestive tract	DLD-1	14904	50/99	381/467	-9.21862	-6.22956	0.619051
SRX7748766	TFs and others	BRD2	Digestive tract	DLD-1	25358	48/99	374/467	-9.19761	-6.22956	0.605412
SRX6102130	TFs and others	SUPT5H	Uterus	HeLa	21479	57/99	404/467	-9.14793	-6.20984	0.665542
SRX4377539	TFs and others	BRD2	Breast	MDA-MB-231	18933	48/99	373/467	-9.09491	-6.20929	0.607036
SRX7692441	TFs and others	POLR2C	Digestive tract	HCT 116	15724	51/99	384/467	-9.09302	-6.20929	0.626499
SRX4377540	TFs and others	BRD2	Breast	MDA-MB-231	12282	39/99	338/467	-9.03155	-6.1778	0.544289
SRX6102133	TFs and others	NELFE	Uterus	HeLa	14465	32/99	308/467	-9.01322	-6.1778	0.490096
SRX6384756	TFs and others	MED26	Digestive tract	HCT 116	17745	51/99	382/467	-8.88061	-6.08907	0.629779
SRX4385550	TFs and others	SUPT5H	Digestive tract	HCT 116	13715	49/99	375/467	-8.86593	-6.08907	0.616377
SRX6384755	TFs and others	MED26	Digestive tract	HCT 116	19104	52/99	386/467	-8.86082	-6.08907	0.635474
SRX4377546	TFs and others	BRD2	Breast	SUM 159PT	13233	42/99	349/467	-8.79742	-6.0463	0.567683
SRX190361	TFs and others	SIN3A	Digestive tract	HCT 116	24165	47/99	367/467	-8.78027	-6.0463	0.604106
SRX7030930	TFs and others	NELFA	Breast	MCF-7	14210	31/99	299/467	-8.54495	-5.84042	0.489071
SRX4377545	TFs and others	BRD2	Breast	SUM 159PT	12755	43/99	351/467	-8.53962	-5.84042	0.577887
SRX6961668	TFs and others	SUPT5H	Digestive tract	HCT 116	16208	51/99	380/467	-8.49219	-5.80938	0.633094
SRX7692436	TFs and others	POLR2C	Digestive tract	HCT 116	17944	56/99	396/467	-8.42954	-5.77776	0.667075
SRX7692437	TFs and others	POLR2C	Digestive tract	HCT 116	18669	56/99	396/467	-8.42954	-5.77776	0.667075
SRX5757570	TFs and others	SMAD3	Breast	WHIM12	15711	59/99	405/467	-8.3761	-5.73904	0.687193
SRX6102135	TFs and others	NELFE	Uterus	HeLa	13632	32/99	301/467	-8.26619	-5.64337	0.501493
SRX9702210	TFs and others	IRF3	Blood	MM.1S	28869	42/99	343/467	-8.19383	-5.5848	0.577613
SRX10881849	TFs and others	SS18	Others	BT-16	26048	50/99	374/467	-8.17096	-5.5753	0.630638
SRX204905	TFs and others	BRD4	Blood	MM.1S	21154	52/99	380/467	-8.09697	-5.51427	0.645508
SRX10881820	TFs and others	SMARCA4	Others	BT-16	24801	43/99	347/467	-8.07975	-5.50964	0.584549
SRX10333912	TFs and others	NELFA	Digestive tract	DLD-1	10941	38/99	325/467	-8.03309	-5.47522	0.551546
