SRX347422	TFs and others	STAT3	Blood	OCI-LY-19	2685	13/364	51/417	-5.18321	-1.0676	0.292017
SRX2652449	TFs and others	ZBTB48	Bone	U2OS	7116	65/364	129/417	-4.64585	-0.831269	0.577243
SRX392040	TFs and others	LMNB1	Lung	IMR-90	5815	42/364	91/417	-3.88748	-0.24899	0.52874
SRX2652450	TFs and others	ZBTB48	Bone	U2OS	7794	68/364	126/417	-3.60482	-0.0912699	0.618263
SRX186780	TFs and others	RBBP5	Pluripotent stem cell	hESC H1	11092	141/364	215/417	-3.38628	-0.0431808	0.751303
SRX3271022	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	11410	105/364	170/417	-3.26155	-0.0431808	0.707579
SRX190343	TFs and others	PBX3	Neural	SK-N-SH	52071	165/364	241/417	-3.24673	-0.0431808	0.784335
SRX2064715	TFs and others	RAD21	Digestive tract	HCT 116	24689	138/364	209/417	-3.16206	-0.0431808	0.756428
SRX8673472	TFs and others	DDIT3	Bone	HT-1080	4414	71/364	126/417	-3.16182	-0.0431808	0.645539
SRX100320	TFs and others	GATA2	Blood	CD34 Hematopoietic stem cells	1373	16/364	45/417	-3.09864	-0.0431808	0.407326
SRX1758505	TFs and others	NELFE	Breast	MCF-7	2536	28/364	65/417	-3.08601	-0.0431808	0.493491
SRX1161167	TFs and others	NR3C1	Breast	MCF-7	11431	18/364	4/417	-3.07961	-0.0431808	5.15522
SRX684290	TFs and others	INTS3	Uterus	HeLa	7585	89/364	148/417	-2.98759	0	0.688911
SRX2652451	TFs and others	ZBTB48	Bone	U2OS	5880	69/364	121/417	-2.95454	0	0.653279
SRX2537515	TFs and others	BRD2	Epidermis	SK-MEL-147	31443	268/364	347/417	-2.93013	0	0.88479
SRX2652448	TFs and others	ZBTB48	Bone	U2OS	5281	42/364	84/417	-2.90614	0	0.572802
SRX1177905	TFs and others	HEXIM1	Digestive tract	HCT 116	17690	194/364	270/417	-2.88462	0	0.823138
SRX2765965	TFs and others	HMGB2	Cardiovascular	HUVEC	3554	48/364	92/417	-2.84543	0	0.597707
SRX6366602	TFs and others	Epitope tags	Uterus	Ishikawa	4670	84/364	140/417	-2.82853	0	0.687363
SRX027272	TFs and others	SMARCC1	Uterus	HeLa	1965	3/364	19/417	-2.75813	0	0.180885
SRX7902981	TFs and others	EGR1	Blood	Macrophages	1096	26/364	10/417	-2.73561	0	2.97857
SRX100380	TFs and others	REST	Neural	SK-N-SH	18553	144/364	212/417	-2.71234	0	0.778146
SRX1733648	TFs and others	ATF2	Blood	Macrophages	3840	53/364	98/417	-2.70937	0	0.619562
SRX190272	TFs and others	SIN3A	Neural	SK-N-SH	9314	116/364	177/417	-2.61826	0	0.750792
SRX100574	TFs and others	JUND	Pluripotent stem cell	hESC H1	7626	52/364	95/417	-2.60782	0	0.627068
SRX10881856	TFs and others	ARID2	Kidney	G-401	5922	76/364	127/417	-2.60652	0	0.685559
SRX5732677	TFs and others	KMT2A	Blood	MOLM-13	2546	36/364	73/417	-2.58882	0	0.564956
SRX4313223	TFs and others	HDAC1	Muscle	RH-4	28727	238/364	314/417	-2.56305	0	0.868324
SRX150716	TFs and others	SMARCC1	Uterus	HeLa	1990	3/364	18/417	-2.52306	0	0.190934
SRX062339	TFs and others	RUNX1	Blood	CD34+	24340	68/364	116/417	-2.51554	0	0.671561
SRX4374905	TFs and others	SMC1A	Breast	MB 157	28883	242/364	317/417	-2.4805	0	0.874562
DRX227594	TFs and others	LDB2	Pluripotent stem cell	iPS derived neural cells	2553	44/364	25/417	-2.46302	0	2.01626
SRX064493	TFs and others	FOXH1	Pluripotent stem cell	hESC derived mesendodermal cells	14498	40/364	22/417	-2.46075	0	2.08292
SRX9419959	TFs and others	MED1	Breast	SK-BR-3	10187	87/364	65/417	-2.42792	0	1.53335
SRX116467	TFs and others	RBBP5	Pluripotent stem cell	hESC H1	7960	102/364	158/417	-2.41769	0	0.739567
SRX1660875	TFs and others	TRIM25	Breast	Breast cancer cells	14495	118/364	178/417	-2.40881	0	0.759446
SRX150699	TFs and others	NR3C1	Liver	Hep G2	392	1/364	12/417	-2.39338	0	0.095467
SRX190205	TFs and others	REST	Lung	A549	11946	94/364	148/417	-2.38973	0	0.727614
SRX202967	TFs and others	RUNX1	Blood	SEM	42745	155/364	221/417	-2.38886	0	0.803478
SRX9975616	TFs and others	SMC1A	Bone	A-673	50079	268/364	343/417	-2.38881	0	0.895108
SRX2020845	TFs and others	STAT3	Breast	Breast cancer cells	2363	6/364	23/417	-2.37863	0	0.298853
ERX1234993	TFs and others	TAF3	Liver	Hep G2	3716	43/364	81/417	-2.36529	0	0.60816
SRX3445803	TFs and others	MCRS1	Liver	Hep G2	262	0/364	9/417	-2.35954	0	0
