SRX5757570	TFs and others	SMAD3	Breast	WHIM12	15711	395/478	161/243	-5.84335	-1.74964	1.24724
SRX752907	TFs and others	CREB1	Prostate	LNCAP	16061	346/478	133/243	-5.55056	-1.74964	1.32252
SRX971780	TFs and others	KMT2D	Blood	OCI-LY-7	20210	357/478	140/243	-5.39787	-1.74964	1.29634
SRX1046558	TFs and others	RAG2	Blood	Thymus	21556	392/478	162/243	-5.18509	-1.6618	1.23013
SRX5757568	TFs and others	SMAD3	Breast	WHIM12	13355	374/478	151/243	-5.07249	-1.64611	1.25914
SRX4708110	TFs and others	RBM25	Liver	Hep G2	36164	242/478	82/243	-4.74232	-1.45361	1.50031
SRX334243	TFs and others	E2F1	Unclassified	Unclassified	6687	222/478	73/243	-4.67071	-1.45361	1.546
SRX8536118	TFs and others	NFYB	Blood	HUDEP-2	11191	189/478	58/243	-4.64264	-1.45361	1.65658
SRX4708107	TFs and others	RBM25	Liver	Hep G2	32999	230/478	77/243	-4.62472	-1.45361	1.5185
SRX100541	TFs and others	ELF1	Blood	GM12878	18360	351/478	141/243	-4.47873	-1.36897	1.26551
SRX100451	TFs and others	YY1	Blood	GM12878	27898	332/478	130/243	-4.42089	-1.36897	1.29829
SRX4046308	TFs and others	RBBP5	Blood	Erythroblasts	14348	309/478	118/243	-4.3798	-1.36897	1.33124
SRX129084	TFs and others	MAX	Blood	P493-6	20600	337/478	134/243	-4.30334	-1.36897	1.27851
SRX334247	TFs and others	E2F1	Unclassified	Unclassified	4919	168/478	50/243	-4.28073	-1.36897	1.70812
SRX1799593	TFs and others	TBX21	Blood	Th1 Cells	36124	356/478	145/243	-4.24654	-1.36897	1.24813
SRX190209	TFs and others	YY1	Uterus	ECC-1	14453	267/478	97/243	-4.2414	-1.36897	1.39932
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	328/478	129/243	-4.23157	-1.36897	1.2926
SRX9730741	TFs and others	BRD4	Blood	THP-1	22108	354/478	144/243	-4.2178	-1.36897	1.24974
SRX9779519	TFs and others	HDAC1	Lung	NCI-H1963	6872	222/478	75/243	-4.21557	-1.36897	1.50477
SRX3230401	TFs and others	SP1	Liver	Hep G2	12274	294/478	111/243	-4.16147	-1.35139	1.34649
SRX099865	TFs and others	MYC	Breast	MCF-7	17155	288/478	108/243	-4.14043	-1.35139	1.35565
SRX5316104	TFs and others	O-GlcNAc	Prostate	LNCAP	9397	316/478	123/243	-4.13432	-1.35139	1.30605
SRX1637463	TFs and others	BRD4	Blood	MOLT-4	23029	346/478	140/243	-4.1127	-1.35137	1.2564
SRX6913054	TFs and others	BRD2	Blood	THP-1	14238	329/478	130/243	-4.09549	-1.35137	1.28656
SRX334263	TFs and others	E2F1	Unclassified	Unclassified	5884	184/478	58/243	-4.07399	-1.35137	1.61275
SRX11399797	TFs and others	HDAC1	Lung	NCI-H1963	6864	222/478	76/243	-4.05378	-1.35137	1.48497
SRX150628	TFs and others	IRF1	Blood	K-562	9693	235/478	82/243	-4.01426	-1.35137	1.45691
SRX150627	TFs and others	MYC	Blood	K-562	30183	320/478	126/243	-4.01325	-1.35137	1.29109
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	349/478	142/243	-4.01314	-1.35137	1.24944
SRX100460	TFs and others	ELF1	Liver	Hep G2	15541	290/478	110/243	-3.9996	-1.35137	1.34024
SRX129083	TFs and others	MAX	Blood	P493-6	16089	316/478	124/243	-3.98414	-1.35015	1.29552
SRX097108	TFs and others	GATA1	Blood	K-562	10354	246/478	88/243	-3.96927	-1.34907	1.42112
SRX10313958	TFs and others	ZBTB7A	Blood	HUDEP-2	25125	382/478	162/243	-3.92408	-1.34546	1.19874
SRX752909	TFs and others	CREB1	Prostate	LNCAP	12469	301/478	116/243	-3.90755	-1.34546	1.31913
SRX190264	TFs and others	CREB1	Liver	Hep G2	26190	351/478	144/243	-3.88432	-1.34546	1.23915
SRX5824579	TFs and others	BRD2	Breast	SUM 159PT	15456	351/478	144/243	-3.88432	-1.34546	1.23915
SRX7677721	TFs and others	NELFE	Digestive tract	DLD-1	11272	319/478	126/243	-3.87131	-1.34546	1.28706
SRX100493	TFs and others	HEY1	Liver	Hep G2	26419	370/478	155/243	-3.86767	-1.34546	1.21352
SRX6780894	TFs and others	CREB1	Pluripotent stem cell	iPS derived neural cells	16335	348/478	142/243	-3.85966	-1.34546	1.24586
SRX9730737	TFs and others	CPSF3L	Blood	THP-1	16114	335/478	135/243	-3.85912	-1.34546	1.26151
SRX4046306	TFs and others	HCFC1	Blood	Erythroblasts	10450	292/478	112/243	-3.85803	-1.34546	1.32539
SRX7701204	TFs and others	BRD4	Lung	NCI-H1963	9116	270/478	101/243	-3.80677	-1.30467	1.359
SRX9795022	TFs and others	CHD7	Neural	Cerebellum	14171	301/478	117/243	-3.76598	-1.2741	1.30785
SRX2314264	TFs and others	SUPT5H	Blood	MOLT-4	15448	337/478	137/243	-3.72933	-1.27278	1.25051
SRX100539	TFs and others	ELF1	Blood	K-562	23131	334/478	135/243	-3.71423	-1.27278	1.25774
SRX7719081	TFs and others	SMAD3	Others	H69	11378	316/478	125/243	-3.71378	-1.27278	1.28515
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	370/478	156/243	-3.70977	-1.27278	1.20575
SRX6060974	TFs and others	KLF5	Digestive tract	ESO-26	12778	237/478	85/243	-3.70902	-1.27278	1.41745
SRX9571481	TFs and others	Epitope tags	Blood	K-562	5218	117/478	31/243	-3.70574	-1.27278	1.91868
SRX8299831	TFs and others	NELFCD	Bone	U2OS	14618	333/478	135/243	-3.6919	-1.27278	1.25397
SRX5089511	TFs and others	HDAC1	Breast	MCF-7	1053	39/478	4/243	-3.68994	-1.27278	4.95659
SRX1165103	TFs and others	Epitope tags	Liver	Hep G2	14965	251/478	92/243	-3.68213	-1.27278	1.38696
SRX5824578	TFs and others	BRD2	Breast	SUM 159PT	14897	355/478	147/243	-3.65926	-1.25997	1.22769
SRX3591434	TFs and others	BRD4	Blood	B-CLL cells	12363	307/478	121/243	-3.65293	-1.25997	1.28983
SRX2059875	TFs and others	SUPT5H	Blood	BJAB	16599	340/478	139/243	-3.62905	-1.24485	1.24349
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	363/478	152/243	-3.62201	-1.24485	1.21406
SRX1799591	TFs and others	TBX21	Blood	Th1 Cells	36145	352/478	146/243	-3.61381	-1.24433	1.22565
SRX159138	TFs and others	NOTCH1	Blood	HPB-ALL	38405	371/478	157/243	-3.5924	-1.2352	1.2013
SRX286201	TFs and others	ING2	Digestive tract	RKO	15001	318/478	127/243	-3.5897	-1.2352	1.27292
SRX190216	TFs and others	CREB1	Blood	GM12878	24922	317/478	127/243	-3.568	-1.23183	1.26892
SRX4377538	TFs and others	BRD2	Breast	MDA-MB-231	16922	347/478	143/243	-3.56626	-1.23183	1.23359
SRX8337455	TFs and others	NFYA	Blood	HUDEP-2	7683	244/478	89/243	-3.56479	-1.23183	1.39373
SRX100388	TFs and others	GABPA	Liver	Hep G2	11161	264/478	99/243	-3.54867	-1.22266	1.35565
SRX4143070	TFs and others	TAF1	Blood	Kasumi-1	4722	65/478	12/243	-3.5234	-1.20519	2.75366
SRX7677724	TFs and others	SUPT5H	Digestive tract	DLD-1	15043	355/478	148/243	-3.51763	-1.20519	1.2194
SRX3881554	TFs and others	O-GlcNAc	Prostate	LNCAP	10561	340/478	140/243	-3.48512	-1.18121	1.23461
SRX8536121	TFs and others	NFYB	Blood	HUDEP-2	6206	146/478	44/243	-3.47747	-1.18121	1.68686
SRX190349	TFs and others	RUNX3	Blood	GM12878	69155	372/478	158/243	-3.46975	-1.18121	1.19692
SRX326890	TFs and others	ERG	Blood	Jurkat	6685	120/478	33/243	-3.46771	-1.18121	1.84861
SRX4708116	TFs and others	YY1	Liver	Hep G2	13946	361/478	152/243	-3.44911	-1.16886	1.20737
SRX3433645	TFs and others	USP7	Blood	CUTLL1	18429	359/478	151/243	-3.42346	-1.1507	1.20864
SRX8536119	TFs and others	NFYB	Blood	HUDEP-2	8252	150/478	46/243	-3.418	-1.1507	1.65772
SRX129110	TFs and others	MYC	Lung	NCI-H2171	44190	407/478	180/243	-3.4108	-1.1507	1.14948
SRX4377537	TFs and others	BRD2	Breast	MDA-MB-231	16171	345/478	143/243	-3.40682	-1.1507	1.22648
SRX100412	TFs and others	TAF1	Liver	Hep G2	17790	356/478	149/243	-3.39284	-1.14255	1.21462
SRX4708034	TFs and others	RBFOX2	Liver	Hep G2	18845	367/478	156/243	-3.38279	-1.13825	1.19597
SRX373733	TFs and others	ETS1	Blood	CUTLL1	28895	341/478	141/243	-3.36785	-1.13459	1.22946
SRX9730740	TFs and others	BRD4	Blood	THP-1	23322	341/478	141/243	-3.36785	-1.13459	1.22946
SRX5824565	TFs and others	BRD2	Breast	SUM 149PT	18272	351/478	147/243	-3.32965	-1.10282	1.21386
SRX2314262	TFs and others	SUPT5H	Blood	MOLT-4	13732	320/478	130/243	-3.32508	-1.10282	1.25137
SRX725582	TFs and others	MYB	Blood	Jurkat	30015	318/478	129/243	-3.31225	-1.10122	1.25319
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	402/478	177/243	-3.3058	-1.10122	1.1546
SRX2281260	TFs and others	KMT2A	Blood	Bone marrow mononuclear cells	31999	380/478	164/243	-3.30331	-1.10122	1.17793
SRX4708029	TFs and others	FUS	Liver	Hep G2	3065	74/478	16/243	-3.30229	-1.10122	2.3512
SRX6913057	TFs and others	BRD2	Blood	THP-1	12236	314/478	127/243	-3.28813	-1.09667	1.25691
SRX8536120	TFs and others	NFYB	Blood	HUDEP-2	7952	160/478	51/243	-3.28752	-1.09667	1.59488
SRX7030928	TFs and others	NELFA	Breast	MCF-7	13756	358/478	151/243	-3.28031	-1.09448	1.20527
SRX1165100	TFs and others	Epitope tags	Liver	Hep G2	9021	214/478	76/243	-3.26844	-1.08757	1.43146
SRX3852890	TFs and others	NELFA	Blood	K-562	13716	327/478	134/243	-3.25214	-1.07618	1.24057
