SRX4937338	TFs and others	MED1	Digestive tract	HCT 116	9134	119/186	77/200	-6.23738	-2.1297	1.66178
SRX7196715	TFs and others	BMI1	Neural	SU-DIPG-IV	22502	139/186	103/200	-5.50048	-1.69383	1.45109
SRX9317682	TFs and others	RUNX1	Blood	Fujioka	3860	44/186	16/200	-4.67854	-1.04798	2.95699
DRX059637	TFs and others	MLLT6	Kidney	293	1436	14/186	0/200	-4.55325	-1.04763	inf
SRX9317688	TFs and others	SMARCC2	Blood	Fujioka	4328	45/186	18/200	-4.25304	-0.972605	2.68817
SRX4937342	TFs and others	MED1	Digestive tract	HCT 116	7880	100/186	67/200	-4.20553	-0.972605	1.60488
SRX10567335	TFs and others	HMGB1	Cardiovascular	HUVEC	8991	101/186	68/200	-4.20043	-0.972605	1.59709
SRX4796928	TFs and others	PPARG	Adipocyte	Adipose Tissue	6718	21/186	3/200	-4.1772	-0.972605	7.52688
SRX2163142	TFs and others	FOXA1	Others	RT4	26670	71/186	41/200	-3.86255	-0.742656	1.86205
SRX9912225	TFs and others	SREBF2	Digestive tract	HCT 116	2056	24/186	5/200	-3.85034	-0.742656	5.16129
SRX265225	TFs and others	TCF12	Blood	ME-1	11836	113/186	83/200	-3.77837	-0.712077	1.46392
SRX9730733	TFs and others	CDK9	Blood	THP-1	9811	98/186	68/200	-3.65836	-0.629856	1.54965
SRX10333913	TFs and others	NELFA	Digestive tract	DLD-1	2816	43/186	19/200	-3.53937	-0.553923	2.4335
SRX4937336	TFs and others	MED1	Digestive tract	HCT 116	11386	124/186	96/200	-3.51548	-0.553923	1.38889
SRX2765964	TFs and others	HMGB1	Cardiovascular	HUVEC	8564	91/186	62/200	-3.40844	-0.532798	1.57822
SRX5577152	TFs and others	AR	Prostate	LNCAP	46315	41/186	78/200	-3.40265	-0.532798	0.565205
SRX4705120	TFs and others	GATA3	Blood	Jurkat	8999	62/186	35/200	-3.39147	-0.532798	1.90476
SRX100395	TFs and others	SRF	Blood	GM12878	3053	9/186	32/200	-3.38521	-0.532798	0.302419
SRX4174973	TFs and others	PPARG	Adipocyte	Adipocytes	10333	22/186	5/200	-3.34233	-0.532183	4.73118
SRX10131664	TFs and others	NELFCD	Lung	Bronchial tracheal epithelial cells	6427	104/186	76/200	-3.29273	-0.532183	1.47142
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	104/186	76/200	-3.29273	-0.532183	1.47142
SRX063922	TFs and others	ERG	Blood	K-562	20765	141/186	118/200	-3.2918	-0.532183	1.28486
SRX9317687	TFs and others	SMARCC2	Blood	Fujioka	5997	51/186	26/200	-3.27814	-0.532183	2.10918
DRX234809	TFs and others	JADE3	Kidney	293	3749	61/186	35/200	-3.21634	-0.504179	1.87404
SRX3142682	TFs and others	ILF3	Blood	K-562	4658	48/186	24/200	-3.20718	-0.504179	2.15054
SRX1456192	TFs and others	EBF1	Blood	Mutu	21117	68/186	41/200	-3.18645	-0.504179	1.78337
SRX8949802	TFs and others	ASCL1	Unclassified	Unclassified	20597	143/186	121/200	-3.1805	-0.504179	1.27077
SRX356714	TFs and others	CTCF	Blood	Lymphoblastoid cell line	31390	78/186	51/200	-3.10185	-0.451007	1.64453
SRX026653	TFs and others	ERG	Blood	CD34 Hematopoietic stem cells	22246	130/186	106/200	-3.09177	-0.451007	1.31873
SRX063919	TFs and others	ERG	Blood	K-562	6497	65/186	39/200	-3.08157	-0.451007	1.79211
SRX3927313	TFs and others	CTCF	Blood	Jurkat	48028	97/186	71/200	-2.98421	-0.382383	1.46903
SRX2163140	TFs and others	FOXA1	Others	RT4	12619	40/186	19/200	-2.95341	-0.382383	2.26372
SRX6058755	TFs and others	CEBPA	Breast	T-47D	13803	40/186	19/200	-2.95341	-0.382383	2.26372
SRX9317686	TFs and others	EP300	Blood	Fujioka	4112	40/186	19/200	-2.95341	-0.382383	2.26372
SRX8037083	TFs and others	KLF5	Digestive tract	TE-10	6042	57/186	33/200	-2.946	-0.382383	1.85728
SRX306513	TFs and others	FOXA1	Prostate	DU 145	11123	3/186	18/200	-2.89003	-0.363632	0.179211
SRX6578940	TFs and others	CTCF	Blood	CUTLL1	27305	80/186	54/200	-2.88962	-0.363632	1.59299
SRX3447357	TFs and others	ESR1	Breast	MCF-7	53425	95/186	69/200	-2.86346	-0.363632	1.48044
SRX3472376	TFs and others	TP53BP1	Pluripotent stem cell	hESC derived neural cells	1179	20/186	5/200	-2.85044	-0.363632	4.30108
SRX063921	TFs and others	ERG	Blood	K-562	19370	133/186	111/200	-2.82655	-0.363632	1.28839
SRX5577154	TFs and others	AR	Prostate	LNCAP	28532	12/186	34/200	-2.81884	-0.363632	0.379507
SRX220960	TFs and others	TCF4	Blood	CAL-1	4012	16/186	3/200	-2.81336	-0.363632	5.73477
SRX150628	TFs and others	IRF1	Blood	K-562	9693	104/186	79/200	-2.81106	-0.363632	1.41554
SRX6578948	TFs and others	CTCF	Blood	CUTLL1	23141	68/186	43/200	-2.80559	-0.363632	1.70043
SRX9317675	TFs and others	FOXC1	Blood	Fujioka	10724	24/186	8/200	-2.80118	-0.363632	3.22581
SRX9317690	TFs and others	TLE3	Blood	Fujioka	7070	47/186	25/200	-2.79457	-0.363632	2.02151
DRX234808	TFs and others	KAT7	Kidney	293	1700	33/186	14/200	-2.78645	-0.363632	2.53456
ERX626869	TFs and others	SPI1	Blood	U-937	12893	33/186	14/200	-2.78645	-0.363632	2.53456
SRX4611717	TFs and others	ESR1	Breast	MCF-7	45555	86/186	61/200	-2.78112	-0.363632	1.51595
SRX3110730	TFs and others	ESR1	Breast	MCF-7	44464	88/186	63/200	-2.76212	-0.353405	1.50196
SRX8321653	TFs and others	CDYL2	Breast	MCF-7	23615	138/186	118/200	-2.7508	-0.350685	1.25752
SRX3460916	TFs and others	IKZF3	Blood	Pre-B cells	12917	70/186	46/200	-2.72468	-0.341271	1.63628
SRX6578941	TFs and others	CTCF	Blood	CUTLL1	22877	70/186	46/200	-2.72468	-0.341271	1.63628
SRX1594206	TFs and others	CTCF	Breast	MCF-7	27693	71/186	47/200	-2.70556	-0.337753	1.62434
SRX9317678	TFs and others	SPI1	Blood	Fujioka	29332	49/186	27/200	-2.70026	-0.337753	1.95141
SRX3873725	TFs and others	MYC	Lung	SW 1271	38123	158/186	143/200	-2.69725	-0.337753	1.18806
SRX265229	TFs and others	ELF1	Blood	ME-1	9790	119/186	96/200	-2.68602	-0.334209	1.33289
SRX6614733	TFs and others	CTCF	Lung	IMR-90	34779	82/186	58/200	-2.66131	-0.327776	1.52021
DRX059624	TFs and others	DOT1L	Kidney	293	1045	11/186	1/200	-2.6526	-0.327776	11.828
SRX5089503	TFs and others	HDAC1	Breast	MCF-7	4724	39/186	70/200	-2.63921	-0.327776	0.599078
SRX2731517	TFs and others	NCAPH2	Kidney	293	10745	130/186	109/200	-2.63597	-0.327776	1.28243
SRX4611698	TFs and others	ESR1	Breast	MCF-7	44248	85/186	61/200	-2.63157	-0.327776	1.49833
SRX3644356	TFs and others	FOXA2	Epidermis	BJ	54610	26/186	53/200	-2.61252	-0.327776	0.52749
DRX300414	TFs and others	KAT7	Kidney	293	1025	19/186	5/200	-2.61115	-0.327776	4.08602
SRX190276	TFs and others	CTCF	Blood	K-562	38039	88/186	64/200	-2.60484	-0.327776	1.47849
SRX356547	TFs and others	CTCF	Blood	Lymphoblastoid cell line	30552	77/186	53/200	-2.60261	-0.327776	1.56218
SRX099863	TFs and others	CTCF	Breast	MCF-7	37830	90/186	66/200	-2.58858	-0.327776	1.46628
SRX186626	TFs and others	ZNF384	Blood	K-562	14002	56/186	34/200	-2.58572	-0.327776	1.77103
SRX4342282	TFs and others	AHR	Blood	GM17212	2570	38/186	19/200	-2.58476	-0.327776	2.15054
SRX3434296	TFs and others	CEBPB	Blood	HL-60	6062	23/186	8/200	-2.58103	-0.327776	3.0914
SRX356667	TFs and others	CTCF	Blood	GM19239	41491	91/186	67/200	-2.58089	-0.327776	1.46044
SRX8536131	TFs and others	NFYB	Blood	HUDEP-2	6411	52/186	30/200	-2.57449	-0.327776	1.8638
SRX5416008	TFs and others	WDR5	Liver	SMMC-7721	22521	124/186	103/200	-2.5655	-0.327776	1.2945
SRX1030324	TFs and others	CTCF	Blood	Jurkat	42245	80/186	56/200	-2.55784	-0.327776	1.5361
SRX490262	TFs and others	KDM6B	Epidermis	BJ	5790	9/186	28/200	-2.54341	-0.327776	0.345622
SRX9550866	TFs and others	FOXA1	Prostate	Prostate cancer	22500	9/186	28/200	-2.54341	-0.327776	0.345622
SRX3447360	TFs and others	ESR1	Breast	MCF-7	58348	97/186	74/200	-2.52417	-0.327776	1.40947
SRX1594218	TFs and others	CTCF	Kidney	786-O	41787	116/186	94/200	-2.52406	-0.327776	1.32693
SRX2871360	TFs and others	PGR	Breast	T-47D	33706	65/186	42/200	-2.52332	-0.327776	1.66411
SRX9317679	TFs and others	HDAC1	Blood	Fujioka	5990	65/186	42/200	-2.52332	-0.327776	1.66411
SRX265227	TFs and others	TAL1	Blood	ME-1	7018	81/186	58/200	-2.51439	-0.327776	1.50167
SRX9178839	TFs and others	HAP1	Blood	HAP1	6242	81/186	58/200	-2.51439	-0.327776	1.50167
SRX3098198	TFs and others	CEBPA	Blood	Kasumi-1	6492	22/186	7/200	-2.50748	-0.327776	3.37942
SRX1901489	TFs and others	MLL-AF4	Blood	CD19+ leukemic cells	1290	1/186	12/200	-2.49811	-0.327776	0.0896057
SRX3110740	TFs and others	ESR1	Breast	MCF-7	40955	83/186	60/200	-2.49518	-0.327776	1.48746
SRX4611687	TFs and others	ESR1	Breast	MCF-7	44495	83/186	60/200	-2.49518	-0.327776	1.48746
SRX7805365	TFs and others	ZFX	Prostate	22Rv1	8741	109/186	87/200	-2.49408	-0.327776	1.34718
SRX080390	TFs and others	CTCF	Kidney	HRE	30609	74/186	51/200	-2.48703	-0.327776	1.56019
SRX6888829	TFs and others	CTCF	Uterus	HeLa	41951	84/186	61/200	-2.48607	-0.327776	1.4807
SRX1594208	TFs and others	CTCF	Breast	MCF-7	34727	85/186	62/200	-2.47727	-0.32734	1.47416
SRX7493850	TFs and others	DLX5	Others	CAL 27	2402	27/186	11/200	-2.46574	-0.32734	2.6393
SRX9178845	TFs and others	HAP1	Blood	HAP1	3175	45/186	25/200	-2.45528	-0.32734	1.93548
SRX101135	TFs and others	AR	Prostate	VCaP	23488	5/186	20/200	-2.45378	-0.32734	0.268817
SRX102978	TFs and others	CTCF	Blood	GM19239	33962	88/186	65/200	-2.45269	-0.32734	1.45575
SRX1514958	TFs and others	GFP	Kidney	293	28005	89/186	66/200	-2.44508	-0.32734	1.44998
SRX5806609	TFs and others	CTCF	Breast	MCF-7	40684	77/186	54/200	-2.44191	-0.32734	1.53325
SRX188968	TFs and others	CTCF	Blood	GM10248	28592	67/186	45/200	-2.44154	-0.32734	1.60096
SRX4096894	TFs and others	TRPS1	Unclassified	Unclassified	8104	31/186	59/200	-2.43079	-0.32734	0.564972
SRX3288586	TFs and others	CTCF	Pluripotent stem cell	hESC H9	55332	91/186	68/200	-2.43068	-0.32734	1.43896
SRX6777953	TFs and others	CTCF	Blood	HAP1	44699	91/186	68/200	-2.43068	-0.32734	1.43896
SRX5089441	TFs and others	SMARCB1	Breast	MCF-7	4183	0/186	9/200	-2.42862	-0.32734	0
SRX5203311	TFs and others	FOXA1	Breast	MCF-7	11363	2/186	14/200	-2.41759	-0.32734	0.15361
SRX8520796	TFs and others	STAT3	Breast	MCF-7	2531	2/186	14/200	-2.41759	-0.32734	0.15361
SRX5577157	TFs and others	AR	Prostate	LNCAP	17454	4/186	18/200	-2.41713	-0.32734	0.238949
SRX5709753	TFs and others	CTCF	Breast	MCF-7	3685	56/186	35/200	-2.4009	-0.32734	1.72043
SRX3447352	TFs and others	ESR1	Breast	MCF-7	54390	94/186	72/200	-2.38765	-0.32734	1.40382
SRX4792905	TFs and others	CTCF	Breast	T-47D	26134	97/186	75/200	-2.37996	-0.32734	1.39068
SRX11668228	TFs and others	CUX1	Blood	K-562	14642	42/186	23/200	-2.37906	-0.32734	1.96353
SRX497256	TFs and others	CTCF	Lung	BEAS-2B	12192	42/186	23/200	-2.37906	-0.32734	1.96353
SRX4796926	TFs and others	PPARG	Adipocyte	Adipose Tissue	8344	18/186	5/200	-2.37665	-0.32734	3.87097
SRX5534866	TFs and others	GATA3	Breast	MCF-7	1258	18/186	5/200	-2.37665	-0.32734	3.87097
SRX3447359	TFs and others	ESR1	Breast	MCF-7	60992	99/186	77/200	-2.37595	-0.32734	1.38249
SRX10656916	TFs and others	CTCF	Blood	K-562	18194	64/186	42/200	-2.37483	-0.32734	1.6385
SRX9178819	TFs and others	HAP1	Blood	HAP1	4079	57/186	36/200	-2.37379	-0.32734	1.70251
SRX356689	TFs and others	CTCF	Blood	GM19240	43013	102/186	80/200	-2.37155	-0.32734	1.37097
SRX9755057	TFs and others	BRD4	Blood	REH	708	10/186	1/200	-2.35844	-0.32734	10.7527
SRX4611692	TFs and others	ESR1	Breast	MCF-7	42260	82/186	60/200	-2.35326	-0.32734	1.46953
SRX9468656	TFs and others	AR	Prostate	LNCAP	36694	13/186	33/200	-2.35256	-0.32734	0.423591
SRX2770858	TFs and others	SMC1A	Blood	Macrophages	34530	58/186	37/200	-2.34767	-0.32734	1.68556
SRX5719584	TFs and others	CTCF	Blood	CUTLL1	22723	58/186	37/200	-2.34767	-0.32734	1.68556
SRX3110733	TFs and others	ESR1	Breast	MCF-7	50316	83/186	61/200	-2.3446	-0.32734	1.46307
SRX1898037	TFs and others	RAG1	Blood	REH	30711	129/186	110/200	-2.33993	-0.32734	1.261
SRX4611688	TFs and others	ESR1	Breast	MCF-7	37722	84/186	62/200	-2.33623	-0.32734	1.45682
SRX11196912	TFs and others	NELFB	Kidney	293	998	16/186	4/200	-2.32746	-0.32734	4.30108
SRX8468592	TFs and others	BRD4	Liver	HuH-7	2643	16/186	4/200	-2.32746	-0.32734	4.30108
SRX9178824	TFs and others	HAP1	Blood	HAP1	7969	86/186	64/200	-2.32037	-0.32734	1.44489
SRX5416007	TFs and others	PTEN	Liver	SMMC-7721	22609	127/186	108/200	-2.3181	-0.32734	1.26444
SRX4611708	TFs and others	ESR1	Breast	MCF-7	39825	75/186	53/200	-2.3143	-0.32734	1.52161
SRX7044869	TFs and others	MAZ	Blood	Erythroid Cells	1769	36/186	18/200	-2.30808	-0.32734	2.15054
SRX116468	TFs and others	SAP30	Pluripotent stem cell	hESC H1	2128	16/186	37/200	-2.30666	-0.32734	0.464981
