SRX2585781	TFs and others	E2F1	Breast	MDA-MB-231	29852	145/331	81/103	-9.51956	-5.59688	0.557047
SRX7677719	TFs and others	NELFCD	Digestive tract	DLD-1	14904	138/331	79/103	-9.28028	-5.59688	0.543577
SRX7677723	TFs and others	SUPT5H	Digestive tract	DLD-1	17114	147/331	81/103	-9.21573	-5.59688	0.564731
SRX6066490	TFs and others	POLR2C	Digestive tract	HCT 116	18388	156/331	83/103	-8.97847	-5.52844	0.584865
SRX6066491	TFs and others	POLR2C	Digestive tract	HCT 116	17991	168/331	86/103	-8.8729	-5.52844	0.607883
SRX7692437	TFs and others	POLR2C	Digestive tract	HCT 116	18669	161/331	84/103	-8.75544	-5.52844	0.596425
SRX10333914	TFs and others	NELFA	Digestive tract	DLD-1	12641	119/331	72/103	-8.74152	-5.52844	0.514308
SRX5824578	TFs and others	BRD2	Breast	SUM 159PT	14897	129/331	75/103	-8.65796	-5.52844	0.535227
SRX4065875	TFs and others	CTCF	Breast	MCF-7	32925	187/331	90/103	-8.62537	-5.52844	0.646559
SRX7551119	TFs and others	SETD1A	Uterus	HeLa	14212	111/331	69/103	-8.54725	-5.52844	0.500591
SRX6068069	TFs and others	PGR	Uterus	Endometrium	14677	141/331	78/103	-8.54678	-5.52844	0.562515
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	114/331	70/103	-8.51146	-5.52844	0.506776
SRX527430	TFs and others	KDM1A	Prostate	PC-3	7080	42/331	42/103	-8.51047	-5.52844	0.311178
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	176/331	87/103	-8.35824	-5.41021	0.62951
SRX6102130	TFs and others	SUPT5H	Uterus	HeLa	21479	157/331	82/103	-8.33009	-5.41021	0.595792
SRX7692436	TFs and others	POLR2C	Digestive tract	HCT 116	17944	162/331	83/103	-8.11414	-5.22229	0.60736
SRX2194261	TFs and others	BRD4	Breast	SUM 159PT	32249	121/331	71/103	-8.05532	-5.21709	0.530318
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	130/331	74/103	-8.03431	-5.21709	0.546664
SRX5824579	TFs and others	BRD2	Breast	SUM 159PT	15456	130/331	74/103	-8.03431	-5.21709	0.546664
SRX7677724	TFs and others	SUPT5H	Digestive tract	DLD-1	15043	125/331	72/103	-7.77354	-4.98025	0.54024
SRX7692441	TFs and others	POLR2C	Digestive tract	HCT 116	15724	153/331	80/103	-7.74529	-4.98025	0.595128
SRX4377544	TFs and others	BRD2	Breast	SUM 159PT	23777	154/331	80/103	-7.71372	-4.98025	0.599018
SRX7748766	TFs and others	BRD2	Digestive tract	DLD-1	25358	139/331	76/103	-7.70623	-4.98025	0.569129
SRX6102128	TFs and others	SUPT5H	Uterus	HeLa	17900	143/331	77/103	-7.69601	-4.98025	0.577902
SRX6961666	TFs and others	SUPT5H	Digestive tract	HCT 116	18211	144/331	77/103	-7.64878	-4.95075	0.581944
SRX5089557	TFs and others	BRD4	Breast	MCF-7	15111	102/331	64/103	-7.5442	-4.87446	0.49594
SRX186782	TFs and others	KDM5B	Blood	K-562	14561	91/331	60/103	-7.53907	-4.87446	0.471954
SRX7551117	TFs and others	SETD1A	Uterus	HeLa	14498	136/331	74/103	-7.35645	-4.70779	0.571895
SRX7719078	TFs and others	SMAD3	Others	H69	12184	113/331	67/103	-7.33011	-4.70779	0.524823
SRX150685	TFs and others	TBP	Uterus	HeLa	14590	73/331	53/103	-7.32664	-4.70779	0.428604
SRX359897	TFs and others	IRF1	Digestive tract	LoVo	13592	99/331	62/103	-7.28392	-4.67931	0.496881
SRX5661983	TFs and others	CREB1	Kidney	Kidney Cortex	29137	164/331	82/103	-7.25276	-4.66194	0.622356
SRX4377529	TFs and others	BRD2	Breast	MDA-MB-231	14102	103/331	63/103	-7.16169	-4.60272	0.508752
