SRX2982413	TFs and others	FOXA1	Uterus	Ishikawa	15659	71/294	25/233	-4.19401	-0.299391	2.25075
SRX747794	TFs and others	FOXA1	Breast	MCF-7	8537	26/294	3/233	-4.10513	-0.299391	6.86848
SRX747798	TFs and others	FOXA1	Breast	MCF-7	7263	22/294	3/233	-3.15866	0	5.81179
SRX2559012	TFs and others	RAD21	Cardiovascular	HUVEC	6103	6/294	20/233	-3.07676	0	0.237755
SRX5195730	TFs and others	SMARCA4	Uterus	Endometrial epithelial cells	6168	42/294	61/233	-3.06902	0	0.545667
SRX2559011	TFs and others	RAD21	Cardiovascular	HUVEC	14884	17/294	34/233	-3.02197	0	0.396259
SRX100472	TFs and others	TCF12	Pluripotent stem cell	hESC H1	7180	35/294	10/233	-2.78252	0	2.77381
SRX3472373	TFs and others	TP53BP1	Pluripotent stem cell	hESC H9	7476	118/294	64/233	-2.62167	0	1.4612
SRX150373	TFs and others	MXI1	Pluripotent stem cell	hESC H1	3353	42/294	14/233	-2.59173	0	2.37755
SRX689361	TFs and others	Epitope tags	Kidney	293	1366	14/294	1/233	-2.58736	0	11.0952
SRX3040157	TFs and others	STAG2	Cardiovascular	Coronary artery endothelial cells	22086	55/294	70/233	-2.55875	0	0.622692
SRX2982414	TFs and others	FOXA1	Uterus	Ishikawa	25173	85/294	41/233	-2.55172	0	1.64302
SRX095397	TFs and others	MYC	Blood	RAMOS	986	10/294	0/233	-2.52558	0	inf
SRX023135	TFs and others	PRDM14	Pluripotent stem cell	ES cells	3156	16/294	2/233	-2.47773	0	6.34014
SRX747795	TFs and others	FOXA1	Breast	MCF-7	7697	21/294	4/233	-2.46856	0	4.16071
SRX8528440	TFs and others	RAD21	Uterus	HeLa	10901	12/294	25/233	-2.4661	0	0.380408
SRX3040152	TFs and others	STAG2	Breast	HMEC	14400	31/294	46/233	-2.38894	0	0.534088
SRX1658068	TFs and others	BRD4	Lung	IMR-90	9067	60/294	26/233	-2.35817	0	1.82889
SRX7262415	TFs and others	FOXA1	Others	Bladder cancer	7449	31/294	9/233	-2.35145	0	2.72978
SRX1079387	TFs and others	SUMO2	Prostate	VCaP	17570	59/294	72/233	-2.34056	0	0.649424
SRX2559013	TFs and others	RAD21	Cardiovascular	HUVEC	21921	33/294	47/233	-2.3052	0	0.556448
SRX11399797	TFs and others	HDAC1	Lung	NCI-H1963	6864	111/294	61/233	-2.29445	0	1.44212
SRX5432861	TFs and others	MAX	Breast	MDA-MB-231	622	9/294	0/233	-2.25607	0	inf
SRX7276677	TFs and others	Epitope tags	Kidney	293	25291	123/294	70/233	-2.2033	0	1.39257
SRX9550900	TFs and others	FOXA1	Prostate	Prostate cancer	30148	73/294	35/233	-2.18859	0	1.65296
SRX9550857	TFs and others	FOXA1	Prostate	Prostate cancer	11871	41/294	15/233	-2.18798	0	2.16621
SRX9779519	TFs and others	HDAC1	Lung	NCI-H1963	6872	110/294	61/233	-2.17807	0	1.42913
SRX9550927	TFs and others	FOXA1	Prostate	Prostate cancer	9404	34/294	11/233	-2.15241	0	2.4496
SRX9556504	TFs and others	GATA3	Breast	MDA-MB-231	18467	29/294	42/233	-2.15202	0	0.547214
SRX1585243	TFs and others	ESR1	Breast	MCF-7	7500	24/294	6/233	-2.14352	0	3.17007
SRX518688	TFs and others	SPI1	Blood	OCI-LY-3	814	0/294	6/233	-2.14251	0	0
SRX7175123	TFs and others	FOXA1	Digestive tract	LS-180	632	0/294	6/233	-2.14251	0	0
SRX1161192	TFs and others	FOXA1	Breast	ZR-75-1	38978	63/294	29/233	-2.11017	0	1.72167
SRX747792	TFs and others	FOXA1	Breast	MCF-7	7010	21/294	5/233	-2.08079	0	3.32857
SRX150359	TFs and others	RELA	Blood	GM19193	7727	35/294	12/233	-2.07732	0	2.31151
SRX7055002	TFs and others	ERG	Cardiovascular	HAEC	4870	31/294	10/233	-2.07418	0	2.4568
SRX4671059	TFs and others	BMI1	Blood	Lymphoblastoid cell line	2980	12/294	1/233	-2.07363	0	9.5102
