SRX5289960	TFs and others	NR3C1	Lung	BEAS-2B	25106	165/292	305/421	-4.86853	-1.12551	0.77998
SRX4377541	TFs and others	BRD2	Breast	MDA-MB-231	11960	140/292	271/421	-4.81332	-1.12551	0.744831
SRX2194271	TFs and others	BRD4	Breast	SUM 159PT	37180	159/292	296/421	-4.74298	-1.12551	0.77447
SRX6476489	TFs and others	SMAD2	Cardiovascular	HUVEC	5495	62/292	150/421	-4.51013	-1.12551	0.595936
SRX7677729	TFs and others	SUPT5H	Digestive tract	DLD-1	9732	127/292	250/421	-4.43553	-1.12551	0.732425
SRX2961792	TFs and others	TRIM24	Blood	MOLM-13	14044	67/292	158/421	-4.39957	-1.12551	0.611388
SRX5824589	TFs and others	BRD2	Breast	SUM 159PT	6024	67/292	158/421	-4.39957	-1.12551	0.611388
SRX4377556	TFs and others	BRD4	Breast	MDA-MB-231	35052	186/292	326/421	-4.15962	-1.03876	0.822611
SRX2734392	TFs and others	NFE2L2	Cardiovascular	HAEC	17737	46/292	120/421	-4.1576	-1.03876	0.552683
SRX4377532	TFs and others	BRD4	Breast	MDA-MB-231	26528	146/292	273/421	-4.09481	-1.03876	0.771062
SRX4377530	TFs and others	BRD2	Breast	MDA-MB-231	12720	157/292	288/421	-4.07874	-1.03876	0.785971
SRX4377553	TFs and others	BRD2	Breast	MDA-MB-231	12730	157/292	288/421	-4.07874	-1.03876	0.785971
SRX4377533	TFs and others	BRD4	Breast	MDA-MB-231	35072	186/292	325/421	-4.00339	-1.0287	0.825142
SRX5824595	TFs and others	BRD2	Breast	SUM 159PT	8516	112/292	224/421	-4.00173	-1.0287	0.72089
SRX1548208	TFs and others	E2F1	Cardiovascular	Wharton Jelly	614	3/292	28/421	-3.87134	-0.992817	0.154477
SRX4377538	TFs and others	BRD2	Breast	MDA-MB-231	16922	172/292	306/421	-3.85883	-0.992817	0.810413
SRX2194275	TFs and others	BRD4	Breast	SUM 159PT	27747	163/292	294/421	-3.85678	-0.992817	0.799355
SRX2585781	TFs and others	E2F1	Breast	MDA-MB-231	29852	192/292	332/421	-3.8567	-0.992817	0.833801
SRX9912225	TFs and others	SREBF2	Digestive tract	HCT 116	2056	28/292	12/421	-3.71948	-0.889821	3.36416
