SRX6102130	TFs and others	SUPT5H	Uterus	HeLa	21479	159/333	202/226	-25.2702	-21.1644	0.534207
SRX6102128	TFs and others	SUPT5H	Uterus	HeLa	17900	146/333	191/226	-22.3243	-18.5195	0.518781
SRX5576993	TFs and others	CRTC2	Lung	A549	17175	173/333	202/226	-21.3105	-17.6818	0.581245
SRX5824569	TFs and others	BRD2	Breast	SUM 149PT	16930	136/333	183/226	-20.963	-17.4593	0.504373
SRX150485	TFs and others	MAX	Uterus	HeLa	23835	121/333	173/226	-20.5311	-17.1243	0.474683
SRX6961668	TFs and others	SUPT5H	Digestive tract	HCT 116	16208	144/333	186/226	-20.4153	-17.0877	0.525429
SRX2198835	TFs and others	LARP7	Uterus	HeLa	31176	146/333	187/226	-20.2046	-16.9694	0.529877
SRX4367431	TFs and others	TBP	Lung	Bronchial tracheal epithelial cells	11034	124/333	174/226	-20.1721	-16.9694	0.483656
SRX8380464	TFs and others	BRD4	Uterus	HeLa	35757	177/333	202/226	-20.0683	-16.9168	0.594684
SRX5824570	TFs and others	BRD2	Breast	SUM 149PT	17177	135/333	179/226	-19.3415	-16.2422	0.511853
SRX4377546	TFs and others	BRD2	Breast	SUM 159PT	13233	116/333	167/226	-19.3066	-16.2422	0.471418
SRX7677724	TFs and others	SUPT5H	Digestive tract	DLD-1	15043	136/333	179/226	-19.2348	-16.2082	0.515644
SRX7692447	TFs and others	POLR2C	Breast	MCF-7	9372	76/333	138/226	-19.086	-16.1227	0.373765
SRX5824578	TFs and others	BRD2	Breast	SUM 159PT	14897	128/333	174/226	-19.0824	-16.1227	0.499258
SRX6102133	TFs and others	NELFE	Uterus	HeLa	14465	103/333	157/226	-18.7093	-15.7999	0.445248
SRX5824594	TFs and others	BRD2	Breast	SUM 159PT	12347	107/333	160/226	-18.7016	-15.7999	0.453866
SRX7692441	TFs and others	POLR2C	Digestive tract	HCT 116	15724	156/333	189/226	-18.6714	-15.7975	0.560179
SRX7692436	TFs and others	POLR2C	Digestive tract	HCT 116	17944	168/333	195/226	-18.648	-15.7975	0.584708
SRX6102129	TFs and others	SUPT5H	Uterus	HeLa	12023	105/333	158/226	-18.6068	-15.7906	0.451021
SRX4377545	TFs and others	BRD2	Breast	SUM 159PT	12755	117/333	166/226	-18.5881	-15.7906	0.478346
SRX5757570	TFs and others	SMAD3	Breast	WHIM12	15711	160/333	191/226	-18.571	-15.7906	0.568527
SRX7692443	TFs and others	POLR2C	Breast	MCF-7	11108	95/333	151/226	-18.554	-15.7906	0.426983
SRX4377537	TFs and others	BRD2	Breast	MDA-MB-231	16171	126/333	171/226	-18.2998	-15.5557	0.500079
SRX5757564	TFs and others	SMAD3	Breast	SUM 159PT	15952	138/333	178/226	-18.2096	-15.484	0.526167
SRX6384756	TFs and others	MED26	Digestive tract	HCT 116	17745	154/333	187/226	-18.1847	-15.4769	0.558912
SRX1497394	TFs and others	MYC	Blood	RAJI	13084	73/333	133/226	-18.1663	-15.4755	0.372508
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	167/333	193/226	-17.8163	-15.1577	0.58725
SRX7692437	TFs and others	POLR2C	Digestive tract	HCT 116	18669	167/333	193/226	-17.8163	-15.1577	0.58725
SRX6102132	TFs and others	NELFE	Uterus	HeLa	13531	100/333	153/226	-17.7833	-15.143	0.443581
SRX2537515	TFs and others	BRD2	Epidermis	SK-MEL-147	31443	182/333	200/226	-17.7564	-15.143	0.617598
SRX4377544	TFs and others	BRD2	Breast	SUM 159PT	23777	159/333	189/226	-17.7436	-15.143	0.570952
SRX6384755	TFs and others	MED26	Digestive tract	HCT 116	19104	159/333	189/226	-17.7436	-15.143	0.570952
SRX5824565	TFs and others	BRD2	Breast	SUM 149PT	18272	133/333	174/226	-17.729	-15.1417	0.51876
SRX4377543	TFs and others	BRD2	Breast	SUM 159PT	19056	152/333	185/226	-17.7156	-15.1413	0.557617
SRX5757566	TFs and others	SMAD3	Breast	SUM 159PT	11483	111/333	160/226	-17.6176	-15.0612	0.470833
SRX7551119	TFs and others	SETD1A	Uterus	HeLa	14212	122/333	167/226	-17.599	-15.0612	0.495801
SRX9419922	TFs and others	BRD4	Breast	SK-BR-3	30601	127/333	170/226	-17.5988	-15.0612	0.507013
SRX6961666	TFs and others	SUPT5H	Digestive tract	HCT 116	18211	156/333	187/226	-17.5676	-15.0416	0.56617
SRX7551117	TFs and others	SETD1A	Uterus	HeLa	14498	139/333	177/226	-17.5008	-14.9971	0.532974
SRX8706937	TFs and others	E2F1	Prostate	LNCAP	13977	139/333	177/226	-17.5008	-14.9971	0.532974
SRX10333914	TFs and others	NELFA	Digestive tract	DLD-1	12641	134/333	174/226	-17.4274	-14.9395	0.522661
SRX7692444	TFs and others	POLR2C	Breast	MCF-7	11032	99/333	151/226	-17.4165	-14.9395	0.444962
SRX4377547	TFs and others	BRD2	Breast	HCC1806	20636	166/333	192/226	-17.4118	-14.9395	0.586774
SRX5824579	TFs and others	BRD2	Breast	SUM 159PT	15456	133/333	173/226	-17.3258	-14.8635	0.521759
SRX5757568	TFs and others	SMAD3	Breast	WHIM12	13355	143/333	179/226	-17.3143	-14.8617	0.542185
SRX6102135	TFs and others	NELFE	Uterus	HeLa	13632	97/333	149/226	-17.1593	-14.7163	0.441824
SRX4377538	TFs and others	BRD2	Breast	MDA-MB-231	16922	132/333	172/226	-17.0508	-14.6171	0.520846
SRX2009518	TFs and others	BRD2	Neural	Diffuse intrinsic pontine glioma	11979	102/333	152/226	-16.9948	-14.5703	0.455429
SRX4377548	TFs and others	BRD2	Breast	HCC1806	19981	161/333	188/226	-16.9459	-14.537	0.581209
SRX5576990	TFs and others	CRTC2	Lung	A549	19080	194/333	204/226	-16.9383	-14.537	0.64541
SRX5824560	TFs and others	BRD2	Breast	SUM 149PT	14859	121/333	165/226	-16.9352	-14.537	0.497698
SRX5576992	TFs and others	CREB1	Lung	A549	18211	177/333	196/226	-16.8889	-14.5009	0.612888
SRX7719078	TFs and others	SMAD3	Others	H69	12184	117/333	162/226	-16.8824	-14.5009	0.490157
SRX7677719	TFs and others	NELFCD	Digestive tract	DLD-1	14904	150/333	182/226	-16.8635	-14.4901	0.559351
SRX1136632	TFs and others	GTF2B	Uterus	HeLa	7797	65/333	123/226	-16.8529	-14.4875	0.358651
SRX6066493	TFs and others	POLR2C	Digestive tract	HCT 116	18544	169/333	192/226	-16.7872	-14.4296	0.597379
SRX4385550	TFs and others	SUPT5H	Digestive tract	HCT 116	13715	149/333	181/226	-16.7386	-14.3887	0.558691
SRX7719080	TFs and others	SMAD3	Others	H69	10951	103/333	152/226	-16.6828	-14.3404	0.459894
SRX217738	TFs and others	TAF3	Digestive tract	HCT 116	12045	110/333	157/226	-16.6262	-14.2913	0.475507
SRX10131665	TFs and others	NELFCD	Lung	Bronchial tracheal epithelial cells	10829	126/333	167/226	-16.5768	-14.2523	0.512057
SRX2314264	TFs and others	SUPT5H	Blood	MOLT-4	15448	115/333	160/226	-16.5728	-14.2523	0.4878
SRX1478537	TFs and others	EP300	Kidney	Kidney Cortex	15725	123/333	165/226	-16.5448	-14.2314	0.505924
SRX7677721	TFs and others	NELFE	Digestive tract	DLD-1	11272	117/333	161/226	-16.514	-14.2076	0.493201
SRX7692440	TFs and others	POLR2C	Digestive tract	HCT 116	15049	150/333	181/226	-16.4596	-14.16	0.562441
SRX4377533	TFs and others	BRD4	Breast	MDA-MB-231	35072	148/333	180/226	-16.4418	-14.1556	0.558025
SRX4377556	TFs and others	BRD4	Breast	MDA-MB-231	35052	148/333	180/226	-16.4418	-14.1556	0.558025
SRX6066490	TFs and others	POLR2C	Digestive tract	HCT 116	18388	163/333	188/226	-16.3874	-14.1077	0.588429
SRX2314263	TFs and others	SUPT5H	Blood	MOLT-4	13839	112/333	157/226	-16.2286	-13.9553	0.484153
SRX4065875	TFs and others	CTCF	Breast	MCF-7	32925	190/333	201/226	-16.1621	-13.8952	0.641537
SRX6066491	TFs and others	POLR2C	Digestive tract	HCT 116	17991	172/333	192/226	-16.1293	-13.8686	0.607983
SRX2537516	TFs and others	BRD2	Epidermis	SK-MEL-147	18741	133/333	170/226	-16.0077	-13.7536	0.530966
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	198/333	204/226	-16.0004	-13.7536	0.658718
SRX5316104	TFs and others	O-GlcNAc	Prostate	LNCAP	9397	108/333	154/226	-15.9961	-13.7536	0.475956
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	85/333	137/226	-15.9799	-13.7433	0.421078
SRX2194272	TFs and others	BRD4	Breast	SUM 159PT	35946	119/333	161/226	-15.913	-13.6858	0.501632
SRX100493	TFs and others	HEY1	Liver	Hep G2	26419	154/333	182/226	-15.9108	-13.6858	0.574267
SRX2270409	TFs and others	JMJD6	Others	Tumor	12999	88/333	139/226	-15.8603	-13.641	0.429667
SRX6961665	TFs and others	SUPT5H	Digestive tract	HCT 116	13616	134/333	170/226	-15.7149	-13.5012	0.534958
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	132/333	169/226	-15.7054	-13.4972	0.530092
SRX4377549	TFs and others	BRD2	Breast	HCC1806	10868	85/333	136/226	-15.6477	-13.445	0.424174
SRX10333912	TFs and others	NELFA	Digestive tract	DLD-1	10941	111/333	155/226	-15.6351	-13.4401	0.486022
SRX10760645	TFs and others	BRD2	Blood	MM.1S	16817	155/333	182/226	-15.6321	-13.4401	0.577996
SRX7719081	TFs and others	SMAD3	Others	H69	11378	114/333	157/226	-15.6142	-13.4275	0.492799
SRX4377540	TFs and others	BRD2	Breast	MDA-MB-231	12282	117/333	159/226	-15.6036	-13.4269	0.499405
SRX2194271	TFs and others	BRD4	Breast	SUM 159PT	37180	120/333	161/226	-15.6033	-13.4269	0.505847
SRX150685	TFs and others	TBP	Uterus	HeLa	14590	75/333	128/226	-15.5622	-13.3909	0.397663
SRX6066492	TFs and others	POLR2C	Digestive tract	HCT 116	18389	172/333	191/226	-15.4964	-13.3301	0.611166
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	138/333	172/226	-15.4773	-13.3189	0.544521
SRX8037088	TFs and others	BRD4	Lung	HARA	24967	150/333	179/226	-15.4753	-13.3189	0.568725
SRX8037089	TFs and others	BRD4	Lung	HARA	22780	137/333	171/226	-15.4155	-13.264	0.543737
SRX6366606	TFs and others	Epitope tags	Uterus	Ishikawa	18247	177/333	193/226	-15.3759	-13.2292	0.622415
