SRX7540325	TFs and others	BRD4	Breast	MCF-7	13302	131/299	107/152	-7.00016	-2.97018	0.622386
SRX1334496	TFs and others	MYC	Prostate	LNCAP	2998	24/299	41/152	-6.77145	-2.97018	0.297577
SRX10333912	TFs and others	NELFA	Digestive tract	DLD-1	10941	144/299	111/152	-6.36023	-2.8058	0.659496
SRX4937338	TFs and others	MED1	Digestive tract	HCT 116	9134	113/299	96/152	-6.30604	-2.8058	0.598384
SRX4937342	TFs and others	MED1	Digestive tract	HCT 116	7880	90/299	83/152	-6.1382	-2.73487	0.551235
SRX7677738	TFs and others	NCBP1	Digestive tract	DLD-1	7621	94/299	84/152	-5.83836	-2.51421	0.56888
SRX2578881	TFs and others	ESR1	Breast	MDA-MB-231	10281	23/299	37/152	-5.532	-2.2748	0.316008
SRX7677736	TFs and others	NCBP1	Digestive tract	DLD-1	7164	90/299	79/152	-5.06397	-1.86476	0.579146
SRX4937340	TFs and others	MED1	Digestive tract	HCT 116	11020	130/299	99/152	-4.7723	-1.62425	0.667545
SRX7141989	TFs and others	O-GlcNAc	Adipocyte	Adipocytes	4052	51/299	54/152	-4.71648	-1.61418	0.480119
SRX4937336	TFs and others	MED1	Digestive tract	HCT 116	11386	132/299	99/152	-4.56419	-1.57062	0.677815
SRX4404396	TFs and others	MYCN	Prostate	LNCAP	4830	56/299	57/152	-4.5285	-1.57062	0.499443
SRX8861818	TFs and others	ESR1	Breast	T-47D	21187	77/299	69/152	-4.48991	-1.57062	0.567302
SRX2765964	TFs and others	HMGB1	Cardiovascular	HUVEC	8564	107/299	86/152	-4.46851	-1.57062	0.632496
SRX10567335	TFs and others	HMGB1	Cardiovascular	HUVEC	8991	109/299	87/152	-4.45334	-1.57062	0.636912
SRX4404395	TFs and others	MYCN	Prostate	LNCAP	12003	143/299	104/152	-4.41989	-1.57062	0.698997
SRX3852891	TFs and others	NELFE	Blood	K-562	10548	141/299	103/152	-4.41036	-1.57062	0.695912
SRX026653	TFs and others	ERG	Blood	CD34 Hematopoietic stem cells	22246	165/299	114/152	-4.40782	-1.57062	0.735786
SRX7805372	TFs and others	ZFX	Kidney	293	12819	121/299	93/152	-4.39416	-1.57062	0.661416
SRX4377545	TFs and others	BRD2	Breast	SUM 159PT	12755	172/299	117/152	-4.3237	-1.52243	0.747334
SRX2578872	TFs and others	ESR1	Breast	MDA-MB-231	6492	20/299	30/152	-4.24423	-1.47424	0.338907
SRX371439	TFs and others	ESR1	Others	Tumour tissues	10495	21/299	31/152	-4.18002	-1.47424	0.344374
SRX6066513	TFs and others	NELFE	Digestive tract	HCT 116	7594	97/299	79/152	-4.16618	-1.47424	0.62419
SRX3657345	TFs and others	Epitope tags	Kidney	293	27855	195/299	126/152	-4.14656	-1.47424	0.786749
SRX4892334	TFs and others	Epitope tags	Kidney	293	27849	195/299	126/152	-4.14656	-1.47424	0.786749
SRX063921	TFs and others	ERG	Blood	K-562	19370	173/299	117/152	-4.14521	-1.47424	0.751679
SRX5416008	TFs and others	WDR5	Liver	SMMC-7721	22521	158/299	110/152	-4.14517	-1.47424	0.730192
SRX7141988	TFs and others	O-GlcNAc	Adipocyte	Adipocytes	3202	47/299	49/152	-4.06312	-1.40798	0.487612
SRX334238	TFs and others	E2F1	Unclassified	Unclassified	12609	155/299	108/152	-3.93621	-1.31393	0.729592
SRX9730736	TFs and others	CPSF3L	Blood	THP-1	14757	155/299	108/152	-3.93621	-1.31393	0.729592
SRX2578880	TFs and others	ESR1	Breast	MDA-MB-231	11938	88/299	73/152	-3.92487	-1.31393	0.612819
SRX5089451	TFs and others	ESR1	Breast	MCF-7	12992	38/299	42/152	-3.85392	-1.2848	0.459946
DRX234809	TFs and others	JADE3	Kidney	293	3749	47/299	48/152	-3.8492	-1.2848	0.49777
SRX1334498	TFs and others	MYC	Prostate	LNCAP	5410	58/299	55/152	-3.84876	-1.2848	0.53609
SRX265222	TFs and others	RUNX1	Blood	ME-1	14180	142/299	101/152	-3.84303	-1.2848	0.714726
SRX063920	TFs and others	ERG	Blood	K-562	10128	124/299	92/152	-3.83057	-1.28458	0.685182
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	175/299	116/152	-3.75657	-1.22379	0.766924
SRX7196721	TFs and others	BMI1	Neural	SF8628	19935	155/299	107/152	-3.7463	-1.22379	0.736411
SRX7196715	TFs and others	BMI1	Neural	SU-DIPG-IV	22502	173/299	115/152	-3.72935	-1.21812	0.764752
SRX8699645	TFs and others	INTS3	Digestive tract	DLD-1	8751	108/299	83/152	-3.71381	-1.21381	0.661482
SRX10313956	TFs and others	ZBTB7A	Blood	HUDEP-2	14385	147/299	103/152	-3.69823	-1.21381	0.725525
SRX265227	TFs and others	TAL1	Blood	ME-1	7018	82/299	69/152	-3.68578	-1.21381	0.604139
SRX149659	TFs and others	CDK8	Digestive tract	HCT 116	11224	119/299	89/152	-3.68102	-1.21381	0.679719
SRX1091818	TFs and others	CTCFL	Blood	delta-47	14149	84/299	70/152	-3.6542	-1.21381	0.610033
SRX10131664	TFs and others	NELFCD	Lung	Bronchial tracheal epithelial cells	6427	97/299	77/152	-3.65363	-1.21381	0.640403
DRX234808	TFs and others	KAT7	Kidney	293	1700	14/299	23/152	-3.63298	-1.21381	0.309437
SRX3800335	TFs and others	SMC1A	Others	RT-112	12175	48/299	48/152	-3.62981	-1.21381	0.508361
SRX6066512	TFs and others	NELFE	Digestive tract	HCT 116	6969	85/299	70/152	-3.62043	-1.21381	0.617296
DRX059614	TFs and others	KMT2B	Blood	HB1119	3873	39/299	42/152	-3.61441	-1.21381	0.47205
SRX7141987	TFs and others	O-GlcNAc	Adipocyte	Adipocytes	2648	35/299	39/152	-3.60018	-1.21381	0.456222
SRX7677721	TFs and others	NELFE	Digestive tract	DLD-1	11272	158/299	108/152	-3.59662	-1.21381	0.743714
SRX1597601	TFs and others	STAT1	Others	FaDu	3192	3/299	12/152	-3.59341	-1.21381	0.12709
SRX9719167	TFs and others	ESR1	Breast	MCF-7	13606	28/299	34/152	-3.59183	-1.21381	0.41865
SRX753142	TFs and others	GTF2I	Pluripotent stem cell	iPS cells	8201	20/299	28/152	-3.54005	-1.17555	0.363115
SRX2897217	TFs and others	ESR1	Breast	Breast cancer cells	5349	71/299	62/152	-3.53748	-1.17555	0.582156
SRX8706937	TFs and others	E2F1	Prostate	LNCAP	13977	183/299	119/152	-3.52511	-1.171	0.781766
SRX265225	TFs and others	TCF12	Blood	ME-1	11836	129/299	93/152	-3.48167	-1.14184	0.705146
SRX4172744	TFs and others	GATA1	Digestive tract	HCT 116	10091	133/299	95/152	-3.48071	-1.14184	0.711706
DRX234811	TFs and others	MEAF6	Kidney	293	13230	164/299	110/152	-3.46323	-1.13179	0.75792
SRX5283932	TFs and others	CPSF3L	Uterus	HeLa	4343	43/299	44/152	-3.43916	-1.12064	0.496808
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	189/299	121/152	-3.42496	-1.12064	0.794052
SRX063918	TFs and others	ERG	Breast	MCF-7	15396	178/299	116/152	-3.4242	-1.12064	0.780072
SRX9178834	TFs and others	HAP1	Blood	HAP1	6164	77/299	65/152	-3.4236	-1.12064	0.602213
SRX666556	TFs and others	HIF1A	Breast	T-47D	75130	255/299	146/152	-3.41026	-1.11855	0.887891
SRX9419955	TFs and others	BRD4	Breast	SK-BR-3	19008	110/299	83/152	-3.38822	-1.11855	0.673732
SRX1424886	TFs and others	CXXC1	Blood	SEM	13146	174/299	114/152	-3.37434	-1.11855	0.77592
SRX6027694	TFs and others	ESR1	Uterus	Ishikawa	12377	22/299	29/152	-3.36864	-1.11855	0.385653
SRX1041842	TFs and others	TRIM24	Prostate	LNCAP	13175	148/299	102/152	-3.35817	-1.11855	0.737622
SRX3285603	TFs and others	ESR1	Breast	FULR	10149	32/299	36/152	-3.35286	-1.11855	0.451877
SRX4404391	TFs and others	MYCN	Prostate	LNCAP	13410	146/299	101/152	-3.35028	-1.11855	0.734859
