SRX8706940	TFs and others	E2F1	Prostate	C4-2	12720	176/354	136/188	-6.35559	-2.45797	0.687272
SRX9419922	TFs and others	BRD4	Breast	SK-BR-3	30601	191/354	143/188	-6.33651	-2.45797	0.709336
SRX9730737	TFs and others	CPSF3L	Blood	THP-1	16114	180/354	137/188	-6.1687	-2.45797	0.697761
SRX5824560	TFs and others	BRD2	Breast	SUM 149PT	14859	180/354	136/188	-5.93447	-2.45797	0.702891
SRX4708116	TFs and others	YY1	Liver	Hep G2	13946	204/354	147/188	-5.86938	-2.45797	0.737
SRX116437	TFs and others	PHF8	Blood	K-562	21221	210/354	150/188	-5.82022	-2.45797	0.743503
SRX4377547	TFs and others	BRD2	Breast	HCC1806	20636	227/354	157/188	-5.79609	-2.45797	0.767858
SRX6066490	TFs and others	POLR2C	Digestive tract	HCT 116	18388	232/354	159/188	-5.73133	-2.45797	0.7749
SRX190263	TFs and others	MAX	Uterus	ECC-1	30528	237/354	161/188	-5.67274	-2.45797	0.781767
SRX2059875	TFs and others	SUPT5H	Blood	BJAB	16599	188/354	139/188	-5.63923	-2.45797	0.718286
SRX265230	TFs and others	ERG	Blood	ME-1	26409	228/354	157/188	-5.60806	-2.45797	0.77124
SRX150424	TFs and others	MAX	Blood	K-562	26694	193/354	141/188	-5.50675	-2.3985	0.72693
SRX4415494	TFs and others	RBBP7	Kidney	hTERT-HME1	24623	190/354	139/188	-5.4368	-2.3985	0.725928
SRX150678	TFs and others	MYC	Blood	K-562	12840	93/354	87/188	-5.4201	-2.3985	0.567699
SRX2314262	TFs and others	SUPT5H	Blood	MOLT-4	13732	184/354	136/188	-5.37895	-2.3985	0.718511
SRX9730741	TFs and others	BRD4	Blood	THP-1	22108	209/354	148/188	-5.36437	-2.3985	0.749962
SRX4377548	TFs and others	BRD2	Breast	HCC1806	19981	228/354	156/188	-5.35953	-2.3985	0.776184
SRX5824566	TFs and others	BRD2	Breast	SUM 149PT	14559	169/354	128/188	-5.24894	-2.33706	0.701183
SRX1898037	TFs and others	RAG1	Blood	REH	30711	167/354	127/188	-5.24301	-2.33706	0.698341
SRX3586367	TFs and others	RUNX1	Blood	Pre-B lymphoblast cells	19829	153/354	120/188	-5.22751	-2.33706	0.677119
SRX7692443	TFs and others	POLR2C	Breast	MCF-7	11108	150/354	118/188	-5.19987	-2.33061	0.675093
SRX7692440	TFs and others	POLR2C	Digestive tract	HCT 116	15049	220/354	152/188	-5.16571	-2.31665	0.768659
SRX116436	TFs and others	PHF8	Blood	K-562	20135	209/354	147/188	-5.14531	-2.31556	0.755064
