SRX10881822	TFs and others	SS18L1	Others	BT-16	9543	89/421	33/314	-3.89494	-0.0484631	2.01152
SRX10212061	TFs and others	ATF4	Blood	THP-1	27852	77/421	93/314	-3.4079	-0.0484631	0.617526
SRX6949258	TFs and others	GFP	Uterus	HeLa	8920	43/421	11/314	-3.29247	-0.0484631	2.91557
SRX4931268	TFs and others	KMT2A	Kidney	293	319	1/421	11/314	-3.23819	-0.0484631	0.0678039
SRX4001878	TFs and others	RAD21	Blood	THP-1	15974	69/421	25/314	-3.12537	-0.0484631	2.05853
SRX4001870	TFs and others	RAD21	Blood	THP-1	19989	86/421	35/314	-3.06557	-0.0484631	1.83264
SRX4001757	TFs and others	CTCF	Blood	Macrophages	12363	57/421	19/314	-3.05037	-0.0484631	2.23753
SRX5234472	TFs and others	SMARCA4	Pluripotent stem cell	iPS cells	6577	13/421	0/314	-3.03605	-0.0484631	inf
SRX3800708	TFs and others	CTCF	Breast	T-47D	29429	150/421	76/314	-3.03523	-0.0484631	1.47206
SRX7805901	TFs and others	NIPBL	Epidermis	Dermal fibroblast	376	0/421	8/314	-2.9773	-0.0484631	0
SRX3800710	TFs and others	CTCF	Breast	T-47D	31677	140/421	70/314	-2.89768	-0.0484631	1.49169
SRX3800712	TFs and others	CTCF	Breast	T-47D	30720	148/421	76/314	-2.80554	-0.0484631	1.45243
SRX4931269	TFs and others	KMT2A	Kidney	293	1363	21/421	36/314	-2.71589	-0.0484631	0.435075
SRX100452	TFs and others	TAF7	Blood	K-562	1974	7/421	19/314	-2.7055	-0.0484631	0.274784
SRX359897	TFs and others	IRF1	Digestive tract	LoVo	13592	259/421	157/314	-2.69052	-0.0484631	1.2304
SRX3946916	TFs and others	MED1	Others	Mesenchymal stem cells	6095	18/421	2/314	-2.65239	-0.0484631	6.71259
SRX6578948	TFs and others	CTCF	Blood	CUTLL1	23141	140/421	72/314	-2.63337	-0.0484631	1.45025
ERX1149091	TFs and others	CTCF	Unclassified	Unclassified	8757	58/421	21/314	-2.61123	-0.0484631	2.05995
SRX1515027	TFs and others	GFP	Kidney	293	1074	1/421	9/314	-2.55939	-0.0484631	0.0828715
SRX5821035	TFs and others	CTCF	Blood	HUDEP-2	20789	118/421	58/314	-2.53288	-0.0484631	1.51741
SRX5089513	TFs and others	SMARCA4	Breast	MCF-7	3582	14/421	1/314	-2.49716	-0.0484631	10.4418
SRX4001826	TFs and others	RAD21	Blood	THP-1	30753	131/421	67/314	-2.48653	-0.0484631	1.45829
SRX5532361	TFs and others	CTCF	Neural	Anterior temporal cortex	779	11/421	0/314	-2.47809	-0.0484631	inf
SRX8030715	TFs and others	SUZ12	Neural	G477	645	11/421	0/314	-2.47809	-0.0484631	inf
SRX6066511	TFs and others	NELFE	Digestive tract	HCT 116	5467	122/421	61/314	-2.47678	-0.0484631	1.49169
SRX6578934	TFs and others	CTCF	Blood	T-ALL	25218	122/421	61/314	-2.47678	-0.0484631	1.49169
SRX6888830	TFs and others	CTCF	Uterus	HeLa	28625	132/421	68/314	-2.4663	-0.0484631	1.44781
SRX5719599	TFs and others	CTCF	Blood	CUTLL1	30700	159/421	86/314	-2.46604	-0.0484631	1.37894
SRX4107932	TFs and others	SKP2	Digestive tract	HCT 116	24515	62/421	24/314	-2.44922	-0.0484631	1.92676
SRX6961669	TFs and others	SUPT5H	Digestive tract	HCT 116	13124	276/421	172/314	-2.43717	-0.0484631	1.19682
SRX6578935	TFs and others	CTCF	Blood	T-ALL	26073	126/421	64/314	-2.42542	-0.0484631	1.46838
SRX028646	TFs and others	ELK1	Uterus	HeLa	821	17/421	2/314	-2.42045	-0.0484631	6.33967
SRX8466173	TFs and others	CTCF	Uterus	HeLa	37178	168/421	93/314	-2.39871	-0.0484631	1.34733
SRX306512	TFs and others	FOXA1	Prostate	DU 145	25766	42/421	55/314	-2.39801	-0.0484631	0.569553
SRX037935	TFs and others	CTCF	Blood	CD34+	2368	22/421	4/314	-2.39328	-0.0484631	4.10214
SRX4473686	TFs and others	ARID2	Gonad	BIN-67	3412	95/421	44/314	-2.37955	-0.0484631	1.61034
SRX6578941	TFs and others	CTCF	Blood	CUTLL1	22877	142/421	75/314	-2.37697	-0.0484631	1.41213
SRX6949260	TFs and others	Epitope tags	Uterus	HeLa	22549	94/421	44/314	-2.37515	-0.0484631	1.59339
SRX367311	TFs and others	JMJD6	Kidney	293	3197	19/421	3/314	-2.37353	-0.0484631	4.72367
ERX1149110	TFs and others	CTCF	Blood	MEG-01	36151	157/421	85/314	-2.37255	-0.0484631	1.37762
SRX7130716	TFs and others	CTCF	Breast	MCF 10A	2955	20/421	3/314	-2.37067	-0.0484631	4.97229
SRX2655459	TFs and others	CTCF	Blood	THP-1	23833	143/421	76/314	-2.36166	-0.0484631	1.40336
ERX200493	TFs and others	CTCF	Blood	B cells	8743	50/421	18/314	-2.3465	-0.0484631	2.07179
SRX059710	TFs and others	HDAC1	Prostate	VCaP	1249	35/421	10/314	-2.33144	-0.0484631	2.61045
SRX107411	TFs and others	RUNX2	Prostate	C4-2	17895	52/421	19/314	-2.28519	-0.0484631	2.04126
SRX150659	TFs and others	BACH1	Pluripotent stem cell	hESC H1	7465	72/421	31/314	-2.28282	-0.0484631	1.73228
SRX7202542	TFs and others	CTCF	Uterus	HEC-1-B	15189	62/421	25/314	-2.26483	-0.0484631	1.84969
SRX6060974	TFs and others	KLF5	Digestive tract	ESO-26	12778	205/421	120/314	-2.26384	-0.0484631	1.27415
SRX5806609	TFs and others	CTCF	Breast	MCF-7	40684	157/421	86/314	-2.26001	-0.0484631	1.3616
SRX1744956	TFs and others	CTCF	Blood	THP-1	21060	101/421	49/314	-2.25989	-0.0484631	1.53735
SRX360582	TFs and others	CTCF	Digestive tract	GP5d	6283	32/421	9/314	-2.25921	-0.0484631	2.65189
SRX3800707	TFs and others	CTCF	Breast	T-47D	30436	144/421	77/314	-2.249	-0.0484631	1.39482
SRX4001876	TFs and others	RAD21	Blood	THP-1	20047	80/421	36/314	-2.24238	-0.0484631	1.65743
SRX5719584	TFs and others	CTCF	Blood	CUTLL1	22723	112/421	56/314	-2.23406	-0.0484631	1.49169
SRX4650971	TFs and others	SUZ12	Kidney	293	747	2/421	10/314	-2.23022	-0.0484631	0.149169
SRX3070540	TFs and others	PRDM1	Blood	U-266	329	0/421	6/314	-2.22813	-0.0484631	0
SRX5299354	TFs and others	CBX7	Kidney	293	534	1/421	8/314	-2.22658	-0.0484631	0.0932304
SRX5299355	TFs and others	CBX7	Kidney	293	524	1/421	8/314	-2.22658	-0.0484631	0.0932304
SRX366170	TFs and others	NKX2-1	Lung	NCI-H441	24176	75/421	33/314	-2.21638	-0.0484631	1.6951
SRX6578938	TFs and others	CTCF	Blood	Jurkat	28669	134/421	71/314	-2.21474	-0.0484631	1.40765
