SRX027401	TFs and others	E2F4	Adipocyte	Adipocytes	1534	30/617	166/479	-38.1549	-34.0121	0.140302
SRX016038	TFs and others	RBL2	Lung	IMR-90	2144	11/617	128/479	-37.0832	-33.2414	0.0667165
SRX150445	TFs and others	E2F4	Uterus	HeLa	2642	56/617	200/479	-36.8682	-33.2025	0.217374
SRX194567	TFs and others	E2F4	Breast	MCF-7	866	9/617	117/479	-34.5689	-31.0282	0.0597182
SRX150410	TFs and others	E2F4	Blood	GM12878	2087	42/617	173/479	-33.8309	-30.3871	0.188475
SRX668217	TFs and others	E2F4	Neural	HRPEpiC	853	3/617	99/479	-33.7238	-30.3592	0.0235254
SRX1726517	TFs and others	TFDP1	Blood	U-266	2974	48/617	178/479	-32.6735	-29.4215	0.209349
SRX334254	TFs and others	E2F1	Unclassified	Unclassified	1425	24/617	142/479	-32.6612	-29.4215	0.131212
SRX016034	TFs and others	RBL2	Lung	IMR-90	3026	14/617	122/479	-32.2457	-29.0571	0.0890879
SRX194566	TFs and others	E2F4	Breast	MCF-7	2371	52/617	180/479	-31.4735	-28.3307	0.224275
SRX4213897	TFs and others	LIN9	Breast	MCF 10A	3540	94/617	228/479	-30.7448	-27.6434	0.320069
SRX019963	TFs and others	E2F4	Blood	GM06990	345	1/617	84/479	-30.4225	-27.3589	0.00924211
SRX016031	TFs and others	RBL2	Lung	IMR-90	2511	11/617	111/479	-30.3484	-27.3195	0.0769343
SRX4213896	TFs and others	LIN9	Breast	MCF 10A	3491	93/617	224/479	-29.915	-26.9183	0.322319
SRX334265	TFs and others	E2F1	Unclassified	Unclassified	3225	66/617	192/479	-29.5256	-26.5589	0.266866
SRX734309	TFs and others	E2F1	Breast	HMEC	5785	146/617	274/479	-29.1461	-26.2074	0.413669
SRX334259	TFs and others	E2F1	Unclassified	Unclassified	2426	55/617	177/479	-28.9889	-26.0766	0.241235
SRX334255	TFs and others	E2F1	Unclassified	Unclassified	1331	23/617	128/479	-28.2491	-25.3616	0.139498
SRX2565136	TFs and others	E2F1	Prostate	LNCAP	4112	98/617	222/479	-27.5558	-24.6918	0.342707
SRX1548207	TFs and others	E2F1	Cardiovascular	Wharton Jelly	1185	18/617	117/479	-27.5016	-24.6598	0.119436
SRX334266	TFs and others	E2F1	Unclassified	Unclassified	848	11/617	103/479	-27.44	-24.6194	0.0829098
SRX334263	TFs and others	E2F1	Unclassified	Unclassified	5884	161/617	281/479	-27.0334	-24.233	0.444805
SRX334258	TFs and others	E2F1	Unclassified	Unclassified	1213	21/617	120/479	-26.6439	-23.8628	0.135859
SRX334262	TFs and others	E2F1	Unclassified	Unclassified	3368	80/617	198/479	-26.0923	-23.3297	0.313672
SRX4377552	TFs and others	BRD2	Breast	MDA-MB-231	14067	306/617	381/479	-24.1995	-21.4546	0.623515
SRX1548208	TFs and others	E2F1	Cardiovascular	Wharton Jelly	614	5/617	80/479	-24.0649	-21.3371	0.0485211
SRX334239	TFs and others	E2F1	Unclassified	Unclassified	6229	177/617	283/479	-23.4268	-20.7154	0.485554
SRX396584	TFs and others	RNF2	Epidermis	Hs 68	2305	12/617	94/479	-23.3973	-20.7017	0.0991069
SRX4377551	TFs and others	BRD2	Breast	MDA-MB-231	14157	302/617	376/479	-23.3815	-20.7011	0.623547
SRX334251	TFs and others	E2F1	Unclassified	Unclassified	5860	168/617	275/479	-23.1932	-20.5275	0.474271
SRX1548205	TFs and others	E2F1	Cardiovascular	Wharton Jelly	659	6/617	80/479	-23.1229	-20.4715	0.0582253
SRX1726518	TFs and others	E2F1	Blood	U-266	1534	20/617	108/479	-23.0689	-20.4313	0.143766
SRX4377528	TFs and others	BRD2	Breast	MDA-MB-231	14167	304/617	376/479	-22.8744	-20.2501	0.627677
SRX4377529	TFs and others	BRD2	Breast	MDA-MB-231	14102	311/617	380/479	-22.7923	-20.181	0.635371
SRX059710	TFs and others	HDAC1	Prostate	VCaP	1249	21/617	109/479	-22.7326	-20.1339	0.14957
SRX1497386	TFs and others	E2F1	Blood	RAJI	1485	25/617	115/479	-22.6599	-20.0734	0.168769
SRX334247	TFs and others	E2F1	Unclassified	Unclassified	4919	141/617	248/479	-22.4076	-19.833	0.441385
SRX334243	TFs and others	E2F1	Unclassified	Unclassified	6687	192/617	292/479	-22.3271	-19.7641	0.510468
SRX150679	TFs and others	E2F4	Blood	K-562	5137	125/617	226/479	-20.4279	-17.8762	0.42939
SRX059709	TFs and others	HDAC1	Prostate	VCaP	1054	17/617	95/479	-20.3317	-17.791	0.138923
SRX334242	TFs and others	E2F1	Unclassified	Unclassified	7143	214/617	302/479	-20.0074	-17.4774	0.55012
SRX334250	TFs and others	E2F1	Unclassified	Unclassified	7456	214/617	301/479	-19.7511	-17.2316	0.551947
SRX1490931	TFs and others	RB1	Prostate	LNCAP	2821	63/617	156/479	-19.3636	-16.8543	0.313521
SRX1497396	TFs and others	E2F1	Blood	RAJI	4463	119/617	216/479	-19.2851	-16.7858	0.427704
SRX2194269	TFs and others	BRD4	Breast	SUM 159PT	25582	286/617	351/479	-18.6996	-16.21	0.632571
SRX2023764	TFs and others	HDAC2	Pluripotent stem cell	iPS derived cardiac cells	1322	37/617	119/479	-18.2691	-15.7891	0.241382
SRX4377533	TFs and others	BRD4	Breast	MDA-MB-231	35072	400/617	418/479	-17.2983	-14.8367	0.742906
SRX4377556	TFs and others	BRD4	Breast	MDA-MB-231	35052	400/617	418/479	-17.2983	-14.8367	0.742906
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	368/617	399/479	-17.0699	-14.6173	0.71602
SRX186644	TFs and others	HDAC1	Blood	K-562	5720	146/617	233/479	-17.0434	-14.5996	0.48646
SRX4377538	TFs and others	BRD2	Breast	MDA-MB-231	16922	356/617	391/479	-16.9691	-14.5339	0.706844
SRX3144857	TFs and others	SIN3A	Cardiovascular	HUVEC	1907	9/617	70/479	-16.9215	-14.4947	0.0998148
SRX5824560	TFs and others	BRD2	Breast	SUM 149PT	14859	333/617	375/479	-16.5556	-14.1371	0.689387
