SRX2642371	TFs and others	HOXB13	Prostate	VCaP	10998	19/199	10/434	-3.88859	-0.171338	4.14372
SRX1067069	TFs and others	AR	Prostate	LHSAR	121269	96/199	139/434	-3.88018	-0.171338	1.50624
SRX129069	TFs and others	MYC	Neural	U-87 MG	6224	32/199	128/434	-3.58672	-0.171338	0.545226
SRX9469987	TFs and others	AR	Prostate	LAPC-4	45228	46/199	50/434	-3.52112	-0.171338	2.00643
SRX8406529	TFs and others	FOXA1	Prostate	Prostatic Neoplasms, Castration-Resistant	20926	36/199	34/434	-3.49893	-0.171338	2.30919
SRX2010845	TFs and others	JUND	Lung	Calu-3	5059	0/199	21/434	-3.33646	-0.171338	0
SRX4677295	TFs and others	FOS	Pancreas	CFPAC-1	10861	5/199	43/434	-3.2228	-0.171338	0.253594
SRX9550928	TFs and others	FOXA1	Prostate	Prostate cancer	52172	81/199	117/434	-3.19682	-0.171338	1.50986
SRX8406508	TFs and others	FOXA1	Prostate	Prostate	13196	27/199	23/434	-3.15842	-0.171338	2.56019
SRX5313220	TFs and others	Biotin	Digestive tract	HCT 116	4417	29/199	115/434	-3.12849	-0.171338	0.549967
SRX1166395	TFs and others	FOXA1	Prostate	LNCAP	48892	63/199	84/434	-3.08465	-0.171338	1.63568
SRX4708029	TFs and others	FUS	Liver	Hep G2	3065	19/199	87/434	-3.07575	-0.171338	0.476289
SRX1885185	TFs and others	FOXA1	Prostate	LNCAP	73656	69/199	95/434	-3.06078	-0.171338	1.58403
SRX8406448	TFs and others	AR	Prostate	Prostate	7072	12/199	5/434	-3.04598	-0.171338	5.23417
SRX1384025	TFs and others	ATF3	Digestive tract	HCT 116	19673	36/199	132/434	-3.00895	-0.171338	0.594792
SRX2642375	TFs and others	HOXB13	Prostate	VCaP	9521	18/199	12/434	-2.99096	-0.171338	3.27136
SRX6878605	TFs and others	FOXA1	Prostate	LNCAP	46210	41/199	46/434	-2.94915	-0.171338	1.94385
SRX3068920	TFs and others	AR	Prostate	22Rv1	2294	24/199	20/434	-2.94001	-0.171338	2.61709
SRX4677294	TFs and others	JUNB	Pancreas	CFPAC-1	13123	7/199	48/434	-2.89963	-0.171338	0.318049
SRX7262858	TFs and others	AR	Breast	Breast cancer cells	8348	17/199	11/434	-2.88103	-0.171338	3.37049
SRX1885188	TFs and others	FOXA1	Prostate	LNCAP	74914	70/199	98/434	-2.87849	-0.171338	1.55779
SRX7760064	TFs and others	FOS	Pancreas	CFPAC-1	16204	10/199	58/434	-2.87485	-0.171338	0.376018
SRX1885181	TFs and others	FOXA1	Prostate	LNCAP	83619	76/199	110/434	-2.86771	-0.171338	1.50681
SRX219285	TFs and others	FOXA1	Prostate	LNCAP	77723	76/199	111/434	-2.84329	-0.171338	1.49323
SRX1885190	TFs and others	PIAS1	Prostate	LNCAP	5035	7/199	1/434	-2.78235	-0.171338	15.2663
SRX8406544	TFs and others	HOXB13	Prostate	Prostate	3951	7/199	1/434	-2.78235	-0.171338	15.2663
SRX8406324	TFs and others	HOXB13	Prostate	Prostatic Neoplasms, Castration-Resistant	23427	47/199	57/434	-2.77189	-0.171338	1.79829
SRX1885182	TFs and others	FOXA1	Prostate	LNCAP	79066	74/199	107/434	-2.7659	-0.171338	1.50829
SRX8406504	TFs and others	FOXA1	Prostate	Prostate	20421	35/199	37/434	-2.76233	-0.171338	2.06302
SRX7760063	TFs and others	FOS	Pancreas	CFPAC-1	13879	7/199	47/434	-2.72028	-0.171338	0.324816
SRX8406505	TFs and others	FOXA1	Prostate	Prostate	13009	30/199	30/434	-2.7169	-0.171338	2.1809
SRX9550861	TFs and others	FOXA1	Prostate	Prostate cancer	35725	60/199	81/434	-2.71244	-0.171338	1.61548
SRX8406525	TFs and others	FOXA1	Prostate	Prostatic Neoplasms, Castration-Resistant	20547	38/199	43/434	-2.7056	-0.171338	1.92731
SRX5124828	TFs and others	FOXA1	Prostate	LAPC-4	11675	23/199	20/434	-2.70208	-0.171338	2.50804
SRX6743050	TFs and others	SMARCA4	Prostate	VCaP	21857	25/199	23/434	-2.69806	-0.171338	2.37055
SRX8406310	TFs and others	HOXB13	Prostate	Prostatic Neoplasms, Castration-Resistant	11952	25/199	23/434	-2.69806	-0.171338	2.37055
SRX1885187	TFs and others	FOXA1	Prostate	LNCAP	63985	61/199	83/434	-2.6782	-0.171338	1.60283
SRX268299	TFs and others	JUN	Breast	BT-549	10347	5/199	39/434	-2.66399	-0.171338	0.279603
SRX10030478	TFs and others	AR	Prostate	LNCAP	5184	10/199	4/434	-2.65253	-0.171338	5.45226
SRX2545054	TFs and others	HOXB13	Prostate	LNCAP	9442	10/199	4/434	-2.65253	-0.171338	5.45226
SRX736075	TFs and others	AR	Prostate	LNCAP	3482	10/199	4/434	-2.65253	-0.171338	5.45226
SRX083220	TFs and others	FOXA1	Prostate	LNCAP	4447	9/199	3/434	-2.65147	-0.171338	6.54271
SRX316362	TFs and others	NR3C1	Kidney	293	36804	52/199	68/434	-2.65101	-0.171338	1.66775
SRX160731	TFs and others	EZH2	Prostate	LNCAP	1106	0/199	17/434	-2.62383	-0.154142	0
SRX2017944	TFs and others	HNF4G	Prostate	22Rv1	10120	16/199	11/434	-2.59805	-0.153741	3.17222
SRX1212232	TFs and others	FOXA1	Prostate	LNCAP	53917	75/199	111/434	-2.58959	-0.153741	1.47358
SRX9513900	TFs and others	FOXA1	Prostate	LNCAP	17889	36/199	41/434	-2.5866	-0.153741	1.91494
SRX8406518	TFs and others	FOXA1	Prostate	Prostatic Neoplasms, Castration-Resistant	16396	26/199	25/434	-2.58564	-0.153741	2.26814
SRX9550866	TFs and others	FOXA1	Prostate	Prostate cancer	22500	32/199	34/434	-2.52869	-0.135991	2.05262
SRX8520807	TFs and others	NR3C1	Breast	MDA-MB-361	1773	5/199	0/434	-2.52787	-0.135991	inf
SRX2900158	TFs and others	KDM6A	Breast	CAL-51	3977	27/199	104/434	-2.52706	-0.135991	0.566196
