SRX666559	TFs and others	NRF1	Breast	T-47D	7819	127/269	148/510	-6.20742	-2.08711	1.6269
SRX5702623	TFs and others	ESR1	Breast	Breast cancer cells	16957	99/269	110/510	-5.05657	-1.23729	1.70632
SRX4473673	TFs and others	ARID2	Gonad	BIN-67	8180	140/269	191/510	-3.99744	-0.467722	1.38967
SRX5600898	TFs and others	OLIG2	Neural	Prefrontal Cortex	3765	69/269	72/510	-3.91287	-0.467722	1.81691
SRX4367432	TFs and others	TBP	Lung	Bronchial tracheal epithelial cells	2645	43/269	36/510	-3.81719	-0.467722	2.26456
SRX7677738	TFs and others	NCBP1	Digestive tract	DLD-1	7621	120/269	157/510	-3.80988	-0.467722	1.4491
SRX181191	TFs and others	NME2	Lung	A549	20639	7/269	48/510	-3.49117	-0.215957	0.276487
SRX5577161	TFs and others	AR	Prostate	LNCAP	16081	151/269	217/510	-3.41922	-0.201999	1.31927
SRX150388	TFs and others	NRF1	Pluripotent stem cell	hESC H1	3992	68/269	75/510	-3.36556	-0.199492	1.71896
SRX8670124	TFs and others	ASCL1	Neural	SH-SY5Y	68252	168/269	253/510	-3.17647	-0.13938	1.25894
SRX150626	TFs and others	CCNT2	Blood	K-562	11614	120/269	164/510	-3.12599	-0.13938	1.38725
SRX1892835	TFs and others	TFAP4	Digestive tract	COLO 320	36160	180/269	277/510	-3.12432	-0.13938	1.232
SRX7677736	TFs and others	NCBP1	Digestive tract	DLD-1	7164	113/269	153/510	-3.06759	-0.13938	1.40025
SRX9468674	TFs and others	Epitope tags	Prostate	LNCAP	4892	11/269	3/510	-3.05611	-0.13938	6.95167
SRX190194	TFs and others	GATA3	Neural	SK-N-SH	67373	73/269	200/510	-3.05026	-0.13938	0.692007
SRX6366602	TFs and others	Epitope tags	Uterus	Ishikawa	4670	97/269	126/510	-2.94939	-0.13938	1.45955
SRX190261	TFs and others	TAF1	Pluripotent stem cell	hESC derived neural cells	6770	105/269	140/510	-2.93825	-0.13938	1.42193
SRX5600892	TFs and others	OLIG2	Neural	Prefrontal Cortex	4752	58/269	63/510	-2.92674	-0.13938	1.74544
SRX4451194	TFs and others	ESR1	Breast	MCF-7	1896	15/269	7/510	-2.91303	-0.13938	4.06267
SRX2281260	TFs and others	KMT2A	Blood	Bone marrow mononuclear cells	31999	209/269	340/510	-2.89383	-0.13938	1.16543
SRX1818076	TFs and others	AR	Prostate	LNCAP	9375	19/269	11/510	-2.88133	-0.13938	3.27475
SRX8670123	TFs and others	ASCL1	Neural	SH-SY5Y	57262	143/269	209/510	-2.83779	-0.13938	1.2972
SRX027401	TFs and others	E2F4	Adipocyte	Adipocytes	1534	16/269	68/510	-2.8346	-0.13938	0.446097
