SRX064493	TFs and others	FOXH1	Pluripotent stem cell	hESC derived mesendodermal cells	14498	17/113	9/236	-3.43558	0	3.94494
SRX8073481	TFs and others	TBL1Y	Blood	DLBCL	1790	25/113	19/236	-3.35604	0	2.74802
SRX8055114	TFs and others	GATA3	Unclassified	Unclassified	6384	14/113	6/236	-3.13105	0	4.87316
SRX8358262	TFs and others	AHR	Cardiovascular	HCASMC	2420	14/113	7/236	-2.9416	0	4.17699
SRX2514252	TFs and others	ESR1	Uterus	Carcinoma, Endometrioid	1676	16/113	9/236	-2.89118	0	3.71288
SRX488718	TFs and others	Epitope tags	Kidney	293	2782	16/113	10/236	-2.74794	0	3.34159
SRX5441326	TFs and others	PCF11	Uterus	HeLa	2652	0/113	17/236	-2.6698	0	0
SRX8073484	TFs and others	TBL1Y	Blood	DLBCL	975	13/113	7/236	-2.61733	0	3.87863
SRX2250317	TFs and others	TP63	Others	JHU-029	6094	8/113	2/236	-2.61716	0	8.35398
SRX5486429	TFs and others	ZIC5	Digestive tract	HCT 116	1838	2/113	26/236	-2.60403	0	0.160654
SRX8073482	TFs and others	TBL1Y	Blood	DLBCL	1524	21/113	17/236	-2.55465	0	2.57991
SRX4493016	TFs and others	GFI1B	Blood	K-562	2983	26/113	25/236	-2.48317	0	2.17204
SRX8831615	TFs and others	BRD4	Digestive tract	KYSE-180	1834	1/113	20/236	-2.47661	0	0.104425
SRX7902047	TFs and others	NRF1	Prostate	DU 145	2689	29/113	30/236	-2.44681	0	2.01888
SRX5525777	TFs and others	MYCN	Neural	SH-EP	2861	24/113	23/236	-2.36127	0	2.1793
SRX151229	TFs and others	SMC1A	Blood	Lymphoblastoid cells	7704	22/113	20/236	-2.33608	0	2.29735
SRX347426	TFs and others	STAT3	Blood	SU-DHL-2	4070	25/113	24/236	-2.33293	0	2.17552
SRX4708039	TFs and others	AGO2	Liver	Hep G2	14857	81/113	132/236	-2.30632	0	1.28158
SRX1116232	TFs and others	EP300	Cardiovascular	HUVEC	6166	6/113	1/236	-2.26835	0	12.531
SRX1515031	TFs and others	GFP	Kidney	293	3031	6/113	1/236	-2.26835	0	12.531
SRX5725261	TFs and others	MGA	Lung	A549	3513	28/113	30/236	-2.24016	0	1.94926
SRX1515032	TFs and others	GFP	Kidney	293	8905	11/113	6/236	-2.20555	0	3.82891
SRX11412423	TFs and others	DEC1	Lung	Bronchial epithelial cells	617	7/113	2/236	-2.20216	0	7.30973
SRX1885200	TFs and others	RELA	Prostate	LNCAP	3166	8/113	3/236	-2.191	0	5.56932
SRX5486433	TFs and others	ZIC5	Digestive tract	HCT 116	1679	3/113	26/236	-2.17478	0	0.24098
SRX366795	TFs and others	BRD3	Blood	MM.1S	3206	37/113	45/236	-2.1709	0	1.71721
SRX2837386	TFs and others	REL	Blood	GM12878	4304	15/113	11/236	-2.11775	0	2.84795
SRX356627	TFs and others	STAG1	Blood	GM19099	12270	19/113	17/236	-2.09168	0	2.3342
SRX3636888	TFs and others	ZHX2	Kidney	Renal cell carcinoma	10838	48/113	137/236	-2.0827	0	0.731736
SRX8841631	TFs and others	RAD21	Blood	Lymphoblasts	16815	35/113	43/236	-2.04062	0	1.69994
SRX2741424	TFs and others	CHD4	Others	SCC-9	1459	1/113	17/236	-2.01978	0	0.122853
SRX9071225	TFs and others	BRD4	Blood	SEM	1453	1/113	18/236	-2.01802	0	0.116028
SRX968971	TFs and others	RELA	Breast	MCF-7	7800	1/113	18/236	-2.01802	0	0.116028
