SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	271/385	71/154	-6.67499	-2.78381	1.52676
SRX8037085	TFs and others	BRD4	Lung	HARA	22477	295/385	82/154	-6.59329	-2.78381	1.43902
SRX8037088	TFs and others	BRD4	Lung	HARA	24967	311/385	91/154	-6.41765	-2.78381	1.36703
SRX100430	TFs and others	HEY1	Blood	K-562	19071	274/385	75/154	-5.85341	-2.34451	1.46133
SRX100568	TFs and others	MAX	Blood	K-562	53757	329/385	103/154	-5.6058	-2.19909	1.27767
SRX3852890	TFs and others	NELFA	Blood	K-562	13716	278/385	78/154	-5.50724	-2.19909	1.42564
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	243/385	63/154	-5.46495	-2.19909	1.54286
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	300/385	89/154	-5.37016	-2.1711	1.34831
SRX2194272	TFs and others	BRD4	Breast	SUM 159PT	35946	279/385	79/154	-5.32476	-2.1711	1.41266
SRX10313958	TFs and others	ZBTB7A	Blood	HUDEP-2	25125	310/385	94/154	-5.28206	-2.1711	1.31915
SRX2267458	TFs and others	BRD4	Lung	PC-9	24233	221/385	55/154	-5.18018	-2.14222	1.60727
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	346/385	114/154	-5.174	-2.14222	1.21404
SRX9419922	TFs and others	BRD4	Breast	SK-BR-3	30601	288/385	84/154	-5.09854	-2.13157	1.37143
SRX186782	TFs and others	KDM5B	Blood	K-562	14561	247/385	66/154	-5.0964	-2.13157	1.49697
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	310/385	95/154	-5.04742	-2.11255	1.30526
SRX2194262	TFs and others	BRD4	Breast	SUM 159PT	39654	283/385	82/154	-4.99757	-2.11012	1.38049
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	330/385	105/154	-4.99063	-2.11012	1.25714
SRX100539	TFs and others	ELF1	Blood	K-562	23131	272/385	78/154	-4.79552	-1.93983	1.39487
SRX7748766	TFs and others	BRD2	Digestive tract	DLD-1	25358	320/385	101/154	-4.76831	-1.9361	1.26733
SRX4377548	TFs and others	BRD2	Breast	HCC1806	19981	318/385	100/154	-4.70997	-1.90004	1.272
SRX1156535	TFs and others	SMARCA4	Breast	MDA-MB-231	17865	113/385	19/154	-4.66855	-1.88542	2.37895
SRX2194263	TFs and others	BRD4	Breast	SUM 159PT	31057	274/385	79/154	-4.64906	-1.88542	1.38734
SRX2194271	TFs and others	BRD4	Breast	SUM 159PT	37180	273/385	79/154	-4.62665	-1.88542	1.38228
SRX3161002	TFs and others	ZBTB7A	Blood	K-562	18832	226/385	59/154	-4.61617	-1.88542	1.5322
SRX2194279	TFs and others	BRD4	Breast	SUM 159PT	34603	300/385	92/154	-4.54815	-1.85041	1.30435
SRX4367431	TFs and others	TBP	Lung	Bronchial tracheal epithelial cells	11034	290/385	87/154	-4.5464	-1.85041	1.33333
SRX100518	TFs and others	ZBTB7A	Blood	K-562	21192	261/385	74/154	-4.48121	-1.81136	1.41081
SRX3857007	TFs and others	CDKN1B	Breast	MDA-MB-231	10256	196/385	48/154	-4.4516	-1.81136	1.63333
SRX10881824	TFs and others	SS18L1	Kidney	G-401	23219	310/385	97/154	-4.44779	-1.81136	1.27835
SRX4377543	TFs and others	BRD2	Breast	SUM 159PT	19056	316/385	100/154	-4.43369	-1.81136	1.264
SRX2578880	TFs and others	ESR1	Breast	MDA-MB-231	11938	171/385	39/154	-4.42556	-1.81136	1.75385
SRX5169143	TFs and others	GATA1	Blood	Erythroid Precursor Cells	2629	30/385	0/154	-4.4136	-1.81136	inf
SRX116438	TFs and others	KDM5B	Blood	K-562	15818	253/385	71/154	-4.40117	-1.81136	1.42535
SRX2194264	TFs and others	BRD4	Breast	SUM 159PT	35226	269/385	78/154	-4.39084	-1.81136	1.37949
SRX4377544	TFs and others	BRD2	Breast	SUM 159PT	23777	320/385	102/154	-4.36622	-1.79933	1.2549
SRX8380464	TFs and others	BRD4	Uterus	HeLa	35757	335/385	110/154	-4.34031	-1.79478	1.21818
SRX4377547	TFs and others	BRD2	Breast	HCC1806	20636	325/385	105/154	-4.33754	-1.79478	1.2381
SRX9419956	TFs and others	BRD4	Breast	SK-BR-3	26316	275/385	81/154	-4.291	-1.77719	1.35802
SRX5289961	TFs and others	NR3C1	Lung	BEAS-2B	28926	286/385	86/154	-4.28456	-1.77719	1.33023
SRX2355085	TFs and others	RELA	Cardiovascular	HAEC	26127	239/385	66/154	-4.27484	-1.77719	1.44848
SRX4377550	TFs and others	BRD2	Breast	HCC1806	11279	230/385	62/154	-4.26374	-1.77719	1.48387
SRX8037079	TFs and others	KLF5	Digestive tract	HT-55	13759	152/385	33/154	-4.25451	-1.77719	1.84242
SRX9730741	TFs and others	BRD4	Blood	THP-1	22108	294/385	90/154	-4.24917	-1.77719	1.30667
SRX2194278	TFs and others	BRD4	Breast	SUM 159PT	39294	272/385	80/154	-4.2447	-1.77719	1.36
SRX7719080	TFs and others	SMAD3	Others	H69	10951	254/385	72/154	-4.23151	-1.77376	1.41111
SRX4704621	TFs and others	ARID1A	Gonad	RMG-I	13563	206/385	53/154	-4.21687	-1.77292	1.55472
SRX116436	TFs and others	PHF8	Blood	K-562	20135	292/385	89/154	-4.21178	-1.77292	1.31236
SRX100459	TFs and others	EGR1	Blood	K-562	32501	278/385	83/154	-4.15124	-1.72893	1.33976
SRX3433645	TFs and others	USP7	Blood	CUTLL1	18429	299/385	93/154	-4.14969	-1.72893	1.28602
SRX6102135	TFs and others	NELFE	Uterus	HeLa	13632	245/385	69/154	-4.13976	-1.72777	1.42029
SRX5824594	TFs and others	BRD2	Breast	SUM 159PT	12347	262/385	76/154	-4.12832	-1.72591	1.37895
SRX3734321	TFs and others	TP53	Breast	Mammary glands	7471	42/385	2/154	-4.12087	-1.72591	8.4
SRX7054670	TFs and others	RELA	Cardiovascular	HAEC	26005	165/385	38/154	-4.10683	-1.72015	1.73684
SRX9237231	TFs and others	SUPT5H	Blood	K-562	9961	205/385	53/154	-4.06228	-1.70167	1.54717
SRX3161004	TFs and others	ZBTB7A	Blood	K-562	14807	225/385	61/154	-4.06211	-1.70167	1.47541
SRX2355073	TFs and others	JUN	Cardiovascular	HAEC	35523	202/385	52/154	-4.05722	-1.70167	1.55385
SRX3852892	TFs and others	NELFE	Blood	K-562	11730	272/385	81/154	-4.04965	-1.70167	1.34321
SRX5289962	TFs and others	NR3C1	Lung	BEAS-2B	33671	294/385	91/154	-4.0492	-1.70167	1.29231
SRX190361	TFs and others	SIN3A	Digestive tract	HCT 116	24165	300/385	94/154	-3.99498	-1.65583	1.2766
SRX5757564	TFs and others	SMAD3	Breast	SUM 159PT	15952	308/385	98/154	-3.98482	-1.65583	1.25714
