SRX9178830	TFs and others	HAP1	Blood	HAP1	2767	5/127	66/285	-6.43485	-2.335	0.170007
SRX9178834	TFs and others	HAP1	Blood	HAP1	6164	27/127	127/285	-5.27443	-1.6908	0.477091
SRX3638907	TFs and others	RELA	Bone	U2OS	2608	30/127	20/285	-5.24445	-1.6908	3.36614
SRX9178848	TFs and others	HAP1	Blood	HAP1	4794	18/127	102/285	-5.18859	-1.6908	0.396017
SRX5089554	TFs and others	BRD4	Breast	MCF-7	10139	29/127	130/285	-4.9851	-1.58422	0.500606
SRX4367442	TFs and others	TBP	Lung	Bronchial tracheal epithelial cells	1993	22/127	12/285	-4.62832	-1.36895	4.11417
SRX5212371	TFs and others	SMARCA4	Others	Mel270	25835	6/127	58/285	-4.59587	-1.36895	0.232148
SRX9178836	TFs and others	HAP1	Blood	HAP1	8680	47/127	169/285	-4.51518	-1.36895	0.624097
SRX4473673	TFs and others	ARID2	Gonad	BIN-67	8180	84/127	125/285	-4.51456	-1.36895	1.50803
SRX9178821	TFs and others	HAP1	Blood	HAP1	5976	27/127	119/285	-4.26481	-1.16496	0.509164
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	43/127	158/285	-4.14156	-1.11672	0.610735
SRX367491	TFs and others	ASXL1	Kidney	293	13822	102/127	173/285	-4.13739	-1.11672	1.32311
SRX212183	TFs and others	RELA	Lung	Lung fibroblasts	10998	2/127	37/285	-4.08822	-1.10231	0.121302
SRX5089555	TFs and others	BRD4	Breast	MCF-7	3459	7/127	57/285	-3.9999	-1.07339	0.275591
SRX1758481	TFs and others	NELFE	Breast	MCF-7	4117	47/127	53/285	-3.99715	-1.07339	1.99005
SRX8512790	TFs and others	JAZF1	Digestive tract	HCT 116	2263	24/127	17/285	-3.90762	-1.01189	3.16813
SRX7540328	TFs and others	BRD4	Breast	MCF-7	1163	2/127	36/285	-3.85032	-0.980915	0.124672
SRX1758508	TFs and others	NELFE	Breast	MCF-7	4365	49/127	58/285	-3.82332	-0.978741	1.89587
SRX9178824	TFs and others	HAP1	Blood	HAP1	7969	43/127	154/285	-3.75187	-0.949556	0.626598
SRX6066511	TFs and others	NELFE	Digestive tract	HCT 116	5467	55/127	69/285	-3.74838	-0.949556	1.78877
SRX387509	TFs and others	NELFA	Uterus	HeLa	665	10/127	2/285	-3.66827	-0.906444	11.2205
SRX9178813	TFs and others	HAP1	Blood	HAP1	6985	34/127	131/285	-3.66303	-0.906444	0.582437
SRX1272794	TFs and others	BRD4	Digestive tract	HCT-15	2637	8/127	58/285	-3.64457	-0.906444	0.30953
SRX6435407	TFs and others	SUPT5H	Kidney	293	2950	39/127	42/285	-3.57502	-0.855378	2.0838
SRX5729954	TFs and others	BRD4	Prostate	22Rv1	1726	1/127	28/285	-3.54051	-0.838596	0.0801462
SRX1758507	TFs and others	NELFE	Breast	MCF-7	2645	28/127	24/285	-3.50554	-0.833901	2.61811
SRX7677727	TFs and others	NELFE	Digestive tract	DLD-1	3476	37/127	39/285	-3.50239	-0.833901	2.12901
SRX5957525	TFs and others	TBP	Pluripotent stem cell	hESC H1	2586	22/127	16/285	-3.47819	-0.825495	3.08563
SRX9178809	TFs and others	HAP1	Blood	HAP1	7923	39/127	142/285	-3.43173	-0.803508	0.616336
SRX1594217	TFs and others	CTCF	Kidney	786-O	32940	54/127	176/285	-3.42624	-0.803508	0.688529
SRX6813401	TFs and others	ATF4	Blood	THP-1	31469	26/127	108/285	-3.37949	-0.775966	0.540245
SRX7785390	TFs and others	ATF4	Blood	Jurkat	4052	0/127	21/285	-3.35206	-0.775966	0
SRX8512845	TFs and others	SMAD2	Digestive tract	HCT 116	4289	36/127	38/285	-3.34861	-0.775966	2.12598
SRX2436057	TFs and others	NEUROD1	Neural	D341 Med	5020	39/127	43/285	-3.34434	-0.775966	2.03534
SRX190210	TFs and others	REST	Blood	HL-60	9597	49/127	62/285	-3.31007	-0.754285	1.77356
SRX9178852	TFs and others	HAP1	Blood	HAP1	3235	11/127	65/285	-3.28685	-0.745399	0.37977
SRX4937336	TFs and others	MED1	Digestive tract	HCT 116	11386	57/127	181/285	-3.27705	-0.745399	0.706704
SRX188952	TFs and others	CTCF	Breast	MCF-7	58937	64/127	196/285	-3.23989	-0.71982	0.732766
SRX6066513	TFs and others	NELFE	Digestive tract	HCT 116	7594	75/127	116/285	-3.2071	-0.706396	1.45092
SRX4377538	TFs and others	BRD2	Breast	MDA-MB-231	16922	79/127	225/285	-3.20194	-0.706396	0.787927
SRX6066510	TFs and others	NELFE	Digestive tract	HCT 116	2321	21/127	16/285	-3.19039	-0.706396	2.94537
SRX9178839	TFs and others	HAP1	Blood	HAP1	6242	27/127	109/285	-3.183	-0.706396	0.555877
SRX3040156	TFs and others	STAG1	Cardiovascular	Coronary artery endothelial cells	28628	17/127	82/285	-3.15952	-0.693135	0.465239
SRX9298951	TFs and others	NR3C1	Lung	Lung cancer cell line	18478	5/127	43/285	-3.1306	-0.684118	0.260941
SRX1038944	TFs and others	YAP1	Lung	IMR-90	11612	0/127	20/285	-3.11829	-0.684118	0
SRX8272901	TFs and others	BRD4	Blood	BLaER1	3637	15/127	75/285	-3.1116	-0.684118	0.448819
SRX326493	TFs and others	REST	Others	NCI-H295R	2740	6/127	0/285	-3.10273	-0.684118	inf
SRX7030880	TFs and others	EHMT2	Breast	MCF-7	2305	6/127	0/285	-3.10273	-0.684118	inf
SRX9178819	TFs and others	HAP1	Blood	HAP1	4079	16/127	78/285	-3.05275	-0.643093	0.460327
SRX3070471	TFs and others	NR3C1	Breast	MCF 10A	8266	2/127	30/285	-2.97228	-0.571396	0.149606
SRX3751770	TFs and others	BRD4	Adipocyte	LPS141	3448	9/127	55/285	-2.94307	-0.568116	0.367215
