SRX150555	TFs and others	E2F6	Uterus	HeLa	3073	42/380	69/305	-4.19162	-0.0769425	0.488558
SRX2270409	TFs and others	JMJD6	Others	Tumor	12999	165/380	176/305	-3.65151	-0.0642828	0.752467
SRX873805	TFs and others	DNMT3B	Epidermis	Epidermal stem cells	1342	1/380	12/305	-3.37905	-0.0642828	0.066886
SRX10145216	TFs and others	REL	Unclassified	Unclassified	7457	106/380	124/305	-3.32804	-0.0642828	0.686121
SRX1389376	TFs and others	KLF4	Pancreas	PDAC	5763	21/380	40/305	-3.18073	-0.0642828	0.421382
SRX9426437	TFs and others	Epitope tags	Blood	RAMOS	4473	19/380	38/305	-3.14858	-0.0642828	0.401316
SRX5604680	TFs and others	FOXA1	Prostate	LNCAP	29975	114/380	57/305	-3.14143	-0.0642828	1.60526
SRX2510812	TFs and others	NELFA	Uterus	HeLa	5374	64/380	84/305	-3.11026	-0.0642828	0.611529
SRX265222	TFs and others	RUNX1	Blood	ME-1	14180	170/380	176/305	-3.03017	-0.0642828	0.775269
SRX150576	TFs and others	MXI1	Blood	K-562	3587	36/380	56/305	-3.00171	-0.0642828	0.515977
SRX9426439	TFs and others	Epitope tags	Blood	RAMOS	3372	9/380	24/305	-2.9923	-0.0642828	0.300987
SRX150450	TFs and others	TFAP2C	Uterus	HeLa	16478	117/380	131/305	-2.97723	-0.0642828	0.716854
SRX8807170	TFs and others	MED1	Blood	Mono-Mac-6	1472	5/380	18/305	-2.97032	-0.0642828	0.222953
SRX10338561	TFs and others	MYC	Blood	NALM-6	14304	122/380	135/305	-2.93964	-0.0642828	0.725341
SRX3345954	TFs and others	INTS13	Blood	HL-60	12535	160/380	167/305	-2.91601	-0.0642828	0.768988
SRX3161011	TFs and others	ZBTB7A	Blood	HUDEP-2	16318	163/380	169/305	-2.90758	-0.0642828	0.774136
SRX1873451	TFs and others	MED1	Blood	SEM	19169	208/380	204/305	-2.88693	-0.0642828	0.818369
SRX150685	TFs and others	TBP	Uterus	HeLa	14590	138/380	148/305	-2.85409	-0.0642828	0.7484
SRX2323895	TFs and others	KMT2A	Kidney	293	981	7/380	21/305	-2.84596	-0.0642828	0.267544
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	153/380	160/305	-2.80524	-0.0642828	0.767516
SRX5346117	TFs and others	MYC	Blood	RAMOS	6874	73/380	91/305	-2.80388	-0.0642828	0.643869
SRX1690213	TFs and others	MYCN	Neural	NGP	4286	27/380	45/305	-2.79904	-0.0642828	0.481579
SRX100515	TFs and others	YY1	Blood	K-562	26527	210/380	205/305	-2.78434	-0.0642828	0.822208
SRX150486	TFs and others	MAX	Liver	Hep G2	7082	83/380	100/305	-2.76443	-0.0642828	0.666184
SRX8299784	TFs and others	MYC	Bone	U2OS	7263	83/380	100/305	-2.76443	-0.0642828	0.666184
SRX5974555	TFs and others	TAL1	Blood	K-562	11635	17/380	33/305	-2.7501	-0.0642828	0.413477
SRX100492	TFs and others	RAD21	Blood	K-562	38124	118/380	130/305	-2.7362	-0.0642828	0.728543
SRX3372012	TFs and others	FOXF1	Digestive tract	GIST48	5052	5/380	17/305	-2.71487	-0.0642828	0.236068
