SRX10333909	TFs and others	SUPT5H	Digestive tract	DLD-1	13854	146/431	109/164	-12.0326	-8.06529	0.509675
SRX7748766	TFs and others	BRD2	Digestive tract	DLD-1	25358	193/431	126/164	-11.8781	-8.06529	0.582845
SRX359897	TFs and others	IRF1	Digestive tract	LoVo	13592	147/431	108/164	-11.4355	-7.79878	0.517917
SRX4377552	TFs and others	BRD2	Breast	MDA-MB-231	14067	152/431	109/164	-11.0619	-7.63773	0.53062
SRX6913048	TFs and others	BRD4	Blood	THP-1	8230	66/431	70/164	-11.0526	-7.63773	0.358767
SRX100493	TFs and others	HEY1	Liver	Hep G2	26419	203/431	127/164	-10.7832	-7.45914	0.608217
SRX3230415	TFs and others	ZNF331	Liver	Hep G2	28464	167/431	114/164	-10.6813	-7.45914	0.557414
SRX8090652	TFs and others	BRD2	Others	Synoviocytes	8156	96/431	84/164	-10.6532	-7.45914	0.434869
SRX4377555	TFs and others	BRD4	Breast	MDA-MB-231	26548	152/431	108/164	-10.5415	-7.45914	0.535533
SRX4377528	TFs and others	BRD2	Breast	MDA-MB-231	14167	148/431	106/164	-10.521	-7.45914	0.531279
SRX4377529	TFs and others	BRD2	Breast	MDA-MB-231	14102	155/431	109/164	-10.5023	-7.45914	0.541093
SRX4377532	TFs and others	BRD4	Breast	MDA-MB-231	26528	153/431	108/164	-10.4938	-7.45914	0.539056
SRX8823216	TFs and others	BRD2	Lung	A549	12529	131/431	99/164	-10.3587	-7.3588	0.503504
SRX4377551	TFs and others	BRD2	Breast	MDA-MB-231	14157	149/431	106/164	-10.2889	-7.32118	0.534868
SRX3511102	TFs and others	SMARCC1	Liver	Hep G2	17786	123/431	95/164	-10.2307	-7.29295	0.492661
SRX359880	TFs and others	ATF2	Digestive tract	LoVo	7481	86/431	78/164	-10.0696	-7.15988	0.419537
SRX4377561	TFs and others	BRD9	Breast	MDA-MB-231	25454	124/431	95/164	-9.98033	-7.10027	0.496666
SRX3591432	TFs and others	BRD4	Blood	B-CLL cells	7794	69/431	69/164	-9.95884	-7.10027	0.38051
SRX2009507	TFs and others	BRD2	Neural	SF8628	8466	89/431	79/164	-9.91173	-7.08793	0.428676
SRX2009518	TFs and others	BRD2	Neural	Diffuse intrinsic pontine glioma	11979	141/431	102/164	-9.88818	-7.08793	0.526
SRX4377537	TFs and others	BRD2	Breast	MDA-MB-231	16171	164/431	111/164	-9.87955	-7.08793	0.562196
SRX2194271	TFs and others	BRD4	Breast	SUM 159PT	37180	161/431	109/164	-9.62483	-6.85341	0.562038
SRX4377538	TFs and others	BRD2	Breast	MDA-MB-231	16922	183/431	117/164	-9.546	-6.79388	0.595157
SRX1165095	TFs and others	Epitope tags	Liver	Hep G2	16032	135/431	98/164	-9.43621	-6.70258	0.524173
SRX10045344	TFs and others	ASXL1	Blood	THP-1	12309	153/431	105/164	-9.38278	-6.66688	0.554458
SRX2194272	TFs and others	BRD4	Breast	SUM 159PT	35946	163/431	109/164	-9.34374	-6.64487	0.56902
SRX7677723	TFs and others	SUPT5H	Digestive tract	DLD-1	17114	217/431	128/164	-9.25782	-6.57534	0.645084
SRX6913057	TFs and others	BRD2	Blood	THP-1	12236	154/431	105/164	-9.16346	-6.5044	0.558082
SRX190332	TFs and others	MYBL2	Liver	Hep G2	15320	77/431	71/164	-9.15585	-6.5044	0.412666
