SRX3468023	TFs and others	SUZ12	Others	Aska	1749	16/570	31/352	-4.05674	-0.00392543	0.318732
SRX10881849	TFs and others	SS18	Others	BT-16	26048	462/570	247/352	-3.6867	-0.00392543	1.15508
ERX1276010	TFs and others	CTCF	Blood	UT-7	6347	68/570	17/352	-3.61292	-0.00392543	2.47018
SRX424010	TFs and others	KDM4C	Digestive tract	KYSE-150	10469	401/570	206/352	-3.57477	-0.00392543	1.20211
SRX129082	TFs and others	MAX	Blood	P493-6	15482	389/570	199/352	-3.38335	-0.00392543	1.20716
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	449/570	240/352	-3.36252	-0.00392543	1.15532
SRX218419	TFs and others	KLF1	Blood	Erythroid Cells	54700	485/570	267/352	-3.20569	-0.00392543	1.12176
SRX1058479	TFs and others	MAX	Epidermis	MKL-1	26543	480/570	264/352	-3.108	-0.00392543	1.12281
SRX4172744	TFs and others	GATA1	Digestive tract	HCT 116	10091	339/570	169/352	-3.08115	-0.00392543	1.23874
SRX5409710	TFs and others	NETO2	Blood	Kasumi-1	8998	73/570	75/352	-3.07096	-0.00392543	0.601076
SRX129083	TFs and others	MAX	Blood	P493-6	16089	406/570	213/352	-3.04863	-0.00392543	1.1771
SRX2355085	TFs and others	RELA	Cardiovascular	HAEC	26127	358/570	182/352	-3.01762	-0.00392543	1.21473
SRX356480	TFs and others	STAG1	Blood	GM12878	27017	164/570	67/352	-3.00237	-0.00392543	1.5116
SRX6487059	TFs and others	FOXA1	Breast	MCF-7	2088	1/570	9/352	-2.97068	-0.00392543	0.068616
SRX6487060	TFs and others	FOXA1	Breast	MCF-7	1383	0/570	7/352	-2.94347	-0.00392543	0
SRX250091	TFs and others	MYC	Breast	MDA-MB-453	26756	491/570	273/352	-2.93898	-0.00392543	1.11067
SRX356746	TFs and others	STAG1	Blood	Lymphoblastoid cell line	30790	197/570	86/352	-2.91474	-0.00392543	1.41461
SRX129111	TFs and others	MAX	Lung	NCI-H2171	48835	515/570	292/352	-2.85787	-0.00392543	1.08916
SRX7498512	TFs and others	CTCF	Others	SCC090	26321	128/570	49/352	-2.84915	-0.00392543	1.61318
SRX3990996	TFs and others	PGR	Breast	T-47D	20824	180/570	77/352	-2.82957	-0.00392543	1.44361
SRX189238	TFs and others	MAX	Lung	NCI-H128	24130	462/570	253/352	-2.82396	-0.00392543	1.12769
SRX5757564	TFs and others	SMAD3	Breast	SUM 159PT	15952	462/570	253/352	-2.82396	-0.00392543	1.12769
SRX8453145	TFs and others	CTCF	Blood	Lymph Nodes	2313	32/570	5/352	-2.8219	-0.00392543	3.95228
SRX682382	TFs and others	FUS	Blood	TSU-1621MT	4080	11/570	21/352	-2.82184	-0.00392543	0.323475
SRX7428070	TFs and others	XBP1	Blood	Plasmablasts	662	18/570	1/352	-2.80522	-0.00392543	11.1158
