SRX7054666	TFs and others	RELA	Cardiovascular	HAEC	34264	114/247	5/35	-3.42604	0	3.23077
SRX186645	TFs and others	RBBP5	Blood	K-562	12117	118/247	6/35	-3.30522	0	2.78677
SRX6027685	TFs and others	ESR1	Uterus	Ishikawa	13760	155/247	11/35	-3.12721	0	1.99669
SRX116442	TFs and others	RBBP5	Blood	K-562	12326	122/247	7/35	-2.99894	0	2.46964
SRX9237234	TFs and others	SUPT5H	Blood	K-562	10795	111/247	6/35	-2.78589	0	2.62146
SRX4143076	TFs and others	AML1-ETO	Blood	Kasumi-1	37530	188/247	17/35	-2.73802	0	1.56704
SRX11220464	TFs and others	TRIM28	Digestive tract	HT-29	4320	4/247	5/35	-2.70918	0	0.11336
SRX5234476	TFs and others	SUZ12	Pluripotent stem cell	iPS cells	1267	4/247	5/35	-2.70918	0	0.11336
SRX5577146	TFs and others	Epitope tags	Prostate	LNCAP	29945	45/247	0/35	-2.63049	0	inf
SRX1878904	TFs and others	MYOD1	Muscle	Rh-4	15114	27/247	11/35	-2.59536	0	0.34781
SRX359916	TFs and others	RELA	Digestive tract	LoVo	5895	79/247	3/35	-2.55067	0	3.73144
SRX8080567	TFs and others	POU2F1	Breast	Mammary gland ductal carcinoma	7457	107/247	6/35	-2.5321	0	2.52699
SRX6913076	TFs and others	BRD3	Blood	K-562	5282	58/247	1/35	-2.50507	0	8.21862
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	151/247	12/35	-2.48453	0	1.78306
SRX7054670	TFs and others	RELA	Cardiovascular	HAEC	26005	88/247	4/35	-2.45144	0	3.11741
SRX7054661	TFs and others	RELA	Cardiovascular	HAEC	36814	121/247	8/35	-2.43685	0	2.14322
SRX100429	TFs and others	SPI1	Blood	K-562	24448	87/247	4/35	-2.43431	0	3.08198
SRX359892	TFs and others	HOXA4	Digestive tract	LoVo	8802	87/247	4/35	-2.43431	0	3.08198
SRX2319761	TFs and others	VDR	Blood	THP-1	13027	29/247	11/35	-2.39119	0	0.373574
SRX9237231	TFs and others	SUPT5H	Blood	K-562	9961	95/247	5/35	-2.35107	0	2.69231
SRX6913086	TFs and others	BRD3	Blood	K-562	7724	76/247	3/35	-2.33422	0	3.58974
SRX1514922	TFs and others	GFP	Kidney	293	5905	61/247	17/35	-2.3296	0	0.508454
SRX9498683	TFs and others	TBP	Blood	K-562	4918	55/247	1/35	-2.26916	0	7.79352
SRX097072	TFs and others	SMAD1	Blood	CD34 Hematopoietic stem cells	21722	53/247	1/35	-2.26683	0	7.51012
SRX7748767	TFs and others	BRD2	Digestive tract	DLD-1	5598	64/247	2/35	-2.26022	0	4.53441
SRX6913080	TFs and others	BRD4	Blood	K-562	14740	110/247	7/35	-2.23654	0	2.22672
SRX7054671	TFs and others	RELA	Cardiovascular	HAEC	33700	120/247	8/35	-2.23108	0	2.12551
