SRX667986	TFs and others	FOXA1	Prostate	VCaP	68445	60/207	32/207	-2.8752	0	1.875
SRX9046311	TFs and others	ETS1	Blood	THP-1	4606	73/207	43/207	-2.83975	0	1.69767
SRX8699645	TFs and others	INTS3	Digestive tract	DLD-1	8751	124/207	91/207	-2.7923	0	1.36264
ERX704060	TFs and others	RAD21	Blood	HL-60	3111	15/207	2/207	-2.71576	0	7.5
SRX8108989	TFs and others	G-quadruplex	Liver	Hep G2	1376	17/207	3/207	-2.69149	0	5.66667
SRX7677724	TFs and others	SUPT5H	Digestive tract	DLD-1	15043	169/207	141/207	-2.6721	0	1.19858
SRX593748	TFs and others	SFPQ	Breast	MCF-7	92503	80/207	112/207	-2.65558	0	0.714286
SRX150476	TFs and others	FOS	Breast	MCF 10A	59497	83/207	53/207	-2.62953	0	1.56604
SRX9206198	TFs and others	GFP	Digestive tract	HCT 116	13858	153/207	123/207	-2.61305	0	1.2439
SRX190225	TFs and others	FOXM1	Breast	MCF-7	5124	6/207	22/207	-2.56927	0	0.272727
SRX5729954	TFs and others	BRD4	Prostate	22Rv1	1726	6/207	22/207	-2.56927	0	0.272727
SRX4154203	TFs and others	ZFP64	Blood	MOLM-13	8211	40/207	18/207	-2.5682	0	2.22222
SRX1711344	TFs and others	INTS12	Lung	Bronchial epithelial cells	3855	66/207	39/207	-2.49433	0	1.69231
SRX9206199	TFs and others	GFP	Digestive tract	HCT 116	13651	152/207	123/207	-2.45668	0	1.23577
SRX3857002	TFs and others	CDKN1B	Breast	MDA-MB-231	35051	191/207	171/207	-2.34967	0	1.11696
SRX7677723	TFs and others	SUPT5H	Digestive tract	DLD-1	17114	176/207	152/207	-2.28933	0	1.15789
SRX3857003	TFs and others	CDKN1B	Breast	MDA-MB-231	34166	190/207	170/207	-2.28537	0	1.11765
SRX3230380	TFs and others	E2F7	Liver	Hep G2	2313	5/207	19/207	-2.28487	0	0.263158
SRX10119122	TFs and others	LYL1	Blood	MV-4-11	3912	1/207	11/207	-2.24667	0	0.0909091
SRX3815840	TFs and others	NIPBL	Uterus	HeLa	995	1/207	11/207	-2.24667	0	0.0909091
SRX8151644	TFs and others	ARNTL	Adipocyte	Preadipocytes	1341	1/207	11/207	-2.24667	0	0.0909091
SRX8984316	TFs and others	SMC1A	Bone	A-673	6121	17/207	4/207	-2.23199	0	4.25
SRX3857005	TFs and others	CDKN1B	Breast	MDA-MB-231	35232	189/207	169/207	-2.2259	0	1.11834
SRX1538756	TFs and others	NR1H2	Digestive tract	HT-29	3106	7/207	22/207	-2.21373	0	0.318182
SRX6102131	TFs and others	SUPT5H	Uterus	HeLa	6514	94/207	66/207	-2.19764	0	1.42424
SRX3837518	TFs and others	SRF	Blood	HEL	4294	13/207	2/207	-2.19291	0	6.5
SRX190287	TFs and others	ZBTB7A	Liver	Hep G2	4925	22/207	43/207	-2.18254	0	0.511628
SRX2537516	TFs and others	BRD2	Epidermis	SK-MEL-147	18741	160/207	134/207	-2.17821	0	1.19403
SRX3857004	TFs and others	CDKN1B	Breast	MDA-MB-231	36038	188/207	168/207	-2.17075	0	1.11905
