SRX186646	TFs and others	PHF8	Blood	K-562	24555	216/377	373/516	-5.47768	-1.6133	0.792599
SRX116436	TFs and others	PHF8	Blood	K-562	20135	202/377	356/516	-5.43712	-1.6133	0.776622
SRX116437	TFs and others	PHF8	Blood	K-562	21221	210/377	363/516	-5.08671	-1.6133	0.79181
SRX4377555	TFs and others	BRD4	Breast	MDA-MB-231	26548	172/377	313/516	-5.01739	-1.6133	0.752129
SRX4708082	TFs and others	RBFOX2	Blood	K-562	23841	223/377	378/516	-4.98454	-1.6133	0.807461
SRX2194278	TFs and others	BRD4	Breast	SUM 159PT	39294	179/377	321/516	-4.90079	-1.6133	0.763232
SRX7061818	TFs and others	BRD3	Blood	SEM	4692	44/377	118/516	-4.8226	-1.6133	0.510363
SRX4377530	TFs and others	BRD2	Breast	MDA-MB-231	12720	173/377	312/516	-4.74631	-1.6133	0.758927
SRX4377532	TFs and others	BRD4	Breast	MDA-MB-231	26528	174/377	313/516	-4.74095	-1.6133	0.760875
SRX4377553	TFs and others	BRD2	Breast	MDA-MB-231	12730	174/377	313/516	-4.74095	-1.6133	0.760875
SRX5313221	TFs and others	Biotin	Digestive tract	HCT 116	7812	103/377	211/516	-4.55697	-1.48892	0.668133
SRX335070	TFs and others	NFATC1	Cardiovascular	HUVEC	5233	78/377	172/516	-4.49567	-1.48892	0.62069
SRX2194269	TFs and others	BRD4	Breast	SUM 159PT	25582	154/377	284/516	-4.45991	-1.48892	0.742183
SRX3161001	TFs and others	ZBTB7A	Blood	K-562	8728	61/377	144/516	-4.42539	-1.48892	0.579797
SRX100430	TFs and others	HEY1	Blood	K-562	19071	188/377	329/516	-4.42318	-1.48892	0.782114
SRX4377551	TFs and others	BRD2	Breast	MDA-MB-231	14157	179/377	317/516	-4.3775	-1.48892	0.772862
SRX100518	TFs and others	ZBTB7A	Blood	K-562	21192	164/377	296/516	-4.32772	-1.48892	0.758334
SRX204914	TFs and others	BRD4	Neural	U-87 MG	30566	126/377	243/516	-4.31913	-1.48892	0.709696
SRX6913080	TFs and others	BRD4	Blood	K-562	14740	125/377	241/516	-4.31761	-1.48892	0.709907
SRX5313220	TFs and others	Biotin	Digestive tract	HCT 116	4417	49/377	123/516	-4.30381	-1.48892	0.545255
SRX9178809	TFs and others	HAP1	Blood	HAP1	7923	104/377	210/516	-4.28745	-1.48892	0.677833
SRX4377528	TFs and others	BRD2	Breast	MDA-MB-231	14167	179/377	316/516	-4.24926	-1.48892	0.775308
SRX4377552	TFs and others	BRD2	Breast	MDA-MB-231	14067	177/377	313/516	-4.23875	-1.48892	0.773993
SRX4377540	TFs and others	BRD2	Breast	MDA-MB-231	12282	171/377	305/516	-4.22101	-1.48892	0.76737
SRX6913087	TFs and others	BRD4	Blood	K-562	19223	147/377	272/516	-4.21864	-1.48892	0.739702
SRX5824565	TFs and others	BRD2	Breast	SUM 149PT	18272	207/377	352/516	-4.1948	-1.48212	0.804889
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	180/377	316/516	-4.12451	-1.43287	0.779639
SRX4377529	TFs and others	BRD2	Breast	MDA-MB-231	14102	177/377	312/516	-4.11337	-1.43287	0.776474
SRX2194270	TFs and others	BRD4	Breast	SUM 159PT	24620	151/377	276/516	-4.08466	-1.4194	0.748818
SRX4377556	TFs and others	BRD4	Breast	MDA-MB-231	35052	225/377	373/516	-4.01143	-1.3609	0.825623
SRX2961561	TFs and others	STAT1	Blood	SET-2	30505	224/377	371/516	-3.98277	-1.34648	0.826385
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	126/377	239/516	-3.94679	-1.32429	0.721574
SRX2194272	TFs and others	BRD4	Breast	SUM 159PT	35946	181/377	315/516	-3.87935	-1.27879	0.78646
SRX217738	TFs and others	TAF3	Digestive tract	HCT 116	12045	183/377	317/516	-3.87497	-1.27879	0.790133
SRX116438	TFs and others	KDM5B	Blood	K-562	15818	173/377	304/516	-3.85307	-1.27299	0.778899
SRX4377539	TFs and others	BRD2	Breast	MDA-MB-231	18933	211/377	354/516	-3.84202	-1.27299	0.815807
SRX4377537	TFs and others	BRD2	Breast	MDA-MB-231	16171	196/377	334/516	-3.83244	-1.27299	0.803189
SRX264460	TFs and others	BRD4	Blood	MM.1S	9940	64/377	143/516	-3.79802	-1.26059	0.612565
SRX9730733	TFs and others	CDK9	Blood	THP-1	9811	105/377	207/516	-3.7897	-1.26059	0.694268
SRX2267439	TFs and others	BRD4	Epidermis	A-375	9418	38/377	99/516	-3.7857	-1.26059	0.52536
SRX1224602	TFs and others	BRD4	Breast	MCF 10A	4601	52/377	124/516	-3.77546	-1.26059	0.573971
SRX100459	TFs and others	EGR1	Blood	K-562	32501	201/377	340/516	-3.74966	-1.25392	0.809143
SRX10131671	TFs and others	BRD4	Lung	Bronchial tracheal epithelial cells	6486	49/377	118/516	-3.74811	-1.25392	0.568359
SRX6102133	TFs and others	NELFE	Uterus	HeLa	14465	160/377	285/516	-3.71926	-1.23695	0.768393
SRX4377538	TFs and others	BRD2	Breast	MDA-MB-231	16922	210/377	351/516	-3.69955	-1.23695	0.818881
SRX6840505	TFs and others	HAP1	Blood	KBM-7	9319	40/377	102/516	-3.69789	-1.23695	0.536745
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	209/377	349/516	-3.67581	-1.23695	0.819651
SRX2652440	TFs and others	ZBTB48	Uterus	HeLa	6639	55/377	127/516	-3.6699	-1.23695	0.592744
SRX4377543	TFs and others	BRD2	Breast	SUM 159PT	19056	229/377	375/516	-3.66593	-1.23695	0.83582
SRX10484574	TFs and others	KMT2A	Blood	RS4-11	21023	188/377	322/516	-3.66563	-1.23695	0.799117
SRX3591432	TFs and others	BRD4	Blood	B-CLL cells	7794	90/377	183/516	-3.63861	-1.22375	0.673131
SRX4377533	TFs and others	BRD4	Breast	MDA-MB-231	35072	227/377	372/516	-3.6354	-1.22375	0.835202
SRX8299808	TFs and others	MYC	Bone	U2OS	17063	174/377	303/516	-3.61748	-1.21465	0.785986
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	166/377	292/516	-3.60467	-1.21465	0.778097
SRX1287852	TFs and others	BRD4	Blood	MOLM-14	19222	165/377	290/516	-3.59515	-1.21465	0.778743
SRX9730737	TFs and others	CPSF3L	Blood	THP-1	16114	197/377	333/516	-3.59412	-1.21465	0.809712
SRX9730740	TFs and others	BRD4	Blood	THP-1	23322	212/377	352/516	-3.58133	-1.20955	0.824331
SRX2765965	TFs and others	HMGB2	Cardiovascular	HUVEC	3554	43/377	106/516	-3.56854	-1.2084	0.555227
SRX10881856	TFs and others	ARID2	Kidney	G-401	5922	74/377	157/516	-3.5652	-1.2084	0.64512
SRX026640	TFs and others	FLI1	Blood	SKNO-1	25084	209/377	348/516	-3.55737	-1.20787	0.822007
SRX5286307	TFs and others	AR	Prostate	LNCAP	43005	220/377	362/516	-3.54338	-1.20224	0.831807
SRX5286305	TFs and others	AR	Prostate	LNCAP	51453	229/377	374/516	-3.5375	-1.20224	0.838054
SRX3852892	TFs and others	NELFE	Blood	K-562	11730	181/377	311/516	-3.51563	-1.1959	0.796575
SRX8272901	TFs and others	BRD4	Blood	BLaER1	3637	41/377	102/516	-3.51254	-1.1959	0.550164
SRX6913082	TFs and others	BRD4	Blood	K-562	8600	71/377	152/516	-3.51064	-1.1959	0.639327
SRX2711485	TFs and others	USP7	Blood	Jurkat	16463	172/377	299/516	-3.49701	-1.1889	0.787346
SRX2867630	TFs and others	BRD4	Blood	Lymphoblastoid cell line	17707	155/377	275/516	-3.48217	-1.18059	0.771449
SRX1873451	TFs and others	MED1	Blood	SEM	19169	196/377	331/516	-3.47503	-1.17988	0.810469
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	194/377	328/516	-3.46145	-1.17829	0.809536
SRX10881822	TFs and others	SS18L1	Others	BT-16	9543	36/377	93/516	-3.46085	-1.17829	0.529819
SRX5234499	TFs and others	SMARCA4	Kidney	TTC1240	29006	132/377	243/516	-3.45279	-1.17639	0.743492
SRX6840506	TFs and others	HAP1	Blood	KBM-7	16920	81/377	167/516	-3.43383	-1.16351	0.663861
SRX3857001	TFs and others	CDKN1B	Breast	MDA-MB-231	25604	239/377	385/516	-3.41499	-1.15409	0.849661
SRX4727911	TFs and others	TP53BP1	Pluripotent stem cell	hESC H9	7548	121/377	227/516	-3.4105	-1.15409	0.729572
SRX2194271	TFs and others	BRD4	Breast	SUM 159PT	37180	180/377	309/516	-3.40336	-1.15409	0.797301
SRX2194274	TFs and others	BRD4	Breast	SUM 159PT	25559	145/377	261/516	-3.40093	-1.15409	0.760389
SRX4377531	TFs and others	BRD2	Breast	MDA-MB-231	9503	123/377	229/516	-3.39195	-1.15079	0.735153
SRX6913045	TFs and others	BRD4	Blood	THP-1	6439	66/377	143/516	-3.3814	-1.15004	0.631708
SRX2652441	TFs and others	ZBTB48	Uterus	HeLa	4895	41/377	101/516	-3.38007	-1.15004	0.555611
SRX8082232	TFs and others	BRD4	Epidermis	Keratinocytes	5590	57/377	128/516	-3.36464	-1.14456	0.609499
SRX2537516	TFs and others	BRD2	Epidermis	SK-MEL-147	18741	198/377	332/516	-3.36373	-1.14456	0.816273
SRX6066513	TFs and others	NELFE	Digestive tract	HCT 116	7594	114/377	216/516	-3.35507	-1.14123	0.72237
SRX5757568	TFs and others	SMAD3	Breast	WHIM12	13355	222/377	363/516	-3.32812	-1.12949	0.837056
SRX4377545	TFs and others	BRD2	Breast	SUM 159PT	12755	189/377	320/516	-3.32153	-1.12949	0.808389
SRX026639	TFs and others	ERG	Blood	SKNO-1	26783	208/377	345/516	-3.32086	-1.12949	0.825187
SRX2194264	TFs and others	BRD4	Breast	SUM 159PT	35226	191/377	322/516	-3.31895	-1.12949	0.811869
SRX10881823	TFs and others	SS18L1	Others	BT-16	6476	15/377	53/516	-3.31763	-1.12949	0.387368
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	230/377	373/516	-3.29737	-1.12213	0.843971
SRX1287850	TFs and others	CDK8	Blood	MOLM-14	18830	140/377	252/516	-3.29693	-1.12213	0.760389
SRX8699645	TFs and others	INTS3	Digestive tract	DLD-1	8751	144/377	258/516	-3.29102	-1.12213	0.763926
SRX2961562	TFs and others	STAT1	Blood	SET-2	23419	182/377	310/516	-3.29074	-1.12213	0.80356
SRX4377541	TFs and others	BRD2	Breast	MDA-MB-231	11960	171/377	295/516	-3.26777	-1.11669	0.793382
SRX2194273	TFs and others	BRD4	Breast	SUM 159PT	24980	167/377	290/516	-3.26765	-1.11669	0.788183
SRX5824561	TFs and others	BRD2	Breast	SUM 149PT	11873	157/377	276/516	-3.26703	-1.11669	0.778572
SRX3345950	TFs and others	CPSF3L	Blood	HL-60	12166	160/377	280/516	-3.26398	-1.11669	0.782114
SRX6913055	TFs and others	BRD2	Blood	THP-1	10062	163/377	284/516	-3.26207	-1.11669	0.785557
