SRX2060922	TFs and others	TP53	Breast	MCF-7	17845	14/25	75/351	-3.50852	0	2.6208
SRX323402	TFs and others	SPDEF	Breast	MCF-7	328	5/25	7/351	-3.30122	0	10.0286
SRX3091905	TFs and others	ZNF711	Breast	MCF-7	1603	6/25	13/351	-3.15094	0	6.48
SRX5286324	TFs and others	NANOG	Pluripotent stem cell	ES cells	18930	5/25	8/351	-3.11046	0	8.775
SRX5323869	TFs and others	STAT3	Breast	MCF-7	414	5/25	8/351	-3.11046	0	8.775
SRX356439	TFs and others	CTCF	Blood	GM10847	711	3/25	1/351	-2.9998	0	42.12
SRX5010966	TFs and others	BCOR	Prostate	VCaP	12090	8/25	28/351	-2.97177	0	4.01143
SRX5010965	TFs and others	BCOR	Prostate	VCaP	25317	12/25	65/351	-2.88859	0	2.592
SRX1403231	TFs and others	JMJD6	Others	Tumor	2159	7/25	22/351	-2.84849	0	4.46727
SRX2765964	TFs and others	HMGB1	Cardiovascular	HUVEC	8564	7/25	22/351	-2.84849	0	4.46727
SRX7030931	TFs and others	NELFA	Breast	MCF-7	1729	7/25	22/351	-2.84849	0	4.46727
SRX5089549	TFs and others	ARID2	Breast	MCF-7	428	4/25	5/351	-2.81152	0	11.232
SRX728762	TFs and others	PAF1	Blood	THP-1	797	4/25	5/351	-2.81152	0	11.232
SRX1873456	TFs and others	LEO1	Blood	SEM	11205	6/25	16/351	-2.77136	0	5.265
SRX4708086	TFs and others	AGO1	Blood	K-562	3215	7/25	23/351	-2.75274	0	4.27304
SRX4792909	TFs and others	RAD21	Breast	T-47D	4861	7/25	23/351	-2.75274	0	4.27304
SRX5089390	TFs and others	ARID1A	Breast	MCF-7	12064	14/25	88/351	-2.74862	0	2.23364
SRX4451198	TFs and others	ESR1	Breast	MCF-7	3006	9/25	39/351	-2.7458	0	3.24
SRX3110777	TFs and others	SMC3	Uterus	HeLa	14431	8/25	31/351	-2.7213	0	3.62323
SRX3288566	TFs and others	NANOG	Pluripotent stem cell	hESC H9	29255	0/25	87/351	-2.66633	0	0
SRX3110775	TFs and others	SMC3	Uterus	HeLa	11106	7/25	24/351	-2.66126	0	4.095
SRX101134	TFs and others	AR	Prostate	VCaP	9149	5/25	11/351	-2.64012	0	6.38182
SRX290877	TFs and others	EBNA2	Blood	Mutu	4835	5/25	11/351	-2.64012	0	6.38182
SRX190208	TFs and others	ZBTB7A	Uterus	ECC-1	9562	9/25	41/351	-2.60921	0	3.08195
SRX968964	TFs and others	ESR1	Breast	MCF-7	7990	9/25	41/351	-2.60921	0	3.08195
SRX5089415	TFs and others	SMARCA4	Breast	MCF-7	2066	7/25	25/351	-2.57376	0	3.9312
SRX101133	TFs and others	AR	Prostate	VCaP	21114	5/25	12/351	-2.50901	0	5.85
SRX3091904	TFs and others	ZNF711	Breast	MCF-7	2556	6/25	19/351	-2.45594	0	4.43368
SRX5323875	TFs and others	ESR1	Breast	MCF-7	10929	10/25	53/351	-2.44552	0	2.64906
SRX265220	TFs and others	MYH11	Blood	ME-1	6124	7/25	27/351	-2.4096	0	3.64
SRX833422	TFs and others	NIPBL	Pluripotent stem cell	hESC H1	4807	0/25	77/351	-2.40761	0	0
SRX8827511	TFs and others	SMARCA4	Lung	NCI-H1299	859	2/25	0/351	-2.37107	0	inf
SRX5323865	TFs and others	STAT3	Breast	MCF-7	1330	8/25	36/351	-2.35867	0	3.12
SRX8080560	TFs and others	Epitope tags	Breast	Mammary gland adenocarcinoma	10234	9/25	45/351	-2.35828	0	2.808
SRX185909	TFs and others	FOXM1	Breast	MCF-7	479	3/25	3/351	-2.34007	0	14.04
SRX3285592	TFs and others	KDM5B	Breast	FULR	1400	3/25	3/351	-2.34007	0	14.04
SRX9206192	TFs and others	KDM6A	Digestive tract	HCT 116	4927	14/25	95/351	-2.31702	0	2.06905
SRX3644357	TFs and others	Epitope tags	Epidermis	BJ	2465	9/25	46/351	-2.29975	0	2.74696
SRX100538	TFs and others	HDAC2	Liver	Hep G2	16221	16/25	123/351	-2.29505	0	1.82634
SRX3229139	TFs and others	ESR1	Breast	Breast cancer	5607	3/25	139/351	-2.29424	0	0.303022
SRX9932057	TFs and others	STAT5A	Breast	MCF-7	4751	3/25	139/351	-2.29424	0	0.303022
SRX5076294	TFs and others	ZBTB7A	Prostate	VCaP	963	4/25	8/351	-2.27756	0	7.02
SRX5341954	TFs and others	CASZ1	Muscle	Rhabdomyosarcoma	3029	4/25	8/351	-2.27756	0	7.02
SRX101135	TFs and others	AR	Prostate	VCaP	23488	5/25	14/351	-2.2754	0	5.01429
SRX2164786	TFs and others	NKX2-1	Lung	A549	53092	8/25	216/351	-2.2743	0	0.52
SRX1515050	TFs and others	GFP	Kidney	293	3620	7/25	29/351	-2.2584	0	3.38897
SRX6476492	TFs and others	SMAD2	Cardiovascular	HUVEC	1950	7/25	29/351	-2.2584	0	3.38897
SRX6949264	TFs and others	SMC3	Uterus	HeLa	15151	7/25	29/351	-2.2584	0	3.38897
SRX10145215	TFs and others	REL	Unclassified	Unclassified	3985	9/25	47/351	-2.24277	0	2.68851
SRX5346120	TFs and others	MYC	Blood	RAMOS	5882	9/25	47/351	-2.24277	0	2.68851
SRX150639	TFs and others	RFX5	Uterus	HeLa	18692	8/25	214/351	-2.23913	0	0.52486
SRX190316	TFs and others	TEAD4	Breast	MCF-7	5002	10/25	57/351	-2.23212	0	2.46316
SRX1161201	TFs and others	ESR1	Breast	T-47D	7578	8/25	38/351	-2.22967	0	2.95579
SRX150662	TFs and others	RCOR1	Blood	GM12878	2193	8/25	38/351	-2.22967	0	2.95579
SRX1967780	TFs and others	SMC1A	Epidermis	Keratinocytes	11797	8/25	38/351	-2.22967	0	2.95579
SRX11023673	TFs and others	CEBPB	Lung	NCI-H441	2694	6/25	22/351	-2.1883	0	3.82909
SRX5089454	TFs and others	ESR1	Breast	MCF-7	10900	9/25	48/351	-2.18729	0	2.6325
SRX6913046	TFs and others	BRD4	Blood	THP-1	3064	9/25	48/351	-2.18729	0	2.6325
SRX4792911	TFs and others	RAD21	Breast	T-47D	4086	7/25	30/351	-2.18717	0	3.276
SRX5089462	TFs and others	ESR1	Breast	MCF-7	13687	10/25	58/351	-2.18176	0	2.42069
SRX101131	TFs and others	AR	Prostate	VCaP	10795	5/25	15/351	-2.17066	0	4.68
SRX101137	TFs and others	AR	Prostate	VCaP	17142	5/25	15/351	-2.17066	0	4.68
SRX392293	TFs and others	PRKCQ	Breast	MCF-7	556	5/25	15/351	-2.17066	0	4.68
SRX2017936	TFs and others	AR	Prostate	22Rv1	8809	8/25	39/351	-2.16818	0	2.88
SRX6175631	TFs and others	SMC1A	Bone	TC-71	28751	8/25	39/351	-2.16818	0	2.88
SRX833423	TFs and others	NIPBL	Pluripotent stem cell	hESC H1	4259	0/25	71/351	-2.16253	0	0
SRX6582172	TFs and others	JUN	Others	Fibroblasts	26505	2/25	117/351	-2.16166	0	0.24
SRX4240288	TFs and others	ESR1	Gonad	SK-OV-3	14171	6/25	183/351	-2.15533	0	0.460328
SRX4572976	TFs and others	HLF	Liver	Hep G2	32251	12/25	79/351	-2.15002	0	2.13266
SRX9932050	TFs and others	STAT5A	Breast	MCF-7	2544	2/25	115/351	-2.14034	0	0.244174
SRX9674611	TFs and others	FOXO1	Muscle	Rh-4	5529	4/25	9/351	-2.13795	0	6.24
SRX150658	TFs and others	RCOR1	Liver	Hep G2	2334	9/25	49/351	-2.13325	0	2.57878
SRX4679524	TFs and others	ATRX	Neural	SK-N-MM	5551	11/25	65/351	-2.13249	0	2.376
SRX306507	TFs and others	AR	Prostate	DU 145	4198	7/25	31/351	-2.11863	0	3.17032
SRX8257414	TFs and others	DDX21	Epidermis	A-375	547	3/25	4/351	-2.11662	0	10.53
SRX100387	TFs and others	BCL3	Blood	GM12878	11004	8/25	40/351	-2.10858	0	2.808
SRX190235	TFs and others	NFATC1	Blood	GM12878	10082	8/25	40/351	-2.10858	0	2.808
SRX4212572	TFs and others	EZH2	Blood	Peripheral blood mononuclear cells	1867	8/25	40/351	-2.10858	0	2.808
SRX995497	TFs and others	STAG1	Blood	Hematopoietic Stem Cells	7266	6/25	23/351	-2.10774	0	3.66261
SRX6384758	TFs and others	RAD21	Digestive tract	HCT 116	30498	11/25	67/351	-2.09483	0	2.30507
SRX5010968	TFs and others	BCOR	Prostate	VCaP	37781	9/25	50/351	-2.08059	0	2.5272
SRX101132	TFs and others	AR	Prostate	VCaP	36862	5/25	16/351	-2.07277	0	4.3875
SRX10145208	TFs and others	REL	Blood	CD4+ T cells	1492	5/25	16/351	-2.07277	0	4.3875
SRX9932052	TFs and others	STAT5A	Breast	MCF-7	3450	3/25	135/351	-2.05845	0	0.312
SRX4451206	TFs and others	ESR1	Breast	MCF-7	6935	7/25	32/351	-2.05263	0	3.07125
SRX5089448	TFs and others	ESR1	Breast	MCF-7	11840	7/25	32/351	-2.05263	0	3.07125
SRX3161011	TFs and others	ZBTB7A	Blood	HUDEP-2	16318	16/25	125/351	-2.05205	0	1.79712
SRX190186	TFs and others	EGR1	Blood	GM12878	1743	8/25	41/351	-2.05077	0	2.73951
SRX5089414	TFs and others	SMARCA4	Breast	MCF-7	3609	8/25	41/351	-2.05077	0	2.73951
SRX5199669	TFs and others	EP300	Prostate	LNCAP	1653	8/25	41/351	-2.05077	0	2.73951
SRX8617015	TFs and others	ESR1	Breast	MCF-7	6963	8/25	41/351	-2.05077	0	2.73951
SRX3230415	TFs and others	ZNF331	Liver	Hep G2	28464	22/25	220/351	-2.03109	0	1.404
SRX10145214	TFs and others	REL	Unclassified	Unclassified	1759	6/25	24/351	-2.03096	0	3.51
SRX4708070	TFs and others	HNRNPK	Blood	K-562	2829	6/25	24/351	-2.03096	0	3.51
SRX9550927	TFs and others	FOXA1	Prostate	Prostate cancer	9404	6/25	24/351	-2.03096	0	3.51
SRX3110773	TFs and others	SMC3	Uterus	HeLa	25107	9/25	51/351	-2.02928	0	2.47765
SRX673749	TFs and others	MED1	Breast	MCF-7	2426	9/25	51/351	-2.02928	0	2.47765
SRX218420	TFs and others	NFE2	Blood	Erythroid Cells	42190	9/25	223/351	-2.0231	0	0.566637
SRX593748	TFs and others	SFPQ	Breast	MCF-7	92503	11/25	70/351	-2.0182	0	2.20629
SRX9719167	TFs and others	ESR1	Breast	MCF-7	13606	11/25	70/351	-2.0182	0	2.20629
SRX5089507	TFs and others	HDAC1	Breast	MCF-7	1786	4/25	10/351	-2.01191	0	5.616
SRX1491252	TFs and others	TCF4	Blood	GEN2.2	48362	16/25	129/351	-2.00895	0	1.7414
SRX9206193	TFs and others	KDM6A	Digestive tract	HCT 116	4800	13/25	93/351	-1.99284	0	1.96258
SRX9419934	TFs and others	MED1	Breast	SK-BR-3	10517	16/25	130/351	-1.99284	0	1.728
SRX6913089	TFs and others	BRD4	Blood	K-562	2291	7/25	33/351	-1.98902	0	2.97818
SRX1012648	TFs and others	EP300	Breast	MCF-7	15691	11/25	71/351	-1.98872	0	2.17521
SRX1161199	TFs and others	ESR1	Breast	T-47D	4948	9/25	52/351	-1.97925	0	2.43
SRX8080551	TFs and others	Epitope tags	Breast	Mammary gland ductal carcinoma	18657	17/25	141/351	-1.97888	0	1.69277
SRX6582171	TFs and others	JUN	Others	GM07492	37936	4/25	148/351	-1.97521	0	0.379459
SRX5089509	TFs and others	HDAC1	Breast	MCF-7	3725	6/25	25/351	-1.95769	0	3.3696
SRX8080544	TFs and others	Epitope tags	Breast	Mammary gland ductal carcinoma	18774	18/25	155/351	-1.94658	0	1.63045
ERX704045	TFs and others	CTCF	Blood	HL-60	2506	3/25	5/351	-1.93206	0	8.424
SRX1403228	TFs and others	JMJD6	Others	Tumor	801	3/25	5/351	-1.93206	0	8.424
SRX1967783	TFs and others	SMC1A	Epidermis	Keratinocytes	1229	3/25	5/351	-1.93206	0	8.424
SRX5126619	TFs and others	CTCF	Epidermis	Keratinocytes	1071	3/25	5/351	-1.93206	0	8.424
SRX5203296	TFs and others	CTCF	Breast	MCF-7	3501	3/25	5/351	-1.93206	0	8.424
SRX5525074	TFs and others	CTCF	Epidermis	A-375	1644	3/25	5/351	-1.93206	0	8.424
SRX8257416	TFs and others	DDX21	Epidermis	A-375	599	3/25	5/351	-1.93206	0	8.424
