SRX190289	TFs and others	GABPA	Lung	A549	9777	10/39	19/29	-2.87066	0	0.391363
SRX3288566	TFs and others	NANOG	Pluripotent stem cell	hESC H9	29255	1/39	9/29	-2.85009	0	0.0826211
SRX100506	TFs and others	FOXA1	Liver	Hep G2	50229	11/39	0/29	-2.78904	0	inf
SRX1514998	TFs and others	GFP	Kidney	293	7339	11/39	0/29	-2.78904	0	inf
SRX2731653	TFs and others	HOXC5	Prostate	PC-3	16367	5/39	14/29	-2.65435	0	0.265568
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	10/39	0/29	-2.44384	0	inf
SRX2510824	TFs and others	NELFA	Uterus	HeLa	3551	1/39	8/29	-2.4437	0	0.0929487
SRX7141987	TFs and others	O-GlcNAc	Adipocyte	Adipocytes	2648	1/39	8/29	-2.4437	0	0.0929487
SRX7944505	TFs and others	ESR1	Uterus	Ishikawa	7806	1/39	8/29	-2.4437	0	0.0929487
SRX5982363	TFs and others	SMARCA2	Lung	A549	3789	0/39	6/29	-2.36252	0	0
SRX2510812	TFs and others	NELFA	Uterus	HeLa	5374	2/39	9/29	-2.18936	0	0.165242
SRX054574	TFs and others	Epitope tags	Breast	MCF-7	11571	13/39	20/29	-2.18489	0	0.483333
SRX190195	TFs and others	GABPA	Neural	SK-N-SH	9746	12/39	19/29	-2.1773	0	0.469636
SRX6473436	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	14564	9/39	0/29	-2.10236	0	inf
SRX5930124	TFs and others	KAT2A	Blood	Acute myeloid leukemia	786	1/39	7/29	-2.05476	0	0.106227
SRX5982340	TFs and others	SMARCA4	Lung	A549	8200	1/39	7/29	-2.05476	0	0.106227
SRX5982362	TFs and others	SMARCA2	Lung	A549	6298	1/39	7/29	-2.05476	0	0.106227
SRX190199	TFs and others	SP4	Pluripotent stem cell	hESC H1	3881	7/39	14/29	-2.03102	0	0.371795
SRX334251	TFs and others	E2F1	Unclassified	Unclassified	5860	5/39	12/29	-1.9753	0	0.309829
SRX5289973	TFs and others	NR3C1	Lung	BEAS-2B	5524	5/39	12/29	-1.9753	0	0.309829
SRX6778343	TFs and others	ELF1	Lung	A549	7746	5/39	12/29	-1.9753	0	0.309829
SRX1758520	TFs and others	NELFE	Breast	MCF-7	4612	3/39	10/29	-1.97494	0	0.223077
SRX190218	TFs and others	SRF	Uterus	ECC-1	7473	3/39	10/29	-1.97494	0	0.223077
SRX334242	TFs and others	E2F1	Unclassified	Unclassified	7143	9/39	16/29	-1.97479	0	0.418269
SRX7677721	TFs and others	NELFE	Digestive tract	DLD-1	11272	9/39	16/29	-1.97479	0	0.418269
