SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	28/119	301/490	-13.1218	-8.84919	0.383037
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	15/119	229/490	-12.1121	-8.14052	0.269715
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	20/119	250/490	-11.4297	-7.80958	0.329412
SRX2270409	TFs and others	JMJD6	Others	Tumor	12999	21/119	253/490	-11.3065	-7.80958	0.341781
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	26/119	278/490	-11.2841	-7.80958	0.385104
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	24/119	268/490	-11.2794	-7.80958	0.368745
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	18/119	237/490	-11.2014	-7.80958	0.312733
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	19/119	243/490	-11.1791	-7.80958	0.321956
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	22/119	257/490	-11.0336	-7.71524	0.352483
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	10/119	189/490	-10.9841	-7.71149	0.217865
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	24/119	262/490	-10.6162	-7.38499	0.377189
SRX1898037	TFs and others	RAG1	Blood	REH	30711	12/119	198/490	-10.4283	-7.23487	0.249554
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	25/119	261/490	-9.97369	-6.81503	0.394411
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	30/119	283/490	-9.91243	-6.78595	0.4365
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	27/119	269/490	-9.68659	-6.59007	0.413295
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	29/119	276/490	-9.61279	-6.5443	0.432651
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	25/119	254/490	-9.13189	-6.08973	0.40528
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	15/119	201/490	-8.97172	-5.99148	0.307287
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	22/119	238/490	-8.9709	-5.99148	0.380623
SRX8570842	TFs and others	HAP1	Blood	KBM-7	26302	11/119	177/490	-8.96306	-5.99148	0.255899
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	27/119	261/490	-8.81025	-5.85986	0.425963
SRX4937336	TFs and others	MED1	Digestive tract	HCT 116	11386	5/119	135/490	-8.72371	-5.79353	0.152505
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	45/119	333/490	-8.64196	-5.73108	0.556439
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	14/119	190/490	-8.52727	-5.63487	0.303406
SRX116436	TFs and others	PHF8	Blood	K-562	20135	43/119	324/490	-8.49295	-5.61828	0.546478
SRX7719080	TFs and others	SMAD3	Others	H69	10951	32/119	279/490	-8.46838	-5.61075	0.472275
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	34/119	287/490	-8.44906	-5.60782	0.487805
