SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	28/36	247/1382	-13.6212	-9.35438	4.35178
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	25/36	213/1382	-11.835	-7.86921	4.50574
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	26/36	243/1382	-11.6077	-7.818	4.10745
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	25/36	226/1382	-11.2778	-7.61304	4.24656
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	30/36	377/1382	-11.1099	-7.58277	3.05482
SRX4931250	TFs and others	KMT2A	Kidney	293	1837	15/36	53/1382	-11.0643	-7.58277	10.8648
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	22/36	166/1382	-10.9465	-7.58277	5.08768
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	22/36	166/1382	-10.9465	-7.58277	5.08768
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	20/36	130/1382	-10.8117	-7.49912	5.90598
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	22/36	170/1382	-10.7521	-7.48528	4.96797
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	25/36	242/1382	-10.6366	-7.41117	3.96579
SRX186675	TFs and others	KDM4A	Pluripotent stem cell	hESC H1	14730	23/36	197/1382	-10.5117	-7.32406	4.48195
SRX6473436	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	14564	23/36	198/1382	-10.4684	-7.31552	4.45932
SRX116463	TFs and others	KDM4A	Pluripotent stem cell	hESC H1	14674	23/36	199/1382	-10.4254	-7.30471	4.43691
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	25/36	250/1382	-10.3327	-7.24197	3.83889
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	24/36	232/1382	-10.0524	-7.00273	3.97126
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	25/36	258/1382	-10.0391	-7.00273	3.71985
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	25/36	267/1382	-9.72037	-6.70882	3.59447
SRX424010	TFs and others	KDM4C	Digestive tract	KYSE-150	10469	22/36	194/1382	-9.6786	-6.69053	4.35338
SRX4931251	TFs and others	KMT2A	Kidney	293	4034	16/36	83/1382	-9.65245	-6.68666	7.40027
SRX359408	TFs and others	CREBBP	Kidney	293	7325	26/36	300/1382	-9.55112	-6.60652	3.32704
SRX2323891	TFs and others	KMT2A	Kidney	293	5478	16/36	88/1382	-9.31286	-6.38846	6.9798
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	24/36	256/1382	-9.17927	-6.27418	3.59896
SRX101303	TFs and others	KAT7	Digestive tract	RKO	9531	15/36	77/1382	-9.04831	-6.1995	7.47835
SRX3091916	TFs and others	ZFX	Kidney	293	12425	27/36	347/1382	-9.04013	-6.1995	2.98703
SRX7805360	TFs and others	ZFX	Kidney	293	12425	27/36	347/1382	-9.04013	-6.1995	2.98703
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	20/36	166/1382	-9.0174	-6.1995	4.62517
SRX8673357	TFs and others	EGR1	Blood	Kasumi-1	6763	23/36	235/1382	-9.01466	-6.1995	3.75721
SRX116467	TFs and others	RBBP5	Pluripotent stem cell	hESC H1	7960	18/36	127/1382	-9.00349	-6.1995	5.44094
SRX3271003	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	15286	27/36	349/1382	-8.98245	-6.1995	2.96991
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	24/36	262/1382	-8.97496	-6.1995	3.51654
SRX4931240	TFs and others	KMT2A	Kidney	293	3085	19/36	150/1382	-8.8171	-6.05543	4.86259
SRX4377540	TFs and others	BRD2	Breast	MDA-MB-231	12282	30/36	463/1382	-8.74853	-6.00022	2.4874
SRX2281247	TFs and others	KMT2A	Blood	SEM	12471	26/36	331/1382	-8.60485	-5.86951	3.01544
SRX3230388	TFs and others	KAT7	Liver	Hep G2	3205	19/36	155/1382	-8.59087	-5.86812	4.70573
SRX1478537	TFs and others	EP300	Kidney	Kidney Cortex	15725	28/36	397/1382	-8.57144	-5.86092	2.70753
SRX9562887	TFs and others	SMARCA4	Muscle	RH-4	14459	24/36	277/1382	-8.48612	-5.7875	3.32611
SRX2009518	TFs and others	BRD2	Neural	Diffuse intrinsic pontine glioma	11979	22/36	227/1382	-8.41517	-5.72813	3.72051
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	21/36	204/1382	-8.37757	-5.70182	3.9518
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	26/36	340/1382	-8.34868	-5.68734	2.93562
SRX4708039	TFs and others	AGO2	Liver	Hep G2	14857	23/36	255/1382	-8.32961	-5.68734	3.46253
