SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	134/311	112/637	-15.5844	-11.3166	2.45056
SRX9317685	TFs and others	EP300	Blood	Fujioka	12598	181/311	209/637	-12.9413	-8.97453	1.77383
SRX100459	TFs and others	EGR1	Blood	K-562	32501	244/311	347/637	-12.4445	-8.65382	1.44026
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	98/311	75/637	-12.0077	-8.35026	2.67636
SRX667411	TFs and others	Epitope tags	Breast	MCF-7	13949	152/311	162/637	-11.9191	-8.35026	1.9218
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	146/311	152/637	-11.7968	-8.30715	1.96738
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	120/311	111/637	-11.4018	-7.97909	2.2143
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	165/311	189/637	-11.3178	-7.95308	1.78814
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	139/311	147/637	-10.64	-7.32644	1.93676
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	126/311	129/637	-9.97194	-6.70414	2.0006
SRX1660872	TFs and others	TRIM25	Breast	Breast cancer cells	16755	143/311	162/637	-9.41203	-6.18562	1.80801
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	104/311	98/637	-9.31375	-6.12513	2.17363
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	84/311	69/637	-9.04231	-5.88845	2.4935
SRX2609667	TFs and others	NR3C1	Lung	HASM2	25826	74/311	56/637	-8.8673	-5.74562	2.70659
SRX7214022	TFs and others	KLF3	Epidermis	Keratinocytes	15744	218/311	316/637	-8.74951	-5.6578	1.41302
SRX5416007	TFs and others	PTEN	Liver	SMMC-7721	22609	134/311	152/637	-8.49272	-5.42904	1.80568
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	145/311	173/637	-8.40068	-5.36332	1.71673
SRX063919	TFs and others	ERG	Blood	K-562	6497	67/311	49/637	-8.26289	-5.26101	2.80064
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	101/311	99/637	-8.25006	-5.26101	2.08961
SRX3511931	TFs and others	TFAP2A	Pluripotent stem cell	iPS cells	16159	145/311	176/637	-7.9871	-5.02032	1.68746
SRX2765964	TFs and others	HMGB1	Cardiovascular	HUVEC	8564	95/311	92/637	-7.92692	-4.98133	2.11502
SRX063920	TFs and others	ERG	Blood	K-562	10128	152/311	190/637	-7.78445	-4.85907	1.63859
SRX9178836	TFs and others	HAP1	Blood	HAP1	8680	82/311	74/637	-7.60371	-4.69763	2.26966
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	93/311	91/637	-7.57043	-4.68284	2.09325
SRX9178811	TFs and others	HAP1	Blood	HAP1	7183	57/311	40/637	-7.41894	-4.55212	2.91873
SRX5416008	TFs and others	WDR5	Liver	SMMC-7721	22521	129/311	151/637	-7.40495	-4.55212	1.74981
SRX1660873	TFs and others	TRIM25	Breast	Breast cancer cells	25717	172/311	232/637	-7.35821	-4.52452	1.51852
