SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	62/100	100/480	-14.5835	-10.5114	2.976
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	66/100	118/480	-14.1639	-10.5114	2.68475
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	84/100	204/480	-14.0525	-10.5114	1.97647
SRX2270409	TFs and others	JMJD6	Others	Tumor	12999	63/100	107/480	-14.0362	-10.5114	2.82617
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	73/100	151/480	-13.6421	-10.2142	2.32053
SRX4172742	TFs and others	GATA1	Digestive tract	HCT 116	10123	48/100	60/480	-13.3843	-10.0356	3.84
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	37/100	32/480	-13.1043	-9.82255	5.55
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	56/100	88/480	-12.9297	-9.7277	3.05455
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	52/100	75/480	-12.9003	-9.7277	3.328
SRX2897217	TFs and others	ESR1	Breast	Breast cancer cells	5349	46/100	57/480	-12.7924	-9.66556	3.87368
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	52/100	77/480	-12.5445	-9.45905	3.24156
SRX6473438	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	23131	85/100	224/480	-12.4074	-9.35974	1.82143
SRX4172744	TFs and others	GATA1	Digestive tract	HCT 116	10091	36/100	33/480	-12.205	-9.1921	5.23636
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	61/100	112/480	-12.0358	-9.05508	2.61429
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	52/100	79/480	-11.9731	-9.02235	3.15949
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	50/100	74/480	-11.9208	-8.99808	3.24324
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	50/100	75/480	-11.7479	-8.8515	3.2
SRX9178836	TFs and others	HAP1	Blood	HAP1	8680	39/100	43/480	-11.6175	-8.74593	4.35349
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	67/100	141/480	-11.483	-8.63491	2.28085
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	56/100	99/480	-11.1862	-8.37727	2.71515
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	53/100	88/480	-11.1819	-8.37727	2.89091
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	49/100	77/480	-10.8158	-8.03138	3.05455
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	44/100	62/480	-10.6879	-7.92278	3.40645
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	48/100	75/480	-10.5892	-7.84257	3.072
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	76/100	191/480	-10.5476	-7.81869	1.90995
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	50/100	82/480	-10.4206	-7.70873	2.92683
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	55/100	102/480	-10.2198	-7.53551	2.58824
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	71/100	168/480	-10.2152	-7.53551	2.02857
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	40/100	53/480	-10.1432	-7.47875	3.62264
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	57/100	111/480	-10.0621	-7.41238	2.46486
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	34/100	37/480	-10.0467	-7.41122	4.41081
SRX9178811	TFs and others	HAP1	Blood	HAP1	7183	27/100	21/480	-9.93999	-7.31829	6.17143
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	54/100	101/480	-9.86466	-7.25633	2.56634
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	53/100	97/480	-9.79501	-7.19964	2.62268
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	61/100	130/480	-9.66919	-7.08641	2.25231
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	40/100	56/480	-9.59667	-7.02613	3.42857
SRX1898037	TFs and others	RAG1	Blood	REH	30711	36/100	45/480	-9.49419	-6.93555	3.84
SRX9550859	TFs and others	FOXA1	Prostate	Prostate cancer	34888	77/100	206/480	-9.47087	-6.92381	1.79417
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	50/100	90/480	-9.37735	-6.84157	2.66667
SRX7981736	TFs and others	EP300	Prostate	Prostate cancer	2074	19/100	8/480	-9.3376	-6.81281	11.4
SRX7719077	TFs and others	SMAD3	Others	H69	10619	61/100	134/480	-9.19161	-6.67755	2.18507
SRX1424886	TFs and others	CXXC1	Blood	SEM	13146	69/100	169/480	-9.1619	-6.6583	1.95976
SRX7981741	TFs and others	HDAC2	Prostate	Prostate cancer	1229	15/100	3/480	-9.13854	-6.64516	24
SRX9178839	TFs and others	HAP1	Blood	HAP1	6242	24/100	18/480	-8.98408	-6.5039	6.4
SRX8246294	TFs and others	FGFR1	Breast	MCF-7	6424	43/100	69/480	-8.97753	-6.5039	2.9913
SRX7719081	TFs and others	SMAD3	Others	H69	11378	65/100	153/480	-8.8276	-6.36351	2.03922
SRX6473439	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	36458	83/100	245/480	-8.72607	-6.27132	1.62612
SRX6840507	TFs and others	HAP1	Blood	KBM-7	15400	22/100	15/480	-8.67778	-6.23218	7.04
SRX6840506	TFs and others	HAP1	Blood	KBM-7	16920	27/100	26/480	-8.6074	-6.17075	4.98462
SRX7719078	TFs and others	SMAD3	Others	H69	12184	68/100	169/480	-8.55732	-6.12944	1.93136
SRX209673	TFs and others	EP300	Neural	Fetal brain	4672	26/100	24/480	-8.52934	-6.11006	5.2
SRX4937340	TFs and others	MED1	Digestive tract	HCT 116	11020	21/100	14/480	-8.37853	-5.97596	7.2
SRX9178855	TFs and others	HAP1	Blood	HAP1	6448	21/100	14/480	-8.37853	-5.97596	7.2
SRX4937336	TFs and others	MED1	Digestive tract	HCT 116	11386	21/100	15/480	-8.06255	-5.6681	6.72
SRX9178819	TFs and others	HAP1	Blood	HAP1	4079	15/100	5/480	-7.99233	-5.60585	14.4
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	41/100	69/480	-7.924	-5.55303	2.85217
SRX8570842	TFs and others	HAP1	Blood	KBM-7	26302	41/100	69/480	-7.924	-5.55303	2.85217
SRX3640569	TFs and others	INTS3	Uterus	HeLa	8505	35/100	51/480	-7.88982	-5.53158	3.29412
SRX9178813	TFs and others	HAP1	Blood	HAP1	6985	24/100	22/480	-7.88757	-5.53158	5.23636
SRX7719080	TFs and others	SMAD3	Others	H69	10951	62/100	150/480	-7.87348	-5.52478	1.984
SRX116463	TFs and others	KDM4A	Pluripotent stem cell	hESC H1	14674	50/100	101/480	-7.84383	-5.50231	2.37624
