SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	115/174	222/1031	-29.5574	-25.4982	3.06941
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	114/174	218/1031	-29.4634	-25.4982	3.09854
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	126/174	282/1031	-28.5936	-24.8045	2.64747
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	114/174	227/1031	-28.1252	-24.461	2.97569
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	127/174	294/1031	-27.8829	-24.3156	2.55956
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	108/174	209/1031	-26.7331	-23.245	3.06187
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	104/174	195/1031	-26.1911	-22.77	3.16015
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	80/174	105/1031	-25.9398	-22.5767	4.5145
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	113/174	241/1031	-25.4799	-22.1679	2.77825
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	121/174	282/1031	-25.2265	-21.9603	2.54241
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	96/174	168/1031	-25.1838	-21.959	3.38588
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	120/174	287/1031	-24.0496	-20.8625	2.47747
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	83/174	127/1031	-23.731	-20.5787	3.87243
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	128/174	335/1031	-23.6092	-20.4891	2.26399
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	99/174	193/1031	-23.3096	-20.2195	3.0394
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	93/174	169/1031	-23.1384	-20.0763	3.26066
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	128/174	349/1031	-22.0537	-19.0179	2.17317
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	121/174	309/1031	-22.022	-19.011	2.32026
SRX2897220	TFs and others	ESR1	Breast	Breast cancer cells	14930	96/174	191/1031	-21.6922	-18.7047	2.97815
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	141/174	437/1031	-21.3727	-18.4075	1.91182
SRX9178809	TFs and others	HAP1	Blood	HAP1	7923	59/174	63/1031	-21.1761	-18.2321	5.54908
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	116/174	299/1031	-20.2421	-17.3183	2.29877
SRX2270409	TFs and others	JMJD6	Others	Tumor	12999	117/174	306/1031	-20.0494	-17.1449	2.26555
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	111/174	275/1031	-19.9722	-17.0989	2.39166
SRX9178821	TFs and others	HAP1	Blood	HAP1	5976	47/174	37/1031	-19.9672	-17.0989	7.52672
SRX9550859	TFs and others	FOXA1	Prostate	Prostate cancer	34888	139/174	445/1031	-19.1928	-16.3415	1.85082
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	110/174	277/1031	-19.1437	-16.3116	2.353
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	82/174	152/1031	-19.1307	-16.3116	3.19654
SRX4937336	TFs and others	MED1	Digestive tract	HCT 116	11386	49/174	46/1031	-18.7973	-15.9935	6.31172
SRX7719080	TFs and others	SMAD3	Others	H69	10951	127/174	377/1031	-18.5723	-15.7832	1.99605
SRX6743819	TFs and others	TFEB	Pluripotent stem cell	iPS cells	13773	104/174	257/1031	-17.9971	-15.2222	2.39778
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	83/174	165/1031	-17.8494	-15.0883	2.9806
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	100/174	241/1031	-17.7686	-15.0209	2.45863
SRX10567335	TFs and others	HMGB1	Cardiovascular	HUVEC	8991	86/174	179/1031	-17.6442	-14.9094	2.84679
SRX9178813	TFs and others	HAP1	Blood	HAP1	6985	54/174	65/1031	-17.5355	-14.8133	4.92255
SRX2731518	TFs and others	NCAPH2	Kidney	293	9884	134/174	433/1031	-17.3939	-14.684	1.83369
SRX9178836	TFs and others	HAP1	Blood	HAP1	8680	72/174	126/1031	-17.3246	-14.6266	3.38588
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	95/174	223/1031	-17.1219	-14.4355	2.52423
SRX7061817	TFs and others	BRD2	Blood	SEM	24707	132/174	424/1031	-17.0729	-14.3977	1.84466
SRX1660873	TFs and others	TRIM25	Breast	Breast cancer cells	25717	123/174	371/1031	-16.9085	-14.2443	1.96445
SRX4172742	TFs and others	GATA1	Digestive tract	HCT 116	10123	79/174	158/1031	-16.6303	-13.9773	2.96264
SRX1660872	TFs and others	TRIM25	Breast	Breast cancer cells	16755	103/174	265/1031	-16.6203	-13.9773	2.30304
SRX1898037	TFs and others	RAG1	Blood	REH	30711	81/174	166/1031	-16.5487	-13.9159	2.89125
SRX7719081	TFs and others	SMAD3	Others	H69	11378	125/174	390/1031	-16.1165	-13.4937	1.89913
SRX4937340	TFs and others	MED1	Digestive tract	HCT 116	11020	43/174	43/1031	-15.6692	-13.0562	5.92529
SRX8321653	TFs and others	CDYL2	Breast	MCF-7	23615	105/174	286/1031	-15.6028	-12.9993	2.17537
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	87/174	201/1031	-15.5203	-12.9262	2.56468
SRX7719078	TFs and others	SMAD3	Others	H69	12184	128/174	417/1031	-15.4881	-12.9031	1.81879
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	144/174	524/1031	-15.3049	-12.7289	1.62832
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	90/174	218/1031	-15.127	-12.5597	2.44622
SRX6473436	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	14564	93/174	235/1031	-14.8063	-12.2476	2.3449
SRX2731517	TFs and others	NCAPH2	Kidney	293	10745	134/174	464/1031	-14.7339	-12.1837	1.71118
SRX4172744	TFs and others	GATA1	Digestive tract	HCT 116	10091	65/174	118/1031	-14.7033	-12.1613	3.26393
SRX7805372	TFs and others	ZFX	Kidney	293	12819	85/174	199/1031	-14.6367	-12.1029	2.5309
SRX5089554	TFs and others	BRD4	Breast	MCF-7	10139	66/174	123/1031	-14.5253	-11.9994	3.17942
SRX1424886	TFs and others	CXXC1	Blood	SEM	13146	118/174	369/1031	-14.4254	-11.9114	1.89481
SRX2897217	TFs and others	ESR1	Breast	Breast cancer cells	5349	65/174	120/1031	-14.4218	-11.9114	3.20953
