SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	242/433	186/472	-6.10449	-1.83184	1.41826
SRX3285614	TFs and others	KDM5B	Breast	C70R	8944	157/433	106/472	-5.27357	-1.41852	1.61454
SRX4548329	TFs and others	TRP47	Blood	THP-1	38526	90/433	47/472	-5.15392	-1.41852	2.08737
SRX3285604	TFs and others	KDM5B	Breast	FULR	9688	144/433	95/472	-5.08911	-1.41852	1.65232
SRX3542480	TFs and others	KDM2B	Lung	HS-SY-II	3089	45/433	15/472	-4.89199	-1.31831	3.27021
SRX3271015	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	27558	116/433	73/472	-4.537	-1.12408	1.73216
SRX5089556	TFs and others	BRD4	Breast	MCF-7	3322	40/433	13/472	-4.52378	-1.12408	3.35406
SRX3285595	TFs and others	KDM5B	Breast	MCF-7	7396	136/433	91/472	-4.49364	-1.12408	1.62911
SRX3285611	TFs and others	KDM5B	Breast	MCF-7	6978	101/433	60/472	-4.40647	-1.11641	1.83495
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	185/433	139/472	-4.38906	-1.11641	1.45081
SRX2251224	TFs and others	BRD4	Prostate	C4-2	6987	71/433	36/472	-4.29286	-1.0616	2.14986
SRX5888975	TFs and others	SMARCB1	Epidermis	BJ	2278	52/433	23/472	-4.00038	-0.814074	2.4645
SRX6480758	TFs and others	Epitope tags	Kidney	293	1811	31/433	9/472	-3.86891	-0.814074	3.75468
SRX209673	TFs and others	EP300	Neural	Fetal brain	4672	67/433	35/472	-3.85717	-0.814074	2.0867
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	155/433	114/472	-3.825	-0.814074	1.48211
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	147/433	106/472	-3.82209	-0.814074	1.5117
SRX4786545	TFs and others	TET2	Breast	MCF-7	5613	139/433	210/472	-3.77884	-0.814074	0.721522
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	216/433	176/472	-3.77851	-0.814074	1.33781
