SRX3857004	TFs and others	CDKN1B	Breast	MDA-MB-231	36038	857/1274	102/303	-25.7334	-21.547	1.99827
SRX3857000	TFs and others	CDKN1B	Breast	MDA-MB-231	29267	802/1274	89/303	-25.5195	-21.547	2.14317
SRX3857002	TFs and others	CDKN1B	Breast	MDA-MB-231	35051	878/1274	109/303	-24.9291	-21.1327	1.91576
SRX3857003	TFs and others	CDKN1B	Breast	MDA-MB-231	34166	883/1274	111/303	-24.4612	-20.7898	1.89196
SRX7214021	TFs and others	KLF3	Epidermis	Keratinocytes	15248	576/1274	45/303	-23.781	-20.2546	3.04427
SRX3856997	TFs and others	JUN	Breast	MDA-MB-231	34692	868/1274	109/303	-23.7499	-20.2546	1.89394
SRX7214022	TFs and others	KLF3	Epidermis	Keratinocytes	15744	617/1274	53/303	-23.5298	-20.1296	2.76874
SRX3857005	TFs and others	CDKN1B	Breast	MDA-MB-231	35232	851/1274	105/303	-23.5	-20.1296	1.92758
SRX5576989	TFs and others	CREB1	Lung	A549	19952	753/1274	82/303	-23.3331	-20.0139	2.18401
SRX3857001	TFs and others	CDKN1B	Breast	MDA-MB-231	25604	774/1274	88/303	-22.8254	-19.5691	2.09185
SRX3856995	TFs and others	JUN	Breast	MDA-MB-231	47991	928/1274	127/303	-22.8012	-19.5691	1.73787
SRX6027693	TFs and others	ESR1	Uterus	Ishikawa	32832	831/1274	102/303	-22.5861	-19.3918	1.93764
SRX3856994	TFs and others	JUN	Breast	MDA-MB-231	48375	927/1274	127/303	-22.5312	-19.3717	1.736
SRX3856998	TFs and others	JUN	Breast	MDA-MB-231	27108	783/1274	91/303	-22.3424	-19.215	2.04641
SRX3856992	TFs and others	JUN	Breast	MDA-MB-231	36561	870/1274	113/303	-22.0625	-18.9651	1.83111
SRX3856996	TFs and others	JUN	Breast	MDA-MB-231	36710	868/1274	113/303	-21.7389	-18.6695	1.8269
SRX3856993	TFs and others	JUN	Breast	MDA-MB-231	33713	854/1274	110/303	-21.4925	-18.4495	1.84645
SRX250091	TFs and others	MYC	Breast	MDA-MB-453	26756	725/1274	81/303	-20.8937	-17.8755	2.12876
SRX4065875	TFs and others	CTCF	Breast	MCF-7	32925	855/1274	113/303	-20.3694	-17.394	1.79954
SRX3657349	TFs and others	Epitope tags	Kidney	293	78227	725/1274	82/303	-20.3665	-17.394	2.1028
SRX5576992	TFs and others	CREB1	Lung	A549	18211	768/1274	92/303	-20.2579	-17.3066	1.98539
SRX4892338	TFs and others	Epitope tags	Kidney	293	78191	722/1274	82/303	-20.0804	-17.1493	2.0941
SRX3856999	TFs and others	JUN	Breast	MDA-MB-231	24152	768/1274	93/303	-19.9327	-17.0209	1.96405
SRX5576990	TFs and others	CRTC2	Lung	A549	19080	705/1274	79/303	-19.7786	-16.8853	2.12244
SRX6366607	TFs and others	Epitope tags	Uterus	Ishikawa	16620	716/1274	82/303	-19.514	-16.6385	2.07669
SRX129111	TFs and others	MAX	Lung	NCI-H2171	48835	788/1274	100/303	-18.9767	-16.1302	1.87413
SRX6366606	TFs and others	Epitope tags	Uterus	Ishikawa	18247	728/1274	86/303	-18.9723	-16.1302	2.01329
