SRX1898037	TFs and others	RAG1	Blood	REH	30711	41/103	32/502	-15.8682	-11.6903	6.24454
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	53/103	69/502	-14.7492	-10.8724	3.74363
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	49/103	63/502	-13.4933	-9.79257	3.79072
SRX6473440	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16269	52/103	75/502	-13.0055	-9.42971	3.37916
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	61/103	111/502	-12.332	-8.85312	2.67839
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	41/103	48/502	-11.8216	-8.4219	4.16303
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	53/103	90/502	-11.0083	-7.67554	2.87012
SRX8673364	TFs and others	SP1	Blood	Kasumi-1	2091	54/103	97/502	-10.5071	-7.23475	2.71324
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	44/103	64/502	-10.4507	-7.23475	3.35073
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	51/103	87/502	-10.4126	-7.23475	2.85705
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	59/103	120/502	-9.99718	-6.86072	2.39628
SRX7135370	TFs and others	BRD3	Blood	K-562	1429	32/103	33/502	-9.91494	-6.85103	4.7261
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	32/103	33/502	-9.91494	-6.85103	4.7261
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	41/103	64/502	-8.77896	-5.74723	3.12227
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	56/103	118/502	-8.73914	-5.73965	2.31298
SRX4172742	TFs and others	GATA1	Digestive tract	HCT 116	10123	39/103	59/502	-8.68311	-5.73965	3.22166
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	59/103	130/502	-8.68097	-5.73965	2.21195
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	48/103	89/502	-8.66223	-5.73965	2.62856
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	41/103	66/502	-8.5399	-5.66103	3.02766
SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	34/103	45/502	-8.53785	-5.66103	3.68242
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	39/103	61/502	-8.26093	-5.4053	3.11603
SRX9178809	TFs and others	HAP1	Blood	HAP1	7923	25/103	24/502	-8.05195	-5.21652	5.07686
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	47/103	90/502	-8.00547	-5.19963	2.5452
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	35/103	51/502	-7.99727	-5.19963	3.34476
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	39/103	64/502	-7.88631	-5.1064	2.96996
SRX097108	TFs and others	GATA1	Blood	K-562	10354	21/103	16/502	-7.84629	-5.08341	6.39684
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	52/103	109/502	-7.82739	-5.0809	2.32511
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	72/103	201/502	-7.46967	-4.75	1.74583
