SRX2963102	TFs and others	RUNX1	Blood	PBMC	20938	246/489	132/174	-8.52717	-4.43688	0.663134
SRX673743	TFs and others	EP300	Breast	MCF-7	6969	121/489	85/174	-7.91359	-4.12433	0.506532
SRX2014504	TFs and others	RUNX1	Blood	Jurkat	33270	215/489	119/174	-7.4613	-3.84813	0.642883
SRX6743819	TFs and others	TFEB	Pluripotent stem cell	iPS cells	13773	124/489	83/174	-6.91934	-3.43111	0.531599
SRX8949802	TFs and others	ASCL1	Unclassified	Unclassified	20597	230/489	122/174	-6.82204	-3.43072	0.670824
SRX2513054	TFs and others	RUNX1	Kidney	293	51344	139/489	87/174	-6.37231	-3.08058	0.568507
SRX8321653	TFs and others	CDYL2	Breast	MCF-7	23615	120/489	79/174	-6.32578	-3.08058	0.540499
SRX265225	TFs and others	TCF12	Blood	ME-1	11836	149/489	91/174	-6.23973	-3.05253	0.58262
SRX7135363	TFs and others	HDAC2	Blood	K-562	3766	135/489	18/174	-5.92863	-2.79258	2.66871
SRX673750	TFs and others	MED1	Breast	MCF-7	4106	100/489	69/174	-5.81958	-2.73638	0.515693
SRX063921	TFs and others	ERG	Blood	K-562	19370	208/489	111/174	-5.78528	-2.73638	0.666777
SRX5416007	TFs and others	PTEN	Liver	SMMC-7721	22609	115/489	75/174	-5.6448	-2.63369	0.545603
SRX1660873	TFs and others	TRIM25	Breast	Breast cancer cells	25717	183/489	101/174	-5.50285	-2.54321	0.644718
SRX2164786	TFs and others	NKX2-1	Lung	A549	53092	182/489	32/174	-5.48737	-2.54321	2.02377
SRX4792912	TFs and others	RAD21	Breast	T-47D	16942	168/489	95/174	-5.41951	-2.53007	0.629254
SRX7196715	TFs and others	BMI1	Neural	SU-DIPG-IV	22502	170/489	96/174	-5.41624	-2.53007	0.630112
SRX063920	TFs and others	ERG	Blood	K-562	10128	142/489	85/174	-5.35301	-2.512	0.594442
SRX8272937	TFs and others	BRD4	Blood	BLaER1	8693	130/489	80/174	-5.34702	-2.512	0.578221
SRX063918	TFs and others	ERG	Breast	MCF-7	15396	248/489	123/174	-5.28534	-2.48513	0.717442
SRX9317685	TFs and others	EP300	Blood	Fujioka	12598	164/489	93/174	-5.27439	-2.48513	0.627482
