SRX6743819	TFs and others	TFEB	Pluripotent stem cell	iPS cells	13773	53/95	70/528	-17.3101	-13.0474	4.20812
SRX1660872	TFs and others	TRIM25	Breast	Breast cancer cells	16755	50/95	64/528	-16.4504	-12.4887	4.34211
SRX1660873	TFs and others	TRIM25	Breast	Breast cancer cells	25717	59/95	104/528	-15.2857	-11.5001	3.15304
SRX5416007	TFs and others	PTEN	Liver	SMMC-7721	22609	47/95	62/528	-14.8205	-11.1599	4.21324
SRX2731517	TFs and others	NCAPH2	Kidney	293	10745	60/95	118/528	-13.8019	-10.2382	2.82605
SRX2731518	TFs and others	NCAPH2	Kidney	293	9884	58/95	109/528	-13.6914	-10.2069	2.95741
SRX1041842	TFs and others	TRIM24	Prostate	LNCAP	13175	61/95	125/528	-13.4163	-9.99871	2.71225
SRX6473437	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	25439	60/95	126/528	-12.5345	-9.1749	2.64662
SRX7196715	TFs and others	BMI1	Neural	SU-DIPG-IV	22502	51/95	90/528	-12.4315	-9.16371	3.14947
SRX8321653	TFs and others	CDYL2	Breast	MCF-7	23615	47/95	75/528	-12.4264	-9.16371	3.48295
SRX5416008	TFs and others	WDR5	Liver	SMMC-7721	22521	44/95	65/528	-12.3323	-9.111	3.76227
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	45/95	70/528	-12.0644	-8.88089	3.57293
SRX063920	TFs and others	ERG	Blood	K-562	10128	44/95	67/528	-11.9792	-8.83045	3.64996
SRX7214022	TFs and others	KLF3	Epidermis	Keratinocytes	15744	67/95	172/528	-11.1944	-8.07784	2.16499
SRX10567335	TFs and others	HMGB1	Cardiovascular	HUVEC	8991	35/95	43/528	-11.0533	-7.9667	4.52387
SRX8949802	TFs and others	ASCL1	Unclassified	Unclassified	20597	63/95	152/528	-11.0204	-7.96183	2.3036
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	43/95	70/528	-10.8872	-7.85496	3.41414
SRX2765964	TFs and others	HMGB1	Cardiovascular	HUVEC	8564	30/95	30/528	-10.8513	-7.84388	5.55789
SRX063922	TFs and others	ERG	Blood	K-562	20765	61/95	146/528	-10.7519	-7.78184	2.32213
SRX667413	TFs and others	Epitope tags	Breast	MCF-7	27244	53/95	110/528	-10.7435	-7.78184	2.67789
SRX2897208	TFs and others	ESR1	Breast	Breast cancer cells	26916	60/95	141/528	-10.6344	-7.69393	2.36506
SRX063918	TFs and others	ERG	Breast	MCF-7	15396	62/95	152/528	-10.5942	-7.67393	2.26704
SRX063921	TFs and others	ERG	Blood	K-562	19370	56/95	125/528	-10.4649	-7.56952	2.48994
SRX3256874	TFs and others	BCOR	Pluripotent stem cell	hESC H1	18331	52/95	108/528	-10.452	-7.56952	2.67602
SRX7196721	TFs and others	BMI1	Neural	SF8628	19935	47/95	87/528	-10.4176	-7.55285	3.00254
SRX8673357	TFs and others	EGR1	Blood	Kasumi-1	6763	41/95	66/528	-10.3927	-7.55207	3.45263
