SRX5527607	TFs and others	EP300	Cardiovascular	HAEC	15525	105/398	1/85	-8.4193	-4.32201	22.4246
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	126/398	5/85	-6.81574	-3.01948	5.38191
SRX4172742	TFs and others	GATA1	Digestive tract	HCT 116	10123	125/398	6/85	-6.10593	-2.48576	4.44933
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	176/398	14/85	-5.91296	-2.45371	2.68485
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	181/398	15/85	-5.85203	-2.45371	2.57705
SRX186705	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10408	172/398	14/85	-5.65532	-2.39576	2.62383
SRX4172745	TFs and others	GATA1	Digestive tract	HCT 116	12333	142/398	9/85	-5.64795	-2.39576	3.36963
SRX9178850	TFs and others	HAP1	Blood	HAP1	11020	137/398	9/85	-5.38051	-2.22117	3.25098
SRX116465	TFs and others	PHF8	Pluripotent stem cell	hESC H1	10414	174/398	15/85	-5.34645	-2.22117	2.47739
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	173/398	15/85	-5.31846	-2.22117	2.46315
SRX9178818	TFs and others	HAP1	Blood	HAP1	12304	160/398	13/85	-5.21412	-2.15822	2.62853
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	166/398	14/85	-5.16992	-2.15181	2.5323
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	140/398	10/85	-5.05259	-2.06924	2.98995
SRX4172744	TFs and others	GATA1	Digestive tract	HCT 116	10091	105/398	5/85	-4.90226	-1.9511	4.48492
SRX1898037	TFs and others	RAG1	Blood	REH	30711	114/398	7/85	-4.55477	-1.65141	3.4781
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	140/398	11/85	-4.51864	-1.65141	2.71814
SRX8246294	TFs and others	FGFR1	Breast	MCF-7	6424	107/398	6/85	-4.50452	-1.65141	3.80863
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	157/398	14/85	-4.48226	-1.65141	2.39501
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	185/398	19/85	-4.46995	-1.65141	2.07948
SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	168/398	16/85	-4.38692	-1.60097	2.24246
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	199/398	22/85	-4.37604	-1.60097	1.93182
SRX2009518	TFs and others	BRD2	Neural	Diffuse intrinsic pontine glioma	11979	138/398	11/85	-4.31234	-1.55747	2.67931
SRX4172743	TFs and others	GATA1	Digestive tract	HCT 116	11164	130/398	10/85	-4.19744	-1.46188	2.77638
SRX9178836	TFs and others	HAP1	Blood	HAP1	8680	102/398	6/85	-4.08149	-1.36441	3.63065
SRX9178826	TFs and others	HAP1	Blood	HAP1	14614	184/398	20/85	-4.00408	-1.31468	1.96482
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	190/398	21/85	-3.997	-1.31468	1.93228
SRX9178839	TFs and others	HAP1	Blood	HAP1	6242	58/398	1/85	-3.78959	-1.12366	12.3869
SRX3271003	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	15286	201/398	24/85	-3.72677	-1.09151	1.78863
SRX3241379	TFs and others	ARID1A	Gonad	RMG-I	14107	141/398	13/85	-3.7264	-1.09151	2.31639
SRX2270409	TFs and others	JMJD6	Others	Tumor	12999	170/398	18/85	-3.6818	-1.07727	2.01703
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	147/398	14/85	-3.67777	-1.07727	2.24246
SRX097108	TFs and others	GATA1	Blood	K-562	10354	64/398	2/85	-3.66941	-1.07727	6.83417
SRX4192888	TFs and others	STAT3	Breast	MCF 10A	17924	43/398	0/85	-3.63203	-1.05325	inf
SRX7719081	TFs and others	SMAD3	Others	H69	11378	202/398	25/85	-3.49151	-0.925696	1.72563
SRX4937336	TFs and others	MED1	Digestive tract	HCT 116	11386	52/398	1/85	-3.37868	-0.825456	11.1055
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	137/398	13/85	-3.36014	-0.819151	2.25068
SRX534844	TFs and others	CHD8	Neural	Neural Stem Cells	24387	219/398	29/85	-3.29685	-0.767759	1.61281
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	147/398	15/85	-3.2434	-0.725891	2.09296
SRX9178809	TFs and others	HAP1	Blood	HAP1	7923	75/398	4/85	-3.20957	-0.703342	4.0044
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	109/398	9/85	-3.12147	-0.626238	2.58654
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	144/398	15/85	-3.0603	-0.575792	2.05025
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	149/398	16/85	-3.01267	-0.548846	1.98885
SRX8082233	TFs and others	BRD4	Epidermis	Keratinocytes	11652	149/398	16/85	-3.01267	-0.548846	1.98885
SRX1435941	TFs and others	ZBTB16	Uterus	Endometrial stromal cells	917	37/398	0/85	-2.96405	-0.516011	inf
SRX189238	TFs and others	MAX	Lung	NCI-H128	24130	305/398	78/85	-2.96009	-0.516011	0.835105
SRX8873456	TFs and others	BANP	Digestive tract	HCT 116	4804	107/398	9/85	-2.93859	-0.512284	2.53908
SRX190255	TFs and others	ZBTB33	Neural	SK-N-SH	5904	106/398	9/85	-2.93748	-0.512284	2.51535
SRX8670130	TFs and others	ASCL1	Neural	SH-SY5Y	88209	180/398	55/85	-2.91487	-0.498819	0.698949
SRX4937340	TFs and others	MED1	Digestive tract	HCT 116	11020	55/398	2/85	-2.86201	-0.454914	5.87312
SRX150631	TFs and others	BRCA1	Uterus	HeLa	6429	129/398	13/85	-2.81806	-0.426627	2.11925
SRX3592686	TFs and others	JUN	Pluripotent stem cell	hESC HUES8	2952	28/398	16/85	-2.81635	-0.426627	0.373744
SRX116437	TFs and others	PHF8	Blood	K-562	21221	248/398	37/85	-2.79775	-0.41646	1.43148
SRX9178841	TFs and others	HAP1	Blood	HAP1	9141	90/398	7/85	-2.77341	-0.402507	2.74587
SRX8089681	TFs and others	MED1	Prostate	VCaP	2506	34/398	0/85	-2.75766	-0.402507	inf
SRX1424886	TFs and others	CXXC1	Blood	SEM	13146	191/398	25/85	-2.75476	-0.402507	1.63166
SRX5887623	TFs and others	SNAI2	Lung	PC-9	3359	44/398	1/85	-2.74888	-0.402507	9.39698
SRX2513052	TFs and others	TET2	Blood	Jurkat	12358	169/398	52/85	-2.73995	-0.402507	0.694095
SRX8089679	TFs and others	MED1	Prostate	VCaP	2854	35/398	0/85	-2.73637	-0.402507	inf
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	161/398	19/85	-2.72518	-0.39874	1.80971
SRX12118513	TFs and others	POU2AF1	Blood	OCI-LY-7	14561	120/398	12/85	-2.6971	-0.382558	2.13568
SRX9550859	TFs and others	FOXA1	Prostate	Prostate cancer	34888	256/398	39/85	-2.68023	-0.382558	1.40188
SRX8873458	TFs and others	BANP	Breast	HCC1954	5178	96/398	8/85	-2.67833	-0.382558	2.56281
SRX1477661	TFs and others	Epitope tags	Lung	MRC-5	5921	85/398	32/85	-2.67369	-0.382558	0.56729
SRX266856	TFs and others	FOXA2	Pluripotent stem cell	hESC derived mesendodermal cells	18201	108/398	10/85	-2.67367	-0.382558	2.30653
SRX017325	TFs and others	PHF8	Neural	SH-SY5Y	3879	77/398	5/85	-2.66599	-0.381612	3.28894
SRX4704621	TFs and others	ARID1A	Gonad	RMG-I	13563	149/398	17/85	-2.625	-0.347253	1.87186
SRX4155872	TFs and others	SMC1A	Bone	TC-32	10100	8/398	8/85	-2.58858	-0.317363	0.213568
SRX7719080	TFs and others	SMAD3	Others	H69	10951	199/398	27/85	-2.57861	-0.314777	1.57407
SRX7719077	TFs and others	SMAD3	Others	H69	10619	193/398	26/85	-2.57322	-0.314777	1.58533
SRX7719078	TFs and others	SMAD3	Others	H69	12184	213/398	30/85	-2.56664	-0.314446	1.51633
SRX4815187	TFs and others	CTNNB1	Breast	MCF-7	2129	43/398	1/85	-2.54173	-0.304061	9.18342
SRX9599288	TFs and others	REST	Kidney	293	1531	31/398	0/85	-2.54058	-0.304061	inf
SRX6099458	TFs and others	POU2AF1	Blood	DLBCL	14567	119/398	12/85	-2.53803	-0.304061	2.11788
SRX118011	TFs and others	TBL1Y	Kidney	293	1361	30/398	16/85	-2.46336	-0.239295	0.40044
SRX475797	TFs and others	ZBTB33	Blood	GM12878	2462	66/398	4/85	-2.45862	-0.239295	3.52387
SRX9599273	TFs and others	REST	Uterus	HEC-1-B	2454	58/398	3/85	-2.44784	-0.239295	4.12898
SRX2251224	TFs and others	BRD4	Prostate	C4-2	6987	57/398	3/85	-2.44085	-0.239295	4.05779
SRX475799	TFs and others	ZBTB33	Blood	GM12878	1841	57/398	3/85	-2.44085	-0.239295	4.05779
SRX9178821	TFs and others	HAP1	Blood	HAP1	5976	59/398	3/85	-2.43896	-0.239295	4.20017
SRX5089554	TFs and others	BRD4	Breast	MCF-7	10139	85/398	7/85	-2.42563	-0.231428	2.59332
SRX204900	TFs and others	BRD4	Lung	NCI-H2171	26908	179/398	53/85	-2.3922	-0.203393	0.721295
SRX129107	TFs and others	MAX	Lung	NCI-H128	32315	320/398	79/85	-2.36689	-0.183412	0.865085
SRX1614811	TFs and others	ZNF366	Blood	Dendritic Cells	3214	40/398	1/85	-2.3475	-0.169286	8.54271
SRX5089556	TFs and others	BRD4	Breast	MCF-7	3322	30/398	0/85	-2.31705	-0.159199	inf
SRX8089676	TFs and others	MED1	Prostate	VCaP	1873	30/398	0/85	-2.31705	-0.159199	inf
SRX4708115	TFs and others	YY1	Liver	Hep G2	12034	278/398	72/85	-2.31376	-0.159199	0.824609
SRX9178813	TFs and others	HAP1	Blood	HAP1	6985	72/398	5/85	-2.3066	-0.159199	3.07538
SRX026648	TFs and others	ERG	Blood	Acute myeloid leukemia	909	7/398	7/85	-2.30629	-0.159199	0.213568
SRX890396	TFs and others	KDM1A	Lung	NCI-H526	4861	28/398	15/85	-2.29409	-0.159199	0.39866
SRX8299830	TFs and others	NELFCD	Bone	U2OS	14909	245/398	38/85	-2.28704	-0.159199	1.37695
SRX1514919	TFs and others	GFP	Kidney	293	4220	23/398	13/85	-2.28149	-0.159199	0.377851
SRX9178837	TFs and others	HAP1	Blood	HAP1	5798	48/398	2/85	-2.27698	-0.159199	5.12563
SRX10119380	TFs and others	STAT3	Breast	MCF 10A	5508	47/398	2/85	-2.27433	-0.159199	5.01884
