SRX7805364	TFs and others	ZFX	Prostate	22Rv1	1715	24/661	9/28	-5.80472	-1.53967	0.11296
SRX1490931	TFs and others	RB1	Prostate	LNCAP	2821	131/661	17/28	-5.32724	-1.45551	0.326422
SRX1515053	TFs and others	GFP	Kidney	293	14152	152/661	18/28	-5.18176	-1.45551	0.357707
SRX8037082	TFs and others	KLF5	Digestive tract	KYSE-70	10350	174/661	19/28	-5.06023	-1.45551	0.387929
SRX4096894	TFs and others	TRPS1	Unclassified	Unclassified	8104	156/661	18/28	-5.02159	-1.45551	0.367121
SRX5794311	TFs and others	TCF7	Breast	Breast organoids	997	2/661	4/28	-4.50626	-1.01936	0.02118
SRX1177906	TFs and others	CDK9	Digestive tract	HCT 116	956	3/661	4/28	-4.15063	-0.788666	0.03177
SRX5076290	TFs and others	ZBTB7A	Prostate	VCaP	444	3/661	4/28	-4.15063	-0.788666	0.03177
SRX3229149	TFs and others	ESR1	Breast	Breast cancer	5810	203/661	19/28	-4.00294	-0.692129	0.452584
SRX1161208	TFs and others	FOXA1	Breast	T-47D	3195	99/661	13/28	-3.90418	-0.64958	0.322588
SRX5076291	TFs and others	ZBTB7A	Prostate	VCaP	439	4/661	4/28	-3.86194	-0.64958	0.0423601
SRX8080550	TFs and others	Epitope tags	Breast	Mammary gland ductal carcinoma	19838	152/661	16/28	-3.81542	-0.64958	0.402421
SRX194575	TFs and others	ESR1	Breast	MCF-7	18801	118/661	14/28	-3.78225	-0.64958	0.357035
SRX1041840	TFs and others	TRIM24	Prostate	LNCAP	608	10/661	5/28	-3.75924	-0.64958	0.0847201
SRX5577152	TFs and others	AR	Prostate	LNCAP	46315	103/661	13/28	-3.73617	-0.64958	0.335622
SRX2064714	TFs and others	RAD21	Digestive tract	HCT 116	23445	256/661	21/28	-3.63567	-0.64958	0.516389
SRX8246294	TFs and others	FGFR1	Breast	MCF-7	6424	90/661	12/28	-3.63553	-0.64958	0.3177
SRX149715	TFs and others	BMI1	Blood	K-562	116	1/661	3/28	-3.62924	-0.64958	0.01412
SRX7730332	TFs and others	IKZF1	Blood	NALM-6	317	1/661	3/28	-3.62924	-0.64958	0.01412
SRX359409	TFs and others	CREBBP	Kidney	293	10317	262/661	21/28	-3.56195	-0.64958	0.528492
