SRX359886	TFs and others	ETV5	Digestive tract	LoVo	4659	30/283	226/932	-6.52177	-2.37393	0.437162
SRX4417524	TFs and others	BRD4	Pluripotent stem cell	hESC derived neural cells	4453	48/283	298/932	-6.22951	-2.37393	0.530462
SRX9004381	TFs and others	USF2	Blood	SEM	11319	28/283	204/932	-5.56965	-1.9171	0.45202
SRX9029199	TFs and others	POU2F2	Blood	Neutrophils	9569	45/283	274/932	-5.47165	-1.9171	0.540868
SRX4342283	TFs and others	AHR	Blood	GM17212	3177	18/283	155/932	-5.20579	-1.79246	0.382446
SRX5705804	TFs and others	ETS1	Pluripotent stem cell	hESC derived cardiac cells	1681	19/283	157/932	-5.10798	-1.79246	0.398551
SRX3102569	TFs and others	TP53	Digestive tract	SW 480	24841	104/283	482/932	-5.00719	-1.79246	0.710585
SRX8363487	TFs and others	SMARCA4	Neural	NGP	4104	35/283	226/932	-4.96787	-1.79246	0.510022
SRX9004384	TFs and others	USF2	Blood	SEM	3806	19/283	156/932	-4.95214	-1.79246	0.401105
SRX4235878	TFs and others	KMT2D	Digestive tract	SW 480	11583	60/283	325/932	-4.94907	-1.79246	0.607991
SRX10913937	TFs and others	SP1	Epidermis	Dermal fibroblast	2327	16/283	137/932	-4.63483	-1.5535	0.384617
SRX8536120	TFs and others	NFYB	Blood	HUDEP-2	7952	62/283	327/932	-4.62798	-1.5535	0.624415
SRX8673364	TFs and others	SP1	Blood	Kasumi-1	2091	18/283	147/932	-4.58045	-1.5535	0.40326
SRX4193368	TFs and others	SMARCA4	Prostate	22Rv1	5006	32/283	38/932	-4.56398	-1.5535	2.77329
SRX4342286	TFs and others	AHR	Blood	GM17212	3379	24/283	173/932	-4.52453	-1.55153	0.456872
SRX5054307	TFs and others	FOSL2	Neural	Neural progenitor cells	1911	13/283	121/932	-4.50402	-1.55153	0.353824
SRX5124040	TFs and others	POU2F1	Prostate	22Rv1	7216	16/283	136/932	-4.47418	-1.54802	0.387445
SRX5504130	TFs and others	HNF1B	Pancreas	PANC-1	10616	66/283	338/932	-4.40464	-1.52591	0.643068
SRX7135367	TFs and others	HDAC1	Blood	K-562	6839	56/283	302/932	-4.40377	-1.52591	0.610676
SRX3256864	TFs and others	PCGF1	Pluripotent stem cell	hESC H1	17539	83/283	165/932	-4.32051	-1.46493	1.65662
SRX9534426	TFs and others	POU2AF1	Blood	Tonsil germinal center cells	12453	35/283	217/932	-4.27341	-1.43902	0.531175
SRX4931241	TFs and others	KMT2A	Kidney	293	5468	51/283	84/932	-4.25265	-1.43846	1.9995
SRX6910069	TFs and others	PGR	Uterus	Uterin leiomyoma	14368	88/283	415/932	-4.211	-1.41612	0.698335
SRX10913936	TFs and others	SP1	Epidermis	Dermal fibroblast	3777	34/283	211/932	-4.19049	-1.41409	0.530672
SRX5824550	TFs and others	BRD7	Breast	SUM 159PT	12139	52/283	88/932	-4.11411	-1.36583	1.94603
SRX150586	TFs and others	NFYB	Blood	GM12878	11115	53/283	286/932	-4.10747	-1.36583	0.610294
SRX1514933	TFs and others	GFP	Kidney	293	6018	40/283	233/932	-4.04877	-1.32352	0.565371
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	71/283	137/932	-4.01441	-1.30766	1.70674
SRX1036364	TFs and others	RUNX1	Blood	Acute myeloid leukemia	11798	62/283	317/932	-4.00187	-1.30766	0.644113
SRX6665793	TFs and others	Epitope tags	Kidney	HK-2	5470	78/283	375/932	-3.96192	-1.29271	0.685004
SRX8536130	TFs and others	NFYB	Blood	HUDEP-2	8287	50/283	271/932	-3.94851	-1.29271	0.607617
SRX5624368	TFs and others	SREBF2	Blood	Macrophages	9792	65/283	328/932	-3.94033	-1.29271	0.652633
SRX5289968	TFs and others	NR3C1	Lung	BEAS-2B	4678	40/283	231/932	-3.92038	-1.29271	0.570266
SRX4786545	TFs and others	TET2	Breast	MCF-7	5613	51/283	275/932	-3.91784	-1.29271	0.610755
SRX4342285	TFs and others	AHR	Blood	GM17212	3566	25/283	169/932	-3.88351	-1.27097	0.487173
SRX359960	TFs and others	TAL1	Digestive tract	LoVo	8703	86/283	402/932	-3.86904	-1.26873	0.704534
SRX7030926	TFs and others	KDM4C	Breast	MCF-7	2905	28/283	181/932	-3.83936	-1.26085	0.509459
SRX037418	TFs and others	NFYA	Blood	K-562	8885	79/283	377/932	-3.83085	-1.26085	0.690105
SRX2513054	TFs and others	RUNX1	Kidney	293	51344	90/283	192/932	-3.8264	-1.26085	1.54373
SRX1497396	TFs and others	E2F1	Blood	RAJI	4463	51/283	272/932	-3.79525	-1.2407	0.617491
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	75/283	151/932	-3.78281	-1.23899	1.63574
SRX4116034	TFs and others	ESR1	Breast	Breast cancer cells	2819	14/283	117/932	-3.76493	-1.23157	0.394068
SRX2683602	TFs and others	Epitope tags	Kidney	293	1859	9/283	91/932	-3.74062	-1.21825	0.32571
SRX8337455	TFs and others	NFYA	Blood	HUDEP-2	7683	88/283	406/932	-3.73141	-1.21825	0.713816
SRX150489	TFs and others	FOS	Blood	GM12878	1948	20/283	143/932	-3.67772	-1.17439	0.460599
SRX359880	TFs and others	ATF2	Digestive tract	LoVo	7481	74/283	355/932	-3.665	-1.17439	0.686488
SRX7902980	TFs and others	EGR1	Blood	Macrophages	362	0/283	33/932	-3.6589	-1.17439	0
SRX4786568	TFs and others	TET2	Breast	MCF-7	1688	14/283	114/932	-3.61412	-1.14315	0.404439
SRX4342282	TFs and others	AHR	Blood	GM17212	2570	19/283	137/932	-3.60956	-1.14315	0.456733
SRX2765964	TFs and others	HMGB1	Cardiovascular	HUVEC	8564	41/283	65/932	-3.59005	-1.13241	2.0773
SRX190211	TFs and others	PBX3	Lung	A549	4547	28/283	177/932	-3.57367	-1.12463	0.520972
SRX9004382	TFs and others	USF2	Blood	SEM	7143	20/283	142/932	-3.53348	-1.09287	0.463843
SRX7135365	TFs and others	BRD2	Blood	K-562	3061	29/283	179/932	-3.51831	-1.08598	0.533549
SRX6099463	TFs and others	POU2F1	Blood	DLBCL	7357	32/283	191/932	-3.49768	-1.0792	0.551755
SRX5514042	TFs and others	MED12	Uterus	Uterin leiomyoma	4064	35/283	204/932	-3.49545	-1.0792	0.565025
SRX7135363	TFs and others	HDAC2	Blood	K-562	3766	25/283	163/932	-3.47797	-1.06955	0.505105
SRX8337453	TFs and others	NFYA	Blood	HUDEP-2	6569	81/283	376/932	-3.45977	-1.05903	0.709458
SRX2020839	TFs and others	STAT3	Breast	MDA-MB-157	7202	26/283	166/932	-3.42293	-1.05148	0.515816
SRX4824366	TFs and others	AR	Prostate	22Rv1	12964	0/283	32/932	-3.4186	-1.05148	0
SRX100552	TFs and others	SP1	Liver	Hep G2	19133	62/283	307/932	-3.41566	-1.05148	0.665094
SRX2242954	TFs and others	RBPJ	Neural	GSC8	6707	22/283	148/932	-3.39995	-1.05148	0.489543
SRX6977278	TFs and others	Epitope tags	Neural	BE(2)-C	5261	63/283	310/932	-3.39525	-1.05148	0.669281
SRX7135368	TFs and others	BRD4	Blood	K-562	3115	22/283	149/932	-3.39408	-1.05148	0.486257
SRX7135371	TFs and others	BRD2	Blood	K-562	848	5/283	65/932	-3.39223	-1.05148	0.25333
SRX359924	TFs and others	BARX1	Digestive tract	LoVo	844	2/283	47/932	-3.39118	-1.05148	0.14014
SRX7135370	TFs and others	BRD3	Blood	K-562	1429	6/283	71/932	-3.38139	-1.05148	0.278306
SRX6878591	TFs and others	AR	Prostate	LNCAP	40220	7/283	77/932	-3.37939	-1.05148	0.29939
SRX5709754	TFs and others	CTCF	Breast	MCF-7	3225	49/283	258/932	-3.37558	-1.05148	0.625469
SRX7030922	TFs and others	KDM4B	Breast	MCF-7	882	6/283	72/932	-3.36557	-1.04781	0.274441
SRX3789539	TFs and others	RUNX1	Blood	Acute myeloid leukemia	3079	46/283	245/932	-3.34552	-1.03401	0.618331
SRX116467	TFs and others	RBBP5	Pluripotent stem cell	hESC H1	7960	51/283	93/932	-3.31839	-1.02162	1.806
SRX9534427	TFs and others	POU2AF1	Blood	Tonsil germinal center cells	15303	47/283	249/932	-3.3164	-1.02162	0.621624
SRX9029198	TFs and others	POU2F2	Blood	Neutrophils	3977	28/283	173/932	-3.31491	-1.02162	0.533017
SRX8536121	TFs and others	NFYB	Blood	HUDEP-2	6206	62/283	304/932	-3.29882	-1.01664	0.671657
SRX725582	TFs and others	MYB	Blood	Jurkat	30015	103/283	449/932	-3.29819	-1.01664	0.755475
SRX359946	TFs and others	NFYC	Digestive tract	LoVo	2134	26/283	163/932	-3.29151	-1.01571	0.525309
SRX5289972	TFs and others	NR3C1	Lung	BEAS-2B	11672	120/283	505/932	-3.27284	-1.00604	0.782563
SRX5709753	TFs and others	CTCF	Breast	MCF-7	3685	58/283	289/932	-3.27056	-1.00604	0.660936
SRX3927296	TFs and others	BRD7	Blood	MOLM-13	18235	58/283	112/932	-3.24323	-0.984247	1.70545
SRX833421	TFs and others	NIPBL	Pluripotent stem cell	hESC H1	3714	5/283	63/932	-3.21898	-0.970123	0.261372
SRX5705798	TFs and others	ETS1	Pluripotent stem cell	hESC derived cardiac cells	3239	36/283	203/932	-3.20918	-0.970123	0.584031
SRX5821030	TFs and others	GATA1	Blood	CD34+	20184	85/283	385/932	-3.19936	-0.970123	0.727089
SRX8536119	TFs and others	NFYB	Blood	HUDEP-2	8252	62/283	303/932	-3.19257	-0.970123	0.673874
SRX4235879	TFs and others	TP53	Digestive tract	SW 480	40185	174/283	675/932	-3.18989	-0.970123	0.848936
SRX6473448	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	5029	29/283	41/932	-3.18947	-0.970123	2.3294
SRX8337458	TFs and others	NFYA	Blood	HUDEP-1	4774	57/283	283/932	-3.17654	-0.970123	0.663312
SRX150585	TFs and others	NFYA	Blood	GM12878	1488	14/283	109/932	-3.17568	-0.970123	0.422991
SRX2683604	TFs and others	Epitope tags	Kidney	293	1973	14/283	109/932	-3.17568	-0.970123	0.422991
SRX4374938	TFs and others	NOTCH1	Breast	HCC1599	1112	11/283	95/932	-3.17553	-0.970123	0.381328
SRX150488	TFs and others	NFYB	Uterus	HeLa	5752	44/283	234/932	-3.17249	-0.970123	0.61925
SRX5624370	TFs and others	SREBF2	Blood	Macrophages	15569	92/283	409/932	-3.14579	-0.948222	0.740788
SRX5391685	TFs and others	RAD21	Blood	Neutrophils	37342	93/283	411/932	-3.13091	-0.938088	0.745196
SRX4417525	TFs and others	BRD4	Pluripotent stem cell	hESC derived neural cells	3950	50/283	256/932	-3.11979	-0.931663	0.64322
SRX2059878	TFs and others	O-GlcNAc	Blood	BJAB	8170	83/283	376/932	-3.1104	-0.926918	0.726975
SRX1456192	TFs and others	EBF1	Blood	Mutu	21117	15/283	113/932	-3.08399	-0.91496	0.437162
SRX150730	TFs and others	IRF3	Blood	GM12878	1227	12/283	98/932	-3.07505	-0.91496	0.40326
SRX3229136	TFs and others	ESR1	Breast	Breast cancer	2693	23/283	148/932	-3.07278	-0.91496	0.511794
SRX2683608	TFs and others	Epitope tags	Kidney	293	1144	4/283	56/932	-3.07142	-0.91496	0.235235
