SRX5576990	TFs and others	CRTC2	Lung	A549	19080	507/610	156/290	-19.0656	-15.0208	1.54508
SRX3472375	TFs and others	TP53BP1	Pluripotent stem cell	hESC H9	29510	513/610	160/290	-18.9879	-15.0208	1.52428
SRX5576989	TFs and others	CREB1	Lung	A549	19952	531/610	173/290	-18.6098	-14.8188	1.45921
SRX2207918	TFs and others	ATF3	Epidermis	CS1AN	30101	438/610	118/290	-18.2841	-14.7013	1.76466
SRX10382441	TFs and others	BCOR	Pluripotent stem cell	hESC H1	37724	522/610	168/290	-18.2705	-14.7013	1.47717
SRX10881821	TFs and others	SS18L1	Kidney	G-401	20099	474/610	138/290	-18.117	-14.627	1.63293
SRX150626	TFs and others	CCNT2	Blood	K-562	11614	324/610	66/290	-17.6189	-14.1959	2.33383
SRX8449942	TFs and others	BAHCC1	Blood	Jurkat	25122	489/610	149/290	-17.4876	-14.1226	1.56024
SRX10382399	TFs and others	BCOR	Pluripotent stem cell	hESC H1	35625	520/610	169/290	-17.4303	-14.1164	1.4628
SRX5576992	TFs and others	CREB1	Lung	A549	18211	525/610	173/290	-17.0768	-13.8123	1.44272
SRX250091	TFs and others	MYC	Breast	MDA-MB-453	26756	495/610	154/290	-17.0074	-13.8123	1.5281
SRX1293531	TFs and others	KMT2A	Blood	MV-4-11	26361	475/610	142/290	-17.0013	-13.8123	1.59028
SRX10881824	TFs and others	SS18L1	Kidney	G-401	23219	499/610	157/290	-16.7392	-13.6121	1.51102
SRX5576993	TFs and others	CRTC2	Lung	A549	17175	507/610	162/290	-16.7341	-13.6121	1.48786
SRX2513053	TFs and others	TET2	Blood	Jurkat	25447	410/610	109/290	-16.2725	-13.1805	1.78824
SRX4155859	TFs and others	MYCN	Neural	KELLY	33256	503/610	161/290	-16.167	-13.103	1.48529
SRX063913	TFs and others	RUNX1	Blood	SKNO-1	21649	446/610	128/290	-16.1251	-13.0874	1.65651
SRX4561210	TFs and others	EHMT2	Muscle	RH-41	11819	396/610	103/290	-15.8517	-12.8388	1.82779
SRX9571475	TFs and others	Epitope tags	Blood	K-562	30470	459/610	136/290	-15.7919	-12.8025	1.60451
SRX8706937	TFs and others	E2F1	Prostate	LNCAP	13977	475/610	146/290	-15.6176	-12.6505	1.54671
SRX2442440	TFs and others	FGFR1	Pluripotent stem cell	iPS derived neural cells	13470	452/610	133/290	-15.5307	-12.5848	1.61568
SRX1055111	TFs and others	Epitope tags	Kidney	293	51526	497/610	159/290	-15.4987	-12.573	1.48603
SRX9206198	TFs and others	GFP	Digestive tract	HCT 116	13858	484/610	152/290	-15.3038	-12.3974	1.51381
SRX2043230	TFs and others	TCF3	Blood	RCH-ACV	41561	502/610	163/290	-15.2711	-12.3832	1.46415
SRX4192880	TFs and others	FOS	Breast	MCF 10A	51054	67/610	99/290	-15.076	-12.2058	0.321742
SRX3852890	TFs and others	NELFA	Blood	K-562	13716	434/610	125/290	-14.9805	-12.1273	1.65062
SRX992662	TFs and others	E2F1	Prostate	LNCAP	17851	497/610	161/290	-14.9474	-12.1106	1.46757
SRX2281252	TFs and others	KMT2A	Blood	SEM	7460	375/610	96/290	-14.8625	-12.0436	1.85707
SRX4708034	TFs and others	RBFOX2	Liver	Hep G2	18845	448/610	133/290	-14.8493	-12.0436	1.60138
