SRX2900094	TFs and others	BAP1	Breast	CAL-51	1089	13/36	96/1118	-5.06803	-0.795608	4.20544
SRX4708041	TFs and others	NONO	Liver	Hep G2	13398	33/36	654/1118	-4.70247	-0.788309	1.56702
SRX150628	TFs and others	IRF1	Blood	K-562	9693	33/36	670/1118	-4.39233	-0.788309	1.5296
SRX265220	TFs and others	MYH11	Blood	ME-1	6124	15/36	153/1118	-4.27764	-0.788309	3.04466
SRX5821030	TFs and others	GATA1	Blood	CD34+	20184	31/36	598/1118	-4.21115	-0.788309	1.6099
SRX8037076	TFs and others	KLF5	Lung	HARA	10215	23/36	349/1118	-4.06461	-0.788309	2.04664
SRX5359048	TFs and others	SREBF2	Breast	HCC70	19760	11/36	86/1118	-4.06409	-0.788309	3.97222
SRX667411	TFs and others	Epitope tags	Breast	MCF-7	13949	21/36	297/1118	-4.06138	-0.788309	2.19585
SRX8037075	TFs and others	KLF5	Lung	HARA	12247	27/36	460/1118	-4.0228	-0.788309	1.82283
SRX8726297	TFs and others	BMI1	Others	Tumor	14115	26/36	439/1118	-4.00147	-0.788309	1.83928
SRX9055419	TFs and others	KLF1	Blood	HUDEP-2	11015	32/36	647/1118	-3.99937	-0.788309	1.53598
SRX753146	TFs and others	KDM1A	Pluripotent stem cell	iPS cells	203	3/36	1/1118	-3.96102	-0.788309	93.1667
SRX265231	TFs and others	SPI1	Blood	ME-1	2778	12/36	107/1118	-3.91141	-0.788309	3.48287
SRX4708022	TFs and others	HNRNPK	Liver	Hep G2	9044	16/36	188/1118	-3.86346	-0.788309	2.64303
SRX2671522	TFs and others	Epitope tags	Kidney	293	792	6/36	22/1118	-3.86171	-0.788309	8.4697
SRX2355081	TFs and others	RELA	Cardiovascular	HAEC	11407	24/36	387/1118	-3.85661	-0.788309	1.92593
SRX5416007	TFs and others	PTEN	Liver	SMMC-7721	22609	19/36	253/1118	-3.79143	-0.78777	2.33224
SRX8037079	TFs and others	KLF5	Digestive tract	HT-55	13759	25/36	417/1118	-3.78381	-0.78777	1.86184
SRX8673357	TFs and others	EGR1	Blood	Kasumi-1	6763	20/36	285/1118	-3.76579	-0.78777	2.17934
SRX10722980	TFs and others	CSTF2	Bone	U2OS	5379	13/36	131/1118	-3.72674	-0.78777	3.08185
SRX9426433	TFs and others	Epitope tags	Blood	RAMOS	1903	5/36	14/1118	-3.72457	-0.78777	11.0913
SRX7196721	TFs and others	BMI1	Neural	SF8628	19935	22/36	340/1118	-3.70851	-0.78777	2.00948
SRX8037073	TFs and others	KLF5	Others	BICR 31	8584	21/36	305/1118	-3.69719	-0.78777	2.13825
SRX9317678	TFs and others	SPI1	Blood	Fujioka	29332	9/36	63/1118	-3.67998	-0.78777	4.43651
SRX8321653	TFs and others	CDYL2	Breast	MCF-7	23615	21/36	315/1118	-3.60588	-0.736032	2.07037
SRX6602360	TFs and others	ARNTL	Neural	Glioma stem cells	6718	21/36	316/1118	-3.59348	-0.736032	2.06382
SRX4346765	TFs and others	SALL3	Pluripotent stem cell	iPS cells	347	3/36	2/1118	-3.57251	-0.731453	46.5833
SRX8018230	TFs and others	CPSF3	Kidney	293	2364	10/36	82/1118	-3.54455	-0.726609	3.78726
SRX3657345	TFs and others	Epitope tags	Kidney	293	27855	33/36	720/1118	-3.52191	-0.726609	1.42338
SRX4892334	TFs and others	Epitope tags	Kidney	293	27849	33/36	720/1118	-3.52191	-0.726609	1.42338
SRX5416008	TFs and others	WDR5	Liver	SMMC-7721	22521	18/36	245/1118	-3.47654	-0.69548	2.28163
SRX2944449	TFs and others	MYC	Breast	MCF 10A	1253	8/36	53/1118	-3.44351	-0.682829	4.68763
SRX2900095	TFs and others	BAP1	Breast	CAL-51	2970	16/36	205/1118	-3.43101	-0.682829	2.42385
SRX9317685	TFs and others	EP300	Blood	Fujioka	12598	22/36	350/1118	-3.41024	-0.682829	1.95206
SRX7427510	TFs and others	ESR1	Breast	MCF-7	13067	14/36	163/1118	-3.3836	-0.682829	2.66735
SRX2355085	TFs and others	RELA	Cardiovascular	HAEC	26127	31/36	641/1118	-3.3614	-0.682829	1.50191
SRX10722979	TFs and others	CSTF2	Bone	U2OS	6802	18/36	253/1118	-3.35509	-0.682829	2.20949
SRX2897217	TFs and others	ESR1	Breast	Breast cancer cells	5349	14/36	165/1118	-3.33053	-0.682829	2.63502
SRX4473676	TFs and others	SMARCC1	Gonad	BIN-67	4405	15/36	187/1118	-3.32296	-0.682829	2.49109
SRX11196888	TFs and others	G-quadruplex	Kidney	293	1389	14/36	166/1118	-3.30431	-0.682829	2.61914
SRX3091913	TFs and others	ZFX	Digestive tract	HCT 116	5185	14/36	166/1118	-3.30431	-0.682829	2.61914
SRX2683611	TFs and others	Epitope tags	Kidney	293	498	5/36	18/1118	-3.30263	-0.682829	8.62654
SRX9055420	TFs and others	KLF1	Blood	HUDEP-2	13166	33/36	721/1118	-3.29937	-0.682829	1.42141
SRX3422689	TFs and others	MYC	Kidney	293	1027	6/36	29/1118	-3.29669	-0.682829	6.42529
SRX7214021	TFs and others	KLF3	Epidermis	Keratinocytes	15248	27/36	506/1118	-3.28682	-0.682829	1.65711
SRX1091814	TFs and others	CTCFL	Blood	K-562	19775	26/36	478/1118	-3.27936	-0.682829	1.68921
SRX4374904	TFs and others	RBPJ	Breast	MB 157	3916	20/36	307/1118	-3.27551	-0.682829	2.02316
SRX8037083	TFs and others	KLF5	Digestive tract	TE-10	6042	15/36	189/1118	-3.27401	-0.682829	2.46473
SRX1660873	TFs and others	TRIM25	Breast	Breast cancer cells	25717	23/36	385/1118	-3.26152	-0.679294	1.85527
SRX3511931	TFs and others	TFAP2A	Pluripotent stem cell	iPS cells	16159	20/36	311/1118	-3.21686	-0.658381	1.99714
SRX8449942	TFs and others	BAHCC1	Blood	Jurkat	25122	34/36	774/1118	-3.2161	-0.658381	1.3642
SRX2944446	TFs and others	MYC	Breast	MCF 10A	2157	10/36	91/1118	-3.20491	-0.658381	3.4127
SRX9178832	TFs and others	HAP1	Blood	HAP1	15452	23/36	392/1118	-3.19965	-0.658381	1.82214
SRX5346118	TFs and others	MYC	Blood	RAMOS	3741	13/36	149/1118	-3.1976	-0.658381	2.70955
SRX7427512	TFs and others	ESR1	Breast	MCF-7	32239	12/36	129/1118	-3.19044	-0.658381	2.88889
SRX8151646	TFs and others	ARNTL	Adipocyte	Preadipocytes	2025	7/36	44/1118	-3.171	-0.654888	4.94066
SRX5534831	TFs and others	ESR1	Breast	MCF-7	25373	13/36	150/1118	-3.17065	-0.654888	2.69148
SRX4473678	TFs and others	SMARCC1	Gonad	SCCOHT-1	8562	24/36	419/1118	-3.15612	-0.654888	1.77884
SRX4046308	TFs and others	RBBP5	Blood	Erythroblasts	14348	32/36	699/1118	-3.15018	-0.654888	1.42171
SRX2900153	TFs and others	KMT2C	Breast	CAL-51	7218	21/36	338/1118	-3.138	-0.654888	1.92949
SRX359921	TFs and others	ARNTL	Digestive tract	LoVo	366	5/36	20/1118	-3.12403	-0.654888	7.76389
SRX2944451	TFs and others	MYC	Breast	MCF 10A	1827	9/36	76/1118	-3.12113	-0.654888	3.67763
SRX4401064	TFs and others	RELA	Blood	BJAB	3611	9/36	76/1118	-3.12113	-0.654888	3.67763
SRX8616857	TFs and others	JUND	Lung	A549	3242	9/36	76/1118	-3.12113	-0.654888	3.67763
SRX3098196	TFs and others	RUNX1T1	Blood	Kasumi-1	5229	14/36	174/1118	-3.10191	-0.649423	2.49872
SRX265225	TFs and others	TCF12	Blood	ME-1	11836	21/36	342/1118	-3.09578	-0.649423	1.90692
SRX8151647	TFs and others	ARNTL	Adipocyte	Preadipocytes	1527	6/36	32/1118	-3.09577	-0.649423	5.82292
SRX10045366	TFs and others	BAP1	Blood	THP-1	11115	31/36	662/1118	-3.07646	-0.647343	1.45426
SRX2731518	TFs and others	NCAPH2	Kidney	293	9884	25/36	455/1118	-3.06924	-0.647343	1.70635
SRX4171357	TFs and others	TRIM28	Pluripotent stem cell	hESC H1	21100	4/36	11/1118	-3.06848	-0.647343	11.2929
SRX5534873	TFs and others	JUN	Breast	MCF-7	403	4/36	11/1118	-3.06848	-0.647343	11.2929
SRX5525778	TFs and others	MYCN	Neural	SH-EP	2370	14/36	176/1118	-3.05327	-0.647343	2.47033
SRX113583	TFs and others	BMI1	Kidney	293	164	3/36	4/1118	-3.04729	-0.647343	23.2917
SRX5577132	TFs and others	Epitope tags	Prostate	LNCAP	157	3/36	4/1118	-3.04729	-0.647343	23.2917
SRX7196715	TFs and others	BMI1	Neural	SU-DIPG-IV	22502	22/36	365/1118	-3.03943	-0.647343	1.87184
SRX10913942	TFs and others	SP1	Epidermis	Dermal fibroblast	4234	21/36	347/1118	-3.03472	-0.647343	1.87944
SRX2731517	TFs and others	NCAPH2	Kidney	293	10745	26/36	486/1118	-3.03147	-0.647343	1.66141
SRX9206192	TFs and others	KDM6A	Digestive tract	HCT 116	4927	17/36	245/1118	-3.02767	-0.647343	2.15488
SRX10045365	TFs and others	BAP1	Blood	THP-1	9177	29/36	588/1118	-3.00466	-0.63177	1.53165
SRX2355078	TFs and others	RELA	Cardiovascular	HAEC	9316	27/36	523/1118	-2.99019	-0.63177	1.60325
SRX7214022	TFs and others	KLF3	Epidermis	Keratinocytes	15744	27/36	524/1118	-2.9854	-0.63177	1.60019
SRX2867680	TFs and others	Epitope tags	Kidney	293	23228	14/36	179/1118	-2.98171	-0.63177	2.42893
SRX8673359	TFs and others	EGR1	Blood	Kasumi-1	13168	29/36	594/1118	-2.98102	-0.63177	1.51618
SRX971780	TFs and others	KMT2D	Blood	OCI-LY-7	20210	34/36	792/1118	-2.97523	-0.63177	1.33319
SRX10881824	TFs and others	SS18L1	Kidney	G-401	23219	34/36	789/1118	-2.9725	-0.63177	1.33826
SRX8673354	TFs and others	EGR1	Blood	Kasumi-1	16179	28/36	560/1118	-2.96746	-0.63177	1.55278
SRX7728608	TFs and others	EP300	Pluripotent stem cell	hESC H9	23691	26/36	497/1118	-2.96422	-0.63177	1.62464
SRX6602361	TFs and others	ARNTL	Neural	Glioma stem cells	5924	17/36	249/1118	-2.9574	-0.63177	2.12026
SRX265227	TFs and others	TAL1	Blood	ME-1	7018	16/36	222/1118	-2.95331	-0.63177	2.23824
SRX1515062	TFs and others	GFP	Kidney	293	9351	22/36	379/1118	-2.93559	-0.63177	1.8027
SRX8970971	TFs and others	MCM7	Others	Squamous cell carcinoma 	16449	28/36	565/1118	-2.93379	-0.63177	1.53904
SRX3230401	TFs and others	SP1	Liver	Hep G2	12274	32/36	704/1118	-2.93068	-0.63177	1.41162
SRX265230	TFs and others	ERG	Blood	ME-1	26409	32/36	708/1118	-2.92743	-0.63177	1.40364
SRX512368	TFs and others	Epitope tags	Epidermis	Dermal fibroblast	44563	32/36	708/1118	-2.92743	-0.63177	1.40364
SRX10045346	TFs and others	BAP1	Blood	THP-1	4688	22/36	380/1118	-2.92495	-0.63177	1.79795
SRX5089557	TFs and others	BRD4	Breast	MCF-7	15111	23/36	400/1118	-2.92192	-0.63177	1.78569
SRX2671520	TFs and others	Epitope tags	Kidney	293	1065	6/36	35/1118	-2.91366	-0.628011	5.32381
SRX8037074	TFs and others	KLF5	Digestive tract	NCI-H508	8889	23/36	404/1118	-2.90499	-0.623795	1.76801
SRX063913	TFs and others	RUNX1	Blood	SKNO-1	21649	32/36	716/1118	-2.89486	-0.618075	1.38796
SRX5346119	TFs and others	MYC	Blood	RAMOS	4707	16/36	227/1118	-2.8783	-0.605877	2.18894
SRX2671521	TFs and others	Epitope tags	Kidney	293	2356	9/36	83/1118	-2.8649	-0.596799	3.36747
SRX10045345	TFs and others	BAP1	Blood	THP-1	3091	18/36	276/1118	-2.84739	-0.591141	2.02536
SRX647371	TFs and others	ZBTB17	Breast	MCF 10A	521	4/36	13/1118	-2.84653	-0.591141	9.55556
SRX6913064	TFs and others	BRD4	Blood	THP-1	397	4/36	13/1118	-2.84653	-0.591141	9.55556
SRX7054670	TFs and others	RELA	Cardiovascular	HAEC	26005	24/36	439/1118	-2.81988	-0.568647	1.6978
SRX8037082	TFs and others	KLF5	Digestive tract	KYSE-70	10350	20/36	332/1118	-2.81029	-0.563175	1.87082
SRX150417	TFs and others	MAZ	Blood	K-562	29714	33/36	762/1118	-2.79885	-0.558282	1.34493
SRX6602363	TFs and others	ARNTL	Neural	Glioma stem cells	7860	21/36	351/1118	-2.79728	-0.558282	1.85802
SRX5821031	TFs and others	GATA1	Blood	CD34+	12681	21/36	355/1118	-2.77765	-0.542655	1.83709
SRX8861818	TFs and others	ESR1	Breast	T-47D	21187	18/36	282/1118	-2.77058	-0.54258	1.98227
SRX9599278	TFs and others	REST	Uterus	HEC-1-B	4890	13/36	166/1118	-2.76968	-0.54258	2.43206
SRX2765968	TFs and others	HMGB2	Lung	Lung fibroblasts	540	4/36	14/1118	-2.74713	-0.54048	8.87302
SRX3584303	TFs and others	RARA	Pluripotent stem cell	iPS derived chondrocytes	3235	4/36	14/1118	-2.74713	-0.54048	8.87302
SRX1892835	TFs and others	TFAP4	Digestive tract	COLO 320	36160	29/36	600/1118	-2.74614	-0.54048	1.50102
SRX3098193	TFs and others	RUNX1T1	Blood	Kasumi-1	7038	18/36	284/1118	-2.74277	-0.54048	1.96831
SRX4708082	TFs and others	RBFOX2	Blood	K-562	23841	34/36	803/1118	-2.73653	-0.54048	1.31493
SRX6867661	TFs and others	RUNX1T1	Pluripotent stem cell	hESC H9	6676	21/36	361/1118	-2.73359	-0.54048	1.80656
SRX063920	TFs and others	ERG	Blood	K-562	10128	19/36	300/1118	-2.73049	-0.54048	1.96685
