SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	41/198	300/496	-21.2225	-16.9498	0.342357
SRX2251225	TFs and others	BRD4	Prostate	C4-2	24585	30/198	247/496	-17.659	-13.6873	0.304257
SRX5738755	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24048	31/198	246/496	-16.9448	-13.1492	0.315677
SRX5738756	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	27111	38/198	267/496	-16.807	-13.1363	0.356524
SRX7972427	TFs and others	MKL1	Epidermis	MKL-1	27136	35/198	258/496	-16.6967	-13.1229	0.339832
SRX8570844	TFs and others	HAP1	Blood	KBM-7	30809	38/198	263/496	-16.157	-12.6624	0.361946
SRX8570841	TFs and others	HAP1	Blood	KBM-7	30100	33/198	247/496	-15.9255	-12.4979	0.334683
SRX5738753	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	22856	29/198	230/496	-15.359	-11.9894	0.315854
SRX5738751	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	17499	17/198	186/496	-15.0552	-11.7367	0.228956
SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	48/198	285/496	-14.9723	-11.6996	0.421903
SRX4786545	TFs and others	TET2	Breast	MCF-7	5613	124/198	147/496	-14.7637	-11.5676	2.1131
SRX2251223	TFs and others	BRD4	Prostate	C4-2	29879	45/198	276/496	-14.7611	-11.5676	0.408432
SRX5738752	TFs and others	Crotonyllysine	Pluripotent stem cell	ES cells	23186	30/198	229/496	-14.6866	-11.5278	0.328173
SRX5527615	TFs and others	EP300	Cardiovascular	HUVEC	27870	40/198	261/496	-14.64	-11.5134	0.383916
SRX8337457	TFs and others	NFYA	Blood	HUDEP-2	4536	118/198	137/496	-14.1462	-11.0496	2.15763
SRX8337453	TFs and others	NFYA	Blood	HUDEP-2	6569	147/198	208/496	-14.061	-11.0037	1.7704
SRX5527617	TFs and others	EP300	Cardiovascular	HUVEC	26078	49/198	282/496	-14.046	-11.0037	0.435275
SRX5527609	TFs and others	EP300	Cardiovascular	HAEC	19398	33/198	235/496	-13.9324	-10.915	0.351773
SRX3271002	TFs and others	KDM1A	Pluripotent stem cell	hESC derived pancreatic cells	21954	46/198	273/496	-13.8536	-10.8596	0.422096
SRX1898037	TFs and others	RAG1	Blood	REH	30711	25/198	205/496	-13.5748	-10.6031	0.305494
SRX5738754	TFs and others	Crotonyllysine	Pluripotent stem cell	hESC derived Endodermal cells	24362	41/198	255/496	-13.4095	-10.459	0.402773
SRX8570845	TFs and others	HAP1	Blood	KBM-7	32790	52/198	284/496	-12.9049	-9.9746	0.458671
SRX8536121	TFs and others	NFYB	Blood	HUDEP-2	6206	121/198	152/496	-12.6216	-9.7106	1.99415
SRX4786568	TFs and others	TET2	Breast	MCF-7	1688	67/198	49/496	-12.4086	-9.51609	3.42527
SRX8337455	TFs and others	NFYA	Blood	HUDEP-2	7683	154/198	239/496	-12.2627	-9.38792	1.61413
SRX8570843	TFs and others	HAP1	Blood	KBM-7	23581	24/198	192/496	-12.1504	-9.29265	0.313131
SRX6473441	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	16651	47/198	264/496	-12.131	-9.28964	0.445975
